70;00:07:58,330;00:08:01,619;then our brother,
70;00:07:58,330;00:08:01,619;then the bastard who
70;00:07:58,330;00:08:01,619;calls himself king.
71;00:08:01,620;00:08:04,670;The rest of them you can kill
71;00:08:01,620;00:08:04,670;in any order you see fit.
72;00:08:06,080;00:08:07,459;Come, Ser Gregor.
73;00:08:07,460;00:08:09,620;It's time for us
73;00:08:07,460;00:08:09,620;to meet our guests.
74;00:08:14,500;00:08:16,620;( donkey braying )
75;00:08:18,370;00:08:20,539;Missandei:
75;00:08:18,370;00:08:20,539;Why did they build it?
76;00:08:20,540;00:08:22,169;Dragons don't understand
76;00:08:20,540;00:08:22,169;the difference
77;00:08:22,170;00:08:24,369;between what is theirs
77;00:08:22,170;00:08:24,369;and what isn't.
78;00:08:24,370;00:08:28,039;Land, livestock, children...
79;00:08:28,040;00:08:30,579;Letting them roam free
79;00:08:28,040;00:08:30,579;around a city was a problem.
80;00:08:30,580;00:08:34,369;I imagine it was
80;00:08:30,580;00:08:34,369;a sad joke at the end.
81;00:08:34,370;00:08:37,829;An entire arena
81;00:08:34,370;00:08:37,829;for a few sickly creatures
81;00:08:34,370;00:08:37,829;smaller than dogs.
82;00:08:37,830;00:08:41,329;But in the beginning,
82;00:08:37,830;00:08:41,329;when it was home to
82;00:08:37,830;00:08:41,329;Balerion the Dread,
83;00:08:41,330;00:08:44,710;it must have been
83;00:08:41,330;00:08:44,710;the most dangerous
83;00:08:41,330;00:08:44,710;place in the world.
84;00:08:50,370;00:08:53,040;Maybe it still is.
85;00:09:01,500;00:09:03,040;Welcome, my lords.
86;00:09:06,120;00:09:09,079;Your friends arrived
86;00:09:06,120;00:09:09,079;before you did.
87;00:09:09,080;00:09:11,960;I've been sent
87;00:09:09,080;00:09:11,960;to escort you all
87;00:09:09,080;00:09:11,960;to the meeting.
88;00:09:35,420;00:09:38,419;A pleasant surprise
88;00:09:35,420;00:09:38,419;in an unpleasant situation.
89;00:09:38,420;00:09:41,079;I never thought
89;00:09:38,420;00:09:41,079;I'd see you again,
89;00:09:38,420;00:09:41,079;my lord.
90;00:09:41,080;00:09:42,619;Supporting the enemy, no less.
91;00:09:42,620;00:09:45,370;Hard to blame you.
91;00:09:42,620;00:09:45,370;Cersei will anyway.
92;00:09:46,670;00:09:48,079;I'm glad you're alive.
93;00:09:48,080;00:09:49,329;Bronn:
93;00:09:48,080;00:09:49,329;Come on!
94;00:09:49,330;00:09:50,790;You can suck
94;00:09:49,330;00:09:50,790;his magic cock later.
95;00:09:58,460;00:09:59,830;What's in there?
96;00:10:01,170;00:10:02,620;Fuck off.
97;00:10:12,290;00:10:13,959;I thought you were dead.
98;00:10:13,960;00:10:16,119;Not yet.
99;00:10:16,120;00:10:18,460;You came pretty close.
100;00:10:19,790;00:10:22,420;I was only trying
100;00:10:19,790;00:10:22,420;to protect her.
101;00:10:23,830;00:10:25,709;You and me both.
102;00:10:25,710;00:10:27,619;She's alive.
103;00:10:27,620;00:10:28,790;Arya.
104;00:10:31,120;00:10:33,670;Where?
104;00:10:31,120;00:10:33,670;Winterfell.
105;00:10:35,670;00:10:38,669;Who's protecting her
105;00:10:35,670;00:10:38,669;if you're here?
106;00:10:38,670;00:10:40,169;The only one
106;00:10:38,670;00:10:40,169;that needs protecting
107;00:10:40,170;00:10:42,500;is the one that gets in her way.
108;00:10:45,370;00:10:47,040;It won't be me.
109;00:10:50,170;00:10:52,249;Tyrion:
109;00:10:50,170;00:10:52,249;Here we are--
110;00:10:52,250;00:10:54,789;the heroes of Blackwater Bay.
111;00:10:54,790;00:10:56,369;Strange place for a reunion.
112;00:10:56,370;00:10:58,249;It is, my lord.
113;00:10:58,250;00:11:01,329;I don't think
113;00:10:58,250;00:11:01,329;I'm anyone's lord
113;00:10:58,250;00:11:01,329;anymore, Podrick.
114;00:11:01,330;00:11:03,919;Save the titles for
114;00:11:01,330;00:11:03,919;Ser Bronn of the Blackwater.
115;00:11:03,920;00:11:06,829;I'm sure your new queen
115;00:11:03,920;00:11:06,829;will be happy to
115;00:11:03,920;00:11:06,829;restore yours
116;00:11:06,830;00:11:08,289;if she ends up on the throne.
117;00:11:08,290;00:11:10,419;You've been thinking
117;00:11:08,290;00:11:10,419;about our new queen?
118;00:11:10,420;00:11:14,749;Perhaps you've
118;00:11:10,420;00:11:14,749;been reconsidering
118;00:11:10,420;00:11:14,749;your allegiances.
119;00:11:14,750;00:11:16,789;Remember my offer--
120;00:11:16,790;00:11:20,209;whatever
120;00:11:16,790;00:11:20,209;they're paying you,
120;00:11:16,790;00:11:20,209;I'll pay double.
121;00:11:20,210;00:11:22,749;And that would be
121;00:11:20,210;00:11:22,749;double what now, exactly?
122;00:11:22,750;00:11:25,289;Don't you worry about me.
122;00:11:22,750;00:11:25,289;I'm doing all right.
123;00:11:25,290;00:11:27,619;Looking after myself.
123;00:11:25,290;00:11:27,619;Tyrion: Are you?
124;00:11:27,620;00:11:29,079;Helping me to arrange
124;00:11:27,620;00:11:29,079;this meeting
125;00:11:29,080;00:11:31,539;wasn't exactly looking
125;00:11:29,080;00:11:31,539;after yourself, was it?
126;00:11:31,540;00:11:33,329;You put yourself at risk.
127;00:11:33,330;00:11:36,209;I put yourself at risk.
127;00:11:33,330;00:11:36,209;Important difference.
128;00:11:36,210;00:11:39,709;It's your head Queen Cersei's
128;00:11:36,210;00:11:39,709;offered a bag of gold for,
128;00:11:36,210;00:11:39,709;it's not mine.
129;00:11:39,710;00:11:41,499;Now, thanks to me,
130;00:11:41,500;00:11:44,709;she's got two traitors' heads
130;00:11:41,500;00:11:44,709;coming right through her door.
131;00:11:44,710;00:11:47,169;She can lop them both off
131;00:11:44,710;00:11:47,169;as soon as she gets tired
132;00:11:47,170;00:11:50,039;of the clever words that
132;00:11:47,170;00:11:50,039;pour out their pieholes.
133;00:11:50,040;00:11:53,249;All thanks to Ser Bronn
133;00:11:50,040;00:11:53,249;of the fucking Blackwater.
134;00:11:53,250;00:11:56,540;If that's not
134;00:11:53,250;00:11:56,540;looking after myself,
134;00:11:53,250;00:11:56,540;I don't know what is.
135;00:11:58,250;00:11:59,580;It's good to see you again.
136;00:12:02,540;00:12:04,040;Yeah, you, too.
137;00:12:12,920;00:12:16,750;Anyone touches it,
137;00:12:12,920;00:12:16,750;I'll kill you first.
138;00:13:15,000;00:13:16,419;Come on, Pod.
139;00:13:16,420;00:13:17,919;Let's you and me go have a drink
140;00:13:17,920;00:13:19,460;while the fancy folks talk, eh?
141;00:13:48,670;00:13:50,499;I left this shit city
142;00:13:50,500;00:13:53,329;because I didn't
142;00:13:50,500;00:13:53,329;want to die in it.
143;00:13:53,330;00:13:55,620;Am I going to die
143;00:13:53,330;00:13:55,620;in this shit city?
144;00:13:56,710;00:13:57,789;You might.
145;00:13:57,790;00:14:01,209;And this is all your idea.
146;00:14:01,210;00:14:04,539;Seems every bad idea
146;00:14:01,210;00:14:04,539;has some Lannister cunt
146;00:14:01,210;00:14:04,539;behind it.
147;00:14:04,540;00:14:07,709;And some Clegane cunt
147;00:14:04,540;00:14:07,709;to help them see it through.
148;00:14:07,710;00:14:08,830;( footsteps approach )
149;00:15:07,500;00:15:09,419;Remember me?
150;00:15:09,420;00:15:11,329;Yeah, you do.
151;00:15:11,330;00:15:15,419;You're even fucking
151;00:15:11,330;00:15:15,419;uglier than I am now.
152;00:15:15,420;00:15:17,920;What did they do to you?
153;00:15:19,210;00:15:21,249;Doesn't matter.
154;00:15:21,250;00:15:23,459;That's not how it ends
154;00:15:21,250;00:15:23,459;for you, brother.
155;00:15:23,460;00:15:26,709;You know who's coming for you.
156;00:15:26,710;00:15:28,790;You've always known.
157;00:15:43,330;00:15:44,330;Where is she?
158;00:15:45,750;00:15:46,869;She'll be here soon.
159;00:15:46,870;00:15:48,120;Didn't travel with you?
160;00:15:50,000;00:15:51,000;No.
161;00:16:03,710;00:16:07,670;( dragons screeching )
162;00:16:11,830;00:16:14,830;( screeching )
162;00:16:11,830;00:16:14,830;( wings flapping )
163;00:16:30,830;00:16:33,960;( roaring )
164;00:16:43,330;00:16:46,920;( roaring )
165;00:17:45,920;00:17:47,919;We've been here for some time.
166;00:17:47,920;00:17:50,210;My apologies.
167;00:17:59,500;00:18:01,169;We are all
167;00:17:59,500;00:18:01,169;facing a unique--
168;00:18:01,170;00:18:03,209;Euron:
168;00:18:01,170;00:18:03,209;Theon!
169;00:18:03,210;00:18:05,119;I have your sister.
170;00:18:05,120;00:18:07,540;If you don't submit
170;00:18:05,120;00:18:07,540;to me here, now...
171;00:18:08,960;00:18:10,330;I'll kill her.
172;00:18:16,080;00:18:18,539;I think we ought to begin
172;00:18:16,080;00:18:18,539;with larger concerns.
173;00:18:18,540;00:18:20,749;Then why are you talking?
174;00:18:20,750;00:18:22,960;You're the smallest
174;00:18:20,750;00:18:22,960;concern here.
175;00:18:24,580;00:18:27,209;Do you remember
175;00:18:24,580;00:18:27,209;when we discussed
175;00:18:24,580;00:18:27,209;dwarf jokes?
176;00:18:27,210;00:18:28,959;His wasn't even good.
177;00:18:28,960;00:18:30,289;He explained it at the end.
178;00:18:30,290;00:18:31,829;Never explain.
178;00:18:30,290;00:18:31,829;It always ruins it.
179;00:18:31,830;00:18:33,329;We don't even let your kind live
180;00:18:33,330;00:18:36,539;in the Iron Islands, you know?
181;00:18:36,540;00:18:38,749;We kill you at birth.
182;00:18:38,750;00:18:40,789;An act of mercy for the parents.
183;00:18:40,790;00:18:43,459;Perhaps you ought to sit down.
184;00:18:43,460;00:18:44,919;Why?
185;00:18:44,920;00:18:47,120;Sit down or leave.
186;00:18:54,710;00:18:57,170;( laughing )
187;00:19:05,870;00:19:11,329;We are a group of people
187;00:19:05,870;00:19:11,329;who do not like one another,
188;00:19:11,330;00:19:13,870;as this recent
188;00:19:11,330;00:19:13,870;demonstration has shown.
189;00:19:15,370;00:19:17,669;We have suffered
189;00:19:15,370;00:19:17,669;at each other's hands.
190;00:19:17,670;00:19:21,039;We have lost people we love
190;00:19:17,670;00:19:21,039;at each other's hands.
191;00:19:21,040;00:19:23,329;If all we wanted
191;00:19:21,040;00:19:23,329;was more of the same,
192;00:19:23,330;00:19:25,579;there would be no need
192;00:19:23,330;00:19:25,579;for this gathering.
193;00:19:25,580;00:19:28,619;We are entirely capable
193;00:19:25,580;00:19:28,619;of waging war against
193;00:19:25,580;00:19:28,619;each other
194;00:19:28,620;00:19:30,329;without meeting
194;00:19:28,620;00:19:30,329;face-to-face.
195;00:19:30,330;00:19:32,209;So instead,
195;00:19:30,330;00:19:32,209;we should settle
195;00:19:30,330;00:19:32,209;our differences
196;00:19:32,210;00:19:34,869;and live together in harmony
196;00:19:32,210;00:19:34,869;for the rest of our days?
197;00:19:34,870;00:19:36,289;We all know
197;00:19:34,870;00:19:36,289;that will never happen.
198;00:19:36,290;00:19:37,670;Then why are we here?
199;00:19:40,000;00:19:43,040;This isn't about
199;00:19:40,000;00:19:43,040;living in harmony.
200;00:19:44,540;00:19:46,329;It's just about living.
201;00:19:46,330;00:19:48,919;The same thing
201;00:19:46,330;00:19:48,919;is coming for all of us.
202;00:19:48,920;00:19:50,959;A general you can't
202;00:19:48,920;00:19:50,959;negotiate with.
203;00:19:50,960;00:19:54,709;An army that doesn't
203;00:19:50,960;00:19:54,709;leave corpses behind
203;00:19:50,960;00:19:54,709;on the battlefield.
204;00:19:54,710;00:19:58,289;Lord Tyrion tells me
204;00:19:54,710;00:19:58,289;a million people live
204;00:19:54,710;00:19:58,289;in this city.
205;00:19:58,290;00:20:01,709;They're about to become
205;00:19:58,290;00:20:01,709;a million more soldiers
205;00:19:58,290;00:20:01,709;in the Army of the Dead.
206;00:20:01,710;00:20:04,420;I imagine for most of them
206;00:20:01,710;00:20:04,420;it would be an improvement.
207;00:20:08,580;00:20:10,000;This is serious.
208;00:20:11,460;00:20:13,169;I wouldn't be here
208;00:20:11,460;00:20:13,169;if it weren't.
209;00:20:13,170;00:20:14,999;I don't think
209;00:20:13,170;00:20:14,999;it's serious at all.
210;00:20:15,000;00:20:16,459;I think it's another bad joke.
211;00:20:16,460;00:20:19,209;If my brother Jaime
211;00:20:16,460;00:20:19,209;has informed me correctly,
212;00:20:19,210;00:20:20,829;you're asking me for a truce.
213;00:20:20,830;00:20:23,370;Yes.
213;00:20:20,830;00:20:23,370;That's all.
214;00:20:25,080;00:20:26,460;That's all?
215;00:20:27,830;00:20:29,419;Pull back my armies
215;00:20:27,830;00:20:29,419;and stand down
216;00:20:29,420;00:20:31,119;while you go
216;00:20:29,420;00:20:31,119;on your monster hunt.
217;00:20:31,120;00:20:33,709;Or while you solidify
217;00:20:31,120;00:20:33,709;and expand your position.
218;00:20:33,710;00:20:38,079;Hard for me
218;00:20:33,710;00:20:38,079;to know which it is
218;00:20:33,710;00:20:38,079;with my armies pulled back
219;00:20:38,080;00:20:41,749;until you return
219;00:20:38,080;00:20:41,749;and march on my capital
219;00:20:38,080;00:20:41,749;with four times the men.
220;00:20:41,750;00:20:46,080;Your capital will be safe
220;00:20:41,750;00:20:46,080;until the northern threat
220;00:20:41,750;00:20:46,080;is dealt with.
221;00:20:47,500;00:20:48,789;You have my word.
222;00:20:48,790;00:20:50,919;The word of
222;00:20:48,790;00:20:50,919;a would-be usurper.
223;00:20:50,920;00:20:52,919;There is no conversation
224;00:20:52,920;00:20:56,959;that will erase
224;00:20:52,920;00:20:56,959;the last 50 years.
225;00:20:56,960;00:20:59,170;We have something to show you.
226;00:21:00,290;00:21:02,670;( chains rattling )
227;00:21:17,620;00:21:18,620;( box thuds )
228;00:22:06,370;00:22:07,830;( screeching )
229;00:22:24,420;00:22:25,420;( grunts )
230;00:22:30,120;00:22:32,540;( screeching )
231;00:23:14,670;00:23:17,250;We can destroy them
231;00:23:14,670;00:23:17,250;by burning them.
232;00:23:19,420;00:23:21,960;( screeching )
233;00:23:26,830;00:23:30,250;And we can destroy them
233;00:23:26,830;00:23:30,250;with dragonglass.
234;00:23:32,290;00:23:34,079;If we don't win this fight,
235;00:23:34,080;00:23:38,080;then that is the fate
235;00:23:34,080;00:23:38,080;of every person in the world.
236;00:23:41,580;00:23:42,920;( grunts )
237;00:23:55,750;00:23:57,959;There is only one war
237;00:23:55,750;00:23:57,959;that matters--
238;00:23:57,960;00:24:00,290;the Great War.
239;00:24:01,420;00:24:02,790;And it is here.
240;00:24:07,000;00:24:09,120;Daenerys:
240;00:24:07,000;00:24:09,120;I didn't believe it
240;00:24:07,000;00:24:09,120;until I saw them.
241;00:24:11,420;00:24:12,790;I saw them all.
242;00:24:15,500;00:24:16,709;How many?
243;00:24:16,710;00:24:18,120;A hundred thousand, at least.
244;00:24:34,870;00:24:36,330;Can they swim?
245;00:24:37,500;00:24:38,619;No.
246;00:24:38,620;00:24:40,000;Good.
247;00:24:41,750;00:24:44,499;I'm taking the Iron Fleet
247;00:24:41,750;00:24:44,499;back to the Iron Islands.
248;00:24:44,500;00:24:46,579;What are you talking about?
249;00:24:46,580;00:24:48,499;I've been around the world.
250;00:24:48,500;00:24:50,869;I've seen everything,
250;00:24:48,500;00:24:50,869;things you couldn't imagine,
251;00:24:50,870;00:24:52,330;and this...
252;00:24:54,710;00:24:58,120;this is the only thing
252;00:24:54,710;00:24:58,120;I've ever seen that
252;00:24:54,710;00:24:58,120;terrifies me.
253;00:25:05,460;00:25:07,369;I'm going back to my island.
254;00:25:07,370;00:25:10,039;You should go back to yours.
255;00:25:10,040;00:25:11,999;When winter's over,
256;00:25:12,000;00:25:14,670;we'll be the only ones
256;00:25:12,000;00:25:14,670;left alive.
257;00:25:24,120;00:25:26,170;Cersei:
257;00:25:24,120;00:25:26,170;He's right to be afraid.
258;00:25:27,460;00:25:29,119;And a coward to run.
259;00:25:29,120;00:25:31,369;If those things come for us,
260;00:25:31,370;00:25:33,289;there will be
260;00:25:31,370;00:25:33,289;no kingdoms to rule.
261;00:25:33,290;00:25:35,709;Everything we suffered
261;00:25:33,290;00:25:35,709;will have been for nothing.
262;00:25:35,710;00:25:38,500;Everything we lost
262;00:25:35,710;00:25:38,500;will have been for nothing.
263;00:25:40,250;00:25:42,040;The crown accepts your truce.
264;00:25:44,370;00:25:48,420;Until the dead are defeated,
264;00:25:44,370;00:25:48,420;they are the true enemy.
265;00:25:51,960;00:25:54,210;( sighs )
266;00:25:57,250;00:26:00,250;In return,
266;00:25:57,250;00:26:00,250;the King in the North
266;00:25:57,250;00:26:00,250;will extend this truce.
267;00:26:02,460;00:26:04,459;He will remain in the North
267;00:26:02,460;00:26:04,459;where he belongs.
268;00:26:04,460;00:26:06,369;He will not take up arms
268;00:26:04,460;00:26:06,369;against the Lannisters.
269;00:26:06,370;00:26:08,789;He will not choose sides.
270;00:26:08,790;00:26:11,079;Daenerys:
270;00:26:08,790;00:26:11,079;Just the King
270;00:26:08,790;00:26:11,079;in the North?
271;00:26:11,080;00:26:13,539;Not me?
271;00:26:11,080;00:26:13,539;( Cersei chuckles )
272;00:26:13,540;00:26:16,169;I would never ask it of you.
273;00:26:16,170;00:26:17,749;You would never agree to it.
274;00:26:17,750;00:26:20,250;And if you did,
274;00:26:17,750;00:26:20,250;I would trust you
274;00:26:17,750;00:26:20,250;even less than I do now.
275;00:26:21,580;00:26:24,499;I ask it only
275;00:26:21,580;00:26:24,499;of Ned Stark's son.
276;00:26:24,500;00:26:28,040;I know Ned Stark's son
276;00:26:24,500;00:26:28,040;will be true to his word.
277;00:26:42,290;00:26:44,999;I am true to my word.
278;00:26:45,000;00:26:46,750;Or I try to be.
279;00:26:49,870;00:26:52,460;That is why
279;00:26:49,870;00:26:52,460;I cannot give you
279;00:26:49,870;00:26:52,460;what you ask.
280;00:26:53,790;00:26:56,460;I cannot serve two queens.
281;00:26:58,830;00:27:00,249;And I have already
281;00:26:58,830;00:27:00,249;pledged myself
282;00:27:00,250;00:27:04,000;to Queen Daenerys
282;00:27:00,250;00:27:04,000;of House Targaryen.
283;00:27:15,120;00:27:17,709;Then there is
283;00:27:15,120;00:27:17,709;nothing left to discuss.
284;00:27:17,710;00:27:20,709;The dead will come north first.
284;00:27:17,710;00:27:20,709;Enjoy dealing with them.
285;00:27:20,710;00:27:22,710;We will deal with
285;00:27:20,710;00:27:22,710;whatever is left of you.
286;00:27:31,170;00:27:32,829;Brienne:
286;00:27:31,170;00:27:32,829;Ser Jaime.
287;00:27:32,830;00:27:34,289;It's been good to see you.
288;00:27:34,290;00:27:36,289;I imagine the next time
288;00:27:34,290;00:27:36,289;will be across a battlefield.
289;00:27:36,290;00:27:37,869;We both saw what just happened.
290;00:27:37,870;00:27:39,619;We both saw
290;00:27:37,870;00:27:39,619;that... thing.
291;00:27:39,620;00:27:42,419;Yes, and I'm not
291;00:27:39,620;00:27:42,419;looking forward to
291;00:27:39,620;00:27:42,419;seeing more of them.
292;00:27:42,420;00:27:44,079;But I'm loyal to the queen,
293;00:27:44,080;00:27:45,999;and you're loyal to Sansa
293;00:27:44,080;00:27:45,999;and her dolt brother.
294;00:27:46,000;00:27:48,119;Oh, fuck loyalty!
295;00:27:48,120;00:27:49,669;Fuck loyalty?
296;00:27:49,670;00:27:53,209;This goes beyond houses
296;00:27:49,670;00:27:53,209;and honor and oaths.
297;00:27:53,210;00:27:54,710;Talk to the queen.
298;00:28:00,330;00:28:01,710;And tell her what?
299;00:28:12,540;00:28:14,210;Davos:
299;00:28:12,540;00:28:14,210;I wish you hadn't
299;00:28:12,540;00:28:14,210;done that.
300;00:28:18,370;00:28:21,369;I'm grateful for your loyalty,
301;00:28:21,370;00:28:25,459;but my dragon died
301;00:28:21,370;00:28:25,459;so that we could be here.
302;00:28:25,460;00:28:27,869;If it's all for nothing,
303;00:28:27,870;00:28:30,039;then he died for nothing.
304;00:28:30,040;00:28:31,539;I know!
305;00:28:31,540;00:28:34,209;I'm pleased
305;00:28:31,540;00:28:34,209;you bent the knee
305;00:28:31,540;00:28:34,209;to our queen.
306;00:28:34,210;00:28:36,919;I would
306;00:28:34,210;00:28:36,919;have advised it,
306;00:28:34,210;00:28:36,919;had you asked.
307;00:28:36,920;00:28:38,869;But have you ever considered
308;00:28:38,870;00:28:41,079;learning how to lie
308;00:28:38,870;00:28:41,079;every now and then?
309;00:28:41,080;00:28:42,080;Just a bit?
310;00:28:43,620;00:28:46,460;I'm not going to swear
310;00:28:43,620;00:28:46,460;an oath I can't uphold.
311;00:28:47,830;00:28:49,419;Talk about my father
311;00:28:47,830;00:28:49,419;if you want,
312;00:28:49,420;00:28:52,499;tell me that's the attitude
312;00:28:49,420;00:28:52,499;that got him killed.
313;00:28:52,500;00:28:55,579;But when enough people
313;00:28:52,500;00:28:55,579;make false promises,
314;00:28:55,580;00:28:58,749;words stop meaning anything.
315;00:28:58,750;00:29:01,919;Then there
315;00:28:58,750;00:29:01,919;are no more answers,
315;00:28:58,750;00:29:01,919;only better and better lies.
316;00:29:01,920;00:29:04,669;And lies won't help us
316;00:29:01,920;00:29:04,669;in this fight.
317;00:29:04,670;00:29:06,749;Tyrion:
317;00:29:04,670;00:29:06,749;That is indeed a problem.
318;00:29:06,750;00:29:10,290;The more immediate problem
318;00:29:06,750;00:29:10,290;is that we're fucked.
319;00:29:11,500;00:29:12,919;Any ideas as to how we might
320;00:29:12,920;00:29:14,920;change that state of affairs?
321;00:29:16,290;00:29:17,749;Only one.
322;00:29:17,750;00:29:20,169;Everyone stays here,
323;00:29:20,170;00:29:22,959;and I go and talk to my sister.
324;00:29:22,960;00:29:27,369;I didn't come all this way
324;00:29:22,960;00:29:27,369;to have my Hand murdered.
325;00:29:27,370;00:29:29,169;I don't want Cersei
325;00:29:27,370;00:29:29,169;to murder me either.
326;00:29:29,170;00:29:32,169;I could have stayed in my cell
326;00:29:29,170;00:29:32,169;and saved a great deal
326;00:29:29,170;00:29:32,169;of trouble.
327;00:29:32,170;00:29:34,209;Jon:
327;00:29:32,170;00:29:34,209;I did this.
328;00:29:34,210;00:29:36,709;I should go.
328;00:29:34,210;00:29:36,709;She'll definitely
328;00:29:34,210;00:29:36,709;murder you.
329;00:29:36,710;00:29:40,080;I go see my sister alone.
330;00:29:41,580;00:29:43,079;Or we all go home
