173;00:15:35,377;00:15:37,245;they'd be stoned in the street.
174;00:15:37,546;00:15:39,547;And what has
174;00:15:37,546;00:15:39,547;your caution brought?
175;00:15:41,283;00:15:44,018;Our eldest child murdered
175;00:15:41,283;00:15:44,018;at his own wedding.
176;00:15:44,352;00:15:46,553;Our only daughter
176;00:15:44,352;00:15:46,553;shipped off to Dorne.
177;00:15:48,023;00:15:49,156;Our baby boy set to marry
178;00:15:49,490;00:15:51,959;that smirking whore
178;00:15:49,490;00:15:51,959;from Highgarden.
179;00:16:00,968;00:16:02,302;I'm going to make things better.
180;00:16:02,637;00:16:03,958;You've never made
180;00:16:02,637;00:16:03,958;anything better.
181;00:16:04,138;00:16:05,205;I'm going to Dorne
182;00:16:05,506;00:16:07,441;and I'm bringing
182;00:16:05,506;00:16:07,441;our daughter home.
183;00:16:07,808;00:16:10,110;You can't just ask Prince Doran
184;00:16:10,345;00:16:12,246;to give her back.
185;00:16:12,513;00:16:13,714;She's promised to his son.
186;00:16:14,014;00:16:16,482;I'm not going
186;00:16:14,014;00:16:16,482;to ask him anything.
187;00:16:16,851;00:16:18,851;You go down there with an
187;00:16:16,851;00:16:18,851;army, it's an act of war.
188;00:16:18,853;00:16:20,353;No army.
189;00:16:20,687;00:16:22,488;Do you know where
189;00:16:20,687;00:16:22,488;they're keeping her?
190;00:16:25,860;00:16:27,827;Oberyn mentioned
190;00:16:25,860;00:16:27,827;the Water Gardens.
191;00:16:28,028;00:16:29,763;I'll find her.
192;00:16:32,399;00:16:34,500;Is there anything else,
192;00:16:32,399;00:16:34,500;Your Grace?
193;00:16:36,436;00:16:39,238;You're going to Dorne?
194;00:16:40,374;00:16:43,609;A one-handed man alone?
195;00:16:44,944;00:16:46,712;I never said I was going alone.
196;00:16:55,088;00:16:57,422;No sunflowers.
196;00:16:55,088;00:16:57,422;I don't like yellow.
197;00:16:57,757;00:16:59,992;Roses are very nice.
197;00:16:57,757;00:16:59,992;Definitely roses.
198;00:17:00,260;00:17:01,660;And music.
198;00:17:00,260;00:17:01,660;I adore music.
199;00:17:01,928;00:17:03,762;But no flutes.
199;00:17:01,928;00:17:03,762;I hate flutes.
200;00:17:04,130;00:17:05,931;We can have a harp if you
200;00:17:04,130;00:17:05,931;like, but no flutes.
201;00:17:06,265;00:17:08,466;Then there's the food. Food
201;00:17:06,265;00:17:08,466;is the most important thing.
202;00:17:08,734;00:17:10,735;Don't you agree? We're
202;00:17:08,734;00:17:10,735;going to need pigeon pies.
203;00:17:11,103;00:17:14,005;That's what they eat in
203;00:17:11,103;00:17:14,005;the capital, don't they?
204;00:17:14,206;00:17:15,707;Don't they?
205;00:17:17,242;00:17:18,576;Don't who?
206;00:17:18,911;00:17:21,612;People eat pigeon
206;00:17:18,911;00:17:21,612;pie in the capital.
207;00:17:23,115;00:17:24,481;They certainly do, my dear.
208;00:17:24,716;00:17:26,951;They certainly do.
209;00:17:27,252;00:17:29,220;It's a fine place, isn't it?
210;00:17:29,421;00:17:31,022;A fine place.
211;00:17:31,290;00:17:33,057;I never thought I'd end up
212;00:17:33,391;00:17:35,993;settling down
212;00:17:33,391;00:17:35,993;in a place like this.
213;00:17:36,261;00:17:39,363;You won't.
213;00:17:36,261;00:17:39,363;Pardon?
214;00:17:39,664;00:17:41,264;We won't get to live
214;00:17:39,664;00:17:41,264;at Stokeworth.
215;00:17:41,733;00:17:44,253;When Mother dies, my sister gets
215;00:17:41,733;00:17:44,253;the castle because she's older.
216;00:17:44,302;00:17:46,236;Oh.
216;00:17:44,302;00:17:46,236;She hates me.
217;00:17:46,604;00:17:48,672;She calls me mean names
217;00:17:46,604;00:17:48,672;and sometimes even still
218;00:17:49,006;00:17:51,642;she pulls my hair
218;00:17:49,006;00:17:51,642;when Mother's not looking.
219;00:17:53,244;00:17:54,978;You know what I think?
220;00:17:55,279;00:17:57,214;I think you're a good person.
221;00:17:57,514;00:17:59,482;And your sister
221;00:17:57,514;00:17:59,482;is a mean person.
222;00:17:59,650;00:18:01,084;She is.
223;00:18:02,987;00:18:04,821;I've been all over the world,
224;00:18:05,122;00:18:06,923;and if there's one thing
224;00:18:05,122;00:18:06,923;I've learned,
225;00:18:07,191;00:18:09,960;it's that meanness comes around.
226;00:18:10,194;00:18:11,794;People like your sister,
227;00:18:12,162;00:18:15,264;they always get what's coming
227;00:18:12,162;00:18:15,264;to them eventually.
228;00:18:15,499;00:18:17,467;One way or another.
229;00:18:20,671;00:18:22,705;Who's that?
230;00:18:25,141;00:18:26,976;Jaime fucking Lannister.
231;00:18:29,145;00:18:31,713;Ser Jaime.
231;00:18:29,145;00:18:31,713;Ser Bronn of the Blackwater.
232;00:18:33,483;00:18:35,584;I was very sorry
232;00:18:33,483;00:18:35,584;to hear about your father.
233;00:18:35,785;00:18:37,219;Thank you.
234;00:18:37,487;00:18:40,189;This is my betrothed Lollys.
235;00:18:42,192;00:18:43,725;A pleasure.
236;00:18:45,895;00:18:47,562;Run along, love.
237;00:18:53,803;00:18:56,137;Beautiful young bride
237;00:18:53,803;00:18:56,137;you've chosen.
238;00:18:56,472;00:18:58,306;When were you planning
238;00:18:56,472;00:18:58,306;on getting married?
239;00:18:58,641;00:19:00,541;Just get on with it.
239;00:18:58,641;00:19:00,541;On with what?
240;00:19:00,809;00:19:02,443;What you're here for.
241;00:19:02,912;00:19:05,079;There's no way this little visit could
241;00:19:02,912;00:19:05,079;possibly mean anything good for me.
242;00:19:05,347;00:19:07,581;It's very good for you.
243;00:19:19,528;00:19:22,029;Lollys will be marrying
243;00:19:19,528;00:19:22,029;Ser Willis Bracken.
244;00:19:22,196;00:19:23,330;Mmm.
245;00:19:23,598;00:19:26,199;We made a deal,
245;00:19:23,598;00:19:26,199;your sister and I.
246;00:19:26,668;00:19:29,169;I would have advised against that.
246;00:19:26,668;00:19:29,169;How is this good for me?
247;00:19:29,671;00:19:32,005;'Cause you're going to come with me
247;00:19:29,671;00:19:32,005;and help me with something important.
248;00:19:32,441;00:19:35,542;And when we return, I'm going
248;00:19:32,441;00:19:35,542;to give you a much better girl
249;00:19:35,776;00:19:37,544;and a much better castle.
250;00:19:40,248;00:19:42,515;Return from where?
251;00:19:42,783;00:19:44,952;As far south as south goes.
252;00:19:58,432;00:20:01,968;My future queen.
253;00:20:19,919;00:20:22,121;The prince does not wish
253;00:20:19,919;00:20:22,121;to be disturbed.
254;00:20:22,422;00:20:24,022;Remove yourself from my path
255;00:20:24,390;00:20:26,191;or I'll take that longaxe
255;00:20:24,390;00:20:26,191;and I'll shove it--
256;00:20:26,425;00:20:27,626;Captain.
257;00:20:29,328;00:20:30,762;Let her pass.
258;00:20:34,801;00:20:37,002;Your brother was murdered
259;00:20:37,303;00:20:39,204;and you sit here
259;00:20:37,303;00:20:39,204;in the Water Gardens
260;00:20:39,505;00:20:41,639;staring at the sky
260;00:20:39,505;00:20:41,639;and doing nothing.
261;00:20:41,974;00:20:44,442;Oberyn was slain
261;00:20:41,974;00:20:44,442;during a trial by combat.
262;00:20:44,743;00:20:45,910;By law, that is not murder.
263;00:20:46,278;00:20:48,480;Your brother.
263;00:20:46,278;00:20:48,480;You don't have to remind me.
264;00:20:48,847;00:20:51,282;He was my brother long before
264;00:20:48,847;00:20:51,282;he was anything to you.
265;00:20:51,583;00:20:53,418;What will you do
265;00:20:51,583;00:20:53,418;about his death?
266;00:20:53,752;00:20:55,786;I will bury him.
266;00:20:53,752;00:20:55,786;I will mourn for him.
267;00:20:56,154;00:20:58,656;And then?
267;00:20:56,154;00:20:58,656;You would have me go to war?
268;00:20:58,991;00:21:00,157;The whole country
268;00:20:58,991;00:21:00,157;would have you go to war.
269;00:21:00,526;00:21:03,093;Then we are lucky the whole
269;00:21:00,526;00:21:03,093;country does not decide.
270;00:21:05,531;00:21:07,197;The Sand Snakes are with me.
271;00:21:07,499;00:21:08,860;They have the love
271;00:21:07,499;00:21:08,860;of their people.
272;00:21:09,034;00:21:11,435;They will avenge their
272;00:21:09,034;00:21:11,435;father while you sit here
273;00:21:11,703;00:21:14,371;in your chair doing nothing.
274;00:21:18,209;00:21:19,910;Oberyn is dead
275;00:21:20,311;00:21:23,780;and this Lannister girl skips
275;00:21:20,311;00:21:23,780;about the Water Gardens
276;00:21:24,115;00:21:27,884;eating our food,
276;00:21:24,115;00:21:27,884;breathing our air.
277;00:21:28,319;00:21:30,887;How many of your brothers and
277;00:21:28,319;00:21:30,887;sisters do they have to kill?
278;00:21:32,489;00:21:34,157;Let me have her.
279;00:21:36,226;00:21:39,729;Let me send her to Cersei
279;00:21:36,226;00:21:39,729;one finger at a time.
280;00:21:41,465;00:21:43,366;I loved my brother.
281;00:21:43,634;00:21:45,668;And you made him very happy.
282;00:21:46,036;00:21:48,737;For that, you will always
282;00:21:46,036;00:21:48,737;have a place in my heart.
283;00:21:50,307;00:21:54,077;But we do not mutilate
283;00:21:50,307;00:21:54,077;little girls for vengeance.
284;00:21:54,244;00:21:55,744;Not here.
285;00:21:55,979;00:21:57,680;Not while I rule.
286;00:21:59,149;00:22:01,016;And how long will that be?
287;00:22:17,200;00:22:19,234;The Unsullied
287;00:22:17,200;00:22:19,234;are too conspicuous.
288;00:22:19,569;00:22:22,204;Anyone can see you coming
288;00:22:19,569;00:22:22,204;from a mile off.
289;00:22:22,572;00:22:24,532;Of course you haven't found
289;00:22:22,572;00:22:24,532;any Sons of the Harpy.
290;00:22:24,707;00:22:26,641;You haven't, have you?
291;00:22:28,377;00:22:31,480;My Second Sons,
291;00:22:28,377;00:22:31,480;on the other hand,
292;00:22:31,747;00:22:34,549;they drink, they whore,
293;00:22:34,783;00:22:36,350;fight in the streets,
294;00:22:36,551;00:22:37,885;they blend in.
295;00:22:38,186;00:22:40,187;They overhear things in taverns,
296;00:22:40,589;00:22:43,825;follow people from the taverns
296;00:22:40,589;00:22:43,825;to nice, quiet alleys,
297;00:22:44,059;00:22:46,127;break a few fingers,
298;00:22:46,394;00:22:48,129;overhear a few more things.
299;00:22:49,598;00:22:51,065;Before you know it...
300;00:23:10,752;00:23:13,086;No one here.
301;00:23:13,254;00:23:14,487;We go.
302;00:23:14,756;00:23:17,290;In a hurry?
302;00:23:14,756;00:23:17,290;You're afraid?
303;00:23:17,558;00:23:19,425;Unsullied fear nothing.
304;00:23:19,593;00:23:21,361;Right.
305;00:23:21,595;00:23:23,329;That's your problem.
306;00:23:23,631;00:23:25,665;You understood fear
306;00:23:23,631;00:23:25,665;once long ago,
307;00:23:25,966;00:23:27,534;but you've forgotten
307;00:23:25,966;00:23:27,534;what it means.
308;00:23:27,801;00:23:31,271;Someone who's forgotten fear
309;00:23:31,505;00:23:32,838;has forgotten how to hide.
310;00:23:41,748;00:23:43,849;Fear is useful that way.
311;00:24:08,508;00:24:12,043;Sons of the Harpy, they want to
311;00:24:08,508;00:24:12,043;put a collar back on my neck.
312;00:24:12,278;00:24:13,412;On all of our necks.
313;00:24:13,713;00:24:15,279;Please, Your Grace,
313;00:24:13,713;00:24:15,279;you must kill him.
314;00:24:15,514;00:24:16,715;It would send a message.
315;00:24:17,116;00:24:19,483;I think you should exercise
315;00:24:17,116;00:24:19,483;restraint, Your Grace.
316;00:24:19,885;00:24:22,353;Why? - For one thing, he may have
316;00:24:19,885;00:24:22,353;valuable information.
317;00:24:22,722;00:24:25,456;The Son of the Harpy has no
317;00:24:22,722;00:24:25,456;more valuable information.
318;00:24:25,691;00:24:26,557;How do you know that?
319;00:24:26,826;00:24:28,860;Because I questioned him.
320;00:24:29,195;00:24:30,796;And the
320;00:24:29,195;00:24:30,796;information you did get,
321;00:24:31,062;00:24:32,702;he is young and poor.
321;00:24:31,062;00:24:32,702;He is born free.
322;00:24:32,797;00:24:34,832;Why should he want to bring back slavery?
322;00:24:32,797;00:24:34,832;What did it do for him?
323;00:24:35,166;00:24:36,367;Perhaps the only thing
323;00:24:35,166;00:24:36,367;that gave him pride
324;00:24:36,735;00:24:38,302;was knowing that there was
324;00:24:36,735;00:24:38,302;someone lower than he was.
325;00:24:38,503;00:24:39,737;They pay him.
326;00:24:40,038;00:24:41,438;Great families
326;00:24:40,038;00:24:41,438;afraid to do a thing.
327;00:24:41,707;00:24:43,307;They pay poor man
327;00:24:41,707;00:24:43,307;to do it for them.
328;00:24:43,709;00:24:45,109;And how do you know this?
328;00:24:43,709;00:24:45,109;Everyone know this.
329;00:24:45,510;00:24:47,510;I don't know it and I'm the
329;00:24:45,510;00:24:47,510;head of a great family.
330;00:24:47,578;00:24:49,819;We do not know what
330;00:24:47,578;00:24:49,819;this man did or didn't do.
331;00:24:50,081;00:24:53,550;Give him a trial at least.
331;00:24:50,081;00:24:53,550;A fair trial.
332;00:24:53,852;00:24:55,685;Show all the citizens of Meereen
333;00:24:56,054;00:24:57,721;that you're better than
333;00:24:56,054;00:24:57,721;those who would depose you.
334;00:24:57,989;00:24:59,623;Teach them a better way.
335;00:25:00,024;00:25:01,944;I do not know the place
335;00:25:00,024;00:25:01,944;from where Old Ser comes.
336;00:25:02,227;00:25:05,161;Things maybe are
336;00:25:02,227;00:25:05,161;different there, I hope.
337;00:25:05,396;00:25:07,397;But here in Meereen,
338;00:25:07,698;00:25:10,233;before Daenerys Stormborn,
338;00:25:07,698;00:25:10,233;they own us.
339;00:25:10,534;00:25:12,435;So we learn much about them
340;00:25:12,703;00:25:14,671;or we do not live long.
341;00:25:14,938;00:25:17,039;They teach me what they are.
342;00:25:17,408;00:25:21,477;Mercy, fair trial--
342;00:25:17,408;00:25:21,477;these mean nothing to them.
343;00:25:21,745;00:25:23,946;All they understand is blood.
344;00:25:29,219;00:25:31,087;Thank you
344;00:25:29,219;00:25:31,087;all for your counsel.
345;00:25:39,429;00:25:41,830;Your Grace, a word,
345;00:25:39,429;00:25:41,830;please, I beg you.
346;00:25:42,131;00:25:44,600;About what?
346;00:25:42,131;00:25:44,600;About your father.
347;00:25:44,934;00:25:46,935;About the Mad King.
347;00:25:44,934;00:25:46,935;The Mad King?
348;00:25:47,270;00:25:48,404;You're here to remind me
348;00:25:47,270;00:25:48,404;of my enemies' lies?
349;00:25:48,638;00:25:49,938;Consider me reminded.
350;00:25:50,273;00:25:53,675;Your Grace, I served
350;00:25:50,273;00:25:53,675;in his Kingsguard.
351;00:25:53,976;00:25:55,777;I was at his side
351;00:25:53,976;00:25:55,777;from the first.
352;00:25:56,045;00:25:58,413;Your enemies did not lie.
353;00:25:59,916;00:26:01,616;Go on.
354;00:26:03,485;00:26:06,021;When the people rose
354;00:26:03,485;00:26:06,021;in revolt against him,
355;00:26:06,388;00:26:09,524;your father set their towns
355;00:26:06,388;00:26:09,524;and castles aflame.
356;00:26:09,891;00:26:12,893;He murdered sons
356;00:26:09,891;00:26:12,893;in front of their fathers.
357;00:26:13,228;00:26:15,262;He burned men alive
