33;00:07:04,483;00:07:06,049;very important.
34;00:07:06,151;00:07:08,651;If he thinks that
34;00:07:06,151;00:07:08,651;Little Sam is his grandchild,
35;00:07:08,754;00:07:10,620;he'll take you in.
36;00:07:10,722;00:07:14,124;He'll get an education.
36;00:07:10,722;00:07:14,124;He'll learn to read.
37;00:07:14,226;00:07:17,127;And you can help teach him.
37;00:07:14,226;00:07:17,127;Huh?
38;00:07:17,229;00:07:20,163;What did you tell
38;00:07:17,229;00:07:20,163;your family about me?
39;00:07:23,635;00:07:26,036;I told them I met you
39;00:07:23,635;00:07:26,036;in the North.
40;00:07:26,138;00:07:28,004;Did you tell them
40;00:07:26,138;00:07:28,004;how far north?
41;00:07:28,106;00:07:31,207;Well, it wasn't a very
41;00:07:28,106;00:07:31,207;large piece of parchment.
42;00:07:31,309;00:07:32,989;You didn't tell them
42;00:07:31,309;00:07:32,989;where I'm really from?
43;00:07:33,078;00:07:34,878;You didn't tell them
43;00:07:33,078;00:07:34,878;I'm a wildling?
44;00:07:34,980;00:07:37,080;The thing is...
45;00:07:37,182;00:07:39,516;my father doesn't
45;00:07:37,182;00:07:39,516;like wildlings.
46;00:07:39,618;00:07:43,987;He hoped I'd make a man of myself
46;00:07:39,618;00:07:43,987;by killing some bloody wildlings,
47;00:07:44,089;00:07:47,657;so it's probably a good subject to avoid
47;00:07:44,089;00:07:47,657;if at all possible.
48;00:07:50,529;00:07:52,896;I think we're here.
49;00:08:22,394;00:08:23,660;Sam.
50;00:08:23,762;00:08:25,995;Oh, Sam.
51;00:08:26,098;00:08:28,231;Oh, hello, Mother.
52;00:08:30,936;00:08:32,902;I never thought
52;00:08:30,936;00:08:32,902;I'd see you again.
53;00:08:33,004;00:08:35,605;You look wonderful.
53;00:08:33,004;00:08:35,605;Oh.
54;00:08:38,510;00:08:39,843;Talla?
55;00:08:39,945;00:08:42,712;Gods, you're a woman now.
56;00:08:42,814;00:08:45,281;Father says I have
56;00:08:42,814;00:08:45,281;to marry Symun Fossoway.
57;00:08:45,383;00:08:48,418;He has yellow teeth--
57;00:08:45,383;00:08:48,418;That's enough, Talla.
58;00:08:50,455;00:08:54,791;Oh, um, Mother,
58;00:08:50,455;00:08:54,791;this is Gilly.
59;00:08:57,062;00:08:59,329;Oh, my.
60;00:08:59,431;00:09:01,531;You are lovely.
61;00:09:03,502;00:09:06,035;I am happy to know you,
61;00:09:03,502;00:09:06,035;Lady Tarly.
62;00:09:09,341;00:09:12,208;Oh, and this,
63;00:09:12,310;00:09:14,711;this is our son
63;00:09:12,310;00:09:14,711;Samwell.
64;00:09:19,551;00:09:22,752;Hello, little one.
65;00:09:22,854;00:09:26,222;It's me,
65;00:09:22,854;00:09:26,222;your grandmother.
66;00:09:27,993;00:09:29,425;May I hold him?
67;00:09:29,528;00:09:31,427;Yes, of course.
68;00:09:35,467;00:09:37,333;Oh.
69;00:09:37,435;00:09:39,869;You have a curious mind,
69;00:09:37,435;00:09:39,869;I can tell.
70;00:09:39,971;00:09:43,239;You'll be a scholar
70;00:09:39,971;00:09:43,239;like your father.
71;00:09:43,341;00:09:47,377;Where is Father?
71;00:09:43,341;00:09:47,377;And Dickon?
72;00:09:47,479;00:09:49,312;They're on a hunt.
73;00:09:50,515;00:09:52,549;They'll join us
73;00:09:50,515;00:09:52,549;for dinner.
74;00:09:52,651;00:09:55,985;Come inside.
74;00:09:52,651;00:09:55,985;Such a journey.
75;00:09:56,087;00:09:57,787;You must be exhausted.
76;00:09:57,889;00:10:01,257;Come, you'll be wanting a bath after
76;00:09:57,889;00:10:01,257;all that travel.
77;00:10:01,359;00:10:03,459;Oh, and a dress
77;00:10:01,359;00:10:03,459;for dinner.
78;00:10:03,562;00:10:05,228;You can wear
78;00:10:03,562;00:10:05,228;one of mine.
79;00:10:05,330;00:10:07,163;What's your color?
80;00:10:07,265;00:10:09,632;Midnight blue
80;00:10:07,265;00:10:09,632;or silver?
81;00:10:09,734;00:10:11,834;Silver, maybe.
81;00:10:09,734;00:10:11,834;Come.
82;00:10:11,937;00:10:14,304;You can choose
82;00:10:11,937;00:10:14,304;one of my bedrooms if you want.
83;00:10:23,315;00:10:25,848;Is there no other way?
84;00:10:25,951;00:10:27,517;You're afraid for her?
85;00:10:27,619;00:10:30,386;Of course
85;00:10:27,619;00:10:30,386;I'm afraid for her!
86;00:10:32,958;00:10:36,559;It just seems
86;00:10:32,958;00:10:36,559;very dangerous.
87;00:10:36,661;00:10:39,095;She'll be protected
87;00:10:36,661;00:10:39,095;the entire way.
88;00:10:39,197;00:10:41,764;The Faith Militant
88;00:10:39,197;00:10:41,764;are very stern
89;00:10:41,866;00:10:44,467;with those who overstep
89;00:10:41,866;00:10:44,467;their bounds.
90;00:10:46,304;00:10:49,872;And Queen Margaery
90;00:10:46,304;00:10:49,872;isn't your mother.
91;00:10:49,975;00:10:52,909;I suspect the gods will
91;00:10:49,975;00:10:52,909;predispose the common people
92;00:10:53,011;00:10:55,545;to gentleness
92;00:10:53,011;00:10:55,545;on her behalf.
93;00:10:55,647;00:10:58,114;She's truly opened
93;00:10:55,647;00:10:58,114;her heart to them.
94;00:10:58,216;00:11:01,985;She's always been very devoted
94;00:10:58,216;00:11:01,985;to the poor and the unfortunate.
95;00:11:02,087;00:11:04,921;And now she's devoted
95;00:11:02,087;00:11:04,921;to the gods as well.
96;00:11:07,125;00:11:09,359;Would you like
96;00:11:07,125;00:11:09,359;to see her?
97;00:11:30,715;00:11:32,448;Have they hurt you?
98;00:11:32,550;00:11:33,950;Have they
98;00:11:32,550;00:11:33,950;mistreated you?
99;00:11:34,052;00:11:37,120;No, Your Grace.
99;00:11:34,052;00:11:37,120;I've missed you.
100;00:11:37,222;00:11:38,921;More than you could know.
101;00:11:39,024;00:11:41,190;We'll be together
101;00:11:39,024;00:11:41,190;again soon
102;00:11:41,293;00:11:44,027;and everything will be better
102;00:11:41,293;00:11:44,027;than it was before.
103;00:11:44,129;00:11:46,062;Better how?
104;00:11:46,164;00:11:47,530;Soon the--
105;00:11:50,001;00:11:51,801;walk of atonement.
106;00:11:53,305;00:11:55,438;He says there's
106;00:11:53,305;00:11:55,438;no other way.
107;00:11:55,540;00:11:58,641;Have you spoken to him at all,
107;00:11:55,540;00:11:58,641;the High Sparrow?
108;00:11:58,743;00:12:02,111;Yes, a few times.
109;00:12:02,213;00:12:03,546;Have you?
110;00:12:03,648;00:12:05,148;Yes, I have.
111;00:12:05,250;00:12:07,917;He's not quite what we thought
111;00:12:05,250;00:12:07,917;he was, is he?
112;00:12:09,454;00:12:12,188;You think I'm mad.
113;00:12:12,290;00:12:14,357;I sound mad.
114;00:12:14,459;00:12:16,392;No.
114;00:12:14,459;00:12:16,392;No, you don't.
115;00:12:16,494;00:12:18,528;You--
115;00:12:16,494;00:12:18,528;you could never.
116;00:12:18,630;00:12:20,296;You're right,
116;00:12:18,630;00:12:20,296;he's not.
117;00:12:20,398;00:12:22,098;He's a lot more--
118;00:12:22,200;00:12:23,733;He is.
119;00:12:23,835;00:12:25,935;There's something
119;00:12:23,835;00:12:25,935;about him.
120;00:12:26,037;00:12:28,104;His way of looking
120;00:12:26,037;00:12:28,104;at the world.
121;00:12:30,475;00:12:35,645;It's not an easy thing admitting
121;00:12:30,475;00:12:35,645;to yourself what you really are.
122;00:12:35,747;00:12:37,680;It's taken me a while.
123;00:12:37,782;00:12:39,816;He's helped me.
124;00:12:39,918;00:12:41,818;What are you
124;00:12:39,918;00:12:41,818;talking about?
125;00:12:41,920;00:12:46,255;You're a good person.
125;00:12:41,920;00:12:46,255;You've always been a good person.
126;00:12:46,358;00:12:49,525;You're the best person I know.
127;00:12:49,627;00:12:52,628;I was just telling him
127;00:12:49,627;00:12:52,628;about your devotion to the poor.
128;00:12:52,731;00:12:54,530;Ah, yes, I visited
128;00:12:52,731;00:12:54,530;their hovels
129;00:12:54,632;00:12:58,034;and I fed them soup
129;00:12:54,632;00:12:58,034;and I made sure I was seen doing it.
130;00:12:59,471;00:13:02,839;I never gave them what
130;00:12:59,471;00:13:02,839;they really needed, though.
131;00:13:02,941;00:13:07,610;I've had lots of time to think about
131;00:13:02,941;00:13:07,610;how good I was at seeming good.
132;00:13:09,214;00:13:11,814;All those stories
132;00:13:09,214;00:13:11,814;I told myself about who I was
133;00:13:11,916;00:13:14,550;and why I did
133;00:13:11,916;00:13:14,550;the things I did.
134;00:13:15,787;00:13:18,454;There were so many lies
134;00:13:15,787;00:13:18,454;in those stories.
135;00:13:20,258;00:13:21,958;I don't understand.
136;00:13:22,060;00:13:24,227;It's all right.
136;00:13:22,060;00:13:24,227;It really is.
137;00:13:24,329;00:13:27,797;It's such a relief
137;00:13:24,329;00:13:27,797;to let go of those lies.
138;00:13:32,871;00:13:34,737;What about Loras?
139;00:13:36,674;00:13:38,274;I love my brother.
140;00:13:38,376;00:13:42,211;I will always
140;00:13:38,376;00:13:42,211;love my brother.
141;00:13:42,313;00:13:46,616;His soul is pure
141;00:13:42,313;00:13:46,616;and perfect.
142;00:13:46,718;00:13:49,218;His sins don't erase
142;00:13:46,718;00:13:49,218;that purity,
143;00:13:49,320;00:13:51,354;they only obscure it.
144;00:13:51,456;00:13:55,858;He just needs
144;00:13:51,456;00:13:55,858;to atone for them.
145;00:13:57,095;00:13:58,394;We all do.
146;00:13:58,496;00:14:01,697;Sooner or later,
146;00:13:58,496;00:14:01,697;one way or another.
147;00:14:03,034;00:14:06,068;The gods have a plan
147;00:14:03,034;00:14:06,068;for us all.
148;00:14:21,419;00:14:24,253;It's hard
148;00:14:21,419;00:14:24,253;to walk in this.
149;00:14:26,458;00:14:28,357;It's beautiful.
150;00:14:30,228;00:14:32,028;You're beautiful.
151;00:15:19,210;00:15:23,079;This venison,
151;00:15:19,210;00:15:23,079;it's very tasty.
152;00:15:23,181;00:15:25,715;Is it from today's hunt?
153;00:15:25,817;00:15:27,717;Well, no.
154;00:15:27,819;00:15:29,752;We haven't been able
154;00:15:27,819;00:15:29,752;to cure that one yet.
155;00:15:29,854;00:15:31,754;This is last week's.
156;00:15:31,856;00:15:35,391;Oh, of course.
156;00:15:31,856;00:15:35,391;Sorry.
157;00:15:35,493;00:15:37,460;Long journey.
158;00:15:37,562;00:15:40,062;Brought it down
158;00:15:37,562;00:15:40,062;from 70 yards.
159;00:15:40,164;00:15:41,764;One shot.
160;00:15:41,866;00:15:45,301;Oh, that's a fair
160;00:15:41,866;00:15:45,301;distance.
161;00:15:45,403;00:15:48,271;So do you do much hunting
161;00:15:45,403;00:15:48,271;up at the Wall?
162;00:15:48,373;00:15:51,040;Oh, yes.
162;00:15:48,373;00:15:51,040;Yes.
163;00:15:51,142;00:15:52,708;A good amount.
164;00:15:53,878;00:15:55,444;North of the Wall,
165;00:15:55,547;00:15:57,680;you don't hunt,
165;00:15:55,547;00:15:57,680;you don't eat.
166;00:15:57,782;00:15:59,248;Mm-hmm.
167;00:15:59,350;00:16:01,217;Mostly deer
167;00:15:59,350;00:16:01,217;or is it elk as well?
168;00:16:02,720;00:16:04,921;Rabbits.
169;00:16:05,023;00:16:07,290;Sometimes squirrels.
170;00:16:10,495;00:16:14,297;I say we,
170;00:16:10,495;00:16:14,297;it's my friend Jon mostly.
171;00:16:14,399;00:16:16,198;Sometimes Edd.
172;00:16:16,301;00:16:17,967;Oh, and Gilly.
173;00:16:18,069;00:16:21,037;She's-- she's quite
173;00:16:18,069;00:16:21,037;a good hunter as well.
174;00:16:22,073;00:16:24,373;Um, huntress.
175;00:16:24,475;00:16:26,676;I imagine it's common
175;00:16:24,475;00:16:26,676;where you're from.
176;00:16:26,778;00:16:30,212;We once met a man, Lord Umber
176;00:16:26,778;00:16:30,212;from Last Hearth, wasn't it, Randyll,
177;00:16:30,315;00:16:32,548;who said he taught all
177;00:16:30,315;00:16:32,548;his daughters how to hunt.
178;00:16:32,650;00:16:35,151;Your father
178;00:16:32,650;00:16:35,151;taught you to hunt?
179;00:16:35,253;00:16:37,086;Our father
179;00:16:35,253;00:16:37,086;would never teach us.
180;00:16:37,188;00:16:41,190;I think our father could learn a thing
180;00:16:37,188;00:16:41,190;or two from your father.
181;00:16:41,292;00:16:42,592;That's enough of that.
182;00:16:46,064;00:16:47,630;Samwell, would you care
182;00:16:46,064;00:16:47,630;for more bread?
183;00:16:47,732;00:16:50,700;Oh, yes.
183;00:16:47,732;00:16:50,700;Yes, please.
184;00:16:50,802;00:16:52,368;Thank you, Mother.
185;00:16:56,474;00:16:58,608;Not fat enough already?
186;00:17:10,555;00:17:13,389;I travelled south under orders from
186;00:17:10,555;00:17:13,389;the Lord Commander.
187;00:17:13,491;00:17:15,725;He wants me to--
187;00:17:13,491;00:17:15,725;I read your letter.
188;00:17:17,562;00:17:19,528;You're to be a maester.
189;00:17:19,631;00:17:20,963;Yes.
190;00:17:21,065;00:17:22,832;And once
190;00:17:21,065;00:17:22,832;I have my chain,
191;00:17:22,934;00:17:25,434;I'll return
191;00:17:22,934;00:17:25,434;to Castle Black.
192;00:17:25,536;00:17:28,738;I thought the Night's Watch
192;00:17:25,536;00:17:28,738;might make a man of you.
193;00:17:30,341;00:17:32,541;Something resembling
193;00:17:30,341;00:17:32,541;a man at least.
194;00:17:33,945;00:17:37,480;You managed to stay
194;00:17:33,945;00:17:37,480;soft and fat.
195;00:17:39,384;00:17:41,984;Your nose buried in books.
196;00:17:42,086;00:17:46,522;Spending your life reading
196;00:17:42,086;00:17:46,522;about the achievements of better men.
197;00:17:46,624;00:17:50,092;I'll wager you still can't sit a horse
197;00:17:46,624;00:17:50,092;or wield a sword.
198;00:17:50,194;00:17:53,295;Randyll, to be maester
198;00:17:50,194;00:17:53,295;of the Night's Watch is a great honor.
199;00:17:53,398;00:17:55,731;He can wield a sword.
200;00:17:57,101;00:17:59,168;He killed a Thenn.
201;00:18:01,005;00:18:02,405;He killed
201;00:18:01,005;00:18:02,405;a white walker.
202;00:18:02,507;00:18:05,908;There's no such thing.
203;00:18:07,679;00:18:11,047;I saw it with my own eyes on our way
203;00:18:07,679;00:18:11,047;down to Castle Black.
204;00:18:11,149;00:18:14,784;He drove a dagger
204;00:18:11,149;00:18:14,784;into the walker's heart.
205;00:18:14,886;00:18:18,387;He risked his own life
205;00:18:14,886;00:18:18,387;to save mine more than once.
206;00:18:18,489;00:18:22,091;He's a greater warrior
206;00:18:18,489;00:18:22,091;than either of you will ever be.
207;00:18:24,429;00:18:27,430;Your way down
207;00:18:24,429;00:18:27,430;to Castle Black?
208;00:18:30,334;00:18:32,501;Where did he kill
208;00:18:30,334;00:18:32,501;a white walker?
209;00:18:35,006;00:18:37,206;Where are you from?
210;00:18:37,308;00:18:39,642;How'd you come
210;00:18:37,308;00:18:39,642;to meet my son?
211;00:18:41,813;00:18:44,146;The Night's Watch
211;00:18:41,813;00:18:44,146;came to our keep.
212;00:18:44,248;00:18:46,248;Where?
212;00:18:44,248;00:18:46,248;Gilly.
213;00:18:46,350;00:18:48,517;North of the Wall.
213;00:18:46,350;00:18:48,517;North of the Wall?
214;00:18:52,757;00:18:54,990;You're a wildling.
215;00:19:02,233;00:19:06,402;The Seven Kingdoms have waged war
215;00:19:02,233;00:19:06,402;against these savages for centuries
216;00:19:06,504;00:19:10,039;and here I sit
216;00:19:06,504;00:19:10,039;hosting one in my hall
217;00:19:10,141;00:19:13,242;thanks to my son.
218;00:19:15,513;00:19:17,012;See that sword?
219;00:19:19,917;00:19:22,818;It's called Heartsbane.
220;00:19:22,920;00:19:26,622;It's been in our family
220;00:19:22,920;00:19:26,622;for 500 years.
221;00:19:26,724;00:19:28,791;It's Valyrian steel.
222;00:19:28,893;00:19:31,360;Only a handful of them
222;00:19:28,893;00:19:31,360;left in the world.
223;00:19:31,462;00:19:35,331;It's supposed to go to my firstborn
223;00:19:31,462;00:19:35,331;son after I die.
224;00:19:35,433;00:19:37,066;To him.
225;00:19:38,336;00:19:41,737;He will never
225;00:19:38,336;00:19:41,737;wield that sword.
226;00:19:41,839;00:19:45,941;If he were to become
226;00:19:41,839;00:19:45,941;Lord Tarly of Horn Hill,
227;00:19:46,043;00:19:48,344;it would be the end
227;00:19:46,043;00:19:48,344;of this house.
228;00:19:51,015;00:19:53,983;I took you for a Mole's Town
228;00:19:51,015;00:19:53,983;whore when I saw you
229;00:19:54,085;00:19:55,651;and I made
229;00:19:54,085;00:19:55,651;my peace with that.
230;00:19:55,753;00:19:57,520;Who else would have him?
231;00:19:59,423;00:20:01,090;But I overestimated him.
232;00:20:02,627;00:20:04,360;No.
233;00:20:06,164;00:20:10,299;It was a wildling whore
233;00:20:06,164;00:20:10,299;that seduced my son.
234;00:20:12,503;00:20:14,570;This you getting
234;00:20:12,503;00:20:14,570;back at me, boy?
235;00:20:16,841;00:20:20,910;Hmm? Bringing that to my table
235;00:20:16,841;00:20:20,910;and making me dine with it?
236;00:20:23,381;00:20:25,815;And you got what you
236;00:20:23,381;00:20:25,815;were after, didn't you?
237;00:20:25,917;00:20:30,186;A bastard.
237;00:20:25,917;00:20:30,186;A half-breed bastard.
238;00:20:30,288;00:20:32,855;Your invitation
238;00:20:30,288;00:20:32,855;into our home.
239;00:20:32,957;00:20:35,991;Come, my dear.
239;00:20:32,957;00:20:35,991;Talla.
240;00:20:37,195;00:20:39,161;I've lost my appetite.
241;00:20:39,263;00:20:40,629;He dishonors us.
242;00:20:40,731;00:20:43,599;You dishonor yourself.
243;00:20:47,505;00:20:50,973;Your mother's a fine woman.
243;00:20:47,505;00:20:50,973;You're not worthy of her.
244;00:20:53,678;00:20:58,080;To please her, I'll take the wildling in.
244;00:20:53,678;00:20:58,080;She can work in the kitchens.
245;00:20:58,182;00:21:01,183;The bastard
245;00:20:58,182;00:21:01,183;will be raised here.
246;00:21:04,055;00:21:07,590;But this will be the last night
246;00:21:04,055;00:21:07,590;you ever spend at Horn Hill.
247;00:21:15,366;00:21:18,567;I'm sorry I let him
247;00:21:15,366;00:21:18,567;treat you that way.
248;00:21:18,669;00:21:22,037;I was afraid he'd turn
248;00:21:18,669;00:21:22,037;you and Little Sam away.
249;00:21:22,139;00:21:25,040;I'm not angry at you.
250;00:21:25,142;00:21:27,176;I'm angry
250;00:21:25,142;00:21:27,176;that horrible people
251;00:21:27,278;00:21:29,778;can treat good people
251;00:21:27,278;00:21:29,778;that way and get away with it.
252;00:21:35,353;00:21:37,319;When do you have to go?
253;00:21:40,391;00:21:42,324;First light.
254;00:21:53,237;00:21:54,703;Say good-bye
254;00:21:53,237;00:21:54,703;to him for me.
255;00:22:02,980;00:22:06,081;You're not what
255;00:22:02,980;00:22:06,081;he thinks you are, Sam.
256;00:22:06,183;00:22:08,651;He doesn't know
256;00:22:06,183;00:22:08,651;what you are.
257;00:22:12,056;00:22:13,989;Good-bye, Gilly.
258;00:22:58,369;00:23:00,202;Sam?
258;00:22:58,369;00:23:00,202;We're leaving.
259;00:23:00,304;00:23:02,137;What?
259;00:23:00,304;00:23:02,137;Get your things.
260;00:23:02,239;00:23:05,274;I don't have
260;00:23:02,239;00:23:05,274;any things.
261;00:23:05,376;00:23:08,210;What are you doing?
261;00:23:05,376;00:23:08,210;We belong together.
262;00:23:08,312;00:23:10,212;All of us.
263;00:23:10,314;00:23:12,848;What about your mother
263;00:23:10,314;00:23:12,848;and sister?
264;00:23:12,950;00:23:14,883;Oh, they'll understand.
265;00:23:14,986;00:23:16,652;Your sister's dress.
266;00:23:16,754;00:23:18,620;She won't mind.
267;00:23:20,558;00:23:22,424;Looks better
267;00:23:20,558;00:23:22,424;on you anyway.
268;00:23:22,526;00:23:24,493;Sam.
269;00:23:24,595;00:23:26,662;That's your father's sword.
270;00:23:26,764;00:23:28,797;It's my family's sword.
271;00:23:33,604;00:23:35,371;Sam.
272;00:23:35,473;00:23:37,973;Won't he come for it?
273;00:23:39,610;00:23:41,777;He can bloody well try.
274;00:23:46,250;00:23:48,217;The lion
274;00:23:46,250;00:23:48,217;and the rose are one.
275;00:23:48,319;00:23:50,352;I thank the gods above.
276;00:23:50,454;00:23:52,955;And to you,
276;00:23:50,454;00:23:52,955;my beauteous bride,
277;00:23:53,057;00:23:55,090;I pledge undying love.
278;00:23:55,192;00:23:59,495;Hail King Joffrey.
278;00:23:55,192;00:23:59,495;Hail Queen Margaery.
279;00:23:59,597;00:24:02,231;I'll drink a toast
279;00:23:59,597;00:24:02,231;to my new queen,
280;00:24:02,333;00:24:04,666;for there is
280;00:24:02,333;00:24:04,666;no one fairer.
281;00:24:04,769;00:24:08,971;Dear Uncle, will you share my joy
281;00:24:04,769;00:24:08,971;and be my royal cupbearer?
282;00:24:09,073;00:24:11,840;Drink long and deep,
282;00:24:09,073;00:24:11,840;my noble king,
283;00:24:11,942;00:24:14,176;from this cup
283;00:24:11,942;00:24:14,176;of sweet wine.
284;00:24:14,278;00:24:16,812;The last drink
284;00:24:14,278;00:24:16,812;he shall ever take.
285;00:24:16,914;00:24:18,847;And vengeance
285;00:24:16,914;00:24:18,847;shall be mine.
286;00:24:30,461;00:24:32,661;Poison!
287;00:24:32,763;00:24:34,530;Murder!
288;00:24:34,632;00:24:37,032;I gasp.
288;00:24:34,632;00:24:37,032;I-- I die.
289;00:24:39,470;00:24:41,970;I limp.
290;00:24:42,073;00:24:44,206;And it was he...
291;00:24:44,308;00:24:47,409;...that poisoned me.
292;00:24:47,511;00:24:50,412;My evil Uncle Imp.
293;00:24:56,787;00:24:58,220;Calm down, dear.
294;00:25:02,593;00:25:04,560;My firstborn son.
295;00:25:04,662;00:25:07,062;My golden lion
296;00:25:07,164;00:25:09,665;foully, falsely slain.
297;00:25:11,302;00:25:13,936;I pray you found
297;00:25:11,302;00:25:13,936;a lasting peace
298;00:25:14,038;00:25:16,205;free from strife and pain.
299;00:25:18,676;00:25:20,943;Hear my prayer,
299;00:25:18,676;00:25:20,943;O cruel gods.
300;00:25:21,045;00:25:22,878;Take my life instead.
301;00:25:22,980;00:25:26,849;For I cannot face another day
301;00:25:22,980;00:25:26,849;when my sweet boy is dead.
302;00:25:26,951;00:25:29,852;Oh, woe.
303;00:25:29,954;00:25:31,920;Oh, grief.
304;00:25:33,424;00:25:36,692;Oh, darkest day,
304;00:25:33,424;00:25:36,692;my heart is full of sorrow.
305;00:25:39,730;00:25:41,630;All hope is lost.
306;00:25:42,933;00:25:44,766;All joy is gone.
307;00:25:48,005;00:25:50,873;And there is no tomorrow.
308;00:26:10,928;00:26:13,495;What is that
308;00:26:10,928;00:26:13,495;I hear and smell?
309;00:26:13,597;00:26:16,265;Someone I'll soon
309;00:26:13,597;00:26:16,265;send to hell.
310;00:26:16,367;00:26:18,934;It's time to see
310;00:26:16,367;00:26:18,934;if truth they told
311;00:26:19,036;00:26:22,671;who said Tywin Lannister
311;00:26:19,036;00:26:22,671;shits gold.
312;00:26:24,909;00:26:26,875;You beast.
312;00:26:24,909;00:26:26,875;You beast.
313;00:26:26,977;00:26:31,813;You killed my wife and now
313;00:26:26,977;00:26:31,813;you've taken your father's life.
314;00:26:31,916;00:26:34,683;No worse child
314;00:26:31,916;00:26:34,683;ever stained this land.
315;00:26:34,785;00:26:37,286;Curse the day I named you.
316;00:26:46,664;00:26:50,365;My greatest crime.
316;00:26:46,664;00:26:50,365;Now I must flee.
317;00:26:50,467;00:26:53,268;Then sail across
317;00:26:50,467;00:26:53,268;the Narrow Sea
318;00:26:53,370;00:26:57,506;to do unto you
318;00:26:53,370;00:26:57,506;more treachery.
319;00:26:57,608;00:27:01,310;Don't fear winter.
319;00:26:57,608;00:27:01,310;Fear me!
320;00:27:05,349;00:27:07,182;Thank you.
321;00:27:07,284;00:27:10,852;Ladies and gentlemen,
321;00:27:07,284;00:27:10,852;I give you Bianca,
322;00:27:10,955;00:27:12,888;Clarenzo.
323;00:27:12,990;00:27:16,625;I give you Bobono.
324;00:27:16,727;00:27:19,161;I give you Camello.
325;00:27:19,263;00:27:21,530;And last but not least,
326;00:27:21,632;00:27:23,765;sweet Lady Crane.
327;00:27:35,112;00:27:38,580;Give this a good beating.
327;00:27:35,112;00:27:38,580;Shake those fleas out. That's a dear.
328;00:27:38,682;00:27:40,816;That crowd was shit.
329;00:27:45,222;00:27:47,222;Girl.
330;00:27:47,324;00:27:49,658;What are you
330;00:27:47,324;00:27:49,658;doing back here?
331;00:27:49,760;00:27:51,159;Nothing.
332;00:27:51,262;00:27:54,630;I saw you the other day
332;00:27:51,262;00:27:54,630;in the audience.
333;00:27:54,732;00:27:57,666;How many times
333;00:27:54,732;00:27:57,666;have you seen this stupid play?
334;00:27:59,603;00:28:00,636;Three times.
335;00:28:00,738;00:28:02,437;Did you pay?
336;00:28:02,539;00:28:04,706;No.
337;00:28:08,212;00:28:10,512;I remember when the players
337;00:28:08,212;00:28:10,512;came to my village.
338;00:28:10,614;00:28:13,215;I didn't have any money,
338;00:28:10,614;00:28:13,215;so I snuck in.
339;00:28:13,317;00:28:15,484;Just like you.
340;00:28:15,586;00:28:17,686;Saw the painted faces,
