167;00:21:27,255;00:21:29,923;peeled back from her teeth?
168;00:21:34,896;00:21:37,764;I think about locking
168;00:21:34,896;00:21:37,764;Myrcella in a crypt.
169;00:21:39,601;00:21:42,151;I think about her beautiful little face
169;00:21:39,601;00:21:42,151;starting to collapse.
170;00:21:42,270;00:21:45,438;Shh, shh.
170;00:21:42,270;00:21:45,438;Don't think about it.
171;00:21:45,524;00:21:47,240;I have to.
172;00:21:49,277;00:21:51,411;I have to. It's not right she has
172;00:21:49,277;00:21:51,411;to suffer alone.
173;00:21:51,496;00:21:54,747;She's not suffering.
173;00:21:51,496;00:21:54,747;She's gone.
174;00:21:54,833;00:21:57,700;No one can
174;00:21:54,833;00:21:57,700;hurt her anymore.
175;00:21:59,287;00:22:01,087;She was good.
176;00:22:02,424;00:22:05,375;From her first breath,
176;00:22:02,424;00:22:05,375;she was so sweet.
177;00:22:07,128;00:22:09,128;I don't know where
177;00:22:07,128;00:22:09,128;she came from.
178;00:22:11,132;00:22:14,133;She was nothing like me.
179;00:22:14,219;00:22:16,686;No meanness,
179;00:22:14,219;00:22:16,686;no jealousy, just good.
180;00:22:16,805;00:22:18,471;I know.
181;00:22:18,557;00:22:22,809;I thought if I could
181;00:22:18,557;00:22:22,809;make something so good,
182;00:22:22,894;00:22:25,478;so pure...
183;00:22:27,816;00:22:30,817;maybe I'm not a monster.
183;00:22:27,816;00:22:30,817;Listen-- listen to me.
184;00:22:30,902;00:22:33,453;She was my daughter
184;00:22:30,902;00:22:33,453;and I failed her.
185;00:22:33,538;00:22:36,039;No, I knew
185;00:22:33,538;00:22:36,039;this would happen.
186;00:22:36,157;00:22:38,291;The witch told me
186;00:22:36,157;00:22:38,291;years ago.
187;00:22:40,211;00:22:43,329;She promised me three children
187;00:22:40,211;00:22:43,329;and she promised me they'd die.
188;00:22:43,415;00:22:45,999;And gold their shrouds.
189;00:22:46,134;00:22:47,667;Everything she said
189;00:22:46,134;00:22:47,667;came true.
190;00:22:47,752;00:22:49,502;You couldn't
190;00:22:47,752;00:22:49,502;have stopped it.
191;00:22:49,638;00:22:51,254;It's prophecy.
191;00:22:49,638;00:22:51,254;It's fate.
192;00:22:51,339;00:22:54,340;You don't believe that.
192;00:22:51,339;00:22:54,340;Of course I do.
193;00:22:54,426;00:22:57,594;You told me yourself
193;00:22:54,426;00:22:57,594;when Father died.
194;00:22:57,679;00:22:59,562;You said we had
194;00:22:57,679;00:22:59,562;to stay together.
195;00:22:59,681;00:23:02,899;You said people would try
195;00:22:59,681;00:23:02,899;to tear us apart, take what's ours.
196;00:23:03,018;00:23:04,517;That was a prophecy, too.
197;00:23:04,653;00:23:06,903;I didn't listen to you
197;00:23:04,653;00:23:06,903;and everything you said came true.
198;00:23:07,022;00:23:09,439;Fuck prophecy.
198;00:23:07,022;00:23:09,439;Fuck fate.
199;00:23:09,524;00:23:11,908;Fuck everyone
199;00:23:09,524;00:23:11,908;who isn't us.
200;00:23:12,027;00:23:13,526;We're the only ones
200;00:23:12,027;00:23:13,526;who matter,
201;00:23:13,662;00:23:15,745;the only ones
201;00:23:13,662;00:23:15,745;in this world.
202;00:23:15,864;00:23:17,304;And everything
202;00:23:15,864;00:23:17,304;they've taken from us,
203;00:23:17,332;00:23:19,449;we're going
203;00:23:17,332;00:23:19,449;to take back and more.
204;00:23:22,037;00:23:24,704;We're going to take
204;00:23:22,037;00:23:24,704;everything there is.
205;00:23:31,846;00:23:35,682;The Seven Hells brim
205;00:23:31,846;00:23:35,682;with the souls of saintly men.
206;00:23:35,767;00:23:38,601;They scream in agony
206;00:23:35,767;00:23:38,601;and their shame is so great,
207;00:23:38,720;00:23:40,687;they do not feel
207;00:23:38,720;00:23:40,687;the flames,
208;00:23:40,772;00:23:43,690;for now they see
208;00:23:40,772;00:23:43,690;if not for a single sin
209;00:23:43,775;00:23:46,526;they concealed,
209;00:23:43,775;00:23:46,526;they were saved.
210;00:23:46,611;00:23:48,528;I'd like to see
210;00:23:46,611;00:23:48,528;my brother.
211;00:23:48,613;00:23:50,897;Confess.
211;00:23:48,613;00:23:50,897;Please.
212;00:23:50,982;00:23:52,982;How is he?
212;00:23:50,982;00:23:52,982;At least tell me that.
213;00:23:53,068;00:23:54,400;Confess.
214;00:23:58,073;00:24:00,573;I am the queen
214;00:23:58,073;00:24:00,573;and I demand to see my brother.
215;00:24:00,659;00:24:02,659;Sinners
215;00:24:00,659;00:24:02,659;don't make demands.
216;00:24:02,744;00:24:05,461;They make confessions.
217;00:24:08,249;00:24:11,217;Septa Unella.
218;00:24:11,302;00:24:14,170;Our other guests need you.
219;00:24:25,350;00:24:27,433;There.
220;00:24:29,020;00:24:32,271;Septa Unella can be
220;00:24:29,020;00:24:32,271;overzealous at times.
221;00:24:32,407;00:24:33,773;I'll speak with her.
222;00:24:35,410;00:24:38,578;My brother,
222;00:24:35,410;00:24:38,578;can you tell me how he is?
223;00:24:40,331;00:24:44,283;It isn't Ser Loras
223;00:24:40,331;00:24:44,283;that brings me here.
224;00:24:45,620;00:24:47,453;Your husband
224;00:24:45,620;00:24:47,453;misses you dearly.
225;00:24:47,589;00:24:51,591;The love between a man
225;00:24:47,589;00:24:51,591;and wife is sacred.
226;00:24:51,676;00:24:54,844;It reflects the love
226;00:24:51,676;00:24:54,844;the gods have for all of us.
227;00:24:54,963;00:24:59,432;But sin leads us away
227;00:24:54,963;00:24:59,432;from the sacred.
228;00:24:59,517;00:25:02,351;And only confession
228;00:24:59,517;00:25:02,351;can purge sin.
229;00:25:02,470;00:25:05,138;I have nothing
229;00:25:02,470;00:25:05,138;to confess.
230;00:25:05,273;00:25:09,859;So you believe
230;00:25:05,273;00:25:09,859;you are pure?
231;00:25:09,978;00:25:11,811;Perfect?
232;00:25:11,896;00:25:14,280;Wholly without sin?
233;00:25:15,617;00:25:16,983;None of us are.
234;00:25:18,987;00:25:21,738;You have started
234;00:25:18,987;00:25:21,738;down the path.
235;00:25:23,241;00:25:25,324;But you have
235;00:25:23,241;00:25:25,324;many miles to go.
236;00:25:39,340;00:25:41,924;I always envied Oberyn.
237;00:25:42,010;00:25:43,726;He lived.
238;00:25:43,845;00:25:45,428;He truly lived.
239;00:25:45,513;00:25:47,346;Sailed around the world.
240;00:25:47,482;00:25:49,348;Fought men
240;00:25:47,482;00:25:49,348;from every country.
241;00:25:49,484;00:25:51,851;Lay with the most
241;00:25:49,484;00:25:51,851;beautiful women alive.
242;00:25:51,986;00:25:54,020;And men.
242;00:25:51,986;00:25:54,020;And men.
243;00:25:54,105;00:25:56,689;He experienced
243;00:25:54,105;00:25:56,689;everything
244;00:25:56,825;00:25:59,692;while I sat here
244;00:25:56,825;00:25:59,692;in Dorne
245;00:25:59,778;00:26:04,697;trying my best to keep my people
245;00:25:59,778;00:26:04,697;alive and well fed.
246;00:26:04,833;00:26:06,532;But that is life.
247;00:26:08,119;00:26:10,253;We each have our roles.
248;00:26:10,371;00:26:15,124;Oberyn was born
248;00:26:10,371;00:26:15,124;to be an adventurer.
249;00:26:15,210;00:26:17,093;And I was born to rule.
250;00:26:17,212;00:26:18,961;The gods
250;00:26:17,212;00:26:18,961;are not fools.
251;00:26:19,047;00:26:21,931;You would have been
251;00:26:19,047;00:26:21,931;a lousy adventurer.
252;00:26:22,050;00:26:24,517;And Oberyn, pfft,
253;00:26:24,602;00:26:26,302;he would have been
253;00:26:24,602;00:26:26,302;a terrible ruler.
254;00:26:26,387;00:26:29,772;Your mother is a brilliant woman,
254;00:26:26,387;00:26:29,772;you know that?
255;00:26:29,891;00:26:32,191;Prince Doran.
256;00:26:44,072;00:26:46,038;The Princess Myrcella.
257;00:27:04,759;00:27:07,176;When was the last time
257;00:27:04,759;00:27:07,176;you left this palace?
258;00:27:07,262;00:27:09,595;You don't know
258;00:27:07,262;00:27:09,595;your own people.
259;00:27:09,731;00:27:12,932;Their disgust for you.
260;00:27:13,067;00:27:16,936;Elia Martell raped and murdered,
260;00:27:13,067;00:27:16,936;and you did nothing.
261;00:27:17,021;00:27:21,607;Oberyn Martell butchered,
261;00:27:17,021;00:27:21,607;and you did nothing.
262;00:27:22,944;00:27:25,411;You're not a Dornishman.
263;00:27:26,865;00:27:28,748;You're not our prince.
264;00:27:28,833;00:27:33,119;My son Trystane...
265;00:27:34,923;00:27:38,190;Your son is weak
265;00:27:34,923;00:27:38,190;just like you.
266;00:27:38,276;00:27:42,361;And weak men will never
266;00:27:38,276;00:27:42,361;rule Dorne again.
267;00:28:05,136;00:28:07,637;I told you
267;00:28:05,136;00:28:07,637;I'm not hungry.
268;00:28:07,755;00:28:09,889;We're not here
268;00:28:07,755;00:28:09,889;to feed you.
269;00:28:12,010;00:28:14,093;We're here to kill you.
270;00:28:14,228;00:28:16,896;You want her
270;00:28:14,228;00:28:16,896;to do it or me?
271;00:28:16,981;00:28:20,600;We are family.
271;00:28:16,981;00:28:20,600;I don't want to hurt you.
272;00:28:20,735;00:28:23,436;Her or me?
273;00:28:27,942;00:28:29,025;You.
274;00:28:29,110;00:28:30,993;Good.
275;00:28:31,112;00:28:33,446;Smart boy.
276;00:28:50,131;00:28:52,632;You're a greedy bitch,
276;00:28:50,131;00:28:52,632;you know that?
277;00:29:00,108;00:29:03,109;We're never going to fix
277;00:29:00,108;00:29:03,109;what's wrong with this city
278;00:29:03,194;00:29:05,728;from the top
278;00:29:03,194;00:29:05,728;of an 800-foot pyramid.
279;00:29:05,813;00:29:08,230;We'll be fine.
280;00:29:08,316;00:29:10,816;We're dressed like
280;00:29:08,316;00:29:10,816;common merchants.
281;00:29:12,403;00:29:14,737;You walk
281;00:29:12,403;00:29:14,737;like a rich person.
282;00:29:14,822;00:29:17,790;You've spent a lot of time studying
282;00:29:14,822;00:29:17,790;the way rich people walk?
283;00:29:17,875;00:29:21,877;You walk as though the paving stones
283;00:29:17,875;00:29:21,877;were your personal property.
284;00:29:21,996;00:29:25,164;I used to steal from people
284;00:29:21,996;00:29:25,164;like you when I was a boy.
285;00:29:25,249;00:29:27,299;It's a good thing
285;00:29:25,249;00:29:27,299;you're not a boy anymore.
286;00:29:28,970;00:29:31,003;Because you
286;00:29:28,970;00:29:31,003;have no cock.
287;00:29:49,607;00:29:51,857;She thinks you want
287;00:29:49,607;00:29:51,857;to eat her baby.
288;00:30:14,716;00:30:18,217;Mhysa means mother in Valyrian.
288;00:30:14,716;00:30:18,217;- I know what mhysa means.
289;00:30:18,302;00:30:20,186;Who wrote it?
289;00:30:18,302;00:30:20,186;Hard to know.
290;00:30:20,271;00:30:23,806;Our queen is not as popular in Meereen
290;00:30:20,271;00:30:23,806;as she used to be.
291;00:30:23,891;00:30:25,641;The Sons of the Harpy?
292;00:30:25,727;00:30:27,309;Very possibly.
293;00:30:29,147;00:30:32,114;Daenerys Targaryen took away
293;00:30:29,147;00:30:32,114;their most valuable property,
294;00:30:32,233;00:30:36,152;told them human beings
294;00:30:32,233;00:30:36,152;weren't even property to begin with.
295;00:30:36,237;00:30:38,404;You can see why
295;00:30:36,237;00:30:38,404;they're unhappy.
296;00:30:38,539;00:30:40,790;Of course,
297;00:30:40,908;00:30:43,576;it could also
297;00:30:40,908;00:30:43,576;be the freed men.
298;00:30:54,889;00:30:58,474;Many of the former slaves feel
298;00:30:54,889;00:30:58,474;that Daenerys has abandoned them.
299;00:30:58,593;00:31:01,927;She did fly away on a dragon
299;00:30:58,593;00:31:01,927;and not come back.
300;00:31:19,363;00:31:21,781;It's a problem.
301;00:31:23,751;00:31:26,452;Fear has brought Meereen
301;00:31:23,751;00:31:26,452;to a standstill.
302;00:31:28,456;00:31:30,673;Whoever you are,
302;00:31:28,456;00:31:30,673;wherever you go,
303;00:31:30,792;00:31:33,959;someone in this city
303;00:31:30,792;00:31:33,959;wants to murder you.
304;00:31:34,045;00:31:37,046;We can't fight
304;00:31:34,045;00:31:37,046;an enemy we don't know.
305;00:31:37,131;00:31:40,015;The Sons of the Harpy
305;00:31:37,131;00:31:40,015;planned their attack
306;00:31:40,134;00:31:41,967;in the fighting pits
306;00:31:40,134;00:31:41,967;very carefully,
307;00:31:42,053;00:31:44,720;which means they take
307;00:31:42,053;00:31:44,720;orders from someone.
308;00:31:44,806;00:31:46,939;And have you started
308;00:31:44,806;00:31:46,939;looking for that someone?
309;00:31:47,024;00:31:49,809;My little birds
309;00:31:47,024;00:31:49,809;have already taken wing.
310;00:31:49,944;00:31:54,396;Soon they'll return,
310;00:31:49,944;00:31:54,396;singing songs of men in gold masks.
311;00:32:28,482;00:32:33,269;Well, we won't be sailing
311;00:32:28,482;00:32:33,269;to Westeros anytime soon.
312;00:32:55,209;00:32:57,092;Goat?
313;00:32:57,211;00:32:58,794;Ram.
314;00:32:58,880;00:33:00,546;You think
314;00:32:58,880;00:33:00,546;our friend got him?
315;00:33:02,183;00:33:04,967;Don't know anything else
315;00:33:02,183;00:33:04,967;that can melt a ram's horn.
316;00:33:07,021;00:33:09,221;We're on the right
316;00:33:07,021;00:33:09,221;path, then.
317;00:33:09,357;00:33:12,441;Perhaps she's tired
317;00:33:09,357;00:33:12,441;of being queen.
318;00:33:12,560;00:33:14,610;I don't think
318;00:33:12,560;00:33:14,610;she likes it very much.
319;00:33:14,729;00:33:16,896;She's too smart
319;00:33:14,729;00:33:16,896;to like it.
320;00:33:17,031;00:33:18,814;Maybe she's flown
320;00:33:17,031;00:33:18,814;somewhere else,
321;00:33:18,900;00:33:20,900;somewhere far away
321;00:33:18,900;00:33:20,900;from men like us.
322;00:33:20,985;00:33:23,819;I've been
322;00:33:20,985;00:33:23,819;all over the world.
323;00:33:23,905;00:33:25,821;There's no escaping
323;00:33:23,905;00:33:25,821;men like us.
324;00:33:25,907;00:33:28,624;There's no escaping
324;00:33:25,907;00:33:28,624;her, eh?
325;00:33:28,743;00:33:31,911;You keep coming back.
325;00:33:28,743;00:33:31,911;Why?
326;00:33:31,996;00:33:33,495;You know why.
