168;00:11:35,088;00:11:37,789;why it is more noble

169;00:11:37,824;00:11:39,891;to kill 10,000 men

169;00:11:37,824;00:11:39,891;in battle

170;00:11:39,926;00:11:41,226;than a dozen at dinner.

171;00:11:41,260;00:11:43,261;So that's why you did it?

172;00:11:43,296;00:11:44,963;To save lives?

173;00:11:44,997;00:11:47,999;To end the war.

173;00:11:44,997;00:11:47,999;To protect the family.

174;00:11:48,033;00:11:50,901;Do you want to write a song

174;00:11:48,033;00:11:50,901;for the dead Starks?

175;00:11:50,936;00:11:53,770;Go ahead, write one.

176;00:11:53,805;00:11:57,340;I'm in this world

176;00:11:53,805;00:11:57,340;a little while longer

177;00:11:57,375;00:12:01,144;to defend the Lannisters,

177;00:11:57,375;00:12:01,144;to defend my blood.

178;00:12:01,178;00:12:03,780;The northerners

178;00:12:01,178;00:12:03,780;will never forget.

179;00:12:03,814;00:12:05,181;Good.

180;00:12:05,216;00:12:06,883;Let them remember

180;00:12:05,216;00:12:06,883;what happens

181;00:12:06,917;00:12:09,252;when they march

181;00:12:06,917;00:12:09,252;on the south.

182;00:12:11,722;00:12:13,990;All the Stark men

182;00:12:11,722;00:12:13,990;are dead.

183;00:12:14,024;00:12:16,859;Winterfell is a ruin.

184;00:12:16,893;00:12:20,762;Roose Bolton will be named

184;00:12:16,893;00:12:20,762;Warden of the North

185;00:12:20,796;00:12:25,766;until your son by Sansa

185;00:12:20,796;00:12:25,766;comes of age.

186;00:12:28,736;00:12:32,271;I believe you still have some

186;00:12:28,736;00:12:32,271;work to do on that score.

187;00:12:33,806;00:12:36,774;Do you think she'll open

187;00:12:33,806;00:12:36,774;her legs for me

188;00:12:36,808;00:12:40,211;after I tell her how we murdered

188;00:12:36,808;00:12:40,211;her mother and brother?

189;00:12:40,245;00:12:43,580;One way or another,

189;00:12:40,245;00:12:43,580;you will get that girl pregnant.

190;00:12:43,615;00:12:46,116;I will not rape her.

191;00:12:47,618;00:12:50,553;Shall I explain to you in one

191;00:12:47,618;00:12:50,553;easy lesson how the world works?

192;00:12:50,588;00:12:53,689;Use small words.

192;00:12:50,588;00:12:53,689;I'm not as bright as you.

193;00:12:53,724;00:12:56,759;The house that puts family

193;00:12:53,724;00:12:56,759;first will always defeat

194;00:12:56,793;00:12:59,194;the house that puts

194;00:12:56,793;00:12:59,194;the whims and wishes

195;00:12:59,228;00:13:02,463;of its sons

195;00:12:59,228;00:13:02,463;and daughters first.

196;00:13:02,498;00:13:04,899;A good man does

196;00:13:02,498;00:13:04,899;everything in his power

197;00:13:04,933;00:13:08,101;to better

197;00:13:04,933;00:13:08,101;his family's position

198;00:13:08,136;00:13:11,671;regardless of his own

198;00:13:08,136;00:13:11,671;selfish desires.

199;00:13:15,441;00:13:16,841;Does that amuse you?

200;00:13:16,876;00:13:19,744;No, it's a very

200;00:13:16,876;00:13:19,744;good lesson.

201;00:13:19,778;00:13:23,080;Only it's easy for you to

201;00:13:19,778;00:13:23,080;preach utter devotion to family

202;00:13:23,114;00:13:25,715;when you're making

202;00:13:23,114;00:13:25,715;all the decisions.

203;00:13:25,750;00:13:27,617;Easy for me, is it?

204;00:13:27,651;00:13:30,920;When have you ever done something

204;00:13:27,651;00:13:30,920;that wasn't in your interest

205;00:13:30,955;00:13:33,288;but solely for the benefit

205;00:13:30,955;00:13:33,288;of the family?

206;00:13:33,323;00:13:36,157;The day

206;00:13:33,323;00:13:36,157;that you were born.

207;00:13:40,428;00:13:42,496;I wanted to carry you

207;00:13:40,428;00:13:42,496;into the sea

208;00:13:42,530;00:13:44,831;and let the waves

208;00:13:42,530;00:13:44,831;wash you away.

209;00:13:47,067;00:13:49,634;Instead, I let you live.

210;00:13:50,736;00:13:53,203;And I brought you up

210;00:13:50,736;00:13:53,203;as my son.

211;00:13:57,207;00:13:59,008;Because you're a Lannister.

212;00:14:14,724;00:14:16,325;Sansa.

213;00:14:45,819;00:14:46,952;It's empty.

214;00:14:46,986;00:14:48,620;Let's find

214;00:14:46,986;00:14:48,620;a place to sleep.

215;00:14:58,163;00:15:00,330;Hodor.

216;00:15:01,733;00:15:03,233;Hodor.

217;00:15:03,267;00:15:05,969;Don't, Hodor.

218;00:15:10,340;00:15:12,174;Maybe we shouldn't

218;00:15:10,340;00:15:12,174;stay here.

219;00:15:12,208;00:15:14,843;You'd rather

219;00:15:12,208;00:15:14,843;be out there?

220;00:15:14,877;00:15:17,812;There are a lot of stories

220;00:15:14,877;00:15:17,812;about this place.

221;00:15:19,081;00:15:20,547;Horrible stories.

222;00:15:20,582;00:15:22,716;I always quite liked

222;00:15:20,582;00:15:22,716;the horrible stories.

223;00:15:22,751;00:15:25,018;So did I.

224;00:15:25,052;00:15:26,886;Once.

225;00:15:29,189;00:15:31,157;You ever heard

225;00:15:29,189;00:15:31,157;about the Rat Cook?

226;00:15:31,191;00:15:33,425;No.

226;00:15:31,191;00:15:33,425;Who's he?

227;00:15:33,460;00:15:36,628;Just a cook

227;00:15:33,460;00:15:36,628;in the Night's Watch.

228;00:15:36,662;00:15:39,097;He was angry at the king

228;00:15:36,662;00:15:39,097;for something,

229;00:15:39,131;00:15:41,032;I don't remember.

230;00:15:41,066;00:15:43,834;When the king was visiting

230;00:15:41,066;00:15:43,834;the Nightfort,

231;00:15:43,868;00:15:46,369;the cook killed

231;00:15:43,868;00:15:46,369;the king's son,

232;00:15:46,404;00:15:48,304;cooked him

232;00:15:46,404;00:15:48,304;into a big pie

233;00:15:48,338;00:15:51,841;with onions, carrots,

233;00:15:48,338;00:15:51,841;mushrooms and bacon.

234;00:15:51,875;00:15:55,844;That night he served

234;00:15:51,875;00:15:55,844;the pie to the king.

235;00:15:55,878;00:15:58,580;He liked the taste

235;00:15:55,878;00:15:58,580;of his son so much,

236;00:15:58,614;00:16:01,015;he asked for

236;00:15:58,614;00:16:01,015;a second slice.

237;00:16:03,118;00:16:06,219;The gods turned the cook

237;00:16:03,118;00:16:06,219;into a giant white rat

238;00:16:06,254;00:16:08,654;who could only eat

238;00:16:06,254;00:16:08,654;his own young.

239;00:16:08,689;00:16:11,957;He's been roaming

239;00:16:08,689;00:16:11,957;the Nightfort ever since,

240;00:16:11,992;00:16:14,293;devouring his own babies.

241;00:16:15,295;00:16:18,463;But no matter

241;00:16:15,295;00:16:18,463;what he does,

242;00:16:18,498;00:16:20,465;he's always hungry.

243;00:16:21,600;00:16:23,768;If the gods turned

243;00:16:21,600;00:16:23,768;every killer

244;00:16:23,802;00:16:25,136;into a giant white rat--

245;00:16:25,203;00:16:27,437;It wasn't for murder

245;00:16:25,203;00:16:27,437;the gods cursed the Rat Cook

246;00:16:27,472;00:16:29,806;or for serving

246;00:16:27,472;00:16:29,806;the king's son in a pie.

247;00:16:29,841;00:16:32,175;He killed a guest

247;00:16:29,841;00:16:32,175;beneath his roof.

248;00:16:34,278;00:16:36,612;That's something

248;00:16:34,278;00:16:36,612;the gods can't forgive.

249;00:16:44,219;00:16:47,955;The late Walder Frey,

249;00:16:44,219;00:16:47,955;old Tully called me

250;00:16:48,023;00:16:51,658;because I didn't get my men to

250;00:16:48,023;00:16:51,658;the Trident in time for battle.

251;00:16:51,726;00:16:53,994;He thought he was witty.

252;00:16:54,028;00:16:56,229;Look at us now, Tully.

253;00:16:56,264;00:16:59,266;You're dead,

253;00:16:56,264;00:16:59,266;your daughter's dead,

254;00:16:59,300;00:17:00,867;your grandson's dead,

255;00:17:00,902;00:17:04,070;your son spent his wedding

255;00:17:00,902;00:17:04,070;night in a dungeon

256;00:17:04,105;00:17:06,906;and I'm Lord

256;00:17:04,105;00:17:06,906;of Riverrun.

257;00:17:08,675;00:17:10,610;The Blackfish escaped.

258;00:17:12,145;00:17:14,313;An old man on the run

259;00:17:14,348;00:17:16,783;with no allies.

260;00:17:16,817;00:17:18,818;I have Tywin Lannister

260;00:17:16,817;00:17:18,818;backing me.

261;00:17:18,852;00:17:21,854;Who does he have?

261;00:17:18,852;00:17:21,854;As you say.

262;00:17:21,888;00:17:23,522;They all laughed at me,

263;00:17:23,556;00:17:25,490;all those high lords.

264;00:17:25,524;00:17:28,559;They all thought

264;00:17:25,524;00:17:28,559;they were better than me.

265;00:17:28,594;00:17:31,328;Ned Stark,

265;00:17:28,594;00:17:31,328;Hoster Tully.

266;00:17:31,396;00:17:34,898;People snigger

266;00:17:31,396;00:17:34,898;when I marry a young girl,

267;00:17:34,933;00:17:38,301;but who said a word when Jon Arryn

267;00:17:34,933;00:17:38,301;married the little Tully bitch?

268;00:17:38,335;00:17:40,370;You'll be needing

268;00:17:38,335;00:17:40,370;a new young girl.

269;00:17:40,404;00:17:42,505;Yeah.

270;00:17:42,539;00:17:45,207;Got that

270;00:17:42,539;00:17:45,207;to look forward to.

271;00:17:46,576;00:17:48,043;And you,

272;00:17:48,077;00:17:50,245;the Warden

272;00:17:48,077;00:17:50,245;of the North.

273;00:17:50,279;00:17:53,581;No more Starks

273;00:17:50,279;00:17:53,581;to bow and scrape to.

274;00:17:53,616;00:17:55,283;Must have been torture

275;00:17:55,317;00:17:57,385;following that stupid boy

275;00:17:55,317;00:17:57,385;all over the country.

276;00:17:57,419;00:18:00,588;He ignored my advice

276;00:17:57,419;00:18:00,588;at every turn.

277;00:18:00,622;00:18:02,657;If he'd been a trifle

277;00:18:00,622;00:18:02,657;less arrogant...

278;00:18:02,691;00:18:05,192;Calling himself

278;00:18:02,691;00:18:05,192;the Young Wolf.

279;00:18:05,227;00:18:06,960;How's that for pomposity?

280;00:18:08,562;00:18:11,864;Well, here's to

280;00:18:08,562;00:18:11,864;the Young Wolf!

281;00:18:11,898;00:18:14,633;Forever young.

282;00:18:20,372;00:18:23,040;Will you move to Winterfell

282;00:18:20,372;00:18:23,040;now that the war's over?

283;00:18:23,074;00:18:25,575;At some point perhaps.

284;00:18:25,610;00:18:27,777;But Winterfell's in ruins.

285;00:18:27,811;00:18:30,612;Yeah.

286;00:18:30,647;00:18:32,447;What happened up there?

287;00:18:32,481;00:18:35,516;I heard the Greyjoy boy

287;00:18:32,481;00:18:35,516;seized the place.

288;00:18:35,551;00:18:38,085;I heard he killed

288;00:18:35,551;00:18:38,085;all the ravens.

289;00:18:38,120;00:18:40,587;And after that, nothing.

290;00:18:40,655;00:18:43,590;I sent my bastard Ramsay

290;00:18:40,655;00:18:43,590;to root him out.

291;00:18:43,691;00:18:47,127;Robb Stark offered

291;00:18:43,691;00:18:47,127;amnesty for the ironborn

292;00:18:47,161;00:18:48,995;if they gave us Theon.

293;00:18:49,030;00:18:50,997;Oh. And?

294;00:18:51,031;00:18:52,598;Ramsay delivered

294;00:18:51,031;00:18:52,598;the terms.

295;00:18:52,633;00:18:56,768;The ironborn turned on Theon

295;00:18:52,633;00:18:56,768;as we knew they would.

296;00:18:56,803;00:18:59,971;They handed him over

296;00:18:56,803;00:18:59,971;trussed and hooded.

297;00:19:00,005;00:19:04,074;But Ramsay-- well...

298;00:19:04,109;00:19:06,710;Ramsay has his own way

298;00:19:04,109;00:19:06,710;of doing things.

299;00:19:07,712;00:19:09,646;Well, the girls

299;00:19:07,712;00:19:09,646;weren't lying.

300;00:19:09,680;00:19:11,581;You had

300;00:19:09,680;00:19:11,581;a good-sized cock.

301;00:19:20,056;00:19:21,722;What?

302;00:19:21,757;00:19:23,157;No.

303;00:19:25,327;00:19:27,895;Pork sausage.

304;00:19:27,929;00:19:30,263;You think I'm some

304;00:19:27,929;00:19:30,263;sort of savage?

305;00:19:41,674;00:19:45,309;People talk about

305;00:19:41,674;00:19:45,309;phantom limbs.

306;00:19:45,343;00:19:48,678;An amputee might have an itch

306;00:19:45,343;00:19:48,678;where his foot used to be.

307;00:19:48,713;00:19:51,047;So I've always wondered...

308;00:19:54,018;00:19:57,520;do eunuchs

308;00:19:54,018;00:19:57,520;have a phantom cock?

309;00:19:59,422;00:20:01,557;Next time you think

309;00:19:59,422;00:20:01,557;about naked girls,

310;00:20:01,591;00:20:04,126;would you feel an itch?

311;00:20:12,467;00:20:14,068;Sorry.

312;00:20:15,203;00:20:17,004;I shouldn't make jokes.

313;00:20:18,573;00:20:21,575;My mother taught me not

313;00:20:18,573;00:20:21,575;to throw stones at cripples.

314;00:20:25,145;00:20:28,681;But my father taught me

314;00:20:25,145;00:20:28,681;to aim for their head.

315;00:20:28,715;00:20:30,783;Kill me.

316;00:20:30,817;00:20:32,718;Sorry, what?

317;00:20:34,087;00:20:35,854;Kill me.

318;00:20:37,556;00:20:39,123;A little louder.

319;00:20:39,158;00:20:42,193;Kill me!

320;00:20:43,829;00:20:46,129;You're no good

320;00:20:43,829;00:20:46,129;to me dead.

321;00:20:46,164;00:20:48,598;We need you.

322;00:21:08,517;00:21:12,053;You don't look like

322;00:21:08,517;00:21:12,053;a Theon Greyjoy anymore.

323;00:21:13,454;00:21:15,621;That's a name

323;00:21:13,454;00:21:15,621;for a lord.

324;00:21:16,823;00:21:18,891;But you're not a lord,

325;00:21:18,925;00:21:21,159;are you?

326;00:21:21,194;00:21:24,062;You're just meat.

327;00:21:25,630;00:21:29,499;Stinking meat.

328;00:21:32,636;00:21:35,004;You reek.

329;00:21:35,038;00:21:37,807;Reek!

330;00:21:37,841;00:21:40,042;That's a good name

330;00:21:37,841;00:21:40,042;for you.

331;00:21:41,245;00:21:43,846;What's your name?

332;00:21:43,881;00:21:46,115;Theon Greyjoy.

333;00:21:51,187;00:21:53,288;What's your name?

334;00:21:55,391;00:21:57,158;Th--

335;00:21:57,193;00:21:59,660;Theon Greyjoy.

336;00:22:06,767;00:22:07,901;Please.

337;00:22:07,935;00:22:12,939;What is your name?!

338;00:22:14,440;00:22:15,941;Reek.

339;00:22:19,378;00:22:20,812;My name is...

340;00:22:22,648;00:22:24,748;Reek.

341;00:22:50,738;00:22:54,074;Hodor.

342;00:23:25,037;00:23:26,638;Don't kill me!

342;00:23:25,037;00:23:26,638;Who are you?

343;00:23:26,672;00:23:29,374;Sam! Sam!

343;00:23:26,672;00:23:29,374;Who are you?!

344;00:23:29,408;00:23:32,310;Gilly.

344;00:23:29,408;00:23:32,310;Don't hurt us.

345;00:23:32,344;00:23:34,111;Where are you going?

346;00:23:34,146;00:23:37,681;To Castle Black. I'm a brother

346;00:23:34,146;00:23:37,681;of the Night's Watch.

347;00:23:37,715;00:23:40,016;My brother, he's in the Night's--

347;00:23:37,715;00:23:40,016;Shush.

348;00:23:40,050;00:23:41,784;Who's your brother?

348;00:23:40,050;00:23:41,784;Doesn't matter.

349;00:23:50,959;00:23:53,160;You're Jon's brother.

350;00:23:53,194;00:23:55,128;The one who fell

350;00:23:53,194;00:23:55,128;from the window.

351;00:23:55,162;00:23:57,296;No, I'm not.

352;00:23:57,330;00:24:01,867;I've been around Ghost enough to

352;00:23:57,330;00:24:01,867;know a direwolf when I see one.

353;00:24:01,901;00:24:04,035;And I've heard

353;00:24:01,901;00:24:04,035;all about Hodor.

354;00:24:04,070;00:24:05,937;Hodor.

355;00:24:07,740;00:24:11,042;I'd be dead

355;00:24:07,740;00:24:11,042;if it wasn't for Jon.

356;00:24:11,076;00:24:13,110;If you're his brother,

356;00:24:11,076;00:24:13,110;you're my brother, too.

357;00:24:13,144;00:24:15,479;And anything I can do

357;00:24:13,144;00:24:15,479;to help you, I will.

358;00:24:15,514;00:24:17,882;Take us north

358;00:24:15,514;00:24:17,882;of the Wall.

359;00:24:23,188;00:24:24,522;What?

360;00:24:24,556;00:24:26,490;Why in the world

360;00:24:24,556;00:24:26,490;would you want to go--

361;00:24:26,524;00:24:28,859;I don't want to.

361;00:24:26,524;00:24:28,859;I have to.

362;00:24:28,893;00:24:30,661;How did you get

362;00:24:28,893;00:24:30,661;through the Wall?

363;00:24:30,695;00:24:33,597;Does the well lead to an underground river?

363;00:24:30,695;00:24:33,597;Is that how you came here?

364;00:24:33,631;00:24:36,066;Come with us.

365;00:24:36,101;00:24:39,970;There are steps carved into

365;00:24:36,101;00:24:39,970;the south side of the Wall.

366;00:24:40,004;00:24:41,571;Hodor can carry you

366;00:24:40,004;00:24:41,571;to the top.

