92;00:08:42,522;00:08:44,940;so you can ship her away?
93;00:08:45,025;00:08:46,108;She'll be safer in Dorne.
94;00:08:46,359;00:08:48,194;Yes, I know how concerned you are
94;00:08:46,359;00:08:48,194;for her safety.
95;00:08:48,278;00:08:50,070;It so happens that I am.
96;00:08:50,155;00:08:53,449;Myrcella is a sweet, innocent girl
96;00:08:50,155;00:08:53,449;and I don't blame her at all for you.
97;00:08:54,576;00:08:56,118;So clever.
98;00:08:57,245;00:09:01,081;Aren't you always so clever
98;00:08:57,245;00:09:01,081;with your schemes and your plots?
99;00:09:02,292;00:09:03,959;Schemes and plots are the same thing.
100;00:09:04,211;00:09:06,212;They are going to attack us.
101;00:09:06,296;00:09:07,755;We need to be ready.
102;00:09:07,839;00:09:10,090;No need to concern yourself over it.
103;00:09:10,175;00:09:13,886;The king is taking personal charge
103;00:09:10,175;00:09:13,886;of siege preparations.
104;00:09:13,970;00:09:17,181;May I ask specifically
104;00:09:13,970;00:09:17,181;what the king has in mind?
105;00:09:17,265;00:09:19,683;You may, specifically,
105;00:09:17,265;00:09:19,683;or you may ask vaguely.
106;00:09:19,768;00:09:21,810;The answer will be the same.
107;00:09:26,942;00:09:29,818;It's important that we talk about this.
108;00:09:33,114;00:09:35,616;It's the king's royal prerogative
109;00:09:35,700;00:09:39,245;to withhold sensitive information
109;00:09:35,700;00:09:39,245;from his councilors.
110;00:09:48,046;00:09:50,005;It's wildfire.
111;00:09:50,257;00:09:51,590;Wildfire?
112;00:09:53,927;00:09:55,678;You wouldn't lie to me, would you, cousin?
113;00:09:56,638;00:09:58,597;No.
113;00:09:56,638;00:09:58,597;That's a lie right there.
114;00:09:58,723;00:10:00,808;It is not a lie. Why would I lie?
115;00:10:02,185;00:10:03,602;Tell me,
116;00:10:03,687;00:10:07,356;if the vile allegations
116;00:10:03,687;00:10:07,356;against my brother and sister are true,
117;00:10:08,024;00:10:11,110;do you think it will make Jaime
117;00:10:08,024;00:10:11,110;more likely to kill you or less likely?
118;00:10:12,529;00:10:15,072;When I tell him you're fucking her, I mean.
119;00:10:15,615;00:10:16,782;I'm telling you the truth.
120;00:10:16,866;00:10:18,325;The smart money would be on more likely.
121;00:10:18,410;00:10:19,618;She's making wildfire.
122;00:10:19,703;00:10:22,496;But then perhaps his own unnatural urges
122;00:10:19,703;00:10:22,496;will give him sympathy for yours.
123;00:10:22,580;00:10:24,164;The Alchemists' Guild
123;00:10:22,580;00:10:24,164;is being commissioned.
124;00:10:24,249;00:10:25,666;I suppose there's only one way to find out.
125;00:10:25,792;00:10:28,502;They have thousands of pots
125;00:10:25,792;00:10:28,502;already stored in their vaults.
126;00:10:28,586;00:10:30,462;They are planning to launch it
126;00:10:28,586;00:10:30,462;from the city walls
127;00:10:30,547;00:10:32,339;into Stannis' ships and armies.
128;00:10:32,882;00:10:34,174;Please.
129;00:10:35,635;00:10:37,720;When did she tell you this?
130;00:10:39,264;00:10:41,432;I heard her talking with the pyromancer.
131;00:10:42,475;00:10:46,937;And the other night, after I left her,
131;00:10:42,475;00:10:46,937;she went to meet him.
132;00:10:47,897;00:10:49,023;I swear to you.
133;00:10:49,107;00:10:50,524;Swear to me on what?
134;00:10:50,734;00:10:51,775;On my life.
135;00:10:52,068;00:10:53,319;But I don't care about your life.
136;00:10:53,820;00:10:57,323;In the light of the Seven,
136;00:10:53,820;00:10:57,323;by all that is holy and right,
137;00:10:57,407;00:10:59,867;I, Lancel Lannister, do solemnly vow...
138;00:10:59,951;00:11:03,620;All right, all right. Enough.
138;00:10:59,951;00:11:03,620;Even torturing you is boring.
139;00:11:03,872;00:11:05,456;Just get out.
140;00:11:09,544;00:11:11,003;Oh, Lancel, tell my friend Bronn
141;00:11:11,087;00:11:13,881;to please kill you
141;00:11:11,087;00:11:13,881;if anything should happen to me.
142;00:11:14,090;00:11:16,925;Please kill me if anything
142;00:11:14,090;00:11:16,925;should happen to Lord Tyrion.
143;00:11:19,471;00:11:21,138;It will be my pleasure.
144;00:11:25,602;00:11:27,186;Your Grace.
145;00:11:27,270;00:11:28,937;What is it?
146;00:11:29,022;00:11:31,231;I'm sorry about your brother, Your Grace.
147;00:11:31,316;00:11:33,859;I wanted to let you know
147;00:11:31,316;00:11:33,859;that people grieve for him.
148;00:11:33,943;00:11:36,028;Fools love a fool.
149;00:11:36,112;00:11:40,074;I grieve for him as well, for the boy he was,
149;00:11:36,112;00:11:40,074;not the man he grew to be.
150;00:11:40,283;00:11:41,450;I need to speak to you
151;00:11:41,534;00:11:43,535;about what I saw in that cave.
151;00:11:41,534;00:11:43,535;I thought I made it clear to you
152;00:11:43,620;00:11:44,953;there'd be no need to speak to me
152;00:11:43,620;00:11:44,953;on this matter.
153;00:11:45,038;00:11:46,038;Your Grace, I...
154;00:11:46,122;00:11:48,457;I've never known you to need
154;00:11:46,122;00:11:48,457;to hear a thing twice.
155;00:11:50,126;00:11:52,127;And I've never known you
155;00:11:50,126;00:11:52,127;to hide from the truth.
156;00:11:52,253;00:11:53,629;You've come to lecture me on truth?
157;00:11:53,713;00:11:55,047;I've come to tell you that what I saw...
158;00:11:55,131;00:11:57,299;All my brother's bannermen
158;00:11:55,131;00:11:57,299;have come to my side.
159;00:11:59,636;00:12:02,471;Except the Tyrells, who fled like cowards.
160;00:12:03,014;00:12:04,515;They won't be able to resist us now.
161;00:12:04,599;00:12:06,225;Soon I shall be sitting on the Iron Throne.
162;00:12:06,309;00:12:08,727;Nothing is worth what this will cost you,
162;00:12:06,309;00:12:08,727;not even the Iron...
163;00:12:08,812;00:12:10,437;I'll hear no more about it.
164;00:12:17,987;00:12:20,864;Take a company of men,
164;00:12:17,987;00:12:20,864;secure the perimeter.
165;00:12:21,991;00:12:23,909;When do we sail for King's Landing?
166;00:12:23,993;00:12:26,245;As soon as I've consolidated my troops.
167;00:12:26,538;00:12:28,205;We'll make short work of the Lannisters' fleet.
168;00:12:28,832;00:12:30,499;Once Blackwater Bay is cleared,
169;00:12:30,583;00:12:33,752;we'll deliver our troops to their doorstep
169;00:12:30,583;00:12:33,752;and take the city.
170;00:12:34,504;00:12:36,880;And will you bring Lady Melisandre with you?
171;00:12:38,258;00:12:40,175;That's not your concern.
172;00:12:40,260;00:12:43,804;If you take King's Landing
172;00:12:40,260;00:12:43,804;with her by your side, the victory will be hers.
173;00:12:43,888;00:12:46,140;I never thought I'd have reason
173;00:12:43,888;00:12:46,140;to doubt your loyalty. Was I wrong?
174;00:12:47,016;00:12:48,851;Loyal service means telling hard truths.
175;00:12:49,394;00:12:51,186;Oh, truth again.
176;00:12:51,771;00:12:53,689;All right, what's the truth?
177;00:12:55,191;00:12:56,567;The hard truth?
178;00:12:56,651;00:13:00,446;She's a foreigner
178;00:12:56,651;00:13:00,446;preaching her foreign religion.
179;00:13:00,905;00:13:04,575;Some believe she whispers orders in your ear
179;00:13:00,905;00:13:04,575;and you obey.
180;00:13:08,371;00:13:09,371;What do you believe?
181;00:13:13,168;00:13:15,919;You won those bannermen from Renly.
182;00:13:16,921;00:13:18,547;Don't lose them to her.
183;00:13:23,887;00:13:26,305;We set out for King's Landing
183;00:13:23,887;00:13:26,305;without Lady Melisandre.
184;00:13:29,434;00:13:30,851;And you lead the fleet into Blackwater Bay.
185;00:13:32,729;00:13:34,813;Your Grace, I'm honored,
185;00:13:32,729;00:13:34,813;but my time on the sea
186;00:13:34,898;00:13:37,483;was spent evading ships, not attacking them.
187;00:13:37,567;00:13:39,151;The other lords won't be happy.
188;00:13:40,028;00:13:42,237;Most of those lords
188;00:13:40,028;00:13:42,237;should consider themselves lucky
189;00:13:42,322;00:13:44,573;I don't hang them for treason.
190;00:13:46,618;00:13:49,745;Hard truths cut both ways, Ser Davos.
191;00:14:07,972;00:14:09,723;I've got it! I've got it!
192;00:14:09,807;00:14:12,059;So it's that one there at the top,
192;00:14:09,807;00:14:12,059;on the right.
193;00:14:13,895;00:14:16,563;Buy my fruit, my lord. Fresh fruit.
194;00:14:16,648;00:14:20,150;Stannis has more infantry,
194;00:14:16,648;00:14:20,150;more ships, more horses.
195;00:14:20,235;00:14:21,735;What do we have?
196;00:14:22,070;00:14:24,446;There's that mind of yours
196;00:14:22,070;00:14:24,446;you keep going on about.
197;00:14:24,531;00:14:27,991;Well, I've never actually been able
197;00:14:24,531;00:14:27,991;to kill people with it.
198;00:14:28,076;00:14:30,452;Good thing. I'd be out of a job.
199;00:14:31,454;00:14:32,621;What about your father?
200;00:14:33,831;00:14:35,249;He hasn't sent a raven in weeks.
201;00:14:36,543;00:14:37,918;He's very busy.
202;00:14:38,002;00:14:41,922;Being repeatedly humiliated by Robb Stark
202;00:14:38,002;00:14:41,922;is time-consuming.
203;00:14:42,423;00:14:44,216;We won't be able to
203;00:14:42,423;00:14:44,216;hold the city against Stannis,
204;00:14:44,300;00:14:45,801;not the way Joffrey's planning on holding it.
205;00:14:45,885;00:14:48,095;Corruption.
205;00:14:45,885;00:14:48,095;Yes!
206;00:14:48,596;00:14:52,641;We are swollen, bloated, foul.
207;00:14:53,560;00:14:56,019;Brother fornicates with sister
207;00:14:53,560;00:14:56,019;in the bed of kings
208;00:14:56,104;00:14:59,439;and we're surprised
208;00:14:56,104;00:14:59,439;when the fruit of their incest is rotten?
209;00:15:00,692;00:15:03,485;Yes, a rotten king.
210;00:15:04,237;00:15:06,446;It's hard to argue with his assessment.
211;00:15:06,531;00:15:08,740;Not after what he did to your birthday present.
212;00:15:09,534;00:15:11,660;The king is a lost cause.
213;00:15:11,744;00:15:14,079;It's the rest of us I'm worried about now.
214;00:15:14,163;00:15:17,833;A dancing king,
214;00:15:14,163;00:15:17,833;prancing down his bloodstained halls
215;00:15:17,917;00:15:21,503;to the tune of a twisted demon monkey.
216;00:15:23,673;00:15:25,674;You have to admire his imagination.
217;00:15:25,925;00:15:27,676;He's talking about you.
218;00:15:28,344;00:15:30,929;What? Demon monkey?
219;00:15:31,014;00:15:33,348;People think you're pulling the king's strings.
220;00:15:33,433;00:15:35,559;They blame you for the city's ills.
221;00:15:35,643;00:15:37,936;Blame me? I'm trying to save them.
222;00:15:38,021;00:15:40,272;You don't need to convince me.
223;00:15:41,733;00:15:43,525;Demon monkey.
224;00:16:13,181;00:16:14,765;Yeah, come on.
225;00:16:14,849;00:16:16,224;You're the crew of the Sea Bitch?
226;00:16:17,310;00:16:19,770;I'm your commander. Welcome.
227;00:16:22,398;00:16:23,607;Stop.
228;00:16:24,525;00:16:25,901;Stop!
229;00:16:26,569;00:16:29,154;Your captain commands you to stop!
230;00:16:30,073;00:16:32,282;Where are we headed, Captain?
231;00:16:33,910;00:16:37,329;The Stony Shore, to raid their villages.
232;00:16:37,538;00:16:40,874;There'll be spoils in it for you, and women,
232;00:16:37,538;00:16:40,874;if you do yourjobs well.
233;00:16:41,167;00:16:44,086;And who decides if we've done ourjobs well?
234;00:16:45,755;00:16:47,255;I do.
235;00:16:48,049;00:16:49,424;Your captain.
236;00:16:51,594;00:16:57,599;I have been reaving and raping
236;00:16:51,594;00:16:57,599;since before you left Balon's balls, Captain.
237;00:16:58,768;00:17:02,604;Don't reckon I've got much use
237;00:16:58,768;00:17:02,604;for your ideas on how to do it.
238;00:17:03,106;00:17:05,899;Don't reckon I've got much use
238;00:17:03,106;00:17:05,899;for a captain at all.
239;00:17:06,359;00:17:09,986;I'm thinking I can do the job of captain
239;00:17:06,359;00:17:09,986;real well myself.
240;00:17:10,655;00:17:12,239;All I need is a ship.
241;00:17:13,074;00:17:17,119;You wouldn't know where I could
241;00:17:13,074;00:17:17,119;find myself a ship now, would you?
242;00:17:21,332;00:17:24,918;You could do that,
242;00:17:21,332;00:17:24,918;take the ship, head out on your own.
243;00:17:25,128;00:17:28,839;And I will hunt you down, drag you back here
243;00:17:25,128;00:17:28,839;in chains and hang you for a traitor.
244;00:17:29,298;00:17:31,466;Stop. We yield.
245;00:17:35,263;00:17:37,973;Congratulations on your first command.
246;00:17:38,057;00:17:40,684;Thank you. Kind of you to come see me off.
247;00:17:40,768;00:17:41,977;Oh, I'm not here for you.
248;00:17:42,645;00:17:45,397;I was just on my way to Red Harbor.
249;00:17:45,481;00:17:49,109;I've got 30 ships.
249;00:17:45,481;00:17:49,109;There's nowhere to put them here.
250;00:17:49,193;00:17:50,736;Too narrow.
251;00:17:51,320;00:17:54,114;You'd better get out there.
251;00:17:51,320;00:17:54,114;Wouldn't want her to set sail without you.
252;00:17:54,741;00:17:56,408;That would never happen.
253;00:17:56,492;00:17:59,953;My crew would wait on deck
253;00:17:56,492;00:17:59,953;for a year if I asked them to.
254;00:18:00,705;00:18:02,372;This lot, though...
255;00:18:04,250;00:18:06,209;Enjoy the Stony Shore.
256;00:18:11,257;00:18:13,675;Come on, I'll take you out.
257;00:18:14,302;00:18:15,761;Who are you?
258;00:18:15,845;00:18:17,846;Dagmer, your first mate.
259;00:18:19,056;00:18:21,266;Why aren't you with the rest of them?
260;00:18:21,350;00:18:25,103;Or did they send you to row me out
260;00:18:21,350;00:18:25,103;and dump me halfway in the sea?
261;00:18:25,188;00:18:26,480;That would be good for a laugh.
262;00:18:26,564;00:18:29,608;They're not gonna respect you
262;00:18:26,564;00:18:29,608;until you prove yourself.
263;00:18:29,692;00:18:32,861;And how am I supposed to prove myself
263;00:18:29,692;00:18:32,861;by pillaging piss-poor fishing villages?
264;00:18:32,945;00:18:34,362;You're not.
265;00:18:35,031;00:18:40,202;And yet that's the task my father has given me
265;00:18:35,031;00:18:40,202;to prove that I'm a true Iron Islander.
266;00:18:40,870;00:18:42,996;They're all Iron Islanders.
267;00:18:43,164;00:18:46,625;Do they do as they're told
267;00:18:43,164;00:18:46,625;or do they do as they like?
268;00:18:53,716;00:18:56,843;The Stony Shore's not far
268;00:18:53,716;00:18:56,843;from Torrhen's Square.
269;00:18:57,053;00:18:59,262;The seat of the House of Tallhart,
270;00:19:04,227;00:19:06,770;What, you don't think we could take it?
270;00:19:04,227;00:19:06,770;No, we could.
271;00:19:06,854;00:19:08,939;We could never hold it
271;00:19:06,854;00:19:08,939;for more than a few days.
272;00:19:09,023;00:19:11,316;As soon as Winterfell got word
272;00:19:09,023;00:19:11,316;that we'd taken Torrhen's Square,
273;00:19:11,400;00:19:14,444;the Starks would send their men
273;00:19:11,400;00:19:14,444;to take it back.
274;00:19:15,238;00:19:16,279;And then...
275;00:19:23,871;00:19:25,330;Take me to my ship.
276;00:19:30,002;00:19:33,004;The Starks have overextended their lines.
277;00:19:33,339;00:19:34,923;Now that summer's over,
277;00:19:33,339;00:19:34,923;they'll have a hard time
278;00:19:35,007;00:19:36,842;keeping their men and horses fed.
279;00:19:36,926;00:19:39,010;The Starks understand winter
279;00:19:36,926;00:19:39,010;better than we ever will.
280;00:19:39,095;00:19:40,929;The cold won't beat them.
281;00:19:41,013;00:19:45,725;Our spies report growing discontent
281;00:19:41,013;00:19:45,725;among the Northern lords.
282;00:19:45,810;00:19:50,272;They want to return home
282;00:19:45,810;00:19:50,272;and gather the harvest before the crops turn.
283;00:19:50,356;00:19:53,108;And I'm sure if those same spies
283;00:19:50,356;00:19:53,108;snuck into our own encampments,
284;00:19:53,192;00:19:56,152;they would report growing discontent
284;00:19:53,192;00:19:56,152;amongst the Southern lords.
285;00:19:56,571;00:19:58,780;This is war, no one's content.
286;00:20:01,450;00:20:04,327;We've underestimated
286;00:20:01,450;00:20:04,327;the Stark boy for too long.
287;00:20:04,412;00:20:07,956;He has a good mind for warfare,
287;00:20:04,412;00:20:07,956;his men worship him.
288;00:20:08,040;00:20:12,627;And as long as he keeps winning battles,
288;00:20:08,040;00:20:12,627;they'll keep believing he is King in the North.
289;00:20:13,713;00:20:15,213;You've been waiting for him to fail.
290;00:20:15,339;00:20:19,259;He is not going to fail, not without our help.
291;00:20:23,139;00:20:24,848;So how do we stop him?
292;00:20:24,932;00:20:26,766;We've worked
292;00:20:24,932;00:20:26,766;through the night, my lord.
293;00:20:27,351;00:20:29,644;Perhaps we'd profit from some sleep.
294;00:20:29,729;00:20:31,688;Yes, I think you would, Reginald.
295;00:20:31,772;00:20:35,483;And because you're my cousin,
295;00:20:31,772;00:20:35,483;I might even let you wake from that sleep.
296;00:20:36,903;00:20:39,112;Go, I'm sure your wife must miss you.
297;00:20:39,822;00:20:41,031;My wife's in Lannisport.
298;00:20:41,115;00:20:43,158;Well, then you'd better start riding.
299;00:20:44,702;00:20:47,996;Go, before I change my mind
299;00:20:44,702;00:20:47,996;and send her your head.
300;00:20:48,873;00:20:50,123;If your name wasn't Lannister,
301;00:20:50,207;00:20:53,835;you'd be scrubbing out pots
301;00:20:50,207;00:20:53,835;in the cook's tent. Go!
302;00:20:57,256;00:20:58,840;Not wine, water.
303;00:20:59,717;00:21:00,842;We'll be here for some time.
304;00:21:06,140;00:21:07,140;Girl.
305;00:21:08,976;00:21:10,644;Where are you from?
306;00:21:10,853;00:21:12,520;Maidenpool, my lord.
307;00:21:13,564;00:21:17,067;And who are the Lords of Maidenpool?
307;00:21:13,564;00:21:17,067;Remind me.
308;00:21:17,735;00:21:19,945;House Mooton, my lord.
309;00:21:20,029;00:21:21,738;And what is their sigil?
310;00:21:26,327;00:21:28,119;A red salmon.
311;00:21:28,204;00:21:30,872;I think a Maidenpool girl
311;00:21:28,204;00:21:30,872;would remember that.
312;00:21:32,667;00:21:34,042;You're a Northerner, aren't you?
313;00:21:35,544;00:21:38,380;Good. One more time, where are you from?
314;00:21:38,839;00:21:40,632;Barrowton, my lord.
315;00:21:40,716;00:21:42,592;House Dustin.
316;00:21:42,677;00:21:45,345;Two crossed longaxes beneath a black crown.
317;00:21:47,682;00:21:50,934;And what do they say
317;00:21:47,682;00:21:50,934;of Robb Stark in the North?
318;00:21:53,938;00:21:56,439;They call him the Young Wolf.
319;00:21:56,524;00:21:57,816;And?
320;00:21:58,901;00:22:01,194;They say he rides into battle
320;00:21:58,901;00:22:01,194;on the back of a giant direwolf.
321;00:22:03,990;00:22:07,534;They say he can turn into
321;00:22:03,990;00:22:07,534;a wolf himself when he wants.
322;00:22:08,244;00:22:09,577;They say he can't be killed.
323;00:22:11,247;00:22:12,539;And do you believe them?
324;00:22:14,000;00:22:15,583;No, my lord.
325;00:22:16,919;00:22:18,712;Anyone can be killed.
326;00:22:26,595;00:22:27,929;Fetch that water.
327;00:23:08,804;00:23:10,680;A girl says nothing.
328;00:23:13,976;00:23:16,061;A girl keeps her mouth closed.
329;00:23:17,313;00:23:22,150;No one hears,
329;00:23:17,313;00:23:22,150;and friends may talk in secret, yes?
330;00:23:26,822;00:23:28,448;A boy becomes a girl.
331;00:23:28,657;00:23:29,991;I was always a girl.
332;00:23:30,076;00:23:32,160;And I was always aware.
333;00:23:32,787;00:23:34,954;But the girl keeps secrets.
334;00:23:35,831;00:23:38,291;It is not for a man to spoil them.
335;00:23:40,336;00:23:41,586;You're one of them now.
336;00:23:44,340;00:23:46,466;I should have let you burn.
337;00:23:49,386;00:23:51,554;And you fetch water for one of them now.
338;00:23:52,515;00:23:55,350;Why is this right for you and wrong for me?
339;00:23:56,352;00:23:58,770;I didn't have a choice.
339;00:23:56,352;00:23:58,770;You did.
340;00:23:59,647;00:24:00,814;I did.
341;00:24:01,899;00:24:03,399;And here we are.
342;00:24:06,570;00:24:08,154;A man pays his debts.
343;00:24:08,781;00:24:10,365;A man owes three.
344;00:24:10,574;00:24:11,825;Three what?
345;00:24:13,202;00:24:16,204;The Red God takes what is his, lovely girl.
346;00:24:16,831;00:24:19,415;And only death may pay for life.
347;00:24:20,626;00:24:23,086;You saved me and the two I was with.
348;00:24:23,379;00:24:26,214;You stole three deaths from the Red God.
349;00:24:29,760;00:24:31,553;We have to give them back.
350;00:24:34,890;00:24:36,933;Speak three names
351;00:24:37,726;00:24:39,936;and the man will do the rest.
352;00:24:42,022;00:24:43,481;Three lives I will give you,
353;00:24:43,566;00:24:45,275;no more, no less,
354;00:24:45,359;00:24:46,651;and we're done.
355;00:24:47,194;00:24:48,820;I can name anyone
356;00:24:50,030;00:24:51,531;and you'll kill him?
357;00:24:52,575;00:24:54,409;A man has said.
358;00:24:57,705;00:24:58,913;The one who tortures everyone.
359;00:24:59,331;00:25:00,748;A man needs a name.
360;00:25:00,833;00:25:02,750;I don't know his name.
361;00:25:03,252;00:25:04,669;They call him the Tickler.
362;00:25:04,753;00:25:06,421;That is enough.
363;00:25:07,673;00:25:10,633;Go now, girl. Your master is thirsty.
364;00:25:24,982;00:25:26,024;He's not here yet.
365;00:25:26,108;00:25:28,735;He'd have seen us, blown the horn.
366;00:25:28,819;00:25:30,320;When will he come?
367;00:25:30,404;00:25:33,072;The Halfhand does things in his own time.
368;00:25:33,157;00:25:35,533;My uncle told me stories about him.
369;00:25:35,618;00:25:37,035;Most of them are true.
370;00:25:37,119;00:25:40,413;I heard the Halfhand
370;00:25:37,119;00:25:40,413;spent half of last winter beyond the Wall.
371;00:25:40,497;00:25:41,706;The whole winter.
372;00:25:41,790;00:25:44,250;He was north of the Skirling Pass
372;00:25:41,790;00:25:44,250;when the snows came.
373;00:25:44,335;00:25:46,211;Had to wait for the thaw.
374;00:25:46,295;00:25:49,964;So it is possible for someone
374;00:25:46,295;00:25:49,964;to survive out here on their own.
375;00:25:51,383;00:25:53,259;Well, possible for the Halfhand.
376;00:25:53,344;00:25:55,136;Beautiful, isn't it?
377;00:25:55,638;00:25:57,722;Gilly would love it here.
