34;00:01:20,896;00:01:22,897;Trust you've not forgotten
34;00:01:20,896;00:01:22,897;your smuggler's tricks.
35;00:01:22,931;00:01:25,433;What am I bringing ashore?
35;00:01:22,931;00:01:25,433;The red woman.
36;00:01:25,467;00:01:27,801;No one must know what you do
36;00:01:25,467;00:01:27,801;and we'll not speak of this again.
37;00:01:44,476;00:01:48,476;<font color=#00FF00>♪ Game of Thrones 2x05 ♪</font>
37;00:01:44,476;00:01:48,476;<font color=#00FFFF>The Ghost of Harrenhal</font>
37;00:01:44,476;00:01:48,476;Original Air Date on April 29, 2012
38;00:01:48,501;00:01:52,501;== sync, corrected by <font color=#00ff00>elderman</font> ==
39;00:01:52,526;00:03:27,253;♪
40;00:03:43,800;00:03:46,602;You swear it?
40;00:03:43,800;00:03:46,602;By the mother.
41;00:03:47,837;00:03:51,273;My son has no interest
41;00:03:47,837;00:03:51,273;in the Iron Throne.
42;00:03:56,914;00:03:59,950;Then I see no reason
42;00:03:56,914;00:03:59,950;for hostility between us.
43;00:03:59,984;00:04:02,686;Your son can go on calling
43;00:03:59,984;00:04:02,686;himself King in the North,
44;00:04:02,720;00:04:06,257;the Starks will have dominion over
44;00:04:02,720;00:04:06,257;all lands north of Moat Cailin,
45;00:04:06,291;00:04:08,393;provided he swears me
45;00:04:06,291;00:04:08,393;an oath of fealty.
46;00:04:08,427;00:04:09,727;And the wording
46;00:04:08,427;00:04:09,727;of this oath?
47;00:04:09,762;00:04:12,530;The same Ned Stark swore
47;00:04:09,762;00:04:12,530;to Robert 18 years ago.
48;00:04:14,666;00:04:18,303;Cat, their friendship held
48;00:04:14,666;00:04:18,303;the kingdoms together.
49;00:04:22,942;00:04:25,444;And in return
49;00:04:22,942;00:04:25,444;for my son's loyalty?
50;00:04:25,478;00:04:28,614;In the morning I'll destroy
50;00:04:25,478;00:04:28,614;my brother's army.
51;00:04:28,648;00:04:30,115;When that's done,
52;00:04:30,150;00:04:32,551;Baratheon and Stark
52;00:04:30,150;00:04:32,551;will fight
53;00:04:32,585;00:04:34,420;their common enemy
53;00:04:32,585;00:04:34,420;together,
54;00:04:34,454;00:04:36,722;as they have done
54;00:04:34,454;00:04:36,722;many times before.
55;00:04:42,897;00:04:46,200;Our two houses
55;00:04:42,897;00:04:46,200;have always been close,
56;00:04:46,234;00:04:50,037;which is why I am begging you
56;00:04:46,234;00:04:50,037;to reconsider this battle.
57;00:04:50,071;00:04:51,671;Negotiate a peace
57;00:04:50,071;00:04:51,671;with your brother.
58;00:04:51,705;00:04:54,440;Negotiate with Stannis?
59;00:04:54,474;00:04:56,242;You heard him out there.
60;00:04:56,276;00:04:59,245;I'd have better luck
60;00:04:56,276;00:04:59,245;debating the wind.
61;00:05:01,014;00:05:03,782;Please bring my terms
61;00:05:01,014;00:05:03,782;to your son.
62;00:05:03,817;00:05:06,117;I believe we are
62;00:05:03,817;00:05:06,117;natural allies.
63;00:05:06,152;00:05:07,786;I hope he feels
63;00:05:06,152;00:05:07,786;the same.
64;00:05:07,820;00:05:10,689;Together we could end
64;00:05:07,820;00:05:10,689;this war in a fortnight.
65;00:05:25,540;00:05:27,675;No!
66;00:05:30,878;00:05:33,513;No.
66;00:05:30,878;00:05:33,513;- Follow me!
67;00:05:36,349;00:05:39,485;You'll die for this.
67;00:05:36,349;00:05:39,485;No, wait, it wasn't her!
68;00:05:50,797;00:05:54,166;You'll-.
68;00:05:50,797;00:05:54,166;No, wa-
69;00:06:23,530;00:06:26,332;We've got to leave.
70;00:06:26,366;00:06:28,667;They'll hang you
70;00:06:26,366;00:06:28,667;for this.
71;00:06:28,702;00:06:31,804;- Inside the King's tent, go!
71;00:06:28,702;00:06:31,804;Now!
72;00:06:31,838;00:06:34,874;I won't leave him.
73;00:06:36,109;00:06:39,279;You can't avenge him
73;00:06:36,109;00:06:39,279;if you're dead.
74;00:06:40,314;00:06:42,549;Over there, go!
75;00:06:42,583;00:06:44,818;Not that way.
76;00:07:18,721;00:07:21,123;We need to go home.
77;00:07:21,157;00:07:24,159;Loras.
77;00:07:21,157;00:07:24,159;My Lord, My Lady.
78;00:07:24,193;00:07:25,694;Get out.
79;00:07:25,728;00:07:27,896;Stannis will be here
79;00:07:25,728;00:07:27,896;in an hour.
80;00:07:27,930;00:07:30,699;When he arrives, Renly's
80;00:07:27,930;00:07:30,699;bannermen will flock to him.
81;00:07:30,733;00:07:32,935;Your former companions
81;00:07:30,733;00:07:32,935;will fight for the privilege
82;00:07:32,969;00:07:35,470;of selling you
82;00:07:32,969;00:07:35,470;to their new king.
83;00:07:35,505;00:07:37,372;And you want that
83;00:07:35,505;00:07:37,372;privilege for yourself.
84;00:07:37,407;00:07:40,809;You will note that I am
84;00:07:37,407;00:07:40,809;standing here talking to you,
85;00:07:40,844;00:07:43,012;not Stannis.
85;00:07:40,844;00:07:43,012;There's no time for this.
86;00:07:43,046;00:07:44,514;Ride back to
86;00:07:43,046;00:07:44,514;Highgarden, sister.
87;00:07:44,548;00:07:46,616;I'm not running
87;00:07:44,548;00:07:46,616;from Stannis.
88;00:07:46,651;00:07:47,885;Brienne of Tarth
88;00:07:46,651;00:07:47,885;murdered Renly.
89;00:07:47,919;00:07:51,221;I don't believe that.
89;00:07:47,919;00:07:51,221;You don't believe that.
90;00:07:52,390;00:07:55,325;Who gained the most
90;00:07:52,390;00:07:55,325;from our king's death?
91;00:07:55,359;00:07:57,327;Stannis.
92;00:07:57,361;00:07:59,261;I will put a sword
92;00:07:57,361;00:07:59,261;through his righteous face.
93;00:07:59,296;00:08:01,564;You can't stay here.
94;00:08:01,598;00:08:04,233;He would have been
94;00:08:01,598;00:08:04,233;a true king,
95;00:08:04,268;00:08:06,569;a good king.
96;00:08:06,604;00:08:08,438;Tell me, Ser Loras,
97;00:08:08,472;00:08:11,074;what do you desire
97;00:08:08,472;00:08:11,074;most in this world?
98;00:08:11,108;00:08:12,942;Revenge.
99;00:08:12,976;00:08:15,611;I have always found that to
99;00:08:12,976;00:08:15,611;be the purest of motivations,
100;00:08:15,645;00:08:19,181;but you won't have a chance to
100;00:08:15,645;00:08:19,181;put your sword through Stannis,
101;00:08:19,215;00:08:20,782;not today.
102;00:08:20,816;00:08:23,017;You'll be cut to pieces before
102;00:08:20,816;00:08:23,017;he sets foot on solid ground.
103;00:08:23,051;00:08:25,286;If it is justice
103;00:08:23,051;00:08:25,286;that you want,
104;00:08:25,320;00:08:26,753;be smart about it.
105;00:08:26,788;00:08:29,289;You can't avenge him
105;00:08:26,788;00:08:29,289;from the grave.
106;00:08:31,058;00:08:33,393;Bring the horses.
107;00:08:35,530;00:08:37,598;Please.
108;00:09:05,997;00:09:07,498;He was very handsome.
109;00:09:07,532;00:09:10,066;He was, Your Grace.
110;00:09:10,101;00:09:12,235;Your Grace.
111;00:09:13,871;00:09:16,172;Calling yourself king
111;00:09:13,871;00:09:16,172;doesn't make you one.
112;00:09:16,206;00:09:19,508;And if Renly wasn't a king,
112;00:09:16,206;00:09:19,508;I wasn't a queen.
113;00:09:21,044;00:09:22,944;Do you want to be a queen?
114;00:09:22,979;00:09:25,080;No.
115;00:09:26,282;00:09:28,916;I want to be the queen.
116;00:09:40,464;00:09:42,733;Killed?
116;00:09:40,464;00:09:42,733;By whom?
117;00:09:42,767;00:09:44,335;Accounts differ.
118;00:09:44,369;00:09:47,071;Most seem to implicate
118;00:09:44,369;00:09:47,071;Catelyn Stark in some way.
119;00:09:47,105;00:09:48,873;Really?
119;00:09:47,105;00:09:48,873;Who'd have thought?
120;00:09:48,907;00:09:51,074;Some say it was one
120;00:09:48,907;00:09:51,074;of his own Kingsguard,
121;00:09:51,109;00:09:54,010;while still others say it was
121;00:09:51,109;00:09:54,010;Stannis himself who did it
122;00:09:54,045;00:09:56,012;after negotiations
122;00:09:54,045;00:09:56,012;went sour.
123;00:09:56,046;00:09:58,080;Whomever did it,
123;00:09:56,046;00:09:58,080;I say well done.
124;00:09:58,115;00:09:59,548;It's not what Varys says.
125;00:09:59,583;00:10:02,218;He says Renly's army is
125;00:09:59,583;00:10:02,218;flocking to support Stannis,
126;00:10:02,252;00:10:06,188;which would give Stannis superiority
126;00:10:02,252;00:10:06,188;over us on both land and sea.
127;00:10:06,222;00:10:08,723;Littlefinger says we can
127;00:10:06,222;00:10:08,723;outspend him three to one.
128;00:10:08,758;00:10:11,593;And I say father raised you to
128;00:10:08,758;00:10:11,593;have too much respect for money.
129;00:10:11,627;00:10:13,995;Stannis Baratheon
129;00:10:11,627;00:10:13,995;is coming for us,
130;00:10:14,030;00:10:15,430;sooner rather than later.
131;00:10:15,464;00:10:16,832;Aren't there other things
131;00:10:15,464;00:10:16,832;you should be doing,
132;00:10:16,866;00:10:19,101;like sealing my daughter in a crate
132;00:10:16,866;00:10:19,101;so you can ship her away?
133;00:10:19,135;00:10:20,473;She'll be safer in Dorne.
134;00:10:20,498;00:10:22,205;Yes, I know how concerned
134;00:10:20,498;00:10:22,205;you are for her safety.
135;00:10:22,206;00:10:24,040;It so happens that I am.
136;00:10:24,074;00:10:25,809;Myrcella is a sweet,
136;00:10:24,074;00:10:25,809;innocent girl
137;00:10:25,843;00:10:27,744;and I don't blame her
137;00:10:25,843;00:10:27,744;at all for you.
138;00:10:27,778;00:10:30,380;So clever.
139;00:10:30,415;00:10:32,883;Aren't you
139;00:10:30,415;00:10:32,883;always so clever
140;00:10:32,917;00:10:35,185;with your schemes
140;00:10:32,917;00:10:35,185;and your plots?
141;00:10:36,354;00:10:38,254;Schemes and plots
141;00:10:36,354;00:10:38,254;are the same thing.
142;00:10:38,289;00:10:40,290;They are going
142;00:10:38,289;00:10:40,290;to attack us.
143;00:10:40,324;00:10:41,924;We need to be ready.
144;00:10:41,959;00:10:44,426;No need to concern
144;00:10:41,959;00:10:44,426;yourself over it.
145;00:10:44,461;00:10:47,796;The King is taking personal
145;00:10:44,461;00:10:47,796;charge of siege preparations.
146;00:10:47,831;00:10:51,466;May I ask specifically
146;00:10:47,831;00:10:51,466;what the King has in mind?
147;00:10:51,500;00:10:53,936;You may specifically
147;00:10:51,500;00:10:53,936;or you may ask vaguely.
148;00:10:53,970;00:10:56,204;The answer will be
148;00:10:53,970;00:10:56,204;the same.
149;00:11:00,710;00:11:04,680;It's important
149;00:11:00,710;00:11:04,680;that we talk about this.
150;00:11:06,984;00:11:09,586;It's the King's
150;00:11:06,984;00:11:09,586;royal prerogative
151;00:11:09,620;00:11:13,557;to withhold sensitive information
151;00:11:09,620;00:11:13,557;from his councilors.
152;00:11:22,100;00:11:24,235;It's wildfire.
153;00:11:24,303;00:11:26,004;Wildfire?
154;00:11:27,573;00:11:30,109;You wouldn't lie to me,
154;00:11:27,573;00:11:30,109;would you, cousin?
155;00:11:31,211;00:11:32,878;No.
155;00:11:31,211;00:11:32,878;That's a lie right there.
156;00:11:32,912;00:11:35,080;It is not a lie.
156;00:11:32,912;00:11:35,080;Why would I lie?
157;00:11:35,115;00:11:37,382;Tell me,
158;00:11:37,417;00:11:39,118;if the vile allegations
159;00:11:39,152;00:11:41,687;against my brother
159;00:11:39,152;00:11:41,687;and sister are true,
160;00:11:41,721;00:11:44,089;do you think it will
160;00:11:41,721;00:11:44,089;make Jaime more likely
161;00:11:44,123;00:11:46,458;to kill you or less likely?
162;00:11:46,493;00:11:49,179;When I tell him
162;00:11:46,493;00:11:49,179;you're fucking her, I mean.
163;00:11:49,204;00:11:50,962;I'm telling you the truth.
164;00:11:50,963;00:11:52,515;The smart money
164;00:11:50,963;00:11:52,515;would be on more likely.
165;00:11:52,540;00:11:54,098;She's making wildfire.
166;00:11:54,099;00:11:56,734;But then perhaps his own unnatural
166;00:11:54,099;00:11:56,734;urges will give him sympathy for yours.
167;00:11:56,768;00:11:58,202;The alchemists' guild
167;00:11:56,768;00:11:58,202;is being commissioned.
168;00:11:58,236;00:11:59,937;I suppose there's only
168;00:11:58,236;00:11:59,937;one way to find out.
169;00:11:59,971;00:12:02,572;They have thousands of pots
169;00:11:59,971;00:12:02,572;already stored in their vaults.
170;00:12:02,607;00:12:04,741;They are planning to launch
170;00:12:02,607;00:12:04,741;them from the city walls
171;00:12:04,775;00:12:06,576;into Stannis's ships
171;00:12:04,775;00:12:06,576;and armies.
172;00:12:06,610;00:12:09,245;Please.
173;00:12:09,279;00:12:12,147;When did she
173;00:12:09,279;00:12:12,147;tell you this?
174;00:12:13,417;00:12:15,652;I heard her talking
174;00:12:13,417;00:12:15,652;with the Pyromancer.
175;00:12:15,686;00:12:19,523;And the other night
175;00:12:15,686;00:12:19,523;after I left her,
176;00:12:19,557;00:12:21,826;she went to meet him.
177;00:12:21,860;00:12:24,796;I swear to you.
177;00:12:21,860;00:12:24,796;Swear to me on what?
178;00:12:24,830;00:12:27,566;On my life.
178;00:12:24,830;00:12:27,566;But I don't care about your life.
179;00:12:27,600;00:12:29,602;In the Light of the Seven,
180;00:12:29,636;00:12:31,637;by all that is
180;00:12:29,636;00:12:31,637;holy and right,
181;00:12:31,671;00:12:34,139;I, Lancel Lannister,
181;00:12:31,671;00:12:34,139;do solemnly vow--
182;00:12:34,173;00:12:35,569;All right, all right.
182;00:12:34,173;00:12:35,569;Enough.
183;00:12:35,594;00:12:37,594;Even torturing
183;00:12:35,594;00:12:37,594;you is boring.
184;00:12:37,943;00:12:40,545;Just get out.
185;00:12:43,581;00:12:45,148;Oh, Lancel,
185;00:12:43,581;00:12:45,148;tell my friend Bronn
186;00:12:45,183;00:12:48,185;to please kill you if anything
186;00:12:45,183;00:12:48,185;should happen to me.
187;00:12:48,219;00:12:51,287;Please kill me if anything
187;00:12:48,219;00:12:51,287;should happen to Lord Tyrion.
188;00:12:53,457;00:12:55,591;It will be my pleasure.
189;00:12:59,630;00:13:02,197;Your Grace.
189;00:12:59,630;00:13:02,197;What is it?
190;00:13:02,232;00:13:03,051;Your Grace.
191;00:13:03,076;00:13:05,033;I'm sorry about
191;00:13:03,076;00:13:05,033;your brother, Your Grace.
192;00:13:05,034;00:13:07,513;I wanted to let you know
192;00:13:05,034;00:13:07,513;that people grieve for him.
193;00:13:07,538;00:13:08,169;Your Grace.
194;00:13:08,170;00:13:09,971;Fools love a fool.
194;00:13:08,170;00:13:09,971;Your Grace.
195;00:13:10,006;00:13:12,641;I grieve for him as well--
195;00:13:10,006;00:13:12,641;for the boy he was,
196;00:13:12,676;00:13:14,310;not the man
196;00:13:12,676;00:13:14,310;he grew to be.
197;00:13:14,344;00:13:16,479;I need to speak to you about
197;00:13:14,344;00:13:16,479;what I saw in that cave.
198;00:13:16,513;00:13:18,075;I thought I made it clear
198;00:13:16,513;00:13:18,075;to you there'd be no need to
199;00:13:18,100;00:13:19,192;speak to me on this matter.
200;00:13:19,193;00:13:20,022;Your Grace, I--
201;00:13:20,047;00:13:22,047;I've never known you to
201;00:13:20,047;00:13:22,047;need to hear a thing twice.
202;00:13:24,455;00:13:26,256;And I've never known you
202;00:13:24,455;00:13:26,256;to hide from the truth.
203;00:13:26,291;00:13:27,792;You've come to lecture
203;00:13:26,291;00:13:27,792;me on truth?
204;00:13:27,826;00:13:29,527;I've come to tell you
204;00:13:27,826;00:13:29,527;that what I saw--
205;00:13:29,561;00:13:31,662;All my brother's bannermen
205;00:13:29,561;00:13:31,662;have come to my side.
206;00:13:33,532;00:13:36,733;Except the Tyrells,
206;00:13:33,532;00:13:36,733;who fled like cowards.
207;00:13:36,768;00:13:38,568;They won't be able
207;00:13:36,768;00:13:38,568;to resist us now.
208;00:13:38,602;00:13:40,470;Soon I shall be sitting
208;00:13:38,602;00:13:40,470;on the Iron Throne.
209;00:13:40,504;00:13:42,338;Nothing is worth
209;00:13:40,504;00:13:42,338;what this will cost you,
210;00:13:42,372;00:13:44,807;not even the Iron--
210;00:13:42,372;00:13:44,807;I'll hear no more about it.
211;00:13:51,715;00:13:55,118;Take a company of men,
211;00:13:51,715;00:13:55,118;secure the perimeter.
212;00:13:55,152;00:13:57,988;When do we sail
212;00:13:55,152;00:13:57,988;for King's Landing?
213;00:13:58,022;00:14:00,424;As soon as I've
213;00:13:58,022;00:14:00,424;consolidated my troops.
214;00:14:00,458;00:14:02,326;We'll make short work
214;00:14:00,458;00:14:02,326;of the Lannisters' fleet.
215;00:14:02,361;00:14:04,395;Once Blackwater Bay
215;00:14:02,361;00:14:04,395;is cleared,
216;00:14:04,430;00:14:07,532;we'll deliver our troops to their
216;00:14:04,430;00:14:07,532;doorstep and take the city.
217;00:14:09,001;00:14:11,269;And will you bring
217;00:14:09,001;00:14:11,269;Lady Melisandre with you?
218;00:14:12,271;00:14:14,372;That's not your concern.
219;00:14:14,406;00:14:17,875;If you take King's Landing with her
219;00:14:14,406;00:14:17,875;by your side, the victory will be hers.
220;00:14:17,909;00:14:20,277;I never thought I'd have reason to
220;00:14:17,909;00:14:20,277;doubt your loyalty. Was I wrong?
221;00:14:20,311;00:14:23,213;Loyal service means
221;00:14:20,311;00:14:23,213;telling hard truths.
222;00:14:23,248;00:14:25,582;Oh, truth again.
223;00:14:25,616;00:14:28,718;All right,
223;00:14:25,616;00:14:28,718;what's the truth?
224;00:14:28,753;00:14:30,687;The hard truth?
225;00:14:30,721;00:14:32,656;She's a foreigner
226;00:14:32,690;00:14:34,791;preaching her
226;00:14:32,690;00:14:34,791;foreign religion.
227;00:14:34,825;00:14:39,062;Some believe she whispers orders
227;00:14:34,825;00:14:39,062;in your ear and you obey.
228;00:14:41,933;00:14:43,767;What do you believe?
229;00:14:47,339;00:14:50,842;You won those bannermen
229;00:14:47,339;00:14:50,842;from Renly.
230;00:14:50,877;00:14:52,944;Don't lose them to her.
231;00:14:57,883;00:15:00,718;We set out for King's Landing
231;00:14:57,883;00:15:00,718;without Lady Melisandre.
232;00:15:03,588;00:15:06,389;And you lead the fleet
232;00:15:03,588;00:15:06,389;into Blackwater Bay.
233;00:15:06,424;00:15:08,958;Your Grace, I'm honored,
233;00:15:06,424;00:15:08,958;but my time on the sea
234;00:15:08,992;00:15:11,627;was spent evading ships,
234;00:15:08,992;00:15:11,627;not attacking them.
235;00:15:11,661;00:15:13,428;The other lords
235;00:15:11,661;00:15:13,428;won't be happy.
236;00:15:13,463;00:15:16,498;Most of those lords should
236;00:15:13,463;00:15:16,498;consider themselves lucky
237;00:15:16,533;00:15:18,600;I don't hang them
237;00:15:16,533;00:15:18,600;for treason.
238;00:15:20,870;00:15:24,239;Hard truths cut
238;00:15:20,870;00:15:24,239;both ways, Ser Davos.
239;00:15:41,157;00:15:41,189;I've got it!
239;00:15:41,157;00:15:41,189;I've got it!
240;00:15:43,225;00:15:46,327;So it's that one there
240;00:15:43,225;00:15:46,327;at the top, on the right.
241;00:15:47,796;00:15:50,498;Buy my fruit, My Lord.
241;00:15:47,796;00:15:50,498;Fresh fruit.
242;00:15:50,532;00:15:52,333;Stannis has more infantry,
243;00:15:52,367;00:15:54,235;more ships, more horses.
244;00:15:54,270;00:15:55,971;What do we have?
245;00:15:56,005;00:15:58,540;There's that mind of yours
245;00:15:56,005;00:15:58,540;you keep going on about.
246;00:15:58,574;00:16:01,910;Well, I've never actually been
246;00:15:58,574;00:16:01,910;able to kill people with it.
247;00:16:01,944;00:16:04,813;Good thing.
247;00:16:01,944;00:16:04,813;I'd be out of a job.
248;00:16:04,848;00:16:07,082;What about your father?
249;00:16:07,116;00:16:10,452;He hasn't sent
249;00:16:07,116;00:16:10,452;a raven in weeks.
250;00:16:10,486;00:16:12,054;He's very busy.
251;00:16:12,088;00:16:15,957;Being repeatedly humiliated by
251;00:16:12,088;00:16:15,957;Robb Stark is time-consuming.
252;00:16:15,992;00:16:18,359;We won't be able to hold
252;00:16:15,992;00:16:18,359;the city against Stannis,
253;00:16:18,394;00:16:20,228;not the way Joffrey's
253;00:16:18,394;00:16:20,228;planning on holding it.
254;00:16:20,262;00:16:22,430;Corruption, yes.
255;00:16:22,464;00:16:27,367;We are swollen,
255;00:16:22,464;00:16:27,367;bloated, foul.
256;00:16:27,402;00:16:30,771;Brother fornicates with sister
256;00:16:27,402;00:16:30,771;in the bed of Kings
257;00:16:30,805;00:16:33,707;and we're surprised when the
257;00:16:30,805;00:16:33,707;fruit of their incest is rotten?
258;00:16:34,943;00:16:37,878;Yes, a rotten king.
259;00:16:37,912;00:16:40,414;It's hard to argue
259;00:16:37,912;00:16:40,414;with his assessment.
260;00:16:40,448;00:16:43,050;Not after what he did
260;00:16:40,448;00:16:43,050;to your birthday present.
261;00:16:43,084;00:16:45,786;The King is a lost cause.
262;00:16:45,820;00:16:48,055;It's the rest of us
262;00:16:45,820;00:16:48,055;I'm worried about now.
263;00:16:48,089;00:16:51,926;A dancing king, prancing
263;00:16:48,089;00:16:51,926;down his bloodstained halls
264;00:16:51,960;00:16:55,863;to the tune of a twisted
264;00:16:51,960;00:16:55,863;demon monkey.
265;00:16:57,032;00:16:59,934;You have to admire
265;00:16:57,032;00:16:59,934;his imagination.
266;00:16:59,968;00:17:03,337;He's talking about you.
266;00:16:59,968;00:17:03,337;What?
267;00:17:03,372;00:17:05,306;Demon monkey?
268;00:17:05,341;00:17:07,442;People think you're pulling
268;00:17:05,341;00:17:07,442;the King's strings.
269;00:17:07,476;00:17:09,678;They blame you
269;00:17:07,476;00:17:09,678;for the city's ills.
270;00:17:09,712;00:17:12,547;Blame me?
270;00:17:09,712;00:17:12,547;I'm trying to save them.
271;00:17:12,581;00:17:15,583;You don't need
271;00:17:12,581;00:17:15,583;to convince me.
272;00:17:15,618;00:17:18,186;Demon monkey.
273;00:17:18,220;00:17:20,388;( Seagulls screeching
274;00:17:47,284;00:17:48,884;Yeah, come on.
275;00:17:48,919;00:17:50,486;You're the crew
275;00:17:48,919;00:17:50,486;of the sea bitch?
276;00:17:50,520;00:17:54,256;I'm your commander.
276;00:17:50,520;00:17:54,256;Welcome.
277;00:17:56,426;00:17:57,893;Stop.
278;00:17:57,927;00:18:00,228;Stop!
279;00:18:00,263;00:18:03,431;Your Captain commands
279;00:18:00,263;00:18:03,431;you to stop.
280;00:18:03,466;00:18:06,468;Where are we
280;00:18:03,466;00:18:06,468;heading, Captain?
281;00:18:07,970;00:18:11,272;The Stony Shore
281;00:18:07,970;00:18:11,272;to raid their villages.
282;00:18:11,307;00:18:13,675;There'll be spoils
282;00:18:11,307;00:18:13,675;in it for you, and women,
283;00:18:13,709;00:18:15,244;if you do your jobs well.
284;00:18:15,278;00:18:18,548;And who decides if we've
284;00:18:15,278;00:18:18,548;done our jobs well?
285;00:18:19,917;00:18:22,018;I do.
286;00:18:22,053;00:18:24,087;Your Captain.
287;00:18:25,790;00:18:28,626;I have been reaving
287;00:18:25,790;00:18:28,626;and raping
288;00:18:28,660;00:18:32,697;since before you left
288;00:18:28,660;00:18:32,697;Balon's balls, Captain.
289;00:18:32,731;00:18:36,868;Don't reckon I've got much use
289;00:18:32,731;00:18:36,868;for your ideas on how to do it.
290;00:18:36,902;00:18:40,338;Don't reckon I've got
290;00:18:36,902;00:18:40,338;much use for a captain at all.
291;00:18:40,372;00:18:44,376;I'm thinking I can do the job
291;00:18:40,372;00:18:44,376;of captain real well myself.
292;00:18:44,410;00:18:46,511;All I need is a ship.
293;00:18:46,545;00:18:48,767;You wouldn't know
293;00:18:46,545;00:18:48,767;where I could find myself
294;00:18:48,792;00:18:50,792;a ship now, would you?
295;00:18:55,220;00:18:56,654;You could do that,
296;00:18:56,688;00:18:59,056;take the ship,
296;00:18:56,688;00:18:59,056;head out on your own.
297;00:18:59,090;00:19:01,530;And I will hunt you down,
297;00:18:59,090;00:19:01,530;drag you back here in chains,
298;00:19:01,555;00:19:03,093;and hang you for a traitor.
299;00:19:03,094;00:19:05,696;Stop. We yield.
300;00:19:08,433;00:19:11,902;Congratulations
300;00:19:08,433;00:19:11,902;on your first command.
301;00:19:11,937;00:19:14,672;Thank you. Kind of you
301;00:19:11,937;00:19:14,672;to come see me off.
302;00:19:14,706;00:19:16,173;Oh, I'm not here
302;00:19:14,706;00:19:16,173;for you.
303;00:19:16,208;00:19:19,209;I was just on my way
303;00:19:16,208;00:19:19,209;to Red Harbor.
304;00:19:19,244;00:19:23,014;I've got 30 ships. There's
304;00:19:19,244;00:19:23,014;nowhere to put them here.
305;00:19:23,048;00:19:26,316;Too narrow.
305;00:19:23,048;00:19:26,316;You'd better get out there.
306;00:19:26,351;00:19:28,385;Wouldn't want them
306;00:19:26,351;00:19:28,385;to set sail without you.
307;00:19:28,419;00:19:30,287;That would never happen.
308;00:19:30,322;00:19:34,324;My crew would wait on deck
308;00:19:30,322;00:19:34,324;for a year if I asked them to.
309;00:19:34,359;00:19:36,860;This lot, though...
310;00:19:38,363;00:19:41,098;Enjoy the Stony Shore.
311;00:19:45,470;00:19:48,071;Come on,
311;00:19:45,470;00:19:48,071;I'll take you out.
312;00:19:48,106;00:19:49,907;Who are you?
