29;00:06:00,027;00:06:03,043;Well, it was. Wasn't.
30;00:06:03,043;00:06:05,035;Anyway...
31;00:06:05,035;00:06:08,018;she's much smarter
31;00:06:05,035;00:06:08,018;than she lets on.
32;00:06:08,018;00:06:10,056;She's starting to let on.
33;00:06:10,056;00:06:11,048;Good.
34;00:06:11,048;00:06:13,052;At some point,
35;00:06:13,052;00:06:17,047;I want to hear how a Night's Watch
35;00:06:13,052;00:06:17,047;recruit became King in the North.
36;00:06:17,048;00:06:19,027;As long as you tell me
36;00:06:17,048;00:06:19,027;how a Lannister
37;00:06:19,027;00:06:22,006;became Hand
37;00:06:19,027;00:06:22,006;to Daenerys Targaryen.
38;00:06:22,006;00:06:24,018;A long and bloody tale.
39;00:06:24,018;00:06:26,093;To be honest,
39;00:06:24,018;00:06:26,093;I was drunk for most of it.
40;00:06:29,056;00:06:32,010;My bannermen think
40;00:06:29,056;00:06:32,010;I'm a fool for coming here.
41;00:06:32,010;00:06:33,052;Of course they do.
42;00:06:33,052;00:06:36,023;If I was your Hand, I would
42;00:06:33,052;00:06:36,023;have advised against it.
43;00:06:38,085;00:06:40,077;General rule of thumb--
44;00:06:40,077;00:06:43,089;Stark men don't fare well
44;00:06:40,077;00:06:43,089;when they travel south.
45;00:06:43,089;00:06:45,064;True...
46;00:06:45,064;00:06:47,077;but I'm not a Stark.
47;00:07:02,002;00:07:03,027;I'd say you get used to them...
48;00:07:06,002;00:07:07,048;but you never really do.
49;00:07:11,002;00:07:14,027;Come, their mother
49;00:07:11,002;00:07:14,027;is waiting for you.
50;00:07:26,064;00:07:30,023;I wondered why you weren't
50;00:07:26,064;00:07:30,023;there to meet our guests.
51;00:07:30,023;00:07:33,023;You begged us to summon
51;00:07:30,023;00:07:33,023;the King in the North.
52;00:07:33,023;00:07:35,068;Don't you want to see him again?
53;00:07:35,068;00:07:38,031;I've done my part.
54;00:07:38,031;00:07:40,072;I've brought
54;00:07:38,031;00:07:40,072;ice and fire together.
55;00:07:40,073;00:07:43,002;Strange.
56;00:07:43,002;00:07:45,052;You spoke so highly of Jon Snow,
57;00:07:45,052;00:07:49,018;but when he arrives,
57;00:07:45,052;00:07:49,018;you hide on a cliff.
58;00:07:49,018;00:07:51,056;I didn't take you
58;00:07:49,018;00:07:51,056;for a bashful girl.
59;00:07:51,056;00:07:55,077;My time whispering in the ears
59;00:07:51,056;00:07:55,077;of kings has come to an end.
60;00:07:55,077;00:07:58,018;Oh, I doubt that.
61;00:07:58,018;00:08:00,081;Give us common folk
61;00:07:58,018;00:08:00,081;one taste of power,
62;00:08:00,081;00:08:03,064;we're like the lion
62;00:08:00,081;00:08:03,064;who tasted man.
63;00:08:03,064;00:08:06,089;Nothing is ever so sweet again.
64;00:08:06,089;00:08:10,014;Neither of us
64;00:08:06,089;00:08:10,014;is common folk anymore.
65;00:08:12,027;00:08:14,006;I did not part on good terms
66;00:08:14,006;00:08:17,006;with the King in the North
66;00:08:14,006;00:08:17,006;or his advisor.
67;00:08:17,006;00:08:18,006;Why?
68;00:08:19,073;00:08:21,077;Because of mistakes I made.
69;00:08:23,089;00:08:25,077;Terrible mistakes.
70;00:08:27,060;00:08:30,072;I would only be
70;00:08:27,060;00:08:30,072;a distraction if I stayed.
71;00:08:30,073;00:08:32,093;So, where will you go?
71;00:08:30,073;00:08:32,093;Volantis.
72;00:08:32,093;00:08:34,093;Good.
73;00:08:34,093;00:08:37,018;If you don't mind my saying,
74;00:08:37,018;00:08:40,093;I don't think you should
74;00:08:37,018;00:08:40,093;return to Westeros.
75;00:08:40,093;00:08:43,039;I'm not sure you'd be safe here.
76;00:08:45,031;00:08:48,052;Oh, I will return, dear Spider.
77;00:08:48,052;00:08:50,031;One last time.
77;00:08:48,052;00:08:50,031;My lady--
78;00:08:50,031;00:08:53,089;I have to die
78;00:08:50,031;00:08:53,089;in this strange country.
79;00:08:53,089;00:08:55,073;Just like you.
80;00:09:37,098;00:09:39,060;You stand in the presence
81;00:09:39,060;00:09:42,039;of Daenerys Stormborn
81;00:09:39,060;00:09:42,039;of House Targaryen,
82;00:09:42,039;00:09:44,060;rightful heir
82;00:09:42,039;00:09:44,060;to the Iron Throne,
83;00:09:44,060;00:09:47,056;rightful Queen of the Andals
83;00:09:44,060;00:09:47,056;and the First Men,
84;00:09:47,056;00:09:49,098;Protector of the Seven Kingdoms,
85;00:09:49,098;00:09:51,068;the Mother of Dragons,
86;00:09:51,068;00:09:53,089;the Khaleesi
86;00:09:51,068;00:09:53,089;of the Great Grass Sea,
87;00:09:53,089;00:09:57,068;the Unburnt,
87;00:09:53,089;00:09:57,068;the Breaker of Chains.
88;00:10:02,081;00:10:04,048;This is Jon Snow.
89;00:10:08,048;00:10:10,027;He's King in the North.
90;00:10:12,098;00:10:15,014;Thank you for traveling
90;00:10:12,098;00:10:15,014;so far, my lord.
91;00:10:15,014;00:10:17,039;I hope the seas
91;00:10:15,014;00:10:17,039;weren't too rough.
92;00:10:17,039;00:10:18,098;The winds were kind, Your Grace.
93;00:10:18,098;00:10:22,098;Apologies, I have a Flea
93;00:10:18,098;00:10:22,098;Bottom accent, I know,
94;00:10:22,098;00:10:25,085;but Jon Snow is King in
94;00:10:22,098;00:10:25,085;the North, Your Grace.
95;00:10:25,085;00:10:27,068;He's not a lord.
95;00:10:25,085;00:10:27,068;Forgive me--
96;00:10:27,068;00:10:29,093;Your Grace, this is
96;00:10:27,068;00:10:29,093;Ser Davos Seaworth.
97;00:10:29,093;00:10:31,085;Forgive me, Ser Davos.
98;00:10:31,085;00:10:34,047;I never did receive
98;00:10:31,085;00:10:34,047;a formal education,
99;00:10:34,048;00:10:35,081;but I could have sworn I read
100;00:10:35,081;00:10:39,010;the last King in the
100;00:10:35,081;00:10:39,010;North was Torrhen Stark,
101;00:10:39,010;00:10:42,027;who bent the knee to my
101;00:10:39,010;00:10:42,027;ancestor, Aegon Targaryen.
102;00:10:42,027;00:10:45,047;In exchange for his life
102;00:10:42,027;00:10:45,047;and the lives of the Northmen,
103;00:10:45,048;00:10:50,052;Torrhen Stark swore fealty to
103;00:10:45,048;00:10:50,052;House Targaryen in perpetuity.
104;00:10:50,052;00:10:52,002;Or do I have my facts wrong?
105;00:10:52,002;00:10:54,035;I wasn't there, Your Grace.
106;00:10:54,035;00:10:56,077;No, of course not.
107;00:10:56,077;00:10:59,035;But still, an oath is an oath.
108;00:10:59,035;00:11:01,077;And perpetuity means--
109;00:11:01,077;00:11:04,023;what does perpetuity mean,
109;00:11:01,077;00:11:04,023;Lord Tyrion?
110;00:11:04,023;00:11:05,072;Forever.
111;00:11:05,073;00:11:07,081;Forever.
112;00:11:07,081;00:11:10,064;So I assume, my lord...
113;00:11:10,064;00:11:12,085;...you're here
113;00:11:10,064;00:11:12,085;to bend the knee.
114;00:11:15,039;00:11:16,093;I am not.
115;00:11:18,056;00:11:20,006;Oh.
116;00:11:20,006;00:11:21,089;Well, that is unfortunate.
117;00:11:23,023;00:11:24,089;You've traveled all this way
118;00:11:24,089;00:11:27,006;to break faith
118;00:11:24,089;00:11:27,006;with House Targaryen?
119;00:11:27,006;00:11:29,056;Break faith?
120;00:11:29,056;00:11:31,089;Your father burned
120;00:11:29,056;00:11:31,089;my grandfather alive.
121;00:11:31,089;00:11:33,060;He burned my uncle alive.
122;00:11:33,060;00:11:34,093;He would have burned
122;00:11:33,060;00:11:34,093;the Seven Kingdoms--
123;00:11:34,093;00:11:38,002;My father...
123;00:11:34,093;00:11:38,002;was an evil man.
124;00:11:39,085;00:11:42,006;On behalf of House Targaryen...
125;00:11:43,031;00:11:44,093;I ask your forgiveness
126;00:11:44,093;00:11:47,089;for the crimes he committed
126;00:11:44,093;00:11:47,089;against your family.
127;00:11:47,089;00:11:50,077;And I ask you
127;00:11:47,089;00:11:50,077;not to judge a daughter
128;00:11:50,077;00:11:53,014;by the sins of her father.
129;00:11:54,060;00:11:58,010;Our two houses
129;00:11:54,060;00:11:58,010;were allies for centuries,
130;00:11:58,010;00:11:59,098;and those were
130;00:11:58,010;00:11:59,098;the best centuries
131;00:11:59,098;00:12:02,010;the Seven Kingdoms
131;00:11:59,098;00:12:02,010;have ever known.
132;00:12:02,010;00:12:04,060;Centuries of peace
132;00:12:02,010;00:12:04,060;and prosperity
133;00:12:04,060;00:12:07,043;with a Targaryen
133;00:12:04,060;00:12:07,043;sitting on the Iron Throne
134;00:12:07,043;00:12:11,043;and a Stark serving
134;00:12:07,043;00:12:11,043;as Warden of the North.
135;00:12:11,043;00:12:15,018;I am the last Targaryen,
135;00:12:11,043;00:12:15,018;Jon Snow.
136;00:12:15,018;00:12:17,060;Honor the pledge
136;00:12:15,018;00:12:17,060;your ancestor made to mine.
137;00:12:17,060;00:12:21,027;Bend the knee and I will name
137;00:12:17,060;00:12:21,027;you Warden of the North.
138;00:12:21,027;00:12:23,047;Together, we will
138;00:12:21,027;00:12:23,047;save this country
139;00:12:23,048;00:12:26,010;from those who would destroy it.
140;00:12:35,093;00:12:37,098;You're right.
141;00:12:37,098;00:12:40,047;You're not guilty
141;00:12:37,098;00:12:40,047;of your father's crimes.
142;00:12:40,048;00:12:45,031;And I'm not beholden
142;00:12:40,048;00:12:45,031;to my ancestor's vows.
143;00:12:45,031;00:12:47,031;Then why are you here?
144;00:12:47,031;00:12:50,014;Because I need your help,
144;00:12:47,031;00:12:50,014;and you need mine.
145;00:12:53,035;00:12:55,031;Did you see three dragons
146;00:12:55,031;00:12:57,027;flying overhead
146;00:12:55,031;00:12:57,027;when you arrived?
147;00:12:57,027;00:12:58,035;I did.
148;00:12:58,035;00:13:00,064;And did you see the Dothraki,
149;00:13:00,064;00:13:02,085;all of whom have sworn
149;00:13:00,064;00:13:02,085;to kill for me?
150;00:13:02,085;00:13:04,081;They're hard to miss.
151;00:13:04,081;00:13:08,085;But still, I need your help?
151;00:13:04,081;00:13:08,085;Not to defeat Cersei.
152;00:13:08,085;00:13:12,018;You could storm King's Landing
152;00:13:08,085;00:13:12,018;tomorrow and the city would fall.
153;00:13:12,018;00:13:14,043;Hell, we almost took it and
153;00:13:12,018;00:13:14,043;we didn't even have dragons.
154;00:13:14,043;00:13:18,056;Almost.
154;00:13:14,043;00:13:18,056;But you haven't stormed King's Landing.
155;00:13:18,056;00:13:20,018;Why not?
156;00:13:20,018;00:13:21,089;The only reason I can see
157;00:13:21,089;00:13:24,014;is you don't want to kill
157;00:13:21,089;00:13:24,014;thousands of innocent people.
158;00:13:24,014;00:13:26,018;It's the fastest way
158;00:13:24,014;00:13:26,018;to win the war,
159;00:13:26,018;00:13:28,002;but you won't do it,
160;00:13:28,002;00:13:31,023;which means, at the very least,
161;00:13:31,023;00:13:32,068;you're better than Cersei.
162;00:13:34,018;00:13:37,056;Still, that doesn't explain
162;00:13:34,018;00:13:37,056;why I need your help.
163;00:13:39,043;00:13:44,006;Because right now, you and I
163;00:13:39,043;00:13:44,006;and Cersei and everyone else,
164;00:13:44,006;00:13:45,068;we're children
164;00:13:44,006;00:13:45,068;playing at a game,
165;00:13:45,068;00:13:47,077;screaming that
165;00:13:45,068;00:13:47,077;the rules aren't fair.
166;00:13:47,077;00:13:49,089;You told me you liked this man.
166;00:13:47,077;00:13:49,089;I do.
167;00:13:49,089;00:13:53,039;In the time since he's met me,
167;00:13:49,089;00:13:53,039;he's refused to call me queen,
168;00:13:53,039;00:13:56,027;he's refused to bow, and now
168;00:13:53,039;00:13:56,027;he's calling me a child.
169;00:13:56,027;00:14:00,006;I believe he's calling all of us children.
169;00:13:56,027;00:14:00,006;Figure of speech.
170;00:14:00,006;00:14:03,039;Your Grace, everyone you know
170;00:14:00,006;00:14:03,039;will die before winter's over
171;00:14:03,039;00:14:05,056;if we don't defeat
171;00:14:03,039;00:14:05,056;the enemy to the north.
172;00:14:05,056;00:14:08,023;As far as I can see, you are
172;00:14:05,056;00:14:08,023;the enemy to the north.
173;00:14:08,023;00:14:09,089;I am not your enemy.
174;00:14:11,031;00:14:13,023;The dead are the enemy.
175;00:14:13,023;00:14:14,077;The dead?
176;00:14:16,006;00:14:17,064;Is that another
176;00:14:16,006;00:14:17,064;figure of speech?
177;00:14:17,064;00:14:19,027;The Army of the Dead
177;00:14:17,064;00:14:19,027;is on the march.
178;00:14:19,027;00:14:21,035;The Army of the Dead?
179;00:14:21,035;00:14:23,052;You don't know me well, my lord,
180;00:14:23,052;00:14:26,085;but do you think
180;00:14:23,052;00:14:26,085;I'm a liar or a madman?
181;00:14:26,085;00:14:29,039;No, I don't think
181;00:14:26,085;00:14:29,039;you're either of those things.
182;00:14:29,039;00:14:31,052;The Army of the Dead is real.
183;00:14:31,052;00:14:32,098;The white walkers are real.
184;00:14:32,098;00:14:35,089;The Night King is real.
184;00:14:32,098;00:14:35,089;I've seen them.
185;00:14:35,089;00:14:37,043;If they get past the Wall
186;00:14:37,043;00:14:39,093;and we're squabbling
186;00:14:37,043;00:14:39,093;amongst ourselves...
187;00:14:42,098;00:14:44,056;we're finished.
188;00:14:50,014;00:14:52,043;I was born at Dragonstone.
189;00:14:54,006;00:14:56,077;Not that I can remember it.
190;00:14:56,077;00:15:00,023;We fled before Robert's
190;00:14:56,077;00:15:00,023;assassins could find us.
191;00:15:00,023;00:15:03,043;Robert was your father's
191;00:15:00,023;00:15:03,043;best friend, no?
192;00:15:03,043;00:15:07,027;I wonder if your father knew
192;00:15:03,043;00:15:07,027;his best friend sent assassins
193;00:15:07,027;00:15:09,081;to murder a baby girl
193;00:15:07,027;00:15:09,081;in her crib.
194;00:15:11,027;00:15:13,018;Not that it matters now,
194;00:15:11,027;00:15:13,018;of course.
195;00:15:14,073;00:15:18,027;I spent my life
195;00:15:14,073;00:15:18,027;in foreign lands.
196;00:15:18,027;00:15:20,064;So many men
196;00:15:18,027;00:15:20,064;have tried to kill me,
197;00:15:20,064;00:15:24,014;I don't remember
197;00:15:20,064;00:15:24,014;all their names.
198;00:15:24,014;00:15:28,023;I have been sold
198;00:15:24,014;00:15:28,023;like a broodmare.
199;00:15:28,023;00:15:31,077;I've been chained and betrayed,
200;00:15:31,077;00:15:34,056;raped and defiled.
201;00:15:34,056;00:15:36,081;Do you know
201;00:15:34,056;00:15:36,081;what kept me standing
202;00:15:36,081;00:15:39,077;through all those years
202;00:15:36,081;00:15:39,077;in exile?
203;00:15:39,077;00:15:42,072;Faith.
204;00:15:42,073;00:15:44,098;Not in any gods,
205;00:15:44,098;00:15:48,052;not in myths and legends.
206;00:15:48,052;00:15:51,014;In myself.
207;00:15:51,014;00:15:54,031;In Daenerys Targaryen.
208;00:15:54,031;00:15:57,085;The world hadn't seen
208;00:15:54,031;00:15:57,085;a dragon in centuries
209;00:15:57,085;00:16:00,023;until my children were born.
210;00:16:00,023;00:16:05,002;The Dothraki hadn't
210;00:16:00,023;00:16:05,002;crossed the sea, any sea.
211;00:16:05,002;00:16:07,039;They did for me.
212;00:16:07,039;00:16:11,085;I was born to rule
212;00:16:07,039;00:16:11,085;the Seven Kingdoms,
213;00:16:11,085;00:16:13,098;and I will.
214;00:16:16,031;00:16:18,085;You'll be ruling
214;00:16:16,031;00:16:18,085;over a graveyard
215;00:16:18,085;00:16:21,018;if we don't defeat
215;00:16:18,085;00:16:21,018;the Night King.
216;00:16:22,060;00:16:25,081;The war against my sister
216;00:16:22,060;00:16:25,081;has already begun.
217;00:16:25,081;00:16:28,018;You can't expect us
217;00:16:25,081;00:16:28,018;to halt hostilities
218;00:16:28,018;00:16:30,002;and join you in fighting
219;00:16:30,002;00:16:31,052;whatever you saw
219;00:16:30,002;00:16:31,052;beyond the Wall.
220;00:16:34,039;00:16:35,093;You don't believe him.
221;00:16:35,093;00:16:38,085;I understand that.
221;00:16:35,093;00:16:38,085;It sounds like nonsense.
222;00:16:38,085;00:16:42,064;But if destiny has brought Daenerys
222;00:16:38,085;00:16:42,064;Targaryen back to our shores,
223;00:16:42,064;00:16:45,085;it has also made Jon Snow
223;00:16:42,064;00:16:45,085;King in the North.
224;00:16:45,085;00:16:48,098;You were the first to bring
224;00:16:45,085;00:16:48,098;Dothraki to Westeros?
225;00:16:48,098;00:16:52,035;He is the first to make allies
225;00:16:48,098;00:16:52,035;of wildlings and Northmen.
226;00:16:52,035;00:16:54,043;He was named Lord Commander
226;00:16:52,035;00:16:54,043;of the Night's Watch.
227;00:16:54,043;00:16:55,052;He was named King in the North.
228;00:16:55,052;00:16:56,089;Not because of his birthright.
229;00:16:56,089;00:16:59,027;He has no birthright.
229;00:16:56,089;00:16:59,027;He's a damn bastard.
230;00:16:59,027;00:17:04,031;All those hard sons of bitches
230;00:16:59,027;00:17:04,031;chose him as their leader
231;00:17:04,031;00:17:06,002;because they believe in him.
232;00:17:07,043;00:17:09,039;All those things
232;00:17:07,043;00:17:09,039;you don't believe in,
233;00:17:09,039;00:17:10,093;he faced those things.
234;00:17:10,093;00:17:13,014;He fought those things
234;00:17:10,093;00:17:13,014;for the good of his people.
235;00:17:13,014;00:17:14,072;He risked his life
235;00:17:13,014;00:17:14,072;for his people.
236;00:17:14,073;00:17:16,052;He took a knife in the
236;00:17:14,073;00:17:16,052;heart for his people.
237;00:17:16,052;00:17:18,027;He gave his own--
238;00:17:24,043;00:17:27,018;If we don't put aside our
238;00:17:24,043;00:17:27,018;enmities and band together,
239;00:17:27,018;00:17:29,027;we will die.
240;00:17:29,027;00:17:32,093;And then it doesn't matter whose
240;00:17:29,027;00:17:32,093;skeleton sits on the Iron Throne.
241;00:17:32,093;00:17:35,027;If it doesn't matter,
241;00:17:32,093;00:17:35,027;then you might as well kneel.
242;00:17:35,027;00:17:37,043;Swear your allegiance
242;00:17:35,027;00:17:37,043;to Queen Daenerys,
243;00:17:37,043;00:17:39,006;help her to defeat my sister,
244;00:17:39,006;00:17:41,023;and together, our armies
244;00:17:39,006;00:17:41,023;will protect the North.
245;00:17:41,023;00:17:42,098;There's no time for that.
246;00:17:42,098;00:17:44,089;There's no time for any of this!
247;00:17:44,089;00:17:46,039;While we stand here,
247;00:17:44,089;00:17:46,039;debating--
248;00:17:46,039;00:17:48,035;It takes no time
248;00:17:46,039;00:17:48,035;to bend the knee.
249;00:17:48,035;00:17:50,018;Pledge your sword to her cause.
250;00:17:50,018;00:17:51,093;And why would I do that?
251;00:17:54,081;00:17:56,093;I mean no offense, Your Grace,
252;00:17:56,093;00:17:58,014;but I don't know you.
253;00:17:58,014;00:17:59,098;As far as I can tell,
254;00:17:59,098;00:18:03,027;your claim to the throne rests
254;00:17:59,098;00:18:03,027;entirely on your father's name,
255;00:18:03,027;00:18:06,060;and my own father fought
255;00:18:03,027;00:18:06,060;to overthrow the Mad King.
256;00:18:08,052;00:18:10,039;The lords of the North
257;00:18:10,039;00:18:13,023;placed their trust
257;00:18:10,039;00:18:13,023;in me to lead them,
258;00:18:13,023;00:18:17,027;and I will continue to
258;00:18:13,023;00:18:17,027;do so as well as I can.
259;00:18:18,052;00:18:19,098;That's fair.
260;00:18:21,048;00:18:23,035;It's also fair to point out
261;00:18:23,035;00:18:27,047;that I'm the rightful
261;00:18:23,035;00:18:27,047;Queen of the Seven Kingdoms.
262;00:18:27,048;00:18:31,023;By declaring yourself king
262;00:18:27,048;00:18:31,023;of the northernmost kingdom,
263;00:18:31,023;00:18:33,014;you are in open rebellion.
264;00:18:43,010;00:18:45,043;Your Grace,
264;00:18:43,010;00:18:45,043;please dismiss your guests.
265;00:18:45,043;00:18:47,052;I have grave news.
266;00:18:50,006;00:18:51,093;You must forgive my manners.
267;00:18:51,093;00:18:54,031;You'll both be tired
267;00:18:51,093;00:18:54,031;after your long journey.
268;00:18:54,031;00:18:57,006;We'll have baths drawn for you
268;00:18:54,031;00:18:57,006;and supper sent to your rooms.
269;00:19:06,052;00:19:07,085;Am I your prisoner?
270;00:19:11,085;00:19:13,014;Not yet.
271;00:19:30,056;00:19:32,027;Our ironborn and Dornish allies
272;00:19:32,027;00:19:33,072;were attacked en route to Dorne.
273;00:19:33,073;00:19:36,023;And?
273;00:19:33,073;00:19:36,023;Two or three ships escaped,
274;00:19:36,023;00:19:38,056;the rest, sunk or captured.
275;00:19:38,056;00:19:41,014;Ellaria and the Sand Snakes,
275;00:19:38,056;00:19:41,014;dead or captured.
276;00:19:41,014;00:19:43,072;The Greyjoys, dead or captured.
277;00:19:43,073;00:19:45,043;All of them?
278;00:19:48,068;00:19:50,056;Pull!
278;00:19:48,068;00:19:50,056;Heave!
279;00:19:50,056;00:19:51,093;Pull!
280;00:20:02,018;00:20:03,064;Your sister's dead?
281;00:20:05,014;00:20:07,018;Euron has her.
282;00:20:07,018;00:20:08,056;You saw him take her?
283;00:20:10,085;00:20:14,023;But you got away?
283;00:20:10,085;00:20:14,023;I couldn't save her.
284;00:20:14,023;00:20:15,073;I tried.
285;00:20:17,002;00:20:19,010;You wouldn't be here
285;00:20:17,002;00:20:19,010;if you tried.
286;00:20:23,060;00:20:25,047;Come, men!
287;00:20:25,048;00:20:26,081;Sails up!
288;00:20:35,043;00:20:37,043;Murderer!
289;00:20:48,018;00:20:50,031;Whores!
290;00:20:50,031;00:20:52,064;Traitor!
291;00:20:56,048;00:20:57,077;This is the life.
292;00:20:58,098;00:21:02,064;Look at them,
292;00:20:58,098;00:21:02,064;cheering for a Greyjoy.
293;00:21:06,098;00:21:08,056;I have to be honest,
294;00:21:08,056;00:21:10,052;this is making me hard.
295;00:21:13,052;00:21:15,023;Did you see Little Theon's face
296;00:21:15,023;00:21:17,060;right before
296;00:21:15,023;00:21:17,060;he jumped overboard?
297;00:21:17,060;00:21:20,014;Oh, no!
298;00:21:20,014;00:21:21,060;What a twat.
299;00:21:49,035;00:21:52,031;Whore! Whore! Whore!
299;00:21:49,035;00:21:52,031;Murderers!
300;00:22:25,060;00:22:28,093;My queen, please
300;00:22:25,060;00:22:28,093;accept this gift
301;00:22:28,093;00:22:32,077;on behalf of all of your loyal
301;00:22:28,093;00:22:32,077;subjects in the Iron Islands.
302;00:22:37,073;00:22:41,093;I give you what no
302;00:22:37,073;00:22:41,093;other man could give--
303;00:22:41,093;00:22:44,006;justice.
304;00:22:44,006;00:22:47,073;Justice for your
304;00:22:44,006;00:22:47,073;murdered daughter.
305;00:22:57,027;00:23:01,027;You've proven yourself the greatest
305;00:22:57,027;00:23:01,027;captain on the fourteen seas
306;00:23:01,027;00:23:03,093;and a true friend to the crown.
307;00:23:03,093;00:23:07,014;You deserve more
307;00:23:03,093;00:23:07,014;than a true friend.
308;00:23:07,014;00:23:10,064;And you deserve a proper
308;00:23:07,014;00:23:10,064;reward for your heroism.
309;00:23:10,064;00:23:13,031;There's only one reward I want.
310;00:23:14,060;00:23:17,031;You shall have
310;00:23:14,060;00:23:17,031;what your heart desires...
311;00:23:19,035;00:23:20,089;when the war is won.
312;00:23:27,027;00:23:30,072;With Euron Greyjoy
312;00:23:27,027;00:23:30,072;commanding our naval forces
313;00:23:30,073;00:23:33,089;and Jaime Lannister
313;00:23:30,073;00:23:33,089;leading our armies,
314;00:23:33,089;00:23:35,093;the sons and daughters
314;00:23:33,089;00:23:35,093;of Westeros
315;00:23:35,093;00:23:38,023;shall defend our country.
316;00:23:44,073;00:23:47,047;There's nothing quite
316;00:23:44,073;00:23:47,047;like it, is there?
317;00:23:47,048;00:23:49,023;The love of the people.
318;00:23:49,023;00:23:51,035;Though I suppose
318;00:23:49,023;00:23:51,035;you wouldn't know.
319;00:23:51,035;00:23:54,068;This same mob spat at
319;00:23:51,035;00:23:54,068;my sister not long ago.
320;00:23:54,068;00:23:56,043;And if you turn on us,
321;00:23:56,043;00:23:59,064;they'll cheer to see your
321;00:23:56,043;00:23:59,064;head mounted on a spike.
322;00:23:59,064;00:24:01,014;Or yours.
323;00:24:01,014;00:24:04,027;They just like
323;00:24:01,014;00:24:04,027;severed heads, really.
324;00:24:04,027;00:24:07,052;Listen, if you have
324;00:24:04,027;00:24:07,052;any advice at all,
325;00:24:07,052;00:24:09,010;I would love to hear it.
326;00:24:09,010;00:24:12,014;When we have an hour or two
326;00:24:09,010;00:24:12,014;to speak as brothers.
327;00:24:12,014;00:24:13,085;Advice?
328;00:24:13,085;00:24:17,052;Does she like it
328;00:24:13,085;00:24:17,052;gentle or rough?
329;00:24:17,052;00:24:19,018;A finger in the bum?
330;00:24:19,018;00:24:22,048;Shh, shh, shh, shh, not now.
330;00:24:19,018;00:24:22,048;We'll talk later.
331;00:24:40,031;00:24:43,027;I want you to know I understand.
332;00:24:43,027;00:24:44,085;Even though we're
332;00:24:43,027;00:24:44,085;enemies, you and I,
333;00:24:44,085;00:24:46,052;I understand the fury
333;00:24:44,085;00:24:46,052;that drives you.
334;00:24:47,068;00:24:49,002;I was there that day
335;00:24:49,002;00:24:50,081;when Ser Gregor crushed
335;00:24:49,002;00:24:50,081;your lover's head.
336;00:24:53,035;00:24:55,068;If I close my eyes,
337;00:24:55,068;00:24:58,068;I can hear the sound
337;00:24:55,068;00:24:58,068;of Oberyn's skull breaking.
338;00:24:58,068;00:25:00,089;The sound of your scream.
339;00:25:00,089;00:25:02,039;I never heard a sound like that.
340;00:25:02,039;00:25:04,035;I thought,
340;00:25:02,039;00:25:04,035;That's true love.
341;00:25:05,093;00:25:08,023;Oberyn looked beautiful that day.
341;00:25:05,093;00:25:08,023;He really did.
342;00:25:08,023;00:25:09,060;No one moved like him.
343;00:25:09,060;00:25:12,072;No one had such skill
343;00:25:09,060;00:25:12,072;with a spear.
