61;00:04:44,897;00:04:47,500;and I'll shove that stick
62;00:04:47,534;00:04:50,203;up your bunghole
62;00:04:47,534;00:04:50,203;and fuck you bloody.
63;00:04:50,237;00:04:52,772;A boy has more courage
63;00:04:50,237;00:04:52,772;than sense.
64;00:04:52,807;00:04:54,374;Come here!
65;00:04:54,408;00:04:56,109;Yoren said none of us
65;00:04:54,408;00:04:56,109;were to go near those three.
66;00:04:56,143;00:04:58,211;Come here!
66;00:04:56,143;00:04:58,211;They don't scare me.
67;00:04:58,246;00:05:00,313;Hmm?
67;00:04:58,246;00:05:00,313;Then you're stupid.
68;00:05:00,348;00:05:02,215;They scare me.
69;00:05:06,386;00:05:09,321;What are Gold Cloaks doing so
69;00:05:06,386;00:05:09,321;far from King's Landing?
70;00:05:14,459;00:05:16,994;What are you doing?
70;00:05:14,459;00:05:16,994;They're looking for me.
71;00:05:17,029;00:05:19,930;You in command here?
72;00:05:19,965;00:05:22,900;You're a long way
72;00:05:19,965;00:05:22,900;from home.
73;00:05:22,935;00:05:25,036;I asked you a question.
74;00:05:25,070;00:05:26,838;Aye, you did.
75;00:05:27,840;00:05:29,942;You asked
75;00:05:27,840;00:05:29,942;without manners
76;00:05:29,976;00:05:32,545;and I chose not to answer.
77;00:05:32,579;00:05:35,615;I have a royal warrant
78;00:05:35,650;00:05:39,286;for one of these gutter rats
78;00:05:35,650;00:05:39,286;you're transporting.
79;00:05:41,757;00:05:44,792;Well, the thing is...
80;00:05:44,826;00:05:47,094;These gutter rats belong
80;00:05:44,826;00:05:47,094;to the Night's Watch.
81;00:05:47,129;00:05:50,898;Now, that puts them beyond the
81;00:05:47,129;00:05:50,898;reach of Kings and Queens.
82;00:05:50,933;00:05:52,767;Does it?
83;00:05:53,602;00:05:55,169;It's a funny thing--
84;00:05:55,203;00:05:57,338;people worry so much
84;00:05:55,203;00:05:57,338;about their throats
85;00:05:57,373;00:06:00,742;that they forget
85;00:05:57,373;00:06:00,742;about what's down low.
86;00:06:00,776;00:06:04,980;Now I sharpened this blade
86;00:06:00,776;00:06:04,980;before breakfast.
87;00:06:05,014;00:06:09,384;I could shave a spider's arse
87;00:06:05,014;00:06:09,384;if I wanted to
88;00:06:09,419;00:06:13,389;or I could nick
88;00:06:09,419;00:06:13,389;this artery in your leg.
89;00:06:13,423;00:06:15,992;And once it's nicked,
89;00:06:13,423;00:06:15,992;there's no one around here
90;00:06:16,026;00:06:19,095;who knows
90;00:06:16,026;00:06:19,095;how to unnick it.
91;00:06:19,163;00:06:21,931;We'll just keep that.
92;00:06:23,200;00:06:26,970;Good steel is always
92;00:06:23,200;00:06:26,970;needed on the Wall.
93;00:06:27,004;00:06:28,704;Seems you have
93;00:06:27,004;00:06:28,704;a choice--
94;00:06:28,739;00:06:32,942;you can die here at this crossroads
94;00:06:28,739;00:06:32,942;a long way from home,
95;00:06:32,976;00:06:35,811;or you can go back to your city
95;00:06:32,976;00:06:35,811;and tell your Masters
96;00:06:35,845;00:06:38,847;you didn't find
96;00:06:35,845;00:06:38,847;what you were looking for.
97;00:06:44,621;00:06:46,689;We're looking
97;00:06:44,621;00:06:46,689;for a boy named Gendry.
98;00:06:46,724;00:06:50,293;He carries
98;00:06:46,724;00:06:50,293;a bull's head helmet.
99;00:06:50,327;00:06:54,331;Anyone turning him over
99;00:06:50,327;00:06:54,331;will earn the King's reward.
100;00:06:54,365;00:06:57,334;We'll be back
100;00:06:54,365;00:06:57,334;with more men
101;00:06:57,368;00:07:00,203;and I'll be taking your head
101;00:06:57,368;00:07:00,203;home along with that bastard boy.
102;00:07:29,332;00:07:31,833;( Distant seagulls
103;00:07:35,838;00:07:37,306;My Lord.
104;00:07:37,340;00:07:39,307;You make me wait
104;00:07:37,340;00:07:39,307;a long time,
105;00:07:39,342;00:07:41,577;but your friend
105;00:07:39,342;00:07:41,577;keeps me company.
106;00:07:41,611;00:07:44,680;We were just speaking
106;00:07:41,611;00:07:44,680;of your bravery
107;00:07:44,713;00:07:48,116;in the victory against
107;00:07:44,713;00:07:48,116;the Stark auxiliary forces.
108;00:07:48,184;00:07:51,553;It was quite a battle.
109;00:07:51,587;00:07:55,056;I heard you suffered
109;00:07:51,587;00:07:55,056;a terrible head wound.
110;00:07:55,091;00:07:58,026;The northerners
110;00:07:55,091;00:07:58,026;are such fearsome warriors.
111;00:07:58,061;00:08:00,663;And I tell him
111;00:07:58,061;00:08:00,663;the story of how we meet.
112;00:08:01,665;00:08:03,732;To find so lovely
112;00:08:01,665;00:08:03,732;a creature
113;00:08:03,767;00:08:05,568;working in your
113;00:08:03,767;00:08:05,568;father's kitchens--
114;00:08:05,602;00:08:07,837;it almost beggars belief.
115;00:08:08,973;00:08:10,908;Strange things do happen.
116;00:08:10,942;00:08:13,711;You should taste
116;00:08:10,942;00:08:13,711;her fish pie.
117;00:08:13,745;00:08:16,080;I don't think Lord Varys
117;00:08:13,745;00:08:16,080;likes fish pie.
118;00:08:16,114;00:08:19,083;How can you tell?
118;00:08:16,114;00:08:19,083;I can always tell.
119;00:08:19,118;00:08:21,319;Men like Lord Varys
119;00:08:19,118;00:08:21,319;and I can't let
120;00:08:21,353;00:08:23,521;our disadvantages
120;00:08:21,353;00:08:23,521;get the best of us.
121;00:08:23,555;00:08:26,423;We'll make a fisherman
121;00:08:23,555;00:08:26,423;of him yet.
122;00:08:26,457;00:08:28,324;I am glad
122;00:08:26,457;00:08:28,324;your new friend
123;00:08:28,359;00:08:31,460;was able to accompany you
123;00:08:28,359;00:08:31,460;to the capital.
124;00:08:31,495;00:08:35,564;Friends are such
124;00:08:31,495;00:08:35,564;an important part of life.
125;00:08:35,598;00:08:38,066;Unfortunate that your father
125;00:08:35,598;00:08:38,066;didn't want her to come.
126;00:08:38,101;00:08:40,635;But rest easy, My Lord.
127;00:08:40,670;00:08:43,639;I am very good
127;00:08:40,670;00:08:43,639;at keeping secrets
128;00:08:43,673;00:08:45,874;for my good friends.
129;00:08:45,908;00:08:48,377;Your discretion
129;00:08:45,908;00:08:48,377;is legendary...
130;00:08:48,411;00:08:49,811;where your friends
130;00:08:48,411;00:08:49,811;are concerned.
131;00:08:49,846;00:08:52,314;How unspeakable of me
131;00:08:49,846;00:08:52,314;to go on and on
132;00:08:52,348;00:08:54,583;when all you want
132;00:08:52,348;00:08:54,583;to do is rest.
133;00:08:54,617;00:08:56,752;I will leave you.
134;00:08:58,155;00:08:59,922;Welcome to King's Landing,
134;00:08:58,155;00:08:59,922;my dear.
135;00:08:59,957;00:09:03,393;This city is made brighter
135;00:08:59,957;00:09:03,393;by your presence.
136;00:09:03,427;00:09:05,762;We have a council meeting,
136;00:09:03,427;00:09:05,762;My Lord.
137;00:09:09,333;00:09:11,601;I don't like threats.
138;00:09:11,636;00:09:13,904;Who threatened you?
138;00:09:11,636;00:09:13,904;I'm not Ned Stark.
139;00:09:13,938;00:09:16,072;I understand the way
139;00:09:13,938;00:09:16,072;this game is played.
140;00:09:16,107;00:09:17,707;Ned Stark
140;00:09:16,107;00:09:17,707;was a man of honor.
141;00:09:17,742;00:09:19,175;And I am not.
142;00:09:19,210;00:09:22,712;Threaten me again and I'll have
142;00:09:19,210;00:09:22,712;you thrown into the sea.
143;00:09:25,750;00:09:28,151;You might be disappointed
143;00:09:25,750;00:09:28,151;in the results.
144;00:09:28,185;00:09:31,154;Storms come and go,
145;00:09:31,188;00:09:33,356;the big fish eat
145;00:09:31,188;00:09:33,356;the little fish,
146;00:09:33,390;00:09:36,425;and I keep on paddling.
147;00:09:37,461;00:09:38,861;Come, My Lord.
148;00:09:38,895;00:09:41,263;We shouldn't keep
148;00:09:38,895;00:09:41,263;the queen waiting.
149;00:09:47,469;00:09:49,303;From this time
149;00:09:47,469;00:09:49,303;until the end of time,
150;00:09:49,337;00:09:51,171;we are not part
150;00:09:49,337;00:09:51,171;of your realm,
151;00:09:51,239;00:09:55,075;but a free and independent
151;00:09:51,239;00:09:55,075;kingdom of the North.
152;00:09:58,745;00:10:01,280;He has more spirit than
152;00:09:58,745;00:10:01,280;his father, I'll give him that.
153;00:10:01,314;00:10:04,617;You've perfected the art
153;00:10:01,314;00:10:04,617;of tearing up papers.
154;00:10:04,651;00:10:07,153;We can give him his father's bones
154;00:10:04,651;00:10:07,153;back at least
155;00:10:07,187;00:10:08,888;as a gesture
155;00:10:07,187;00:10:08,888;of good faith.
156;00:10:08,922;00:10:10,957;You'll give the Starks
156;00:10:08,922;00:10:10,957;our reply, cousin?
157;00:10:11,892;00:10:14,060;I will, Your Grace.
158;00:10:14,095;00:10:15,696;Did you see my brother
159;00:10:15,730;00:10:17,131;when you were
159;00:10:15,730;00:10:17,131;the Starks' guest?
160;00:10:17,165;00:10:19,066;I did.
161;00:10:19,101;00:10:21,802;They have not broken
161;00:10:19,101;00:10:21,802;his spirit, Your Grace.
162;00:10:22,671;00:10:25,539;If you speak with him,
163;00:10:25,574;00:10:28,475;tell him he's not
163;00:10:25,574;00:10:28,475;been forgotten.
164;00:10:28,510;00:10:30,844;I will, Your Grace.
164;00:10:28,510;00:10:30,844;Safe travels, cousin.
165;00:10:35,183;00:10:37,484;You have a deft hand
165;00:10:35,183;00:10:37,484;with diplomacy.
166;00:10:37,519;00:10:41,755;If that's everything...
166;00:10:37,519;00:10:41,755;A-- a raven flew in this morning
167;00:10:41,789;00:10:44,658;from Castle Black.
168;00:10:44,692;00:10:46,293;Trouble with
168;00:10:44,692;00:10:46,293;the wildlings.
169;00:10:46,327;00:10:48,795;That's why they're
169;00:10:46,327;00:10:48,795;called wildlings.
170;00:10:48,830;00:10:51,464;Somewhat less wild
170;00:10:48,830;00:10:51,464;these days.
171;00:10:51,499;00:10:53,300;Seems they've stopped
171;00:10:51,499;00:10:53,300;killing each other
172;00:10:53,334;00:10:56,437;and started following
172;00:10:53,334;00:10:56,437;this King-Beyond-the-Wall.
173;00:10:56,471;00:10:59,273;Another king?
173;00:10:56,471;00:10:59,273;How many is that now, five?
174;00:10:59,308;00:11:01,075;I've lost count.
175;00:11:01,109;00:11:04,912;The Lord Commander asks that we
175;00:11:01,109;00:11:04,912;send more men to man the Wall.
176;00:11:04,947;00:11:06,614;Perhaps he's forgotten
176;00:11:04,947;00:11:06,614;we're fighting a war.
177;00:11:06,648;00:11:08,616;We have no men to spare.
178;00:11:08,651;00:11:10,352;The cold winds
178;00:11:08,651;00:11:10,352;are rising
179;00:11:10,386;00:11:12,955;and the dead rise
179;00:11:10,386;00:11:12,955;with them.
180;00:11:12,989;00:11:16,592;The northerners are
180;00:11:12,989;00:11:16,592;a superstitious people.
181;00:11:16,626;00:11:18,694;According to the Commander,
181;00:11:16,626;00:11:18,694;one of these dead men
182;00:11:18,729;00:11:20,764;attacked him
182;00:11:18,729;00:11:20,764;in his chambers.
183;00:11:20,798;00:11:22,799;Mormont doesn't lie.
184;00:11:22,833;00:11:25,469;How do you kill
184;00:11:22,833;00:11:25,469;a dead man?
185;00:11:26,437;00:11:28,438;Apparently you burn him.
186;00:11:29,674;00:11:31,408;One trip to the Wall
186;00:11:29,674;00:11:31,408;and you come back
187;00:11:31,442;00:11:34,778;believing in grumpkins
187;00:11:31,442;00:11:34,778;and snarks.
188;00:11:35,746;00:11:38,348;I don't know
188;00:11:35,746;00:11:38,348;what I believe,
189;00:11:38,382;00:11:40,449;but here's
189;00:11:38,382;00:11:40,449;a fact for you--
190;00:11:40,484;00:11:42,084;the Night's Watch
190;00:11:40,484;00:11:42,084;is the only thing
191;00:11:42,118;00:11:44,786;that separates us from
191;00:11:42,118;00:11:44,786;what lies beyond the Wall.
192;00:11:44,821;00:11:47,222;I have every confidence
192;00:11:44,821;00:11:47,222;that the brave men
193;00:11:47,257;00:11:49,959;of the Night's Watch
193;00:11:47,257;00:11:49,959;will protect us all.
194;00:11:51,561;00:11:53,162;And I said,
195;00:11:53,196;00:11:54,863;if the Gods wanted us
195;00:11:53,196;00:11:54,863;to have dignity,
196;00:11:54,898;00:11:57,766;they wouldn't make us
196;00:11:54,898;00:11:57,766;fart when we died.
197;00:11:59,035;00:12:01,502;We fart when we die?
198;00:12:01,537;00:12:03,471;My blessed mother--
199;00:12:03,505;00:12:05,573;I was holding her hand
199;00:12:03,505;00:12:05,573;when she left this world.
200;00:12:05,607;00:12:09,176;She farted so hard,
200;00:12:05,607;00:12:09,176;the whole bed shook.
201;00:12:18,986;00:12:22,288;Seems a bit greedy for one man
201;00:12:18,986;00:12:22,288;to have so many wives.
202;00:12:22,323;00:12:24,791;Wouldn't two or three
202;00:12:22,323;00:12:24,791;be enough for him?
203;00:12:24,826;00:12:27,728;We were having
203;00:12:24,826;00:12:27,728;a serious discussion.
204;00:12:28,864;00:12:30,965;Would you look at that?
205;00:12:32,301;00:12:35,204;Nothing like the sight
205;00:12:32,301;00:12:35,204;of a woman walking away.
206;00:12:35,238;00:12:38,107;I prefer watching them
206;00:12:35,238;00:12:38,107;come towards me.
207;00:12:38,141;00:12:39,742;I'm sure
207;00:12:38,141;00:12:39,742;that's nice, too.
208;00:12:39,776;00:12:42,911;Yeah, well, there was
208;00:12:39,776;00:12:42,911;a milkmaid named Violet
209;00:12:42,945;00:12:45,514;on the next farm over
209;00:12:42,945;00:12:45,514;from where I grew up.
210;00:12:45,548;00:12:48,516;We were wrestling together
210;00:12:45,548;00:12:48,516;from the time we were six years old.
211;00:12:48,551;00:12:53,521;And then we got older
211;00:12:48,551;00:12:53,521;and the wrestling, uh...
212;00:12:54,523;00:12:56,757;Changed.
213;00:12:56,791;00:12:58,625;You were with her?
214;00:12:59,660;00:13:01,261;How many times?
215;00:13:01,295;00:13:03,797;Well, as many times
215;00:13:01,295;00:13:03,797;as I could.
216;00:13:07,001;00:13:09,603;I wish I grew up
216;00:13:07,001;00:13:09,603;on a farm.
217;00:13:09,638;00:13:10,972;We need more potatoes.
218;00:13:11,006;00:13:13,374;Get another sack
218;00:13:11,006;00:13:13,374;from the sledge.
219;00:13:16,612;00:13:18,880;Get the turnips, too.
220;00:13:30,292;00:13:33,894;No. Ghost, no.
221;00:13:33,928;00:13:36,363;No!
222;00:13:36,397;00:13:38,965;Ghost, away.
222;00:13:36,397;00:13:38,965;Shoo, shoo!
223;00:13:43,070;00:13:44,871;You all right?
224;00:13:44,906;00:13:47,708;Did he frighten you?
224;00:13:44,906;00:13:47,708;You-- you shouldn't touch me.
225;00:13:47,742;00:13:51,312;Oh. Oh, right.
226;00:13:51,346;00:13:52,981;I'm sorry.
227;00:13:53,015;00:13:55,784;I just wanted to make sure
227;00:13:53,015;00:13:55,784;you weren't hurt.
228;00:14:01,826;00:14:03,826;You're very brave.
229;00:14:14,170;00:14:16,171;What are you doing?
230;00:14:16,205;00:14:18,005;This is Gilly.
231;00:14:18,040;00:14:20,441;She's one of Craster's...
231;00:14:18,040;00:14:20,441;daughters.
232;00:14:20,790;00:14:22,324;Hello, Gilly.
232;00:14:20,790;00:14:22,324;What are you doing?
233;00:14:22,382;00:14:24,017;Sam said
233;00:14:22,382;00:14:24,017;you could help.
234;00:14:24,080;00:14:25,686;I'm sorry, but Sam knows
234;00:14:24,080;00:14:25,686;we're not supposed--
235;00:14:25,711;00:14:26,911;She's pregnant.
236;00:14:33,957;00:14:37,227;Have to take her
236;00:14:33,957;00:14:37,227;with us when we leave.
237;00:14:37,261;00:14:39,062;What?
238;00:14:39,096;00:14:40,897;What would that--
238;00:14:39,096;00:14:40,897;I know it sounds a bit mad.
239;00:14:40,932;00:14:42,665;No, it doesn't sound a bit mad,
239;00:14:40,932;00:14:42,665;it's impossible.
240;00:14:42,700;00:14:45,034;The Lord Commander ordered us to--
240;00:14:42,700;00:14:45,034;We are sworn to protect.
241;00:14:45,068;00:14:47,636;Sam, we can't take--
241;00:14:45,068;00:14:47,636;please, ser, please.
242;00:14:47,671;00:14:49,571;I can still run
242;00:14:47,671;00:14:49,571;if I have to.
243;00:14:49,606;00:14:52,007;It's just not possible.
243;00:14:49,606;00:14:52,007;I'm going to have a baby.
244;00:14:52,041;00:14:54,609;If it's a boy...
245;00:14:54,643;00:14:56,577;If it's a boy, what?
246;00:15:01,683;00:15:03,951;You want us to risk
246;00:15:01,683;00:15:03,951;our lives for you
247;00:15:03,985;00:15:06,087;and you won't even
247;00:15:03,985;00:15:06,087;tell us why?
248;00:15:11,726;00:15:14,729;Why'd you do that?
248;00:15:11,726;00:15:14,729;Do what? Ask her a question?
249;00:15:14,763;00:15:16,564;You were cruel.
249;00:15:14,763;00:15:16,564;Cruel?
250;00:15:16,599;00:15:18,566;Sam, are you in such a hurry
250;00:15:16,599;00:15:18,566;to lose a hand?
251;00:15:18,601;00:15:20,935;I didn't touch her.
251;00:15:18,601;00:15:20,935;No, you just want to steal her.
252;00:15:20,969;00:15:22,704;What do you think
252;00:15:20,969;00:15:22,704;Craster cuts off for that?
253;00:15:22,738;00:15:24,739;I can't steal her.
254;00:15:24,773;00:15:27,041;She's a person,
254;00:15:24,773;00:15:27,041;not a goat.
255;00:15:31,480;00:15:35,417;We're heading deeper and deeper
255;00:15:31,480;00:15:35,417;into wildling territory.
256;00:15:35,451;00:15:38,254;We can't take a girl with us.
256;00:15:35,451;00:15:38,254;Mormont wouldn't have it.
257;00:15:38,288;00:15:41,190;And even if he would,
257;00:15:38,288;00:15:41,190;what would we do with her?
258;00:15:41,224;00:15:43,092;Who's going to
258;00:15:41,224;00:15:43,092;deliver a baby, you?
259;00:15:44,295;00:15:46,296;I could try.
260;00:15:46,331;00:15:49,265;What?
260;00:15:46,331;00:15:49,265;I've read about it.
261;00:15:49,300;00:15:51,901;A bit.
262;00:15:53,337;00:15:55,706;I'm sorry, Sam.
263;00:15:55,740;00:15:57,641;We can't help her.
264;00:16:53,100;00:16:56,269;Khaleesi.
265;00:17:40,349;00:17:43,251;You don't need to see this.
265;00:17:40,349;00:17:43,251;He is blood of my blood.
266;00:17:47,023;00:17:50,025;Who did this?
266;00:17:47,023;00:17:50,025;Khal Pono, perhaps.
267;00:17:50,059;00:17:52,394;Khal Jhaqo.
268;00:17:52,428;00:17:55,497;They don't like the idea of a woman
268;00:17:52,428;00:17:55,497;leading a Khalasar.
269;00:17:55,532;00:17:58,766;They will like it far less
269;00:17:55,532;00:17:58,766;when I am done with them.
270;00:19:31,193;00:19:32,860;Is it as you remember,
270;00:19:31,193;00:19:32,860;My Lord?
271;00:19:32,894;00:19:35,095;It looks smaller.
272;00:19:35,129;00:19:36,963;Everything looks bigger
272;00:19:35,129;00:19:36,963;when you're a child.
273;00:19:36,997;00:19:38,898;I remember
273;00:19:36,997;00:19:38,898;my father's cabin
274;00:19:38,932;00:19:40,733;felt like a palace
274;00:19:38,932;00:19:40,733;when I was little.
275;00:19:40,767;00:19:44,270;Now look at it.
276;00:19:44,304;00:19:46,572;They'll be waiting
276;00:19:44,304;00:19:46,572;for me on the docks.
277;00:19:46,606;00:19:48,374;Who will?
278;00:19:48,408;00:19:50,242;Anyone who matters.
279;00:19:50,276;00:19:52,444;This is a big day for them.
280;00:19:52,479;00:19:55,981;They haven't had much to get
280;00:19:52,479;00:19:55,981;excited about since I left.
281;00:19:56,015;00:19:58,083;It's a hard place,
281;00:19:56,015;00:19:58,083;the Iron Islands.
282;00:19:58,118;00:19:59,652;Always has been.
283;00:19:59,686;00:20:01,921;It's cold and it's wet.
284;00:20:01,956;00:20:03,690;Oh, I love
284;00:20:01,956;00:20:03,690;the cold and wet.
285;00:20:03,724;00:20:06,292;They say hard places
285;00:20:03,724;00:20:06,292;breed hard men.
286;00:20:07,995;00:20:10,530;And hard men
286;00:20:07,995;00:20:10,530;rule the world.
287;00:20:11,698;00:20:15,034;Then you'll be king
287;00:20:11,698;00:20:15,034;before long.
288;00:20:17,337;00:20:20,840;Try smiling with
288;00:20:17,337;00:20:20,840;your lips closed.
289;00:20:20,874;00:20:23,008;Better.
290;00:20:25,412;00:20:28,347;My father doesn't trust
290;00:20:25,412;00:20:28,347;you Iron islanders.
291;00:20:28,381;00:20:30,349;I don't blame him.
292;00:20:30,383;00:20:33,386;He says that you're all
292;00:20:30,383;00:20:33,386;reavers and rapers
293;00:20:33,420;00:20:35,254;and that no matter
293;00:20:33,420;00:20:35,254;how many women you have,
294;00:20:35,288;00:20:37,289;you'll never be sat-- uh!
295;00:20:37,324;00:20:40,592;Quit talking about your father.
296;00:20:40,627;00:20:43,429;But he's right
296;00:20:40,627;00:20:43,429;about us.
297;00:20:43,463;00:20:47,165;Our wives from the Iron Islands,
297;00:20:43,463;00:20:47,165;they're for breeding.
298;00:20:47,200;00:20:49,568;That's not enough for us.
299;00:20:49,602;00:20:52,070;That's why
299;00:20:49,602;00:20:52,070;we take salt wives--
300;00:20:52,105;00:20:53,672;the women we capture.
301;00:20:53,707;00:20:55,207;Capture me.
302;00:20:55,242;00:20:57,342;Take me with you
302;00:20:55,242;00:20:57,342;when you go ashore.
303;00:20:57,377;00:21:01,514;Make me your salt wife.
303;00:20:57,377;00:21:01,514;Your place is on this ship.
304;00:21:01,548;00:21:03,682;Not after you leave.
305;00:21:03,717;00:21:06,051;Father will punish me.
306;00:21:06,086;00:21:07,686;He'll call me a whore.
307;00:21:08,755;00:21:11,257;I haven't paid you.
308;00:21:23,171;00:21:25,839;Oh, yeah.
309;00:21:35,050;00:21:37,985;- I paid good money...
310;00:21:47,462;00:21:49,830;I'm not going to stand for this.
311;00:21:49,865;00:21:51,565;I barely touched her.
312;00:21:51,600;00:21:53,801;Now, you charge twice as much
312;00:21:51,600;00:21:53,801;as every other brothel
313;00:21:53,835;00:21:55,702;and this is
313;00:21:53,835;00:21:55,702;what I get-- crying.
314;00:21:55,737;00:21:58,072;One moment, my friend.
314;00:21:55,737;00:21:58,072;A moment.
315;00:22:06,715;00:22:09,784;Please accept
315;00:22:06,715;00:22:09,784;my sincerest apologies.
316;00:22:09,818;00:22:12,186;Aremca will take
316;00:22:09,818;00:22:12,186;good care of you.
317;00:22:41,917;00:22:46,721;I'm sorry, My Lord.
317;00:22:41,917;00:22:46,721;Shh, shh.
318;00:22:47,790;00:22:49,791;Did he hurt you?
319;00:22:51,127;00:22:53,929;No, My Lord.
320;00:22:53,963;00:22:56,732;It's Mhaegen.
321;00:22:56,766;00:22:59,134;Who?
322;00:22:59,169;00:23:02,872;She works for you.
323;00:23:02,906;00:23:06,509;She's the one--
