144;00:12:48,988;00:12:51,197;How do they feel about their new queen?
145;00:12:51,279;00:12:52,821;She's your new queen too.
146;00:12:55,113;00:12:56,404;They remember what happened
147;00:12:56,488;00:12:58,947;the last time Targaryens
147;00:12:56,488;00:12:58,947;brought dragons north.
148;00:12:59,780;00:13:00,905;They'll come around
149;00:13:00,988;00:13:02,738;once they see Daenerys is different.
150;00:13:02,821;00:13:05,197;And she is? Different?
151;00:13:05,279;00:13:06,571;She is.
152;00:13:06,655;00:13:08,821;You're sure about her?
152;00:13:06,655;00:13:08,821;I am.
153;00:13:08,905;00:13:11,404;She didn't seem sure about you.
154;00:13:11,488;00:13:13,404;It's hard to blame her.
155;00:13:13,488;00:13:15,446;I made a mistake
155;00:13:13,488;00:13:15,446;common to clever people.
156;00:13:15,529;00:13:18,488;I underestimated my opponents.
156;00:13:15,529;00:13:18,488;Hmm.
157;00:13:18,571;00:13:21,821;Cersei told me the pregnancy
157;00:13:18,571;00:13:21,821;had changed her.
158;00:13:21,905;00:13:23,780;A chance for you both to start again.
159;00:13:23,863;00:13:25,155;And I believed her.
160;00:13:25,238;00:13:26,905;That stuff can go on the end.
161;00:13:26,988;00:13:29,655;Was she lying about the baby too?
162;00:13:31,321;00:13:33,321;No, that part is real.
163;00:13:36,780;00:13:40,321;She's always been good
163;00:13:36,780;00:13:40,321;at using the truth to tell lies.
164;00:13:40,404;00:13:42,238;I wouldn't be too hard on yourself.
165;00:13:42,321;00:13:43,947;She's fooled me more than anybody.
166;00:13:44,030;00:13:46,197;No, he's right there.
167;00:13:46,279;00:13:47,947;What?
168;00:13:48,030;00:13:50,446;She never fooled you.
169;00:13:50,529;00:13:53,197;You always knew exactly what she was,
170;00:13:53,279;00:13:54,696;and you loved her anyway.
171;00:14:06,197;00:14:07,238;So...
172;00:14:08,571;00:14:11,905;...we're going to die
172;00:14:08,571;00:14:11,905;at Winterfell.
173;00:14:13,404;00:14:15,905;Not the death I would've chosen.
174;00:14:17,072;00:14:18,613;I always pictured myself
175;00:14:18,696;00:14:20,571;dying in my own bed,
176;00:14:20,655;00:14:22,030;the age of 80,
177;00:14:22,113;00:14:24,738;with a belly full of wine and
177;00:14:22,113;00:14:24,738;...a girl's mouth
178;00:14:24,821;00:14:27,072;around your cock.
178;00:14:24,821;00:14:27,072;around my cock.
179;00:14:31,571;00:14:33,404;At least Cersei won't get to murder me.
180;00:14:33,488;00:14:36,030;I'm sure I'll feel some satisfaction
181;00:14:36,113;00:14:37,571;denying her that pleasure
182;00:14:37,655;00:14:40,655;while I'm being ripped apart
182;00:14:37,655;00:14:40,655;by dead men.
183;00:14:43,905;00:14:45,738;Maybe after I'm dead...
184;00:14:46,863;00:14:48,571;I'll march down to King's Landing
185;00:14:48,655;00:14:49,947;and rip her apart.
186;00:14:50,030;00:14:51,947;You will see the Army of the Dead.
187;00:15:03,321;00:15:04,321;Good.
188;00:15:21,655;00:15:23,821;Good. Yes, aim.
189;00:15:27,197;00:15:28,404;Don't rush.
190;00:15:28,488;00:15:29,488;Come forward.
191;00:15:31,404;00:15:33,238;Come on.
191;00:15:31,404;00:15:33,238;Ser Jaime.
192;00:15:33,321;00:15:34,988;Lady Brienne.
193;00:15:42,488;00:15:45,738;He's come a long way.
193;00:15:42,488;00:15:45,738;He's all right.
194;00:15:45,821;00:15:47,363;One more time. Come on.
195;00:15:47,446;00:15:50,738;Still has a lot to learn.
195;00:15:47,446;00:15:50,738;I'm sure you'll teach him.
196;00:15:50,821;00:15:52,030;Better, better.
197;00:15:52,113;00:15:54,571;I've been told you're commanding
197;00:15:52,113;00:15:54,571;the left flank.
198;00:15:54,655;00:15:55,988;I am.
199;00:15:56,072;00:15:58,821;It's, uh... It's good ground.
200;00:15:58,905;00:16:00,529;It is.
201;00:16:00,613;00:16:03,404;The rise, it should give us
201;00:16:00,613;00:16:03,404;some advantage.
202;00:16:03,488;00:16:05,030;If we can keep a tight formation,
203;00:16:05,113;00:16:07,113;we might be able to beat them back.
204;00:16:07,238;00:16:09,446;Yes, I think you're right.
205;00:16:09,529;00:16:11,279;What are you doing?
205;00:16:09,529;00:16:11,279;What?
206;00:16:11,363;00:16:14,030;I think you know.
206;00:16:11,363;00:16:14,030;I truly don't.
207;00:16:14,113;00:16:16,363;We have never had a conversation
207;00:16:14,113;00:16:16,363;last this long
208;00:16:16,446;00:16:18,155;without you insulting me.
208;00:16:16,446;00:16:18,155;Not once.
209;00:16:18,238;00:16:19,321;You want me to insult you?
210;00:16:19,404;00:16:20,529;No!
210;00:16:19,404;00:16:20,529;Good.
211;00:16:27,363;00:16:29,529;I came to Winterfell because...
212;00:16:34,571;00:16:36,696;I'm not the fighter I used to be.
213;00:16:38,571;00:16:41,113;But I'd be honored
213;00:16:38,571;00:16:41,113;to serve under your command,
214;00:16:41,197;00:16:42,571;if you'll have me.
215;00:16:51,821;00:16:53,363;I better get back.
216;00:17:14,404;00:17:15,905;Forgive me, khaleesi.
217;00:17:18,279;00:17:20,655;Have you done something to offend me?
218;00:17:20,738;00:17:21,863;Many things.
219;00:17:21,947;00:17:24,238;Long ago and long forgiven.
220;00:17:24,321;00:17:25,863;But you did forgive,
221;00:17:26,863;00:17:28,404;despite my failures.
222;00:17:30,947;00:17:34,321;When I heard you'd named Tyrion
222;00:17:30,947;00:17:34,321;your Hand,
223;00:17:35,613;00:17:37,529;it broke my heart.
224;00:17:37,613;00:17:39,279;When I named him Hand,
225;00:17:39,363;00:17:42,197;I didn't know
225;00:17:39,363;00:17:42,197;if I'd ever see you again.
226;00:17:42,279;00:17:44,155;You made the right choice.
227;00:17:44,238;00:17:47,030;I wasn't under the impression
227;00:17:44,238;00:17:47,030;you liked him very much.
228;00:17:47,113;00:17:48,363;I didn't.
229;00:17:48,446;00:17:49,905;His mouth hardly stopped moving
230;00:17:49,988;00:17:51,446;between Volantis and Meereen.
231;00:17:51,529;00:17:54,155;It was all I could do
231;00:17:51,529;00:17:54,155;not to throw him in the sea.
232;00:17:57,905;00:18:00,821;But the mind behind all those words...
233;00:18:03,030;00:18:05,030;He's made mistakes.
234;00:18:05,113;00:18:06,571;Serious mistakes.
235;00:18:08,446;00:18:09,613;As have we all.
236;00:18:11,321;00:18:12,696;He owns his
237;00:18:13,780;00:18:15,030;and learns from them.
238;00:18:16,321;00:18:18,155;You're advising me to forgive the man
239;00:18:18,238;00:18:19,488;who stole your position?
240;00:18:21,072;00:18:22,155;I am.
241;00:18:23,529;00:18:25,321;And one other suggestion,
242;00:18:25,404;00:18:27,738;if you'll allow me.
243;00:18:27,821;00:18:30,279;The moment we can get
243;00:18:27,821;00:18:30,279;the last infantryman
244;00:18:30,363;00:18:32,821;out onto the field,
244;00:18:30,363;00:18:32,821;we should shut the gates.
245;00:18:32,905;00:18:34,988;Keep them open for as long as you can.
246;00:18:35,072;00:18:37,988;There are still people coming in
246;00:18:35,072;00:18:37,988;from the countryside.
247;00:18:43,655;00:18:46,279;Lady Sansa, I was hoping
247;00:18:43,655;00:18:46,279;we could speak alone.
248;00:19:04,321;00:19:05,488;I thought you and I
249;00:19:05,571;00:19:07,488;were on the verge of agreement before.
250;00:19:07,571;00:19:08,571;About Ser Jaime.
251;00:19:10,613;00:19:14,113;Brienne has been loyal to me, always.
252;00:19:14,197;00:19:16,446;I trust her more than anyone.
253;00:19:16,529;00:19:19,529;I wish I could have that kind
253;00:19:16,529;00:19:19,529;of faith in my advisors.
254;00:19:20,571;00:19:22,780;Tyrion is a good man.
255;00:19:22,863;00:19:25,529;He was never anything
255;00:19:22,863;00:19:25,529;but decent towards me.
256;00:19:25,613;00:19:29,655;I didn't ask him to be my Hand
256;00:19:25,613;00:19:29,655;simply because he was good.
257;00:19:29,738;00:19:31,613;I asked him to be my Hand
258;00:19:31,696;00:19:34,613;because he was good, and intelligent,
259;00:19:34,696;00:19:37,072;and ruthless when he had to be.
260;00:19:38,529;00:19:40,404;He never should have trusted Cersei.
261;00:19:41,488;00:19:43,571;You never should have either.
262;00:19:47,072;00:19:48,780;I thought he knew his sister.
263;00:19:50,613;00:19:52,404;Families are complicated.
264;00:19:53,780;00:19:55,696;Ours certainly have been.
265;00:19:57,655;00:19:59,947;A sad thing to have in common.
266;00:20:01,947;00:20:03,988;We have other things in common.
267;00:20:04,072;00:20:06,155;We've both known what it means
267;00:20:04,072;00:20:06,155;to lead people
268;00:20:06,238;00:20:09,613;who aren't inclined
268;00:20:06,238;00:20:09,613;to accept a woman's rule.
269;00:20:09,696;00:20:11,821;And we've both done
269;00:20:09,696;00:20:11,821;a damn good job of it,
270;00:20:11,905;00:20:13,613;from what I can tell.
271;00:20:15,821;00:20:20,905;And yet, I can't help but feel
271;00:20:15,821;00:20:20,905;we're at odds with one another.
272;00:20:22,072;00:20:23,155;Why is that?
273;00:20:27,613;00:20:28,571;Your brother.
274;00:20:31,947;00:20:33,738;He loves you, you know that.
275;00:20:35,404;00:20:36,571;That bothers you.
276;00:20:36,655;00:20:40,197;Men do stupid things for women.
277;00:20:40,279;00:20:42,321;They're easily manipulated.
278;00:20:45,613;00:20:48,197;All my life, I've known one goal:
279;00:20:48,279;00:20:49,738;the Iron Throne.
280;00:20:50,738;00:20:52,197;Taking it back from the people
281;00:20:52,279;00:20:55,321;who destroyed my family,
281;00:20:52,279;00:20:55,321;and almost destroyed yours.
282;00:20:55,404;00:20:57,947;My war was against them.
283;00:21:00,155;00:21:01,613;Until I met Jon.
284;00:21:03,780;00:21:06,363;Now I'm here, half a world away,
285;00:21:06,446;00:21:08,905;fighting Jon's war alongside him.
286;00:21:08,988;00:21:12,155;Tell me, who manipulated whom?
287;00:21:19,863;00:21:23,947;I should have thanked you
287;00:21:19,863;00:21:23,947;the moment you arrived.
288;00:21:25,279;00:21:26,655;That was a mistake.
289;00:21:29,488;00:21:31,613;I'm here because I love your brother...
290;00:21:33,279;00:21:35,321;and I trust him...
291;00:21:35,404;00:21:38,613;and I know he's true to his word.
292;00:21:38,696;00:21:40,404;He's only the second man in my life
293;00:21:40,488;00:21:42,072;I can say that about.
294;00:21:43,863;00:21:45,113;Who was the first?
295;00:21:45,197;00:21:46,947;Someone taller.
296;00:21:52,197;00:21:54,488;And what happens afterwards?
297;00:21:55,988;00:21:59,404;We defeat the dead, we destroy Cersei.
298;00:22:00,613;00:22:02,030;What happens then?
299;00:22:03,613;00:22:05,197;I take the Iron Throne.
300;00:22:08,155;00:22:09,404;What about the North?
301;00:22:10,696;00:22:12,613;It was taken from us,
302;00:22:12,696;00:22:14,404;and we took it back.
303;00:22:14,488;00:22:18,113;And we said we'd never bow
303;00:22:14,488;00:22:18,113;to anyone else again.
304;00:22:18,197;00:22:19,738;What about the North?
305;00:22:27,072;00:22:29,988;Apologies, my lady.
305;00:22:27,072;00:22:29,988;Your Grace...
306;00:22:30,072;00:22:31,738;What is it?
307;00:22:53,488;00:22:55,197;My queen.
308;00:22:55,279;00:22:56,613;Your sister?
309;00:22:56,696;00:22:58,655;She only has a few ships,
310;00:22:58,738;00:23:00,197;and she couldn't sail them here.
311;00:23:00,279;00:23:03,321;So she's sailing
311;00:23:00,279;00:23:03,321;to the Iron Islands instead,
312;00:23:03,404;00:23:05,238;to take them back in your name.
313;00:23:05,321;00:23:06,780;But why aren't you with her?
314;00:23:13,238;00:23:15,905;I want to fight for Winterfell,
314;00:23:13,238;00:23:15,905;Lady Sansa...
315;00:23:17,905;00:23:19,655;if you'll have me.
316;00:23:49,947;00:23:51,446;Milord, we're not soldiers.
317;00:23:51,529;00:23:52,821;You are now.
318;00:23:57,155;00:23:59,738;Look, I made it through
318;00:23:57,155;00:23:59,738;most of my years
319;00:23:59,821;00:24:01,655;without ever getting near a fight,
320;00:24:01,738;00:24:04,113;but then I survived
320;00:24:01,738;00:24:04,113;the Battle of the Bastards.
321;00:24:04,197;00:24:05,696;Right outside these walls.
322;00:24:05,780;00:24:09,197;If I can live through that,
322;00:24:05,780;00:24:09,197;you can live through this.
323;00:24:10,738;00:24:13,571;They'll outfit you with weapons
323;00:24:10,738;00:24:13,571;at the forge.
324;00:24:13,655;00:24:14,655;Right that way.
325;00:24:16,488;00:24:17,696;Thank you.
326;00:24:19,446;00:24:21,988;When the time comes,
326;00:24:19,446;00:24:21,988;you'll be down in the crypts.
327;00:24:22,072;00:24:23,571;They're the safest place to be.
328;00:24:23,655;00:24:25,655;Through that archway right over there.
329;00:24:26,488;00:24:27,488;Thank you.
330;00:24:30,155;00:24:32,571;Hey, hey, who's next, lads?
331;00:24:32,655;00:24:35,821;Thank you, sir.
331;00:24:32,655;00:24:35,821;Come back!
332;00:24:35,905;00:24:37,696;Which way should I go?
333;00:24:42,655;00:24:44,780;Which way do you want to go?
334;00:24:44,863;00:24:47,113;All the children will be going below
335;00:24:47,197;00:24:49,446;when the time comes.
336;00:24:49,529;00:24:52,030;But both me brothers were soldiers.
337;00:24:53,988;00:24:56,197;I want to fight too.
338;00:25:00,696;00:25:02,613;That's good to hear.
339;00:25:02,696;00:25:04,613;I'm going to be in the crypt
339;00:25:02,696;00:25:04,613;with my son,
340;00:25:04,696;00:25:06,821;and I'd feel a lot better
340;00:25:04,696;00:25:06,821;with you down there
341;00:25:06,905;00:25:10,279;to protect us.
341;00:25:06,905;00:25:10,279;I'm sure a lot of people would.
342;00:25:15,947;00:25:18,404;All right.
342;00:25:15,947;00:25:18,404;I'll defend the crypt, then.
343;00:25:29,738;00:25:31,363;Riders coming in!
344;00:25:54,529;00:25:56,529;My little crow.
345;00:25:56,613;00:25:57,821;I thought we'd lost you.
346;00:25:58,863;00:26:00,279;Almost.
347;00:26:05,279;00:26:07,113;Put them in the stables.
348;00:26:10,363;00:26:11,863;How did you find each other?
349;00:26:11,947;00:26:13,905;We met up at the Last Hearth.
350;00:26:13,988;00:26:15,821;The dead got there first.
351;00:26:20,072;00:26:21,197;The Umbers?
352;00:26:21,279;00:26:23,279;Fighting for the Night King now.
353;00:26:24,613;00:26:27,030;We had to travel around them
353;00:26:24,613;00:26:27,030;to get here.
354;00:26:27,113;00:26:29,696;Whoever's not here now
355;00:26:29,780;00:26:30,988;is with them.
356;00:26:31,072;00:26:33,905;How long do we have?
357;00:26:33,988;00:26:36,696;Before the sun comes up tomorrow.
358;00:26:42,780;00:26:44,821;The big woman still here?
359;00:26:47,988;00:26:50,072;They're coming.
360;00:26:50,155;00:26:51,155;Next.
361;00:26:51,238;00:26:53,238;We have dragonglass
362;00:26:53,321;00:26:55,446;and Valyrian steel.
363;00:26:59,655;00:27:01,529;But there are too many of them.
364;00:27:02,738;00:27:03,905;Far too many.
365;00:27:05,988;00:27:07,821;Our enemy doesn't tire.
366;00:27:10,072;00:27:11,155;Doesn't stop.
367;00:27:12,863;00:27:13,863;Doesn't feel.
368;00:27:15,279;00:27:18,363;We can't beat them in a straight fight.
369;00:27:18,446;00:27:19,988;So, what can we do?
370;00:27:21,696;00:27:24,905;The Night King made them all.
370;00:27:21,696;00:27:24,905;They follow his command.
371;00:27:25,947;00:27:27,072;If he falls...
372;00:27:28,696;00:27:30,488;Getting to him may be our best chance.
373;00:27:30,571;00:27:33,197;If that's true,
373;00:27:30,571;00:27:33,197;he'll never expose himself.
374;00:27:34,155;00:27:35,238;Yes, he will.
375;00:27:36,529;00:27:38,072;He'll come for me.
376;00:27:39,738;00:27:43,529;He's tried before, many times,
376;00:27:39,738;00:27:43,529;with many Three-Eyed Ravens.
377;00:27:44,613;00:27:45,571;Why?
378;00:27:46,821;00:27:47,863;What does he want?
379;00:27:47,947;00:27:49,529;An endless night.
380;00:27:51,155;00:27:55,113;He wants to erase this world,
380;00:27:51,155;00:27:55,113;and I am its memory.
381;00:27:55,197;00:27:57,404;That's what death is, isn't it?
382;00:27:59,446;00:28:00,571;Forgetting.
383;00:28:03,279;00:28:04,529;Being forgotten.
384;00:28:05,571;00:28:07,072;If we forget where we've been
385;00:28:07,155;00:28:08,197;and what we've done,
386;00:28:08,279;00:28:09,947;we're not men anymore.
387;00:28:10,988;00:28:12,821;Just animals.
388;00:28:12,905;00:28:14,738;Your memories don't come from books.
389;00:28:15,905;00:28:17,905;Your stories aren't just stories.
390;00:28:17,988;00:28:20,488;If I wanted to erase the world of men,
391;00:28:20,571;00:28:21,696;I'd start with you.
392;00:28:22,738;00:28:23,780;How will he find you?
393;00:28:23,863;00:28:25,738;His mark is on me.
394;00:28:27,279;00:28:29,279;He always knows where I am.
395;00:28:29,363;00:28:30,863;We'll put you in the crypt,
396;00:28:30,947;00:28:33,197;where it's safest.
396;00:28:30,947;00:28:33,197;No.
397;00:28:33,279;00:28:34,863;We need to lure him into the open
398;00:28:34,947;00:28:36,696;before his army destroys us all.
399;00:28:36,780;00:28:38,696;I'll wait for him in the Godswood.
400;00:28:38,780;00:28:40,655;You want us to use you as bait?
401;00:28:40,738;00:28:42,529;We're not leaving you alone out there.
402;00:28:42,613;00:28:44,321;He won't be.
402;00:28:42,613;00:28:44,321;I'll stay with him.
403;00:28:45,488;00:28:46,947;With the Ironborn.
404;00:28:49,821;00:28:52,238;I took this castle from you.
405;00:28:52,321;00:28:53,947;Let me defend you now.
406;00:29:02,529;00:29:05,529;We'll hold off the rest of them
406;00:29:02,529;00:29:05,529;for as long as we can.
407;00:29:05,613;00:29:06,863;When the time comes,
408;00:29:06,947;00:29:08,696;Ser Davos and I will be on the walls,
409;00:29:08,780;00:29:10,738;to give you the signal
409;00:29:08,780;00:29:10,738;to light the trench.
410;00:29:10,821;00:29:14,363;Ser Davos is perfectly capable
410;00:29:10,821;00:29:14,363;of waving a torch on his own.
411;00:29:14,446;00:29:16,655;You'll be in the crypt.
412;00:29:16,738;00:29:18,571;Your Grace, I have fought before,
413;00:29:18,655;00:29:19,738;I can do it again.
414;00:29:19,821;00:29:21,321;Alongside the men and women
415;00:29:21,404;00:29:22,363;risking their lives.
416;00:29:22,446;00:29:24,072;There are thousands of them
417;00:29:24,155;00:29:25,738;and only one of you.
