81;00:07:01,379;00:07:05,049;his fun bits hanging around my neck.
82;00:07:05,051;00:07:06,892;Styr: – More words.
83;00:07:06,935;00:07:09,270;Know what I think
83;00:07:06,935;00:07:09,270;you do when you see him?
84;00:07:09,304;00:07:13,140;Serve him up a nice juicy
84;00:07:09,304;00:07:13,140;slice of ginger minge.
85;00:07:13,191;00:07:16,110;( men laughing )
86;00:07:16,144;00:07:19,530;You been thinking
86;00:07:16,144;00:07:19,530;about that ginger minge?
87;00:07:25,836;00:07:28,421;Wondering what Maybe I have.
88;00:07:28,455;00:07:30,957;Jon Snow is mine.
89;00:07:32,793;00:07:34,913;Anyone else tries to kill him,
90;00:07:34,928;00:07:37,680;I’ll have an arrow for them.
91;00:07:40,133;00:07:44,136;And not one of your bald friends
91;00:07:40,133;00:07:44,136;is fast enough to stop me.
92;00:08:05,242;00:08:10,129;And what is it that couldn’t
92;00:08:05,242;00:08:10,129;wait until morning, Tarly?
93;00:08:10,163;00:08:12,298;Maester Aemon.
94;00:08:12,332;00:08:14,834;– How did you know–
94;00:08:12,332;00:08:14,834;– That it was you?
95;00:08:14,885;00:08:17,470;Who else but Samwell Tarly
96;00:08:17,504;00:08:19,388;would be wasting candles
97;00:08:19,423;00:08:22,058;to read in the middle
97;00:08:19,423;00:08:22,058;of the night?
98;00:08:25,646;00:08:28,180;– Let me help you.
98;00:08:25,646;00:08:28,180;– Oh, no need.
99;00:08:29,483;00:08:31,567;I know my way
99;00:08:29,483;00:08:31,567;around this library
100;00:08:31,602;00:08:34,186;better than any other
100;00:08:31,602;00:08:34,186;place in Castle Black.
101;00:08:34,188;00:08:36,522;Thousands of books
102;00:08:36,524;00:08:38,858;and no eyes to read them.
103;00:08:38,860;00:08:42,912;Old age is a wonderful
103;00:08:38,860;00:08:42,912;source of ironies
104;00:08:42,946;00:08:45,114;if nothing else.
105;00:08:45,165;00:08:47,667;But you didn’t
105;00:08:45,165;00:08:47,667;answer my question.
106;00:08:47,701;00:08:49,285;What are you reading?
107;00:08:49,336;00:08:51,704;Maester Faull.
108;00:08:51,706;00:08:54,707;Ah, the wildlings.
109;00:08:54,709;00:08:58,294;I can assure you that
109;00:08:54,709;00:08:58,294;the closest Maester Faull
110;00:08:58,345;00:09:01,714;ever got to a wildling
110;00:08:58,345;00:09:01,714;was this very library.
111;00:09:01,716;00:09:04,684;But what he says
111;00:09:01,716;00:09:04,684;about what they do,
112;00:09:04,718;00:09:06,185;it’s all true.
113;00:09:06,219;00:09:09,889;It’s exactly what the survivors
113;00:09:06,219;00:09:09,889;of their raids report.
114;00:09:09,940;00:09:14,777;Yes, imagine the stories
114;00:09:09,940;00:09:14,777;wildlings tell about us.
115;00:09:16,313;00:09:19,231;Love is the death of duty.
116;00:09:20,484;00:09:22,985;I told that to your friend
116;00:09:20,484;00:09:22,985;Jon Snow once.
117;00:09:23,036;00:09:27,239;He didn’t listen
117;00:09:23,036;00:09:27,239;and neither did you.
118;00:09:27,290;00:09:31,243;Which is why you’ve abandoned
118;00:09:27,290;00:09:31,243;your watch atop the Wall
119;00:09:31,294;00:09:35,247;to come here and read
119;00:09:31,294;00:09:35,247;about the terrible things
120;00:09:35,249;00:09:39,418;that may have happened
120;00:09:35,249;00:09:39,418;to the girl you love.
121;00:09:39,420;00:09:42,421;I don’t love her.
122;00:09:42,472;00:09:44,423;– Yes, you do.
122;00:09:42,472;00:09:44,423;– No.
123;00:09:44,425;00:09:46,142;Yes, you do.
124;00:09:46,176;00:09:50,346;Heard it in your voice when
124;00:09:46,176;00:09:50,346;you first brought her to me.
125;00:09:50,397;00:09:52,598;I remember how it sounds.
126;00:09:52,649;00:09:54,600;I was in love once.
127;00:09:54,651;00:09:55,935;You were?
128;00:09:55,937;00:10:00,272;You can imagine
128;00:09:55,937;00:10:00,272;all manner of horrors
129;00:10:00,274;00:10:02,942;befalling that poor
129;00:10:00,274;00:10:02,942;girl and her child.
130;00:10:02,993;00:10:05,745;Is it so difficult to imagine
131;00:10:05,779;00:10:07,663;that an old person was once,
132;00:10:07,698;00:10:09,865;more or less, like you?
133;00:10:09,916;00:10:12,535;I’m sorry, Maester.
134;00:10:12,586;00:10:14,286;I didn’t mean it like that.
135;00:10:14,337;00:10:18,224;Do you know who I was
135;00:10:14,337;00:10:18,224;before I came here?
136;00:10:18,258;00:10:22,294;What I could have been
136;00:10:18,258;00:10:22,294;if I’d only said the word?
137;00:10:23,797;00:10:25,631;Of course you do.
138;00:10:25,665;00:10:29,385;I met many girls
138;00:10:25,665;00:10:29,385;when I was Aemon Targaryen.
139;00:10:29,436;00:10:33,305;A future king always does.
140;00:10:34,307;00:10:36,942;Some of them were quite forward
141;00:10:36,977;00:10:39,645;in their attempts
141;00:10:36,977;00:10:39,645;to win my affections.
142;00:10:40,814;00:10:43,115;One of them succeeded.
143;00:10:44,117;00:10:46,035;I was very young.
144;00:10:46,069;00:10:48,687;Who was she?
145;00:10:48,722;00:10:50,656;Ah.
146;00:10:50,658;00:10:53,242;I could tell you
146;00:10:50,658;00:10:53,242;everything about her.
147;00:10:53,293;00:10:55,161;Who she was,
148;00:10:55,195;00:10:56,962;how we met,
149;00:10:56,997;00:10:59,131;the color of her eyes,
150;00:10:59,166;00:11:01,901;and the shape of her nose.
151;00:11:03,804;00:11:05,971;I can see her
152;00:11:06,006;00:11:08,841;right in front of me.
153;00:11:10,694;00:11:14,263;She’s more real than you are.
154;00:11:17,350;00:11:21,687;We could spend all night
154;00:11:17,350;00:11:21,687;trading tales of lost loves.
155;00:11:21,738;00:11:24,523;Nothing makes the past
155;00:11:21,738;00:11:24,523;a sweeter place to visit
156;00:11:24,574;00:11:27,726;than the prospect
156;00:11:24,574;00:11:27,726;of imminent death.
157;00:11:27,761;00:11:30,079;Go to bed, Tarly.
158;00:11:36,086;00:11:38,671;Pyp: –  Sorry, I can’t open the
158;00:11:36,086;00:11:38,671;gate for anybody. Orders.
159;00:11:38,705;00:11:40,956;Gilly: –  You don’t understand.
159;00:11:38,705;00:11:40,956;They killed everyone.
160;00:11:41,007;00:11:43,042;Everyone but me and my baby.
161;00:11:43,093;00:11:45,461;They’re out there.
161;00:11:43,093;00:11:45,461;I saw them on my way here.
162;00:11:45,512;00:11:47,753;They may have seen me. They
162;00:11:45,512;00:11:47,753;may have followed me. Please.
163;00:11:47,764;00:11:49,181;Pyp: – I’m sorry, I can’t.
164;00:11:49,216;00:11:50,549;Gilly: –  If they find us out
164;00:11:49,216;00:11:50,549;here, you don’t know…
165;00:11:50,600;00:11:52,384;Pyp!
165;00:11:50,600;00:11:52,384;Open the gate.
166;00:11:52,435;00:11:55,137;– I can’t.
166;00:11:52,435;00:11:55,137;– Sam, is that you?
167;00:11:55,188;00:11:57,306;Yes.
168;00:11:57,357;00:11:59,391;Thorne gave me strict
168;00:11:57,357;00:11:59,391;orders to not open the gate.
169;00:11:59,393;00:12:02,027;Oh, Pyp, open the fucking gate!
170;00:12:03,480;00:12:05,064;I never heard you curse before.
171;00:12:05,115;00:12:07,199;Yes, well, best get used to it.
172;00:12:13,240;00:12:15,124;Are you all right?
173;00:12:15,158;00:12:17,076;– ( panting )
173;00:12:15,158;00:12:17,076;– ( baby fusses )
174;00:12:17,078;00:12:19,662;Shh, you’re all right.
175;00:12:19,713;00:12:23,582;Of course you are,
175;00:12:19,713;00:12:23,582;my brave little fella.
176;00:12:23,633;00:12:26,302;– It was horrible.
176;00:12:23,633;00:12:26,302;– I’m so, so sorry.
177;00:12:26,336;00:12:28,137;I didn’t know until I got back.
178;00:12:28,171;00:12:29,638;Don’t let them
178;00:12:28,171;00:12:29,638;send me away, Sam.
179;00:12:29,673;00:12:31,557;– Never.
179;00:12:29,673;00:12:31,557;– I know there’s no women allowed.
180;00:12:31,591;00:12:35,060;Anyone who tries to throw you out
180;00:12:31,591;00:12:35,060;will be having words with me.
181;00:12:35,095;00:12:38,097;From now on, wherever you go,
182;00:12:38,099;00:12:40,599;I go, too.
183;00:12:43,937;00:12:47,156;( horn blows )
184;00:12:48,241;00:12:50,659;( horn blows )
185;00:12:50,694;00:12:52,528;Man: – Get ready!
186;00:12:52,579;00:12:54,747;–  Man the gate!
186;00:12:52,579;00:12:54,747;–  Ready yourselves!
187;00:12:54,781;00:12:56,832;Make haste!
188;00:12:56,867;00:12:58,951;–  Prepare!
188;00:12:56,867;00:12:58,951;–  Up on the Wall!
189;00:12:59,002;00:13:00,563;Quickly!
189;00:12:59,002;00:13:00,563;Up! Up!
190;00:13:00,587;00:13:03,789;How many?
190;00:13:00,587;00:13:03,789;How many are there?
191;00:13:04,925;00:13:06,091;–  ( horn blows )
191;00:13:04,925;00:13:06,091;– ( screeches )
192;00:13:06,126;00:13:07,960;Beyond the trees!
193;00:13:11,798;00:13:13,933;It’s time.
194;00:13:29,149;00:13:31,650;( men shouting )
195;00:13:33,286;00:13:35,537;( horn blows )
196;00:14:01,181;00:14:03,599;Light them up!
196;00:14:01,181;00:14:03,599;Light them all!
197;00:14:03,650;00:14:06,735;–  ( horn blowing )
197;00:14:03,650;00:14:06,735;– ( men shouting )
198;00:14:13,243;00:14:15,027;Move!
199;00:14:17,697;00:14:19,031;Pick up the pace!
200;00:14:19,033;00:14:21,083;Come on, come on.
201;00:14:27,757;00:14:30,342;Here we go, boys, there’s one.
202;00:14:30,377;00:14:33,545;Let’s go.
202;00:14:30,377;00:14:33,545;There’s two.
203;00:14:36,633;00:14:38,634;Let’s get the next load.
204;00:14:41,554;00:14:44,056;That’s the last
204;00:14:41,554;00:14:44,056;of the oil, Ser Alliser.
205;00:14:45,392;00:14:48,193;100,000 you say?
206;00:14:48,228;00:14:50,396;Yes, Ser.
207;00:14:50,398;00:14:52,731;You can say it if you like.
208;00:14:52,733;00:14:56,618;We should have sealed the
208;00:14:52,733;00:14:56,618;tunnel while we had the chance,
209;00:14:56,653;00:15:00,039;like you suggested.
210;00:15:00,073;00:15:03,292;It was a difficult
210;00:15:00,073;00:15:03,292;decision either way, Ser.
211;00:15:05,462;00:15:09,081;Do you know what leadership
211;00:15:05,462;00:15:09,081;means, Lord Snow?
212;00:15:09,132;00:15:12,217;It means that the person in
212;00:15:09,132;00:15:12,217;charge gets second-guessed
213;00:15:12,252;00:15:14,837;by every clever little
213;00:15:12,252;00:15:14,837;twat with a mouth.
214;00:15:14,888;00:15:17,256;But if he starts
214;00:15:14,888;00:15:17,256;second-guessing himself,
215;00:15:17,307;00:15:19,091;that’s the end–
216;00:15:19,142;00:15:22,594;for him, for the
216;00:15:19,142;00:15:22,594;clever little twats,
217;00:15:22,596;00:15:24,313;for everyone.
218;00:15:24,347;00:15:27,316;This is not the end.
218;00:15:24,347;00:15:27,316;Not for us.
219;00:15:27,350;00:15:29,485;Not if you lot do your duty
220;00:15:29,519;00:15:32,071;for however long it takes
220;00:15:29,519;00:15:32,071;to beat them back.
221;00:15:33,523;00:15:36,775;And then you get
221;00:15:33,523;00:15:36,775;to go on hating me
222;00:15:36,777;00:15:38,444;and I get to go on wishing
223;00:15:38,446;00:15:40,946;your wildling whore
223;00:15:38,446;00:15:40,946;had finished the job.
224;00:15:40,948;00:15:43,615;( horn blows )
225;00:16:04,137;00:16:05,771;Sam: – You’ll be safe down here.
226;00:16:05,805;00:16:07,689;I’ll check on you
226;00:16:05,805;00:16:07,689;as soon as I can.
227;00:16:07,724;00:16:10,642;You’re leaving me again?
228;00:16:11,728;00:16:13,362;I’m not leaving you.
229;00:16:13,396;00:16:16,148;You’re going up there and we’re
229;00:16:13,396;00:16:16,148;staying down here. That’s leaving.
230;00:16:16,199;00:16:18,567;You said from now on
230;00:16:16,199;00:16:18,567;we’d stay together.
231;00:16:18,618;00:16:21,620;I didn’t mean in the same room.
232;00:16:21,654;00:16:22,988;What are you going
232;00:16:21,654;00:16:22,988;to do out there?
233;00:16:22,990;00:16:24,470;– Help my brothers.
233;00:16:22,990;00:16:24,470;– How?
234;00:16:25,825;00:16:28,043;You’re going to fight the
234;00:16:25,825;00:16:28,043;free folk when they come?
235;00:16:28,078;00:16:30,913;They’ll kill you. In Mole’s
235;00:16:28,078;00:16:30,913;Town, they killed everyone.
236;00:16:30,964;00:16:34,550;I can’t just hide here with you
236;00:16:30,964;00:16:34,550;while they’re fighting out there.
237;00:16:34,584;00:16:37,419;Why not? You won’t
237;00:16:34,584;00:16:37,419;matter up there.
238;00:16:37,470;00:16:39,088;You will down here.
239;00:16:40,340;00:16:43,342;I am a man of
239;00:16:40,340;00:16:43,342;the Night’s Watch, Gilly.
240;00:16:43,393;00:16:45,677;I made a promise
240;00:16:43,393;00:16:45,677;to defend the Wall
241;00:16:45,679;00:16:47,513;and I have to keep it
242;00:16:47,564;00:16:50,149;because that’s what men do.
243;00:17:02,328;00:17:05,030;Promise me you won’t die.
244;00:17:07,667;00:17:11,203;I promise you I won’t die.
245;00:17:18,511;00:17:20,712;( lock clicks )
246;00:17:22,215;00:17:24,883;– ( men shouting )
246;00:17:22,215;00:17:24,883;– ( horse whinnies )
247;00:17:45,121;00:17:48,407;There’s a lot more wildlings on the
247;00:17:45,121;00:17:48,407;other side of the Wall than this side.
248;00:17:48,458;00:17:51,577;We’ve got loads
248;00:17:48,458;00:17:51,577;of weapons and things.
249;00:17:51,579;00:17:53,495;It’s the perfect place
249;00:17:51,579;00:17:53,495;for us to be.
250;00:17:53,546;00:17:55,747;I’ve never thrown
250;00:17:53,546;00:17:55,747;a spear before.
251;00:17:55,749;00:17:58,634;I’ve never held a sword
251;00:17:55,749;00:17:58,634;with a proper edge.
252;00:17:58,668;00:18:01,336;This is no place for me to be.
253;00:18:03,256;00:18:04,723;You’re not afraid?
254;00:18:04,757;00:18:07,226;Of course I’m afraid.
255;00:18:07,260;00:18:09,761;There’s a band of wildlings
255;00:18:07,260;00:18:09,761;coming to kill us.
256;00:18:09,763;00:18:11,230;If you’re afraid
256;00:18:09,763;00:18:11,230;of a band of wildlings,
257;00:18:11,264;00:18:14,516;how in seven hells did you
257;00:18:11,264;00:18:14,516;manage to kill a white walker?
258;00:18:19,989;00:18:22,658;I didn’t know
258;00:18:19,989;00:18:22,658;I was going to kill it.
259;00:18:22,692;00:18:25,444;But I had to do something.
259;00:18:22,692;00:18:25,444;I didn’t have any choice.
260;00:18:25,446;00:18:27,446;It was going to kill Gilly
260;00:18:25,446;00:18:27,446;and take the baby.
261;00:18:29,449;00:18:32,751;If someone had asked
261;00:18:29,449;00:18:32,751;me my name right then,
262;00:18:32,785;00:18:34,453;I wouldn’t have known.
263;00:18:36,206;00:18:39,174;I wasn’t Samwell Tarly anymore.
264;00:18:39,209;00:18:41,960;I wasn’t a steward
264;00:18:39,209;00:18:41,960;in the Night’s Watch
265;00:18:41,962;00:18:44,713;or son of Randyll Tarly
265;00:18:41,962;00:18:44,713;or any of that.
266;00:18:45,965;00:18:48,050;I was nothing at all.
267;00:18:49,936;00:18:51,887;And when you’re nothing at all,
268;00:18:51,938;00:18:54,556;there’s no more reason
268;00:18:51,938;00:18:54,556;to be afraid.
269;00:18:56,359;00:18:58,360;But you’re afraid now?
270;00:18:59,229;00:19:00,862;Yes, well…
271;00:19:02,732;00:19:04,816;I’m not nothing anymore.
272;00:19:24,087;00:19:25,504;Most of their men are up top.
273;00:19:25,506;00:19:28,840;Didn’t count more than 20 down here.
273;00:19:25,506;00:19:28,840;Leftovers.
274;00:19:28,891;00:19:30,976;They got a big fat one and a
274;00:19:28,891;00:19:30,976;little bony one manning the front.
275;00:19:31,010;00:19:32,511;How high are the walls?
276;00:19:32,513;00:19:35,513;Well, we’ll be up and over before
276;00:19:32,513;00:19:35,513;they know what’s happened.
277;00:19:36,516;00:19:39,268;Styr: – Let’s kill some crows!
278;00:19:39,319;00:19:41,236;( cheering )
279;00:19:41,271;00:19:43,655;Come on!
280;00:19:43,690;00:19:46,158;( cheering )
281;00:19:49,362;00:19:52,164;( shouting )
282;00:19:54,701;00:19:57,085;( horn blowing )
283;00:20:00,206;00:20:02,791;Man: – Come on, brothers!
284;00:20:13,052;00:20:15,554;( shouting )
285;00:20:35,241;00:20:37,826;( bellows )
286;00:20:57,263;00:20:59,815;( bellows )
287;00:21:09,942;00:21:12,110;( shouting )
288;00:21:17,699;00:21:19,584;Archers nock.
289;00:21:19,619;00:21:21,782;Everyone else hold.
290;00:21:21,833;00:21:24,284;Grenn, no!
291;00:21:26,287;00:21:27,170;( barrel crashes )
292;00:21:27,205;00:21:30,123;I said nock and hold, you cunts!
293;00:21:30,174;00:21:33,210;– Does nock mean draw?
293;00:21:30,174;00:21:33,210;– Men: – No, Ser!
294;00:21:33,261;00:21:36,513;– Does fucking hold mean fucking drop?
294;00:21:33,261;00:21:36,513;– No, Ser!
295;00:21:36,547;00:21:39,766;– You all plan to die here tonight?
295;00:21:36,547;00:21:39,766;– No, Ser!
296;00:21:39,801;00:21:42,269;That’s very good to hear.
296;00:21:39,801;00:21:42,269;Draw!
297;00:21:42,303;00:21:44,638;( horn blows )
298;00:21:46,524;00:21:48,558;No, down below!
299;00:21:48,609;00:21:51,111;( wildlings shouting )
300;00:21:51,145;00:21:53,280;( bow strings twanging )
301;00:21:58,236;00:22:00,704;Draw!
301;00:21:58,236;00:22:00,704;Light them up.
302;00:22:11,165;00:22:12,749;( screams )
303;00:22:15,169;00:22:17,838;Tormund: – Come on, get up!
304;00:22:17,889;00:22:19,723;They’re attacking
304;00:22:17,889;00:22:19,723;the southern gate!
305;00:22:19,757;00:22:21,892;– Alliser: Now?
305;00:22:19,757;00:22:21,892;– Now.
306;00:22:25,229;00:22:28,982;I’m going down there. Brother
306;00:22:25,229;00:22:28,982;Slynt, you have the Wall.
307;00:22:29,016;00:22:31,518;What?
308;00:22:31,569;00:22:34,771;What are you fucking waiting for?
308;00:22:31,569;00:22:34,771;Loose!
309;00:22:34,822;00:22:38,275;You heard the man.
309;00:22:34,822;00:22:38,275;Loose!
310;00:22:42,947;00:22:45,198;( shouting )
311;00:22:50,671;00:22:53,790;( shouting )
312;00:23:06,053;00:23:07,220;( groans )
313;00:23:15,446;00:23:16,980;You, over there.
314;00:23:21,903;00:23:24,037;– Did you get one?
314;00:23:21,903;00:23:24,037;– No.
315;00:23:25,540;00:23:27,707;Ah, shit, Pyp!
315;00:23:25,540;00:23:27,707;Shit.
316;00:23:27,742;00:23:29,376;– Sam.
316;00:23:27,742;00:23:29,376;– Yeah?
317;00:23:29,410;00:23:31,211;– I think we’re gonna die.
317;00:23:29,410;00:23:31,211;– ( groans )
318;00:23:31,245;00:23:33,246;If you keep missing, we will.
319;00:23:39,136;00:23:40,804;( screams )
320;00:23:43,090;00:23:45,225;Come on!
320;00:23:43,090;00:23:45,225;Come on!
321;00:23:49,897;00:23:51,598;Brothers!
322;00:23:51,600;00:23:55,185;100 generations
322;00:23:51,600;00:23:55,185;have defended this castle.
323;00:23:55,236;00:23:57,988;She’s never fallen before.
324;00:23:58,022;00:23:59,439;She will not fall tonight.
325;00:23:59,490;00:24:02,609;Those are Thenns at our walls.
326;00:24:02,660;00:24:04,945;They eat the flesh
326;00:24:02,660;00:24:04,945;of the men they kill.
327;00:24:04,996;00:24:08,164;Do you want to fill
327;00:24:04,996;00:24:08,164;the belly of a Thenn tonight?
328;00:24:08,199;00:24:09,499;Men: – No!
329;00:24:09,534;00:24:11,034;Tonight we fight.
330;00:24:11,085;00:24:13,453;And when the sun rises,
330;00:24:11,085;00:24:13,453;I promise you,
331;00:24:13,504;00:24:15,422;Castle Black will stand!
332;00:24:15,456;00:24:16,506;( cheering )
333;00:24:16,541;00:24:18,758;The Night’s Watch will stand.
334;00:24:18,793;00:24:21,127;( cheering )
335;00:24:22,129;00:24:25,599;With me now!
335;00:24:22,129;00:24:25,599;Now with me!
336;00:24:25,633;00:24:27,551;( shouting )
337;00:25:03,004;00:25:05,005;( grunts )
338;00:25:05,056;00:25:07,424;( bellows )
339;00:25:19,186;00:25:21,605;( men shouting )
340;00:25:21,656;00:25:24,274;No discipline.
340;00:25:21,656;00:25:24,274;No training.
341;00:25:24,325;00:25:27,110;Gang of thieves,
341;00:25:24,325;00:25:27,110;that’s all this is.
342;00:25:27,161;00:25:29,669;I commanded the City Watch
342;00:25:27,161;00:25:29,669;of King’s Landing.
343;00:25:29,789;00:25:31,353;Those men obeyed orders.
344;00:25:31,473;00:25:33,549;We can’t just let them attack the gate!
345;00:25:33,669;00:25:37,004;The bars of those gates are
345;00:25:33,669;00:25:37,004;four inches of cold-rolled steel.
346;00:25:37,006;00:25:39,507;Those are giants riding
346;00:25:37,006;00:25:39,507;mammoths down there!
347;00:25:39,509;00:25:42,009;Do you think your cold-rolled
347;00:25:39,509;00:25:42,009;steel is gonna stop them?
348;00:25:42,011;00:25:43,311;No such thing as giants.
349;00:25:43,345;00:25:46,013;A story for the children.
350;00:25:47,933;00:25:49,817;Brother Slynt.
351;00:25:49,851;00:25:52,653;We just got word that Ser
351;00:25:49,851;00:25:52,653;Alliser needs you below.
352;00:25:54,523;00:25:57,724;You’re the most experienced man
352;00:25:54,523;00:25:57,724;he’s got, Ser, and he needs you.
353;00:25:58,610;00:26:00,361;Needed below?
354;00:26:00,412;00:26:02,580;Yes. Yes.
355;00:26:11,757;00:26:15,259;Archers, nock your arrows!
356;00:26:15,294;00:26:17,795;Man: – Nock arrows!
357;00:26:17,846;00:26:19,547;Draw!
358;00:26:21,016;00:26:23,184;Loose!
359;00:26:37,065;00:26:40,315;They won’t summit before dawn.
