176;00:11:56,410;00:11:58,995;trust in you.
177;00:12:07,805;00:12:11,675;Reek, how could you let me stand
177;00:12:07,805;00:12:11,675;before my father unshaven?
178;00:12:11,677;00:12:15,178;—  It's disrespectful.
178;00:12:11,677;00:12:15,178;— I'm sorry, my lord.
179;00:12:17,398;00:12:19,516;Give him the razor.
180;00:12:27,358;00:12:30,610;If I'm not a Bolton,
180;00:12:27,358;00:12:30,610;Father, what does it matter?
181;00:12:38,753;00:12:40,286;Go on, Reek.
182;00:12:40,337;00:12:42,756;A nice close shave.
183;00:13:03,027;00:13:06,479;Reek, tell Father
184;00:13:06,530;00:13:09,566;where are Bran and Rickon Stark?
185;00:13:09,568;00:13:11,618;I don't know, my lord.
186;00:13:11,652;00:13:13,403;You murdered them
187;00:13:13,437;00:13:17,207;and displayed their corpses
187;00:13:13,437;00:13:17,207;at Winterfell.
188;00:13:17,241;00:13:20,660;Ramsay: — Reek,
189;00:13:20,694;00:13:22,912;did you murder the Stark boys?
190;00:13:22,963;00:13:25,131;No, my lord.
191;00:13:25,166;00:13:26,416;Just two farm boys.
192;00:13:26,467;00:13:29,419;Ramsay: — And crisped them
192;00:13:26,467;00:13:29,419;so no one would know.
193;00:13:29,470;00:13:32,088;Theon:
193;00:13:29,470;00:13:32,088;Yes, my lord.
194;00:13:33,891;00:13:36,593;The Starks have always
194;00:13:33,891;00:13:36,593;ruled the North.
195;00:13:36,644;00:13:39,312;If Bran and Rickon are alive,
196;00:13:39,346;00:13:41,931;the country will rally
196;00:13:39,346;00:13:41,931;to their side
197;00:13:41,933;00:13:44,150;now that Robb Stark is gone.
198;00:13:46,320;00:13:49,189;Oh, that's right, Reek.
199;00:13:50,624;00:13:52,659;Robb Stark is dead.
200;00:13:52,693;00:13:55,445;Sorry.
201;00:13:55,447;00:13:57,747;I know he was like
201;00:13:55,447;00:13:57,747;a brother to you.
202;00:13:57,782;00:14:00,700;But my father put a knife
202;00:13:57,782;00:14:00,700;through his heart.
203;00:14:04,004;00:14:06,122;How do you feel about that?
204;00:14:19,603;00:14:22,021;— You ready for a hunt?
204;00:14:19,603;00:14:22,021;— Always.
205;00:14:22,056;00:14:25,308;Find those boys and I'll give
205;00:14:22,056;00:14:25,308;you 1,000 acres and a holdfast.
206;00:14:25,310;00:14:27,360;Your pet rat have any thoughts
207;00:14:27,394;00:14:29,612;on which way they went
207;00:14:27,394;00:14:29,612;after Winterfell?
208;00:14:31,615;00:14:33,783;Jon Snow is at Castle Black.
209;00:14:35,202;00:14:37,153;Who the fuck is Jon Snow?
210;00:14:37,155;00:14:38,538;Their bastard brother.
211;00:14:38,572;00:14:40,824;He could be sheltering them.
212;00:14:40,875;00:14:42,458;He may know where they are.
213;00:14:44,078;00:14:47,547;Even if he doesn't,
213;00:14:44,078;00:14:47,547;he's half Stark himself.
214;00:14:47,581;00:14:49,215;Could be a threat.
215;00:14:49,250;00:14:51,401;You want to prove
215;00:14:49,250;00:14:51,401;yourself a Bolton?
216;00:14:51,435;00:14:55,004;Gather whatever men you can
216;00:14:51,435;00:14:55,004;and ride for Moat Cailin.
217;00:14:55,006;00:14:57,257;Bring this creature of yours.
218;00:14:58,475;00:15:00,593;Maybe he'll be of some use.
219;00:15:02,980;00:15:05,014;Take the Moat for the family,
220;00:15:05,065;00:15:06,733;for our family,
221;00:15:06,767;00:15:09,269;and I'll reconsider
221;00:15:06,767;00:15:09,269;your position.
222;00:15:12,356;00:15:15,825;Lord Varys.
222;00:15:12,356;00:15:15,825;Breakfasting with the king?
223;00:15:15,860;00:15:19,162;I'm afraid foreigners aren't
223;00:15:15,860;00:15:19,162;welcome at such exclusive affairs.
224;00:15:19,196;00:15:21,998;— Oh, to be foreign.
224;00:15:19,196;00:15:21,998;— Ahem.
225;00:15:22,032;00:15:24,167;Shae has been noticed.
226;00:15:24,201;00:15:25,702;Sansa's maid saw you with her.
227;00:15:25,704;00:15:27,420;She already told your sister.
228;00:15:27,504;00:15:29,706;It's only a matter of time
228;00:15:27,504;00:15:29,706;before your father hears.
229;00:15:29,708;00:15:32,876;So I'm guilty of being seen
229;00:15:29,708;00:15:32,876;with my own wife's handmaiden.
230;00:15:32,927;00:15:34,711;My father will ask you
230;00:15:32,927;00:15:34,711;if there's anything more
231;00:15:34,713;00:15:36,379;and you'll tell him
231;00:15:34,713;00:15:36,379;some clever lie.
232;00:15:36,430;00:15:38,131;No, I will not.
233;00:15:38,182;00:15:41,434;How long do you imagine your father
233;00:15:38,182;00:15:41,434;and sister would let me live
234;00:15:41,468;00:15:43,803;if they suspected me of lying?
235;00:15:43,854;00:15:46,222;I have no pet sellsword
235;00:15:43,854;00:15:46,222;to protect me.
236;00:15:46,273;00:15:48,308;No legendary brother
236;00:15:46,273;00:15:48,308;to avenge me.
237;00:15:48,359;00:15:50,777;Only little birds
237;00:15:48,359;00:15:50,777;who whisper in my ear.
238;00:15:50,811;00:15:52,595;Forgive me
238;00:15:50,811;00:15:52,595;if I don't weep for you.
239;00:15:52,630;00:15:55,648;No one weeps
239;00:15:52,630;00:15:55,648;for spiders or whores.
240;00:15:55,699;00:15:58,818;I have friends across
240;00:15:55,699;00:15:58,818;the sea who could help her.
241;00:15:58,869;00:16:00,370;She won't leave.
242;00:16:00,404;00:16:01,654;I've told her this is
242;00:16:00,404;00:16:01,654;a dangerous place
243;00:16:01,705;00:16:03,573;so many times,
243;00:16:01,705;00:16:03,573;she no longer believes it.
244;00:16:03,624;00:16:06,576;Your father has promised to hang
244;00:16:03,624;00:16:06,576;the next whore he finds you with.
245;00:16:06,627;00:16:10,163;Have you ever known your
245;00:16:06,627;00:16:10,163;father to make an idle threat?
246;00:16:13,217;00:16:15,385;From House Tyrell and the
246;00:16:13,217;00:16:15,385;people of the Reach,
247;00:16:15,419;00:16:19,589;Your Grace, it is my honor to
247;00:16:15,419;00:16:19,589;present you with this wedding cup.
248;00:16:19,640;00:16:22,175;May you and my daughter Margaery
249;00:16:22,226;00:16:24,010;drink deep and live long.
250;00:16:24,061;00:16:26,429;A handsome goblet, my lord.
251;00:16:26,480;00:16:29,098;Or shall I call you Father?
252;00:16:29,149;00:16:31,684;I shall be honored, Your Grace.
253;00:16:39,026;00:16:41,427;She's the whore
253;00:16:39,026;00:16:41,427;I told you about.
254;00:16:41,462;00:16:43,279;The dark-haired one.
255;00:16:44,949;00:16:47,951;Have her brought to the Tower
255;00:16:44,949;00:16:47,951;of the Hand before the wedding.
256;00:16:58,462;00:16:59,796;A book?
257;00:16:59,798;00:17:02,265;«The Lives of Four Kings.»
257;00:16:59,798;00:17:02,265;Grand Maester Kaeth's history
258;00:17:02,299;00:17:04,600;of the reigns of
258;00:17:02,299;00:17:04,600;Daeron the Young Dragon,
259;00:17:04,635;00:17:09,105;Baelor the Blessed, Aegon the
259;00:17:04,635;00:17:09,105;Unworthy, and Daeron the Good.
260;00:17:09,139;00:17:10,807;A book every king should read.
261;00:17:19,984;00:17:21,985;Now that the war is won,
262;00:17:22,036;00:17:25,204;we should all find
262;00:17:22,036;00:17:25,204;time for wisdom.
263;00:17:26,290;00:17:28,491;Thank you, Uncle.
264;00:17:40,137;00:17:42,755;One of only two Valyrian
264;00:17:40,137;00:17:42,755;steel swords in the capital,
265;00:17:42,806;00:17:46,676;Your Grace, freshly
265;00:17:42,806;00:17:46,676;forged in your honor.
266;00:17:59,490;00:18:03,509;Careful, Your Grace.
266;00:17:59,490;00:18:03,509;Nothing cuts like Valyrian steel.
267;00:18:03,544;00:18:05,828;So they say.
268;00:18:14,054;00:18:15,872;( panting )
269;00:18:17,207;00:18:19,425;Such a great sword
269;00:18:17,207;00:18:19,425;should have a name.
270;00:18:19,460;00:18:22,261;— What shall I call her?
270;00:18:19,460;00:18:22,261;— Man: Stormbringer.
271;00:18:22,379;00:18:24,430;— Man #2: Terminus.
271;00:18:22,379;00:18:24,430;— Man #3: Widow's Wail.
272;00:18:24,465;00:18:26,966;— Man #4: Wolfsbane.
272;00:18:24,465;00:18:26,966;— Widow's Wail. I like that.
273;00:18:27,017;00:18:29,302;( chuckles )
274;00:18:29,353;00:18:31,387;Every time I use it,
274;00:18:29,353;00:18:31,387;it'll be like cutting off
275;00:18:31,389;00:18:33,056;Ned Stark's head all over again.
276;00:18:55,129;00:18:57,080;( door opens )
277;00:19:01,502;00:19:03,302;Don't.
278;00:19:05,339;00:19:07,390;You want me on the desk?
279;00:19:09,510;00:19:13,062;—  What's wrong, my lion?
279;00:19:09,510;00:19:13,062;— Don't call me that.
280;00:19:13,097;00:19:15,765;What should I call you?
281;00:19:15,816;00:19:18,768;I'm afraid our friendship
281;00:19:15,816;00:19:18,768;can't continue.
282;00:19:18,770;00:19:20,570;Our friendship?
283;00:19:20,604;00:19:22,939;There's a ship waiting in
283;00:19:20,604;00:19:22,939;the harbor bound for Pentos.
284;00:19:24,024;00:19:25,191;What?
285;00:19:25,242;00:19:26,659;You'll have your own
285;00:19:25,242;00:19:26,659;cabin, of course,
286;00:19:26,693;00:19:31,080;and across the Narrow Sea
286;00:19:26,693;00:19:31,080;a house, servants.
287;00:19:32,332;00:19:33,783;What is this?
288;00:19:33,785;00:19:36,002;I'm a married man.
289;00:19:36,036;00:19:38,921;My wife has suffered a great
289;00:19:36,036;00:19:38,921;deal, as you well know.
290;00:19:38,956;00:19:42,091;I don't want her to suffer
290;00:19:38,956;00:19:42,091;anymore on my account.
291;00:19:42,126;00:19:44,293;I need to uphold my vows.
292;00:19:44,295;00:19:46,963;She doesn't want you.
293;00:19:46,965;00:19:49,632;—  I need to do right by her.
293;00:19:46,965;00:19:49,632;— You don't want her.
294;00:19:49,634;00:19:51,350;By our children.
295;00:19:53,637;00:19:55,721;— What are you afraid of?
295;00:19:53,637;00:19:55,721;— I'm not afraid.
296;00:19:55,772;00:19:59,142;You are. You are afraid of
296;00:19:55,772;00:19:59,142;your father and your sister.
297;00:19:59,193;00:20:01,861;— You're going to run from them all your life?
297;00:19:59,193;00:20:01,861;— I need you to leave.
298;00:20:01,895;00:20:04,897;I'm not afraid of them.
298;00:20:01,895;00:20:04,897;I'm not going to run.
299;00:20:04,948;00:20:07,283;— Shae.
299;00:20:04,948;00:20:07,283;— We will fight them together.
300;00:20:07,317;00:20:09,652;It's like you said,
300;00:20:07,317;00:20:09,652;I am yours and you are mine.
301;00:20:09,703;00:20:11,821;You're a whore!
302;00:20:14,158;00:20:17,043;Sansa is fit to bear
302;00:20:14,158;00:20:17,043;my children and you are not.
303;00:20:17,077;00:20:19,545;I can't be in love with a whore.
304;00:20:19,580;00:20:21,998;I can't have children
304;00:20:19,580;00:20:21,998;with a whore.
305;00:20:22,000;00:20:24,717;How many men have you been with?
306;00:20:24,751;00:20:27,003;500? 5,000?
307;00:20:32,843;00:20:35,294;How many whores
307;00:20:32,843;00:20:35,294;have you been with?
308;00:20:35,329;00:20:37,480;I have enjoyed my time
308;00:20:35,329;00:20:37,480;with all of them
309;00:20:37,514;00:20:39,599;and I have enjoyed my time
309;00:20:37,514;00:20:39,599;with you most of all.
310;00:20:39,650;00:20:41,934;But now that time is over.
311;00:20:45,355;00:20:47,823;( Shae crying )
312;00:20:57,701;00:21:00,920;You'll have a comfortable
312;00:20:57,701;00:21:00,920;life in Pentos.
313;00:21:02,923;00:21:05,791;Bronn will escort you
313;00:21:02,923;00:21:05,791;to your ship.
314;00:21:23,110;00:21:25,728;( door closes )
315;00:21:31,235;00:21:33,786;( woman screaming )
315;00:21:31,235;00:21:33,786;Melisandre: — Hear us now.
316;00:21:33,820;00:21:36,405;Accept these tokens
316;00:21:33,820;00:21:36,405;of our faith, my lord,
317;00:21:36,407;00:21:38,374;and lead us from the darkness.
318;00:21:38,408;00:21:39,909;( crying )
319;00:21:39,960;00:21:42,628;Sire, I served you well.
320;00:21:42,663;00:21:45,581;( crowd chanting ) Lord of
320;00:21:42,663;00:21:45,581;Light, show us the way...
321;00:21:45,632;00:21:50,052;Selyse, you're my sister!
322;00:21:50,087;00:21:51,587;Yours are the stars
322;00:21:50,087;00:21:51,587;that guide us.
323;00:21:51,638;00:21:54,257;Tell him!
323;00:21:51,638;00:21:54,257;Tell him!
324;00:21:54,424;00:21:56,475;Melisandre: — Lord of Light, protect us,
325;00:21:56,510;00:21:58,261;for the night is dark
325;00:21:56,510;00:21:58,261;and full of terrors.
326;00:21:58,263;00:22:00,646;( screaming )
327;00:22:10,407;00:22:12,858;Did you see?
327;00:22:10,407;00:22:12,858;Their souls.
328;00:22:12,909;00:22:15,328;It was their souls.
329;00:22:15,362;00:22:18,414;Our lord took them.
329;00:22:15,362;00:22:18,414;Did you see?
330;00:22:24,955;00:22:27,957;Lord Florent was
330;00:22:24,955;00:22:27,957;your brother by law.
331;00:22:28,008;00:22:30,293;He was an infidel.
332;00:22:30,295;00:22:32,795;He worshipped the gods
332;00:22:30,295;00:22:32,795;of his fathers
333;00:22:32,797;00:22:34,964;and their fathers before him.
334;00:22:35,015;00:22:37,633;They were the gods
334;00:22:35,015;00:22:37,633;of your fathers, too.
335;00:22:37,684;00:22:39,969;I ordered him to tear
