53;00:09:17,454;00:09:20,620;for any mention of dragonglass.
54;00:09:20,621;00:09:22,703;Dragonglass kills White Walkers.
55;00:09:22,704;00:09:25,370;It's more valuable
55;00:09:22,704;00:09:25,370;to us now than gold.
56;00:09:25,371;00:09:27,036;We need to find it,
56;00:09:25,371;00:09:27,036;we need to mine it,
57;00:09:27,037;00:09:28,746;we need to make weapons from it.
58;00:09:30,079;00:09:33,078;Everyone aged 10 to 60
59;00:09:33,079;00:09:36,328;will drill daily with spears,
59;00:09:33,079;00:09:36,328;pikes, bow and arrow.
60;00:09:36,329;00:09:39,537;It's about time we taught these
60;00:09:36,329;00:09:39,537;boys of summer how to fight.
61;00:09:39,538;00:09:41,828;Not just the boys.
62;00:09:41,829;00:09:44,328;We can't defend the North
63;00:09:44,329;00:09:46,495;if only half the population is fighting.
64;00:09:46,496;00:09:51,203;You expect me to put a spear
64;00:09:46,496;00:09:51,203;in my granddaughter's hand?
65;00:09:51,204;00:09:54,869;I don't plan on knitting by the
65;00:09:51,204;00:09:54,869;fire while men fight for me.
66;00:09:54,870;00:09:57,953;I might be small, Lord Glover,
66;00:09:54,870;00:09:57,953;and I might be a girl,
67;00:09:57,954;00:10:00,411;but I am every bit as much
67;00:09:57,954;00:10:00,411;a Northerner as you.
68;00:10:00,412;00:10:02,286;Indeed you are, my lady.
68;00:10:00,412;00:10:02,286;No one has questioned...
69;00:10:02,287;00:10:04,412;And I don't need your
69;00:10:02,287;00:10:04,412;permission to defend the North.
70;00:10:07,329;00:10:12,161;We'll begin training every man,
70;00:10:07,329;00:10:12,161;woman, boy, and girl on Bear Island.
71;00:10:12,162;00:10:14,245;Aye!
72;00:10:14,246;00:10:15,745;While we're
72;00:10:14,246;00:10:15,745;preparing for attack,
73;00:10:15,746;00:10:18,078;we need to shore up
73;00:10:15,746;00:10:18,078;our defenses.
74;00:10:18,079;00:10:21,578;The only thing standing between us and
74;00:10:18,079;00:10:21,578;the Army of the Dead is the Wall,
75;00:10:21,579;00:10:25,495;and the Wall hasn't been
75;00:10:21,579;00:10:25,495;properly manned in centuries.
76;00:10:25,496;00:10:27,912;I'm not the king
76;00:10:25,496;00:10:27,912;of the Free Folk.
77;00:10:29,454;00:10:31,787;But if we're going to survive
77;00:10:29,454;00:10:31,787;this winter together...
78;00:10:33,329;00:10:35,994;You want us to man
78;00:10:33,329;00:10:35,994;the castles for you?
79;00:10:35,995;00:10:37,578;Aye.
80;00:10:37,579;00:10:40,411;Last time we saw the Night
80;00:10:37,579;00:10:40,411;King was at Hardhome.
81;00:10:40,412;00:10:43,745;The closest castle to Hardhome
81;00:10:40,412;00:10:43,745;is Eastwatch-by-the-Sea.
82;00:10:43,746;00:10:45,286;Then that's where I'll go.
83;00:10:45,287;00:10:48,453;Looks like we're
83;00:10:45,287;00:10:48,453;the Night's Watch now.
84;00:10:50,829;00:10:52,328;If they breach the Wall,
85;00:10:52,329;00:10:53,869;the first two castles
85;00:10:52,329;00:10:53,869;in their path
86;00:10:53,870;00:10:56,411;are Last Hearth and Karhold.
87;00:10:56,412;00:11:00,078;The Umbers and the Karstarks
87;00:10:56,412;00:11:00,078;betrayed the North.
88;00:11:00,079;00:11:01,703;Their castles
88;00:11:00,079;00:11:01,703;should be torn down
89;00:11:01,704;00:11:03,453;with not a stone left standing.
90;00:11:03,454;00:11:06,036;The castles committed no crimes.
91;00:11:06,037;00:11:09,453;And we need every fortress
91;00:11:06,037;00:11:09,453;we have for the war to come.
92;00:11:09,454;00:11:12,787;We should give the Last Hearth
92;00:11:09,454;00:11:12,787;and Karhold to new families,
93;00:11:12,788;00:11:15,328;loyal families who supported
93;00:11:12,788;00:11:15,328;us against Ramsay.
94;00:11:15,329;00:11:18,537;Aye!
95;00:11:18,538;00:11:20,828;The Umbers and the Karstarks
96;00:11:20,829;00:11:23,328;have fought beside
96;00:11:20,829;00:11:23,328;the Starks for centuries.
97;00:11:23,329;00:11:25,939;They've kept faith for
97;00:11:23,329;00:11:25,939;generation after generation.
98;00:11:25,941;00:11:27,495;And then they broke faith.
99;00:11:27,496;00:11:30,578;I'm not going to strip these
99;00:11:27,496;00:11:30,578;families of their ancestral homes
100;00:11:30,579;00:11:33,161;because of the crimes
100;00:11:30,579;00:11:33,161;of a few reckless sons.
101;00:11:33,162;00:11:34,828;So there's no
101;00:11:33,162;00:11:34,828;punishment for treason
102;00:11:34,829;00:11:37,329;and no reward for loyalty?
103;00:11:42,496;00:11:45,161;The punishment
103;00:11:42,496;00:11:45,161;for treason is death.
104;00:11:45,162;00:11:47,994;Smalljon Umber died
104;00:11:45,162;00:11:47,994;on the field of battle.
105;00:11:47,995;00:11:50,828;Harald Karstark died
105;00:11:47,995;00:11:50,828;on the field of battle.
106;00:11:50,829;00:11:53,245;They died fighting for Ramsay.
107;00:11:53,246;00:11:54,828;Give the castles to the families
108;00:11:54,829;00:11:57,203;of the men who died
108;00:11:54,829;00:11:57,203;fighting for you.
109;00:12:10,412;00:12:13,329;When I was Lord Commander
109;00:12:10,412;00:12:13,329;of the Night's Watch...
110;00:12:14,829;00:12:17,161;I executed men who betrayed me.
111;00:12:17,162;00:12:21,411;I executed men who
111;00:12:17,162;00:12:21,411;refused to follow orders.
112;00:12:21,412;00:12:23,203;My father always said,
113;00:12:23,204;00:12:25,787;The man who passes the sentence
113;00:12:23,204;00:12:25,787;should swing the sword,
114;00:12:25,788;00:12:29,078;and I have tried
114;00:12:25,788;00:12:29,078;to live by those words.
115;00:12:29,079;00:12:32,537;But I will not punish a son
115;00:12:29,079;00:12:32,537;for his father's sins,
116;00:12:32,538;00:12:34,994;and I will not take
116;00:12:32,538;00:12:34,994;a family home away
117;00:12:34,995;00:12:38,370;from a family it has
117;00:12:34,995;00:12:38,370;belonged to for centuries.
118;00:12:38,371;00:12:40,953;That is my decision,
119;00:12:40,954;00:12:43,538;and my decision is final.
120;00:12:49,746;00:12:50,746;Ned Umber.
121;00:12:58,746;00:13:00,079;Alys Karstark.
122;00:13:15,037;00:13:16,911;For centuries,
122;00:13:15,037;00:13:16,911;our families fought
123;00:13:16,912;00:13:19,745;side by side on the battlefield.
124;00:13:19,746;00:13:24,745;I ask you to pledge your loyalty
124;00:13:19,746;00:13:24,745;once again to House Stark,
125;00:13:24,746;00:13:27,286;to serve as our bannermen
126;00:13:27,287;00:13:29,995;and come to our aid
126;00:13:27,287;00:13:29,995;whenever called upon.
127;00:13:38,788;00:13:39,912;Stand.
128;00:13:43,621;00:13:46,411;Yesterday's wars
128;00:13:43,621;00:13:46,411;don't matter anymore.
129;00:13:46,412;00:13:49,411;The North needs
129;00:13:46,412;00:13:49,411;to band together,
130;00:13:49,412;00:13:50,788;all the living north.
131;00:13:52,120;00:13:54,453;Will you stand beside me,
131;00:13:52,120;00:13:54,453;Ned and Alys,
132;00:13:54,454;00:13:56,703;now and always?
133;00:13:56,704;00:13:59,161;Now and always!
134;00:14:18,287;00:14:20,537;You are my sister,
134;00:14:18,287;00:14:20,537;but I am king now.
135;00:14:20,538;00:14:22,161;Will you start wearing a crown?
136;00:14:22,162;00:14:23,787;When you question my decisions
137;00:14:23,788;00:14:25,953;in front of the other lords
137;00:14:23,788;00:14:25,953;and ladies, you undermine me.
138;00:14:25,954;00:14:27,564;So I can't question
138;00:14:25,954;00:14:27,564;your decisions anymore?
139;00:14:27,566;00:14:28,662;Of course you can, but...
140;00:14:28,663;00:14:30,994;Joffrey never let anyone
140;00:14:28,663;00:14:30,994;question his authority.
141;00:14:30,995;00:14:32,995;You think he was a good king?
142;00:14:34,663;00:14:36,621;Do you think I'm Joffrey?
143;00:14:40,246;00:14:43,161;You're as far from Joffrey
143;00:14:40,246;00:14:43,161;as anyone I've ever met.
144;00:14:43,162;00:14:44,663;Thank you.
145;00:14:46,287;00:14:48,370;You're good at this, you know.
146;00:14:48,371;00:14:50,828;At what?
146;00:14:48,371;00:14:50,828;At ruling.
147;00:14:50,829;00:14:52,662;No.
148;00:14:52,663;00:14:53,663;You are.
149;00:14:54,704;00:14:56,162;You are.
150;00:14:57,579;00:14:59,953;They respect you,
150;00:14:57,579;00:14:59,953;they really do,
151;00:14:59,954;00:15:02,119;but you have to...
152;00:15:02,120;00:15:03,537;Why are you laughing?
153;00:15:03,538;00:15:05,703;What did father used to say?
154;00:15:05,704;00:15:09,036;Everything before the
154;00:15:05,704;00:15:09,036;word but is horse shit.
155;00:15:09,037;00:15:10,537;He never said that to me.
156;00:15:10,538;00:15:13,245;No. No, he never cursed
156;00:15:10,538;00:15:13,245;in front of his girls.
157;00:15:13,246;00:15:16,328;Because he was
157;00:15:13,246;00:15:16,328;trying to protect us.
158;00:15:16,329;00:15:19,328;He never wanted us to see
158;00:15:16,329;00:15:19,328;how dirty the world really is,
159;00:15:19,329;00:15:22,036;but Father couldn't protect
159;00:15:19,329;00:15:22,036;me and neither can you.
160;00:15:22,037;00:15:23,322;Stop trying.
161;00:15:23,323;00:15:24,745;All right, I'll stop
161;00:15:23,323;00:15:24,745;trying to protect you
162;00:15:24,746;00:15:26,119;and you stop trying
162;00:15:24,746;00:15:26,119;to undermine me.
163;00:15:26,120;00:15:28,329;I'm not trying to undermine you!
164;00:15:29,870;00:15:32,911;You have to be
164;00:15:29,870;00:15:32,911;smarter than Father.
165;00:15:32,912;00:15:35,578;You need to be
165;00:15:32,912;00:15:35,578;smarter than Robb.
166;00:15:35,579;00:15:38,703;I loved them, I miss them,
166;00:15:35,579;00:15:38,703;but they made stupid mistakes,
167;00:15:38,704;00:15:40,745;and they both
167;00:15:38,704;00:15:40,745;lost their heads for it.
168;00:15:40,746;00:15:42,953;And how should I be smarter?
169;00:15:42,954;00:15:44,412;By listening to you?
170;00:15:46,538;00:15:49,745;Would that be so terrible?
171;00:15:49,746;00:15:52,704;A raven from King's Landing, Your Grace.
172;00:16:01,704;00:16:04,745;Cersei of House Lannister,
172;00:16:01,704;00:16:04,745;First of Her Name,
173;00:16:04,746;00:16:06,662;Queen of the Andals
173;00:16:04,746;00:16:06,662;and the First Men,
174;00:16:06,663;00:16:08,286;Protector of
174;00:16:06,663;00:16:08,286;the Seven Kingdoms...
175;00:16:08,287;00:16:09,746;What does she want?
176;00:16:10,995;00:16:13,787;Come to King's Landing.
177;00:16:13,788;00:16:17,620;Bend the knee or suffer
177;00:16:13,788;00:16:17,620;the fate of all traitors.
178;00:16:17,621;00:16:19,745;You've been so consumed
178;00:16:17,621;00:16:19,745;with the enemy to the north,
179;00:16:19,746;00:16:21,578;you've forgotten about
179;00:16:19,746;00:16:21,578;the one to the south.
180;00:16:21,579;00:16:24,620;I'm consumed with the Night
180;00:16:21,579;00:16:24,620;King because I've seen him.
181;00:16:24,621;00:16:27,245;And believe me, you'd think
181;00:16:24,621;00:16:27,245;of little else if you had, too.
182;00:16:27,246;00:16:28,953;We still have a wall between
182;00:16:27,246;00:16:28,953;us and the Night King.
183;00:16:28,954;00:16:30,787;There's nothing
183;00:16:28,954;00:16:30,787;between us and Cersei.
184;00:16:30,788;00:16:33,703;There's a thousand miles
184;00:16:30,788;00:16:33,703;between us and Cersei.
185;00:16:33,704;00:16:36,495;Winter is here. The Lannisters
185;00:16:33,704;00:16:36,495;are a southern army.
186;00:16:36,496;00:16:37,953;They've never ranged
186;00:16:36,496;00:16:37,953;this far north.
187;00:16:37,954;00:16:41,286;You're the military man,
187;00:16:37,954;00:16:41,286;but I know her.
188;00:16:41,287;00:16:44,620;If you're her enemy, she'll never
188;00:16:41,287;00:16:44,620;stop until she's destroyed you.
189;00:16:44,621;00:16:47,788;Everyone who's ever crossed her,
189;00:16:44,621;00:16:47,788;she's found a way to murder.
190;00:16:50,870;00:16:52,954;You almost sound
190;00:16:50,870;00:16:52,954;as if you admire her.
191;00:16:56,579;00:16:58,788;I learned a great deal from her.
192;00:17:35,663;00:17:37,495;What is this?
193;00:17:37,496;00:17:40,161;It's what we've been
193;00:17:37,496;00:17:40,161;waiting for our whole lives.
194;00:17:40,162;00:17:42,953;It's what Father trained us for,
194;00:17:40,162;00:17:42,953;whether he knew it or not.
195;00:17:42,954;00:17:44,453;He knew it.
196;00:17:44,454;00:17:46,411;Made me memorize
196;00:17:44,454;00:17:46,411;every damn city, town,
197;00:17:46,412;00:17:47,994;lake, forest, and mountain.
198;00:17:47,995;00:17:50,162;It's ours now.
198;00:17:47,995;00:17:50,162;We just have to take it.
199;00:17:51,704;00:17:54,036;You've been quiet
199;00:17:51,704;00:17:54,036;since you came home.
200;00:17:54,037;00:17:55,495;Are you angry with me?
201;00:17:55,496;00:17:57,746;No, not angry.
202;00:17:58,870;00:17:59,870;Are you afraid of me?
203;00:18:01,870;00:18:02,995;Should I be?
204;00:18:06,788;00:18:10,703;Daenerys Targaryen has chosen
204;00:18:06,788;00:18:10,703;Tyrion to be her Hand.
205;00:18:10,704;00:18:13,495;Right now, they're sailing
205;00:18:10,704;00:18:13,495;across the Narrow Sea,
206;00:18:13,496;00:18:16,495;hoping to take back
206;00:18:13,496;00:18:16,495;her father's throne.
207;00:18:16,496;00:18:18,911;Our little brother,
208;00:18:18,912;00:18:21,078;the one you love so much,
209;00:18:21,079;00:18:22,911;the one you set free,
210;00:18:22,912;00:18:26,203;the one who murdered our
210;00:18:22,912;00:18:26,203;father and our first-born son,
211;00:18:26,204;00:18:29,538;now he stands beside our enemies
211;00:18:26,204;00:18:29,538;and gives them counsel.
212;00:18:33,246;00:18:37,245;He's out there somewhere
212;00:18:33,246;00:18:37,245;at the head of an armada.
213;00:18:37,246;00:18:38,954;Where will they land?
214;00:18:41,746;00:18:43,078;Dragonstone.
215;00:18:43,079;00:18:45,869;They have deep-water
215;00:18:43,079;00:18:45,869;ports for the ships.
216;00:18:45,870;00:18:47,869;Stannis left
216;00:18:45,870;00:18:47,869;the castle unoccupied,
217;00:18:47,870;00:18:49,328;and that's where she was born.
218;00:18:49,329;00:18:51,620;Enemies to the east.
219;00:18:51,621;00:18:53,411;Enemies to the south...
220;00:18:53,412;00:18:56,411;Ellaria Sand
220;00:18:53,412;00:18:56,411;and her brood of bitches.
221;00:18:56,412;00:18:58,245;Enemies to the west...
222;00:18:58,246;00:19:00,078;Olenna, the old ***.
223;00:19:00,079;00:19:03,286;Another traitor.
224;00:19:03,287;00:19:05,453;Enemies to the north.
225;00:19:05,454;00:19:08,578;Ned Stark's bastard has been
225;00:19:05,454;00:19:08,578;named King in the North
226;00:19:08,579;00:19:11,578;and that murdering ***
226;00:19:08,579;00:19:11,578;Sansa stands beside him.
227;00:19:11,579;00:19:14,245;Enemies everywhere.
227;00:19:11,579;00:19:14,245;We're surrounded by traitors.
228;00:19:14,246;00:19:15,953;You're in command
228;00:19:14,246;00:19:15,953;of the Lannister army now.
229;00:19:15,954;00:19:19,078;How do we proceed?
229;00:19:15,954;00:19:19,078;Winter is here.
230;00:19:19,079;00:19:22,370;We can't win a war if we can't
230;00:19:19,079;00:19:22,370;feed our men and our horses.
231;00:19:22,371;00:19:26,537;The Tyrells have the grain,
231;00:19:22,371;00:19:26,537;the Tyrells have the livestock.
232;00:19:26,538;00:19:28,578;Will the Tyrell bannermen
232;00:19:26,538;00:19:28,578;stand alongside
233;00:19:28,579;00:19:31,869;a Dothraki horde
233;00:19:28,579;00:19:31,869;and Unsullied slave soldiers?
234;00:19:31,870;00:19:34,537;If they think Daenerys will win.
235;00:19:34,538;00:19:36,495;No one wants to fight
235;00:19:34,538;00:19:36,495;on the losing side.
236;00:19:36,496;00:19:39,621;Right now, we look like the losing side.
237;00:19:40,912;00:19:42,745;I'm the Queen
237;00:19:40,912;00:19:42,745;of the Seven Kingdoms.
238;00:19:42,746;00:19:45,495;Three kingdoms, at best.
239;00:19:45,496;00:19:48,036;I'm not sure you understand
239;00:19:45,496;00:19:48,036;how much danger we're in.
240;00:19:48,037;00:19:49,828;I understand we're
240;00:19:48,037;00:19:49,828;in a war for survival.
241;00:19:49,829;00:19:52,869;I understand whoever loses dies.
242;00:19:52,870;00:19:55,161;I understand whoever wins
242;00:19:52,870;00:19:55,161;could launch a dynasty
243;00:19:55,162;00:19:56,745;that lasts a thousand years.
244;00:19:56,746;00:19:59,328;A dynasty for whom?
245;00:19:59,329;00:20:02,328;Our children are dead.
246;00:20:02,329;00:20:03,787;We're the last of us.
247;00:20:03,788;00:20:05,829;A dynasty for us, then.
248;00:20:08,995;00:20:10,538;We never talked about Tommen.
249;00:20:13,538;00:20:15,495;There's nothing to say.
250;00:20:15,496;00:20:17,453;Our baby boy killed himself.
251;00:20:17,454;00:20:18,994;He betrayed me.
252;00:20:18,995;00:20:20,495;He betrayed us both.
253;00:20:20,496;00:20:22,328;Should we spend our days
253;00:20:20,496;00:20:22,328;mourning the dead...
254;00:20:22,329;00:20:23,745;Mother, father,
254;00:20:22,329;00:20:23,745;and all our children?
255;00:20:23,746;00:20:26,328;Cersei...
255;00:20:23,746;00:20:26,328;I loved them. I did.
256;00:20:26,329;00:20:29,537;But they're ashes now and
256;00:20:26,329;00:20:29,537;we're still flesh and blood.
257;00:20:29,538;00:20:32,538;We're the last Lannisters,
257;00:20:29,538;00:20:32,538;the last ones who count.
258;00:20:38,371;00:20:41,036;Even Lannisters can't
258;00:20:38,371;00:20:41,036;survive without allies.
259;00:20:41,037;00:20:44,203;Where are our allies now?
260;00:20:44,204;00:20:46,411;You saw what happened to
260;00:20:44,204;00:20:46,411;Walder Frey and his family.
261;00:20:46,412;00:20:48,078;I heard.
262;00:20:48,079;00:20:50,620;How could we ever trust a man like that?
262;00:20:48,079;00:20:50,620;We couldn't.
263;00:20:50,621;00:20:52,620;He was a useless, old coward,
264;00:20:52,621;00:20:54,453;but the Freys supported us.
265;00:20:54,454;00:20:55,828;Now they're all dead.
266;00:20:55,829;00:20:57,537;Whoever killed them
266;00:20:55,829;00:20:57,537;is no friend of ours.
267;00:20:57,538;00:20:59,078;We need allies.
268;00:20:59,079;00:21:00,869;Stronger, better allies.
269;00:21:00,870;00:21:02,995;We can't win this war alone.
270;00:21:04,995;00:21:08,621;You think I listened to Father for
270;00:21:04,995;00:21:08,621;40 years and learned nothing?
271;00:21:45,621;00:21:47,119;The Greyjoys?
272;00:21:47,120;00:21:49,703;You invited the Greyjoys
272;00:21:47,120;00:21:49,703;to King's Landing?
273;00:21:49,704;00:21:52,537;Not all of them.
273;00:21:49,704;00:21:52,537;Well, it looks like all of them.
274;00:21:52,538;00:21:54,119;I invited Euron Greyjoy,
275;00:21:54,120;00:21:56,620;the new King
275;00:21:54,120;00:21:56,620;of the Iron Islands.
276;00:21:56,621;00:21:59,328;You said yourself we needed
276;00:21:56,621;00:21:59,328;stronger, better allies.
277;00:21:59,329;00:22:02,453;There you are.
277;00:21:59,329;00:22:02,453;How are they better allies?
278;00:22:02,454;00:22:04,869;How are they different
278;00:22:02,454;00:22:04,869;from the Freys?
279;00:22:04,870;00:22:06,453;They both broke their promises
280;00:22:06,454;00:22:08,745;and murdered their former friends
280;00:22:06,454;00:22:08,745;as soon as it suited them.
281;00:22:08,746;00:22:11,745;So does everyone
281;00:22:08,746;00:22:11,745;when it suits them.
282;00:22:11,746;00:22:14,370;Unlike the Freys,
282;00:22:11,746;00:22:14,370;they have ships.
283;00:22:14,371;00:22:16,994;And they're good at killing.
283;00:22:14,371;00:22:16,994;They're not good at anything.
284;00:22:16,995;00:22:20,411;I know the Ironborn. They're
284;00:22:16,995;00:22:20,411;bitter, angry little people.
285;00:22:20,412;00:22:23,620;All they know how to do is steal things
285;00:22:20,412;00:22:23,620;they can't build or grow themselves.
286;00:22:23,621;00:22:25,745;Euron Greyjoy didn't
286;00:22:23,621;00:22:25,745;come here for that.
287;00:22:25,746;00:22:27,787;Oh, what did
287;00:22:25,746;00:22:27,787;he come here for, then?
288;00:22:27,788;00:22:29,454;A queen.
289;00:22:42,162;00:22:45,370;The moment I was chosen
289;00:22:42,162;00:22:45,370;Lord of the Iron Islands,
290;00:22:45,371;00:22:47,745;they turned on me.
291;00:22:47,746;00:22:48,994;Their own uncle.
292;00:22:48,995;00:22:51,620;They stole
292;00:22:48,995;00:22:51,620;my best ships and ran.
293;00:22:51,621;00:22:53,787;Sailed them
293;00:22:51,621;00:22:53,787;right across the world
294;00:22:53,788;00:22:56,078;and gave them
294;00:22:53,788;00:22:56,078;to the Dragon Queen
295;00:22:56,079;00:22:59,537;so she could bring her
295;00:22:56,079;00:22:59,537;armies here to attack you.
296;00:22:59,538;00:23:02,994;It's nothing compared
296;00:22:59,538;00:23:02,994;to the treason you suffered
297;00:23:02,995;00:23:06,662;at the hands of a family
297;00:23:02,995;00:23:06,662;member, from what I hear.
298;00:23:06,663;00:23:09,371;But still, it bothers me.
299;00:23:10,995;00:23:14,036;Murdering them would
299;00:23:10,995;00:23:14,036;make me feel a lot better.
300;00:23:14,037;00:23:18,203;And since it appears that all
300;00:23:14,037;00:23:18,203;our treasonous family members
301;00:23:18,204;00:23:20,119;are fighting for the same side,
302;00:23:20,120;00:23:22,662;I thought we rightful monarchs
303;00:23:22,663;00:23:25,246;could murder them together.
304;00:23:31,246;00:23:34,037;You're not a rightful
304;00:23:31,246;00:23:34,037;monarch, though, are you?
305;00:23:38,162;00:23:41,161;The Greyjoys rebelled against the
305;00:23:38,162;00:23:41,161;throne for the right to be monarchs,
306;00:23:41,162;00:23:45,203;but as I recall,
306;00:23:41,162;00:23:45,203;you were soundly defeated.
307;00:23:45,204;00:23:47,036;Come to mention it,
308;00:23:47,037;00:23:49,411;weren't you the one
308;00:23:47,037;00:23:49,411;who started that rebellion
309;00:23:49,412;00:23:53,620;by sailing to Casterly Rock
309;00:23:49,412;00:23:53,620;and burning the Lannister fleet?
310;00:23:53,621;00:23:55,328;You certainly caught us there.
311;00:23:55,329;00:23:58,161;Very smart move on your part.
312;00:23:58,162;00:24:02,411;Of course, we all made it
312;00:23:58,162;00:24:02,411;to the Iron Islands anyway.
313;00:24:02,412;00:24:03,620;I was there.
314;00:24:03,621;00:24:05,453;I remember very well.
315;00:24:05,454;00:24:06,994;I saw you.
316;00:24:06,995;00:24:09,286;I heard so much talk.
317;00:24:09,287;00:24:12,911;The best in the world.
317;00:24:09,287;00:24:12,911;No one can stop him.
318;00:24:12,912;00:24:14,620;I didn't believe it,
318;00:24:12,912;00:24:14,620;to be honest.
319;00:24:14,621;00:24:17,911;But I must say when you
319;00:24:14,621;00:24:17,911;rushed through the breach
320;00:24:17,912;00:24:20,079;and started
320;00:24:17,912;00:24:20,079;cutting people down...
321;00:24:23,579;00:24:25,286;it was glorious.
322;00:24:25,287;00:24:26,703;Like a dance.
323;00:24:26,704;00:24:29,911;The people I was cutting
323;00:24:26,704;00:24:29,911;down were your own kin.
324;00:24:29,912;00:24:32,245;The place was getting crowded.
325;00:24:32,246;00:24:34,828;I enjoyed watching it.
325;00:24:32,246;00:24:34,828;I truly did.
326;00:24:34,829;00:24:37,036;And I enjoyed killing Greyjoys.
327;00:24:37,037;00:24:39,495;A good thing for me.
328;00:24:39,496;00:24:43,119;If you hadn't crushed us, I
328;00:24:39,496;00:24:43,119;wouldn't have gone into exile.
329;00:24:43,120;00:24:45,036;If I hadn't done that,
330;00:24:45,037;00:24:48,621;I wouldn't be the greatest
330;00:24:45,037;00:24:48,621;captain on the 14 seas.
331;00:24:49,663;00:24:51,496;If not the most humble.
332;00:24:52,788;00:24:53,788;You're not humble.
333;00:24:55,746;00:24:57,746;You're the queen
333;00:24:55,746;00:24:57,746;of a great nation.
334;00:24:59,037;00:25:00,703;You don't care about
334;00:24:59,037;00:25:00,703;the Iron Islands.
335;00:25:00,704;00:25:05,370;They're nothing but rocks
335;00:25:00,704;00:25:05,370;and bird shit and...
336;00:25:05,371;00:25:08,245;And a lot of very
336;00:25:05,371;00:25:08,245;unattractive people.
337;00:25:08,246;00:25:10,869;The Iron Fleet,
