95;00:06:42,414;00:06:45,164;They've grown rather fond
95;00:06:42,414;00:06:45,164;of your interest payments.
96;00:06:45,164;00:06:48,414;We must devise a way
96;00:06:45,164;00:06:48,414;to raise their spirits.
97;00:06:48,414;00:06:50,873;Yes, perhaps we could
97;00:06:48,414;00:06:50,873;be of assistance
98;00:06:50,873;00:06:53,664;in some
98;00:06:50,873;00:06:53,664;current venture.
99;00:06:53,664;00:06:55,622;My only venture
99;00:06:53,664;00:06:55,622;at this moment
100;00:06:55,622;00:06:58,289;is reestablishing control
100;00:06:55,622;00:06:58,289;over this continent
101;00:06:58,289;00:07:00,581;and every person on it.
102;00:07:00,581;00:07:03,414;I see a great deal
102;00:07:00,581;00:07:03,414;of potential in that venture.
103;00:07:03,414;00:07:07,372;I imagine it would require
103;00:07:03,414;00:07:07,372;outside investment.
104;00:07:07,372;00:07:08,622;It will, indeed.
105;00:07:08,622;00:07:11,581;I need to expand
105;00:07:08,622;00:07:11,581;my armies, my navies.
106;00:07:11,581;00:07:15,289;My Hand, Qyburn, has made overtures to
106;00:07:11,581;00:07:15,289;the Golden Company in Essos.
107;00:07:15,289;00:07:16,497;I know them well.
108;00:07:16,497;00:07:18,956;They have helped us
108;00:07:16,497;00:07:18,956;recover significant sums
109;00:07:18,956;00:07:21,914;from parties who had
109;00:07:18,956;00:07:21,914;fallen into deep arrears.
110;00:07:21,914;00:07:23,622;That's good to hear.
111;00:07:23,622;00:07:27,039;I, too, would like them to recover
111;00:07:23,622;00:07:27,039;some things that belong to me.
112;00:07:28,456;00:07:30,748;Rest assured,
112;00:07:28,456;00:07:30,748;Your Grace,
113;00:07:30,748;00:07:33,664;you can count on
113;00:07:30,748;00:07:33,664;the Iron Bank's support.
114;00:07:33,664;00:07:36,706;Hmm.
114;00:07:33,664;00:07:36,706;As soon as the gold arrives.
115;00:07:40,456;00:07:41,789;This is for you.
116;00:07:46,581;00:07:49,289;The last man who wielded it
116;00:07:46,581;00:07:49,289;meant to cut your throat,
117;00:07:49,289;00:07:51,122;but your mother
117;00:07:49,289;00:07:51,122;fought him off.
118;00:07:59,914;00:08:01,956;The other dagger,
119;00:08:01,956;00:08:04,622;the one that
119;00:08:01,956;00:08:04,622;took her life,
120;00:08:04,622;00:08:07,831;I would have stopped that dagger
120;00:08:04,622;00:08:07,831;with my own heart
121;00:08:07,831;00:08:09,247;if I could have.
122;00:08:11,330;00:08:13,956;I wasn't there for her
122;00:08:11,330;00:08:13,956;when she needed me most.
123;00:08:15,664;00:08:18,664;But I am here
123;00:08:15,664;00:08:18,664;for her now
124;00:08:18,664;00:08:21,372;to do what she
124;00:08:18,664;00:08:21,372;would have done,
125;00:08:21,372;00:08:23,330;to protect
125;00:08:21,372;00:08:23,330;her children.
126;00:08:25,914;00:08:29,831;Anything I can do
126;00:08:25,914;00:08:29,831;for you, Brandon,
127;00:08:29,831;00:08:32,164;you need only ask.
128;00:08:34,664;00:08:37,372;Do you know
128;00:08:34,664;00:08:37,372;who this belonged to?
129;00:08:37,372;00:08:40,080;No.
130;00:08:40,080;00:08:43,914;That very question was
130;00:08:40,080;00:08:43,914;what started the War of the Five Kings.
131;00:08:43,914;00:08:48,330;In a way, that dagger made you
131;00:08:43,914;00:08:48,330;what you are today.
132;00:08:48,330;00:08:50,205;Forced from your home,
133;00:08:50,205;00:08:52,706;driven out to the wilds
133;00:08:50,205;00:08:52,706;beyond the Wall.
134;00:08:52,706;00:08:57,456;I imagine you've seen things
134;00:08:52,706;00:08:57,456;most men wouldn't believe.
135;00:09:06,914;00:09:10,039;To go through all of that
135;00:09:06,914;00:09:10,039;and make your way home again
136;00:09:10,039;00:09:14,664;only to find such chaos
136;00:09:10,039;00:09:14,664;in the world,
137;00:09:14,664;00:09:15,706;I can only imagine--
138;00:09:15,706;00:09:17,664;Chaos is a ladder.
139;00:09:30,039;00:09:32,956;I'm sorry to have
139;00:09:30,039;00:09:32,956;disturbed you, Lord Stark.
140;00:09:32,956;00:09:34,372;I'm not Lord Stark.
141;00:09:45,748;00:09:47,873;What's that?
142;00:09:47,873;00:09:49,873;Maester Wolkan
142;00:09:47,873;00:09:49,873;built it for me
143;00:09:49,873;00:09:51,414;so I can move around
143;00:09:49,873;00:09:51,414;more easily.
144;00:09:51,414;00:09:53,247;It's a very good idea.
145;00:09:56,080;00:09:57,956;You're leaving.
146;00:09:59,247;00:10:00,914;I don't want
146;00:09:59,247;00:10:00,914;to leave you,
147;00:10:00,914;00:10:03,914;but when--
147;00:10:00,914;00:10:03,914;when they come,
148;00:10:03,914;00:10:05,622;I need to be
148;00:10:03,914;00:10:05,622;with my family.
149;00:10:06,831;00:10:08,706;And you're safe.
150;00:10:08,706;00:10:10,581;Well, as safe
150;00:10:08,706;00:10:10,581;as anyone can be now.
151;00:10:11,706;00:10:13,914;You don't
151;00:10:11,706;00:10:13,914;need me anymore.
152;00:10:14,998;00:10:16,539;No, I don't.
153;00:10:20,998;00:10:22,118;That's all
153;00:10:20,998;00:10:22,118;you've got to say?
154;00:10:23,748;00:10:25,164;Thank you.
155;00:10:26,622;00:10:28,622;Thank you?
156;00:10:28,622;00:10:30,289;For helping me.
157;00:10:32,205;00:10:34,414;My brother
157;00:10:32,205;00:10:34,414;died for you.
158;00:10:34,414;00:10:37,122;Hodor and Summer
158;00:10:34,414;00:10:37,122;died for you.
159;00:10:37,122;00:10:39,456;I almost died for you.
160;00:10:43,289;00:10:46,289;Bran...
160;00:10:43,289;00:10:46,289;I'm not, really.
161;00:10:48,247;00:10:49,789;Not anymore.
162;00:10:51,956;00:10:55,247;I remember what it felt like
162;00:10:51,956;00:10:55,247;to be Brandon Stark,
163;00:10:55,247;00:10:58,748;but I remember
163;00:10:55,247;00:10:58,748;so much else now.
164;00:11:05,873;00:11:07,456;You died in that cave.
165;00:11:45,831;00:11:47,247;I did.
166;00:11:47,247;00:11:49,664;The kitchen girl,
166;00:11:47,247;00:11:49,664;the redhead with the behind.
167;00:11:49,664;00:11:54,330;The only thing in the kitchen
167;00:11:49,664;00:11:54,330;that you've put your cock in is the liver.
168;00:11:54,330;00:11:57,664;'Ey up.
168;00:11:54,330;00:11:57,664;Where you going?
169;00:11:57,664;00:12:00,205;In there.
169;00:11:57,664;00:12:00,205;I live here.
170;00:12:00,205;00:12:01,914;Fuck off.
171;00:12:01,914;00:12:03,998;I'm Arya Stark.
171;00:12:01,914;00:12:03,998;This is my home.
172;00:12:07,873;00:12:09,497;Arya Stark's dead.
173;00:12:12,205;00:12:14,330;Send for Maester Luwin
173;00:12:12,205;00:12:14,330;or Ser Rodrick.
174;00:12:14,330;00:12:17,372;They'll tell you who I am.
174;00:12:14,330;00:12:17,372;There's no Rodrick here.
175;00:12:17,372;00:12:19,205;Maester's named Wolkan.
176;00:12:19,205;00:12:22,372;Go ask Jon Snow, then,
176;00:12:19,205;00:12:22,372;the King in the North.
177;00:12:22,372;00:12:24,914;He's my brother.
177;00:12:22,372;00:12:24,914;He's a thousand miles away.
178;00:12:24,914;00:12:27,706;Look, it's cold
178;00:12:24,914;00:12:27,706;and we're busy,
179;00:12:27,706;00:12:31,080;so, you know, best fuck off.
179;00:12:27,706;00:12:31,080;Mm.
180;00:12:31,080;00:12:33,956;If Jon's gone,
180;00:12:31,080;00:12:33,956;who's in charge of Winterfell?
181;00:12:35,289;00:12:39,122;The Lady of Winterfell.
181;00:12:35,289;00:12:39,122;Lady Stark.
182;00:12:39,122;00:12:40,831;Which Lady Stark?
182;00:12:39,122;00:12:40,831;You tell us.
183;00:12:40,831;00:12:42,581;You're the one
183;00:12:40,831;00:12:42,581;impersonating her sister.
184;00:12:46,289;00:12:48,414;Tell Sansa
184;00:12:46,289;00:12:48,414;her sister's home.
185;00:12:48,414;00:12:52,748;Lady Sansa is too busy
185;00:12:48,414;00:12:52,748;to waste her breath on you, just like us.
186;00:12:52,748;00:12:56,080;So, for the last time,
186;00:12:52,748;00:12:56,080;fuck off.
187;00:13:00,330;00:13:03,205;I'm getting into this castle
187;00:13:00,330;00:13:03,205;one way or another.
188;00:13:03,205;00:13:06,706;If I'm not who I say I am,
188;00:13:03,205;00:13:06,706;I won't last long.
189;00:13:06,706;00:13:10,748;But if I am and Sansa finds out
189;00:13:06,706;00:13:10,748;you turned me away...
190;00:13:18,330;00:13:20,956;Right, you sit there.
191;00:13:20,956;00:13:23,164;Right there.
192;00:13:23,164;00:13:24,164;Don't move.
193;00:13:25,789;00:13:28,122;Right, go tell Lady Stark.
193;00:13:25,789;00:13:28,122;I'll watch her.
194;00:13:28,122;00:13:31,456;I ain't telling Lady Stark.
194;00:13:28,122;00:13:31,456;You can tell her.
195;00:13:31,456;00:13:32,831;Why me?
196;00:13:58,039;00:14:00,080;You're gonna tell her.
196;00:13:58,039;00:14:00,080;I'm not.
197;00:14:00,080;00:14:02,998;'Cause if you don't, I'm gonna hit
197;00:14:00,080;00:14:02,998;you right in the fucking face
198;00:14:02,998;00:14:04,372;as hard as I can.
199;00:14:12,664;00:14:14,122;We told her to wait.
200;00:14:14,122;00:14:16,873;We were standing
200;00:14:14,122;00:14:16,873;right next to her, and...
201;00:14:16,873;00:14:18,998;And-- and when we turned around,
201;00:14:16,873;00:14:18,998;she'd gone, my lady.
202;00:14:18,998;00:14:20,873;She-- she was nothing.
202;00:14:18,998;00:14:20,873;Some winter town girl.
203;00:14:20,873;00:14:23,664;She comes in asking
203;00:14:20,873;00:14:23,664;for, uh, Ser Rodrick...
204;00:14:23,664;00:14:26,164;Rodrick, yeah. Luwin, yeah.
204;00:14:23,664;00:14:26,164;...and Maester Luwin.
205;00:14:26,164;00:14:28,581;And don't trouble
205;00:14:26,164;00:14:28,581;yourself over it, my lady.
206;00:14:28,581;00:14:31,789;We'll-- we'll find her.
206;00:14:28,581;00:14:31,789;You don't have to.
207;00:14:31,789;00:14:33,289;I know where she is.
208;00:14:49,622;00:14:51,831;Do I have to call you
208;00:14:49,622;00:14:51,831;Lady Stark now?
209;00:14:53,914;00:14:55,539;Yes.
210;00:15:12,622;00:15:14,956;You shouldn't have run
210;00:15:12,622;00:15:14,956;from the guards.
211;00:15:14,956;00:15:16,998;I didn't run.
212;00:15:16,998;00:15:18,372;You need better guards.
213;00:15:25,080;00:15:28,205;It suits you...
213;00:15:25,080;00:15:28,205;Lady Stark.
214;00:15:29,372;00:15:31,247;Jon left you
214;00:15:29,372;00:15:31,247;in charge?
215;00:15:31,247;00:15:32,622;He did.
216;00:15:34,039;00:15:36,539;I hope
216;00:15:34,039;00:15:36,539;he comes back soon.
217;00:15:36,539;00:15:38,372;I remember how happy
217;00:15:36,539;00:15:38,372;he was to see me.
218;00:15:38,372;00:15:41,706;When he sees you,
218;00:15:38,372;00:15:41,706;his heart will probably stop.
219;00:15:51,581;00:15:53,789;It doesn't look
219;00:15:51,581;00:15:53,789;like him.
220;00:15:53,789;00:15:57,080;Should've been carved
220;00:15:53,789;00:15:57,080;by someone who knew his face.
221;00:15:57,080;00:16:00,080;Everyone who knew
221;00:15:57,080;00:16:00,080;his face is dead.
222;00:16:02,414;00:16:03,581;We're not.
223;00:16:09,247;00:16:11,330;They say
223;00:16:09,247;00:16:11,330;you killed Joffrey.
224;00:16:11,330;00:16:13,622;Did you?
225;00:16:13,622;00:16:15,289;I wish I had.
226;00:16:15,289;00:16:18,330;Hmm.
226;00:16:15,289;00:16:18,330;Me, too.
227;00:16:18,330;00:16:20,956;I was angry when I heard
227;00:16:18,330;00:16:20,956;someone else had done it.
228;00:16:22,956;00:16:25,622;However long my list got,
228;00:16:22,956;00:16:25,622;he was always first.
229;00:16:25,622;00:16:27,539;Your list?
230;00:16:27,539;00:16:29,748;Of people
230;00:16:27,539;00:16:29,748;I'm going to kill.
231;00:16:39,622;00:16:42,372;How did you get back
231;00:16:39,622;00:16:42,372;to Winterfell?
232;00:16:42,372;00:16:44,205;It's a long story.
233;00:16:44,205;00:16:46,289;I imagine
233;00:16:44,205;00:16:46,289;yours is, too.
234;00:16:46,289;00:16:48,247;Yes.
235;00:16:48,247;00:16:50,372;Not a very
235;00:16:48,247;00:16:50,372;pleasant one.
236;00:16:50,372;00:16:52,372;Mine neither.
237;00:16:55,748;00:16:58,122;But our stories
237;00:16:55,748;00:16:58,122;aren't over yet.
238;00:16:58,122;00:17:00,998;No, they're not.
239;00:17:08,122;00:17:09,497;Arya...
240;00:17:13,080;00:17:14,205;Bran's home, too.
241;00:17:52,539;00:17:53,873;You came home.
242;00:18:07,748;00:18:09,748;I saw you
242;00:18:07,748;00:18:09,748;at the crossroads.
243;00:18:11,581;00:18:12,914;You saw me?
244;00:18:12,914;00:18:15,414;I see quite a lot now.
245;00:18:15,414;00:18:20,247;Bran has... visions.
246;00:18:20,247;00:18:22,414;I thought you might go
246;00:18:20,247;00:18:22,414;to King's Landing.
247;00:18:22,414;00:18:24,664;So did I.
248;00:18:24,664;00:18:26,539;Why would you
248;00:18:24,664;00:18:26,539;go back there?
249;00:18:26,539;00:18:29,122;Cersei's on
249;00:18:26,539;00:18:29,122;her list of names.
250;00:18:40,664;00:18:42,539;Who else
250;00:18:40,664;00:18:42,539;is on your list?
251;00:18:42,539;00:18:44,289;Most of them
251;00:18:42,539;00:18:44,289;are dead already.
252;00:18:55,414;00:18:57,748;Where did
252;00:18:55,414;00:18:57,748;you get this?
253;00:18:57,748;00:18:59,164;Littlefinger
253;00:18:57,748;00:18:59,164;gave it to me.
254;00:19:00,456;00:19:02,706;Littlefinger?
254;00:19:00,456;00:19:02,706;He's here?
255;00:19:02,706;00:19:04,581;He has declared
255;00:19:02,706;00:19:04,581;for House Stark.
256;00:19:04,581;00:19:06,456;Why would he
256;00:19:04,581;00:19:06,456;give you a dagger?
257;00:19:06,456;00:19:08,956;He thought I'd want it.
257;00:19:06,456;00:19:08,956;Why?
258;00:19:08,956;00:19:10,664;Because it was
258;00:19:08,956;00:19:10,664;meant to kill me.
259;00:19:10,664;00:19:15,539;The cutthroat...
259;00:19:10,664;00:19:15,539;after your fall?
260;00:19:15,539;00:19:18,414;Why would a cutthroat
260;00:19:15,539;00:19:18,414;have a Valyrian steel dagger?
261;00:19:18,414;00:19:21,456;Someone very wealthy
261;00:19:18,414;00:19:21,456;wanted me dead.
262;00:19:21,456;00:19:22,622;He's not
262;00:19:21,456;00:19:22,622;a generous man.
263;00:19:22,622;00:19:23,998;He wouldn't
263;00:19:22,622;00:19:23,998;give you anything
264;00:19:23,998;00:19:25,914;unless he thought
264;00:19:23,998;00:19:25,914;he was getting something back.
265;00:19:28,289;00:19:31,289;It doesn't matter.
265;00:19:28,289;00:19:31,289;What do you mean it doesn't matter?
266;00:19:31,289;00:19:33,205;I don't want it.
267;00:19:37,497;00:19:38,539;Are you sure?
268;00:19:39,831;00:19:41,247;It's Valyrian steel.
269;00:19:41,247;00:19:43,622;It's wasted
269;00:19:41,247;00:19:43,622;on a cripple.
270;00:20:19,414;00:20:22,914;Catelyn Stark
270;00:20:19,414;00:20:22,914;would be proud.
271;00:20:22,914;00:20:25,289;You kept your vow.
272;00:20:25,289;00:20:26,706;I did
272;00:20:25,289;00:20:26,706;next to nothing.
273;00:20:26,706;00:20:28,622;You're too hard
273;00:20:26,706;00:20:28,622;on yourself, my lady.
274;00:20:28,622;00:20:30,205;I'm not a...
275;00:20:33,372;00:20:34,998;Thank you, Podrick.
276;00:20:52,873;00:20:56,247;Your Grace, there's still
276;00:20:52,873;00:20:56,247;no word from the Unsullied.
277;00:20:56,247;00:20:57,914;Soon.
278;00:20:57,914;00:20:59,748;He will
278;00:20:57,914;00:20:59,748;come back to you.
279;00:21:01,622;00:21:02,956;He'd better.
280;00:21:05,205;00:21:07,914;What happened?
281;00:21:07,914;00:21:09,247;Many things.
282;00:21:12,581;00:21:13,789;Many things?
283;00:21:15,330;00:21:17,372;Your Grace.
284;00:21:45,456;00:21:46,706;I wanted you
284;00:21:45,456;00:21:46,706;to see it
285;00:21:46,706;00:21:49,456;before we start
285;00:21:46,706;00:21:49,456;hacking it to bits.
286;00:22:26,539;00:22:29,372;Well, this is it.
286;00:22:26,539;00:22:29,372;All we'll ever need.
287;00:22:35,414;00:22:38,873;There is something else
287;00:22:35,414;00:22:38,873;I want to show you, Your Grace.
288;00:23:03,998;00:23:06,080;The children
288;00:23:03,998;00:23:06,080;of the forest made these.
289;00:23:06,080;00:23:07,914;When?
290;00:23:13,414;00:23:15,706;A very long time ago.
291;00:23:18,873;00:23:21,330;They were right here,
292;00:23:21,330;00:23:23,748;standing where
292;00:23:21,330;00:23:23,748;we're standing.
293;00:23:23,748;00:23:28,914;Before there were Targaryens
293;00:23:23,748;00:23:28,914;or Starks or Lannisters.
294;00:23:28,914;00:23:30,998;Maybe even before
294;00:23:28,914;00:23:30,998;there were men.
295;00:23:32,080;00:23:33,330;No.
296;00:23:43,873;00:23:48,581;They were here together,
296;00:23:43,873;00:23:48,581;the children and the First Men.
297;00:23:48,581;00:23:50,789;Doing what?
297;00:23:48,581;00:23:50,789;Fighting each other?
298;00:24:01,330;00:24:06,372;They fought together
298;00:24:01,330;00:24:06,372;against their common enemy.
299;00:24:06,372;00:24:10,247;Despite their differences,
299;00:24:06,372;00:24:10,247;despite their suspicions.
300;00:24:12,414;00:24:13,414;Together.
301;00:24:15,247;00:24:18,330;We need to do the same
301;00:24:15,247;00:24:18,330;if we're going to survive.
302;00:24:21,956;00:24:24,164;Because the enemy
302;00:24:21,956;00:24:24,164;is real.
303;00:24:25,789;00:24:27,414;It's always been real.
304;00:24:37,956;00:24:39,706;And you say
304;00:24:37,956;00:24:39,706;you can't defeat them
305;00:24:39,706;00:24:43,622;without my armies
305;00:24:39,706;00:24:43,622;and my dragons?
306;00:24:43,622;00:24:46,247;No, I don't think I can.
307;00:24:54,456;00:24:56,748;I will fight for you.
308;00:24:56,748;00:24:58,622;I will fight
308;00:24:56,748;00:24:58,622;for the North.
309;00:25:02,706;00:25:04,873;When you
309;00:25:02,706;00:25:04,873;bend the knee.
310;00:25:10,497;00:25:12,039;My people...
311;00:25:13,456;00:25:15,748;won't accept
311;00:25:13,456;00:25:15,748;a southern ruler.
312;00:25:15,748;00:25:18,289;Not after everything
312;00:25:15,748;00:25:18,289;they've suffered.
313;00:25:21,789;00:25:24,330;They will
313;00:25:21,789;00:25:24,330;if their king does.
314;00:25:25,998;00:25:28,998;They chose you
314;00:25:25,998;00:25:28,998;to lead them.
315;00:25:28,998;00:25:31,164;They chose you
315;00:25:28,998;00:25:31,164;to protect them.
316;00:25:32,789;00:25:35,998;Isn't their survival
316;00:25:32,789;00:25:35,998;more important than your pride?
317;00:25:56,372;00:25:58,456;What is it?
318;00:25:58,456;00:26:01,205;We took
318;00:25:58,456;00:26:01,205;Casterly Rock.
319;00:26:01,205;00:26:03,205;That's very good
319;00:26:01,205;00:26:03,205;to hear.
320;00:26:07,706;00:26:08,873;Isn't it?
321;00:26:16,914;00:26:19,205;You'll want to discuss this
321;00:26:16,914;00:26:19,205;amongst yourselves.
322;00:26:19,205;00:26:20,873;Perhaps--
322;00:26:19,205;00:26:20,873;You will stay.
323;00:26:21,956;00:26:23,956;All my allies are gone.
324;00:26:23,956;00:26:26,372;They've been taken from me
324;00:26:23,956;00:26:26,372;while I've been sitting here on this island.
325;00:26:26,372;00:26:28,914;You still have the largest armies.
