35;00:03:38,972;00:03:40,972;He's just a boy.
36;00:03:41,007;00:03:43,441;Boys have been
36;00:03:41,007;00:03:43,441;conquerors before.
37;00:03:43,475;00:03:45,776;But the man giving Cersei
37;00:03:43,475;00:03:45,776;sleepless nights
38;00:03:45,811;00:03:49,379;is the King's--
38;00:03:45,811;00:03:49,379;the late King's brother.
39;00:03:49,413;00:03:52,882;Lord Stannis has the best
39;00:03:49,413;00:03:52,882;claim to the Throne,
40;00:03:52,916;00:03:56,118;he is a proven battle commander
40;00:03:52,916;00:03:56,118;and he is utterly without mercy.
41;00:03:56,152;00:03:58,286;Stannis Baratheon
41;00:03:56,152;00:03:58,286;is Robert's true heir.
42;00:03:58,320;00:04:00,588;The Throne
42;00:03:58,320;00:04:00,588;is his by rights.
43;00:04:00,622;00:04:05,158;Tsk tsk. Sansa pleaded
43;00:04:00,622;00:04:05,158;so sweetly for your life,
44;00:04:05,192;00:04:07,427;it would be a shame
44;00:04:05,192;00:04:07,427;to throw it away.
45;00:04:07,461;00:04:10,196;Cersei is no fool.
46;00:04:10,231;00:04:14,233;She knows a tame wolf is more
46;00:04:10,231;00:04:14,233;use to her than a dead one.
47;00:04:14,300;00:04:17,035;You want me to serve the
47;00:04:14,300;00:04:17,035;woman who murdered my King,
48;00:04:17,069;00:04:19,804;who butchered my men,
48;00:04:17,069;00:04:19,804;who crippled my son?
49;00:04:19,839;00:04:21,907;I want you
49;00:04:19,839;00:04:21,907;to serve the realm!
50;00:04:21,941;00:04:24,677;Tell the Queen you will confess
50;00:04:21,941;00:04:24,677;your vile treason,
51;00:04:24,712;00:04:26,980;tell your son
51;00:04:24,712;00:04:26,980;to lay down his sword
52;00:04:27,015;00:04:30,284;and proclaim Joffrey
52;00:04:27,015;00:04:30,284;as the true heir.
53;00:04:32,187;00:04:35,189;Cersei knows you
53;00:04:32,187;00:04:35,189;as a man of honor.
54;00:04:35,223;00:04:37,291;If you give her
54;00:04:35,223;00:04:37,291;the peace she needs
55;00:04:37,326;00:04:40,194;and promise to carry
55;00:04:37,326;00:04:40,194;her secret to your grave,
56;00:04:40,228;00:04:44,030;I believe she will allow you to take
56;00:04:40,228;00:04:44,030;the Black and live out your days
57;00:04:44,064;00:04:46,498;on the Wall with your brother
57;00:04:44,064;00:04:46,498;and your bastard son.
58;00:04:47,834;00:04:50,601;You think my life is
58;00:04:47,834;00:04:50,601;some precious thing to me?
59;00:04:52,037;00:04:55,439;That I would trade my honor
59;00:04:52,037;00:04:55,439;for a few more years of...
60;00:04:55,474;00:04:57,241;Of what?
61;00:05:02,079;00:05:04,114;You grew up with actors.
62;00:05:05,649;00:05:09,418;You learned their craft
62;00:05:05,649;00:05:09,418;and you learned it well.
63;00:05:09,452;00:05:12,053;But I grew up
63;00:05:09,452;00:05:12,053;with soldiers.
64;00:05:13,989;00:05:17,224;I learned how to die
64;00:05:13,989;00:05:17,224;a long time ago.
65;00:05:19,594;00:05:22,028;Pity.
66;00:05:22,063;00:05:24,330;Such a pity.
67;00:05:31,003;00:05:33,438;What of your
67;00:05:31,003;00:05:33,438;daughter's life, My Lord?
68;00:05:33,472;00:05:36,574;Is that a precious
68;00:05:33,472;00:05:36,574;thing to you?
69;00:06:17,539;00:06:20,340;It's a birthday message
69;00:06:17,539;00:06:20,340;to his grand-niece Walda.
70;00:06:20,375;00:06:22,476;Or so Walder Frey
70;00:06:20,375;00:06:22,476;would have you think.
71;00:06:22,510;00:06:24,811;Keep shooting them down.
71;00:06:22,510;00:06:24,811;We can't risk Lord Walder
72;00:06:24,845;00:06:27,446;sending word of your movements
72;00:06:24,845;00:06:27,446;to the Lannisters.
73;00:06:27,481;00:06:30,482;He's grandfather's bannerman.
73;00:06:27,481;00:06:30,482;We can't expect his support?
74;00:06:30,517;00:06:34,451;Expect nothing of Walder Frey
74;00:06:30,517;00:06:34,451;and you'll never be surprised.
75;00:06:34,486;00:06:36,587;Look.
76;00:06:37,755;00:06:39,656;Father rots
76;00:06:37,755;00:06:39,656;in a dungeon.
77;00:06:39,690;00:06:41,724;How long before
77;00:06:39,690;00:06:41,724;they take his head?
78;00:06:41,758;00:06:45,060;We need to cross the Trident
78;00:06:41,758;00:06:45,060;and we need to do it now.
79;00:06:45,094;00:06:47,495;Just march up to his gates
79;00:06:45,094;00:06:47,495;and tell him you're crossing.
80;00:06:47,530;00:06:50,498;We've got five times his numbers.
80;00:06:47,530;00:06:50,498;You can take the Twins if you have to.
81;00:06:50,532;00:06:53,901;Not in time. Tywin Lannister
81;00:06:50,532;00:06:53,901;marches north as we speak.
82;00:06:53,935;00:06:56,669;The Freys have held
82;00:06:53,935;00:06:56,669;the crossing for 600 years,
83;00:06:56,703;00:07:00,105;and for 600 years they have never
83;00:06:56,703;00:07:00,105;failed to exact their toll.
84;00:07:00,139;00:07:01,973;Have my horse
84;00:07:00,139;00:07:01,973;saddled and ready.
85;00:07:02,007;00:07:05,710;Enter the Twins alone
85;00:07:02,007;00:07:05,710;and he'll sell you to the Lannis.
86;00:07:05,744;00:07:08,578;Or throw you in a dungeon.
86;00:07:05,744;00:07:08,578;Or slit your throat.
87;00:07:11,048;00:07:14,017;My father would do whatever
87;00:07:11,048;00:07:14,017;it took to secure our crossing.
88;00:07:14,052;00:07:16,253;Whatever it took.
89;00:07:16,287;00:07:18,188;If I'm going
89;00:07:16,287;00:07:18,188;to lead this army,
90;00:07:18,223;00:07:20,725;I can't have other men
90;00:07:18,223;00:07:20,725;doing my bargaining for me.
91;00:07:20,759;00:07:23,295;I agree.
92;00:07:24,330;00:07:25,864;I'll go.
92;00:07:24,330;00:07:25,864;Theon: You can't!
93;00:07:25,898;00:07:28,499;I have known Lord Walder
93;00:07:25,898;00:07:28,499;since I was a girl.
94;00:07:28,533;00:07:30,167;He would never
94;00:07:28,533;00:07:30,167;harm me.
95;00:07:30,202;00:07:32,836;Unless there was
95;00:07:30,202;00:07:32,836;a profit in it.
96;00:07:38,442;00:07:40,342;What do you want?
97;00:07:40,377;00:07:44,044;It is a great pleasure to see you
97;00:07:40,377;00:07:44,044;again after so many years, My Lord.
98;00:07:44,079;00:07:45,879;Oh spare me.
99;00:07:45,913;00:07:48,882;Your boy's too proud
99;00:07:45,913;00:07:48,882;to come before me himself.
100;00:07:48,916;00:07:52,184;What am I supposed
100;00:07:48,916;00:07:52,184;to do with you?
101;00:07:52,219;00:07:55,554;Father, you forget yourself.
101;00:07:52,219;00:07:55,554;Lady Stark is here--
102;00:07:55,588;00:07:59,023;Who asked you?
102;00:07:55,588;00:07:59,023;You're not Lord Frey yet,
103;00:07:59,058;00:08:01,525;not until I die.
103;00:07:59,058;00:08:01,525;Do I look dead to you?
104;00:08:01,550;00:08:02,470;Father, please--
105;00:08:02,495;00:08:05,108;I need lessons in courtesy
105;00:08:02,495;00:08:05,108;from you, bastard?
106;00:08:05,463;00:08:07,997;Your mother would still
106;00:08:05,463;00:08:07,997;be a milkmaid
107;00:08:08,032;00:08:10,933;if I hadn't squirted you
107;00:08:08,032;00:08:10,933;into her belly.
108;00:08:14,504;00:08:17,672;All right,
108;00:08:14,504;00:08:17,672;you come forward.
109;00:08:29,150;00:08:31,517;There. Now that I've observed
109;00:08:29,150;00:08:31,517;the courtesies,
110;00:08:31,551;00:08:35,220;perhaps my sons will do me the honor
110;00:08:31,551;00:08:35,220;of shutting their mouths.
111;00:08:40,526;00:08:42,526;Is there somewhere
111;00:08:40,526;00:08:42,526;we can talk?
112;00:08:42,560;00:08:45,462;We're talking
112;00:08:42,560;00:08:45,462;right now.
113;00:08:48,732;00:08:50,266;Fine.
114;00:08:50,300;00:08:52,934;Out! All of you!
115;00:09:02,912;00:09:04,779;You too.
116;00:09:11,987;00:09:14,154;You see that?
117;00:09:14,189;00:09:15,789;15 she is.
118;00:09:15,824;00:09:18,258;A little flower.
119;00:09:19,894;00:09:22,795;And her honey's all mine.
120;00:09:24,831;00:09:27,333;I'm sure she will
120;00:09:24,831;00:09:27,333;give you many sons.
121;00:09:27,367;00:09:31,103;Huh. Your father didn't
121;00:09:27,367;00:09:31,103;come to the wedding.
122;00:09:31,137;00:09:33,472;He is quite ill, My Lord.
123;00:09:33,506;00:09:36,408;Didn't come to
123;00:09:33,506;00:09:36,408;the last one either.
124;00:09:36,443;00:09:38,911;Or the one before that.
125;00:09:40,447;00:09:42,514;Your family has always
125;00:09:40,447;00:09:42,514;pissed on me.
126;00:09:42,548;00:09:45,349;My Lord, I--
126;00:09:42,548;00:09:45,349;Don't deny it. You know it's true.
127;00:09:45,384;00:09:47,752;The fine Lord Tully
128;00:09:47,786;00:09:50,053;would never marry any
128;00:09:47,786;00:09:50,053;of his children to mine.
129;00:09:50,087;00:09:52,021;I'm sure there
129;00:09:50,087;00:09:52,021;were reasons why--
130;00:09:52,055;00:09:54,690;I didn't need reasons.
130;00:09:52,055;00:09:54,690;I needed to get rid
131;00:09:54,724;00:09:58,260;of sons and daughters.
131;00:09:54,724;00:09:58,260;You see how they pile up?
132;00:10:01,697;00:10:04,431;Why are you here?
133;00:10:04,466;00:10:07,099;To ask you
134;00:10:07,134;00:10:09,434;to open your gates,
134;00:10:07,134;00:10:09,434;My Lord,
135;00:10:09,469;00:10:13,949;so my son and his bannermen may cross
135;00:10:09,469;00:10:13,949;the Trident and be on their way.
136;00:10:13,950;00:10:15,183;Why should I let him?
137;00:10:15,208;00:10:17,157;If you could climb
137;00:10:15,208;00:10:17,157;your own battlements,
138;00:10:17,509;00:10:21,011;you would see that he has
138;00:10:17,509;00:10:21,011;20,000 men outside your walls.
139;00:10:21,045;00:10:24,447;They'll be 20,000 corpses
139;00:10:21,045;00:10:24,447;when Tywin Lannister gets here.
140;00:10:24,482;00:10:26,949;Don't try and frighten me,
140;00:10:24,482;00:10:26,949;Lady Stark.
141;00:10:26,984;00:10:29,518;Your husband's in a cell
141;00:10:26,984;00:10:29,518;beneath the Red Keep
142;00:10:29,553;00:10:32,454;and your son's got no fur
142;00:10:29,553;00:10:32,454;to keep his balls warm.
143;00:10:32,488;00:10:34,923;You swore an oath
143;00:10:32,488;00:10:34,923;to my father.
144;00:10:34,957;00:10:37,225;Oh yes, I said some words...
145;00:10:37,259;00:10:41,094;And I swore oaths to the crown too,
145;00:10:37,259;00:10:41,094;if I remember right.
146;00:10:41,129;00:10:44,930;Joffrey's King now,
146;00:10:41,129;00:10:44,930;which makes your boy
147;00:10:44,965;00:10:48,500;and his corpses-to-be nothing
147;00:10:44,965;00:10:48,500;but rebels, it seems to me.
148;00:10:50,002;00:10:52,369;If I had the sense
148;00:10:50,002;00:10:52,369;the Gods gave a fish,
149;00:10:52,403;00:10:54,438;I'd hand you both
149;00:10:52,403;00:10:54,438;over to the Lannisters.
150;00:10:54,472;00:10:57,007;Why don't you?
150;00:10:54,472;00:10:57,007;Stark, Tully,
151;00:10:57,041;00:10:59,309;Lannister, Baratheon,
152;00:10:59,377;00:11:02,011;give me one good reason
153;00:11:02,046;00:11:05,481;why I should waste
153;00:11:02,046;00:11:05,481;a single thought on any of you?
154;00:11:05,515;00:11:08,851;And... engage.
155;00:11:10,051;00:11:12,384;When does Aemon think you'll
155;00:11:10,051;00:11:12,384;be able to use that hand?
156;00:11:12,656;00:11:15,490;Soon, he says.
156;00:11:12,656;00:11:15,490;Good.
157;00:11:15,525;00:11:19,494;You'll be ready
157;00:11:15,525;00:11:19,494;for this then.
158;00:11:19,529;00:11:22,764;I thought a wolf was
158;00:11:19,529;00:11:22,764;more appropriate for you
159;00:11:22,798;00:11:24,866;than a bear...
160;00:11:24,901;00:11:28,870;So I had a new pommel made.
160;00:11:24,901;00:11:28,870;It's called Longclaw.
161;00:11:28,904;00:11:32,739;Works as well for a wolf
161;00:11:28,904;00:11:32,739;as a bear, I think.
162;00:11:43,515;00:11:46,250;This is Valyrian steel.
163;00:11:46,284;00:11:49,052;It was my father's sword,
164;00:11:49,086;00:11:50,954;his father before him.
165;00:11:50,988;00:11:54,590;The Mormonts have carried it
165;00:11:50,988;00:11:54,590;for five centuries.
166;00:11:54,624;00:11:56,692;It was meant
166;00:11:54,624;00:11:56,692;for my son Jorah.
167;00:11:56,726;00:11:59,461;He brought dishonor
167;00:11:56,726;00:11:59,461;to our House,
168;00:11:59,495;00:12:01,997;but he had the grace
168;00:11:59,495;00:12:01,997;to leave the sword
169;00:12:02,031;00:12:04,800;before he fled
169;00:12:02,031;00:12:04,800;from Westeros.
170;00:12:04,834;00:12:07,169;My Lord, you honor me,
170;00:12:04,834;00:12:07,169;but I can't--
171;00:12:07,203;00:12:09,770;Oh, you can
171;00:12:07,203;00:12:09,770;and you will.
172;00:12:09,805;00:12:14,140;I wouldn't be standing here if it
172;00:12:09,805;00:12:14,140;wasn't for you and your beast.
173;00:12:15,676;00:12:18,444;A bloody dead man
173;00:12:15,676;00:12:18,444;tried to kill me...
174;00:12:20,079;00:12:23,281;So you'll take it.
174;00:12:20,079;00:12:23,281;I'll hear no more about it.
175;00:12:23,316;00:12:26,050;Is that understood?
175;00:12:23,316;00:12:26,050;Yes, My Lord.
176;00:12:26,084;00:12:29,152;Right.
176;00:12:26,084;00:12:29,152;Now don't think this means
177;00:12:29,187;00:12:31,488;I approve
177;00:12:29,187;00:12:31,488;of this nonsense
178;00:12:31,523;00:12:33,590;with you
178;00:12:31,523;00:12:33,590;and Alliser Thorne.
179;00:12:33,624;00:12:36,158;That's a man's sword,
180;00:12:36,193;00:12:38,861;it'll take
180;00:12:36,193;00:12:38,861;a man to wield it.
181;00:12:38,895;00:12:40,897;I'll apologize
181;00:12:38,895;00:12:40,897;to Ser Alliser tonight.
182;00:12:40,932;00:12:42,365;No you won't!
183;00:12:42,400;00:12:44,467;I sent him to King's Landing
183;00:12:42,400;00:12:44,467;yesterday.
184;00:12:44,501;00:12:46,703;The hand that your wolf
185;00:12:46,737;00:12:48,304;tore off
185;00:12:46,737;00:12:48,304;that thing's wrist--
186;00:12:48,339;00:12:52,041;I've ordered Thorne to lay it
186;00:12:48,339;00:12:52,041;at the feet of this...
187;00:12:52,075;00:12:53,909;Boy King.
188;00:12:53,943;00:12:56,778;That should get young
188;00:12:53,943;00:12:56,778;Joffrey's attention.
189;00:12:56,812;00:13:00,313;And it puts
189;00:12:56,812;00:13:00,313;a thousand leagues
190;00:13:00,347;00:13:03,115;between you and Thorne.
191;00:13:03,149;00:13:05,651;Now go and put your sword
191;00:13:03,149;00:13:05,651;somewhere safe
192;00:13:05,685;00:13:08,286;and bring me
192;00:13:05,685;00:13:08,286;my supper.
193;00:13:08,320;00:13:10,787;Yes, My Lord.
194;00:13:21,332;00:13:23,899;Well done.
194;00:13:21,332;00:13:23,899;Well done.
195;00:13:25,702;00:13:27,670;You earned that, Snow.
196;00:13:31,540;00:13:33,673;Well done.
197;00:13:38,076;00:13:39,409;Go on,
197;00:13:38,076;00:13:39,409;let's have a look.
198;00:13:39,443;00:13:41,845;At what?
198;00:13:39,443;00:13:41,845;Grenn: The sword! Show us the sword.
199;00:13:41,879;00:13:45,082;Sword! Sword!
199;00:13:41,879;00:13:45,082;Sword! Sword!
200;00:13:53,525;00:13:55,159;Let's have a look.
200;00:13:53,525;00:13:55,159;Piss off.
201;00:13:55,194;00:13:58,195;Get off of it.
201;00:13:55,194;00:13:58,195;Piss off.
202;00:13:58,230;00:14:00,664;Come on, I want to have
202;00:13:58,230;00:14:00,664;a look at it in the light.
203;00:14:04,169;00:14:06,237;Give it here!
204;00:14:06,271;00:14:08,139;What is it?
205;00:14:08,173;00:14:10,241;I--
205;00:14:08,173;00:14:10,241;Look at its eyes.
206;00:14:10,275;00:14:11,809;Give it.
206;00:14:10,275;00:14:11,809;I can't.
207;00:14:11,844;00:14:14,612;You can't what?
208;00:14:14,646;00:14:19,182;I-- I'm really not
208;00:14:14,646;00:14:19,182;supposed to say.
209;00:14:19,217;00:14:22,685;And yet you really
209;00:14:19,217;00:14:22,685;want to say.
210;00:14:22,719;00:14:25,454;You want to say
210;00:14:22,719;00:14:25,454;that...?
211;00:14:28,124;00:14:30,726;There was a raven.
212;00:14:30,760;00:14:33,128;I read the message
212;00:14:30,760;00:14:33,128;to Maester Aemon.
213;00:14:34,730;00:14:36,931;It's your brother Robb.
214;00:14:36,965;00:14:39,099;What?
215;00:14:39,134;00:14:40,934;What about him?
216;00:14:42,269;00:14:43,903;He's heading south.
217;00:14:43,938;00:14:45,805;To war.
218;00:14:47,708;00:14:51,143;All his bannermen have rallied
218;00:14:47,708;00:14:51,143;to his side. They'll keep him safe.
219;00:14:52,946;00:14:55,313;I should be there.
220;00:14:57,115;00:14:59,650;I should be with him.
221;00:15:13,496;00:15:15,996;...If we do that, they'll never
221;00:15:13,496;00:15:15,996;get back across.
222;00:15:17,699;00:15:19,566;Well?
223;00:15:19,600;00:15:22,101;What did he say?
224;00:15:22,135;00:15:25,003;Lord Walder has granted
224;00:15:22,135;00:15:25,003;your crossing.
225;00:15:26,739;00:15:29,974;His men are yours as well--
225;00:15:26,739;00:15:29,974;Greatjon: Huh.
226;00:15:30,008;00:15:32,209;--Less the 400 he will keep here
226;00:15:30,008;00:15:32,209;to hold the crossing
227;00:15:32,244;00:15:33,945;against any who would
227;00:15:32,244;00:15:33,945;pursue you.
228;00:15:33,979;00:15:35,380;And what does
228;00:15:33,979;00:15:35,380;he want in return?
229;00:15:35,414;00:15:39,016;You will be taking on his son
229;00:15:35,414;00:15:39,016;Olyvar as your personal squire.
230;00:15:39,050;00:15:42,753;He expects a knighthood in good time.
230;00:15:39,050;00:15:42,753;Fine fine.
231;00:15:44,723;00:15:46,189;And?
232;00:15:46,224;00:15:49,225;And Arya
233;00:15:49,260;00:15:51,427;will marry his son Waldron
234;00:15:51,461;00:15:54,530;when they both come of age.
234;00:15:51,461;00:15:54,530;She won't be happy about that.
235;00:15:54,564;00:15:56,298;Hmmm.
236;00:15:59,102;00:16:00,669;And?
237;00:16:02,338;00:16:04,406;And
238;00:16:04,441;00:16:07,476;when the fighting
238;00:16:04,441;00:16:07,476;is done...
239;00:16:09,179;00:16:11,380;You will marry
239;00:16:09,179;00:16:11,380;one of his daughters.
240;00:16:12,316;00:16:14,350;Whichever you prefer.
241;00:16:14,384;00:16:17,887;He has a number he thinks
241;00:16:14,384;00:16:17,887;will be... suitable.
242;00:16:17,921;00:16:19,989;I see.
243;00:16:21,524;00:16:24,126;Did you get a look at his daughters?
244;00:16:24,160;00:16:25,927;I did.
245;00:16:25,961;00:16:28,195;And?
246;00:16:29,264;00:16:31,398;One was...
247;00:16:36,971;00:16:38,671;Do you consent?
248;00:16:38,706;00:16:40,640;Can I refuse?
249;00:16:40,674;00:16:42,841;Not if you want to cross.
250;00:16:46,278;00:16:48,313;Then I consent.
251;00:17:33,153;00:17:35,454;Sam said you wanted
251;00:17:33,153;00:17:35,454;to see me?
252;00:17:35,488;00:17:37,356;I did indeed.
253;00:17:37,390;00:17:41,055;Perhaps you would be
253;00:17:37,390;00:17:41,055;kind enough to assist me.
254;00:17:44,358;00:17:46,793;Tell me,
254;00:17:44,358;00:17:46,793;did you ever wonder
255;00:17:46,827;00:17:49,695;why the men
255;00:17:46,827;00:17:49,695;of The Night's Watch
256;00:17:49,729;00:17:52,597;take no wives
256;00:17:49,729;00:17:52,597;and father no children?
257;00:17:52,632;00:17:54,732;No.
258;00:17:54,767;00:17:57,201;So they will not love.
259;00:17:57,235;00:18:00,770;Love is the death
259;00:17:57,235;00:18:00,770;of duty.
260;00:18:00,805;00:18:04,774;If the day should ever come when
260;00:18:00,805;00:18:04,774;your lord father was forced to choose
261;00:18:04,808;00:18:07,409;between honor
261;00:18:04,808;00:18:07,409;on the one hand
262;00:18:07,444;00:18:10,078;and those he loves
262;00:18:07,444;00:18:10,078;on the other,
263;00:18:10,113;00:18:12,147;what would he do?
264;00:18:12,181;00:18:16,550;He would do whatever was right.
264;00:18:12,181;00:18:16,550;No matter what.
265;00:18:16,585;00:18:21,355;Then Lord Stark
265;00:18:16,585;00:18:21,355;is one man in 10,000.
266;00:18:21,389;00:18:24,524;Most of us are not
266;00:18:21,389;00:18:24,524;so strong.
267;00:18:24,558;00:18:26,392;What is honor
268;00:18:26,426;00:18:29,028;compared
268;00:18:26,426;00:18:29,028;to a woman's love?
269;00:18:29,062;00:18:31,630;And what is duty
270;00:18:31,664;00:18:35,200;against the feel of a newborn son
270;00:18:31,664;00:18:35,200;in your arms?
271;00:18:35,234;00:18:38,903;Or a brother's smile?
272;00:18:41,940;00:18:43,640;Sam told you.
273;00:18:43,675;00:18:45,575;We're all human.
274;00:18:45,609;00:18:49,177;Oh, we all do our duty when
274;00:18:45,609;00:18:49,177;there's no cost to it.
275;00:18:49,212;00:18:52,013;Honor comes easy then.
276;00:18:52,047;00:18:54,983;Yet sooner or later
277;00:18:55,017;00:18:57,885;in every man's life
278;00:18:57,920;00:19:00,788;there comes a day
278;00:18:57,920;00:19:00,788;when it is not easy,
279;00:19:00,822;00:19:04,090;a day when
279;00:19:00,822;00:19:04,090;he must choose.
280;00:19:05,926;00:19:07,893;And this is my day?
281;00:19:07,927;00:19:10,028;Is that what
281;00:19:07,927;00:19:10,028;you're saying?
282;00:19:10,063;00:19:13,198;Oh, it hurts, boy.
282;00:19:10,063;00:19:13,198;Oh yes.
283;00:19:13,232;00:19:16,300;I know.
283;00:19:13,232;00:19:16,300;You do not know!
284;00:19:17,936;00:19:20,104;No one knows.
285;00:19:22,040;00:19:24,007;I may be a bastard,
286;00:19:24,042;00:19:26,510;but he is my father
286;00:19:24,042;00:19:26,510;and Robb is my brother.
287;00:19:30,816;00:19:34,652;The Gods were cruel when they
287;00:19:30,816;00:19:34,652;saw fit to test my vows.
288;00:19:34,687;00:19:37,156;They waited till I was old.
289;00:19:38,859;00:19:42,295;What could I do when the ravens
289;00:19:38,859;00:19:42,295;brought the news from the South--
290;00:19:42,329;00:19:45,230;the ruin of my House,
290;00:19:42,329;00:19:45,230;the death of my family?
291;00:19:45,265;00:19:47,899;I was helpless,
292;00:19:47,933;00:19:50,734;blind, frail.
293;00:19:52,336;00:19:55,438;But when I heard
294;00:19:55,472;00:19:58,073;they had killed
294;00:19:55,472;00:19:58,073;my brother's son,
295;00:19:58,107;00:20:00,175;and his poor son...
296;00:20:00,209;00:20:01,642;And the children!
297;00:20:01,677;00:20:04,879;Even the little children.
298;00:20:05,814;00:20:07,981;Who are you?
299;00:20:10,051;00:20:13,853;My father was Maekar,
300;00:20:13,887;00:20:16,221;the first of his name.
301;00:20:16,255;00:20:20,458;My brother Aegon
301;00:20:16,255;00:20:20,458;reigned after him
302;00:20:20,492;00:20:23,460;when I had refused
302;00:20:20,492;00:20:23,460;the Throne.
303;00:20:23,495;00:20:27,064;And he was followed
303;00:20:23,495;00:20:27,064;by his son Aerys,
304;00:20:27,098;00:20:29,766;whom they called
304;00:20:27,098;00:20:29,766;the Mad King.
305;00:20:29,800;00:20:33,102;You're Aemon Targaryen.
306;00:20:33,136;00:20:36,071;I'm a Maester
306;00:20:33,136;00:20:36,071;of the Citadel,
307;00:20:36,106;00:20:41,643;bound in service to Castle Black
307;00:20:36,106;00:20:41,643;and The Night's Watch.
308;00:20:43,679;00:20:47,915;I will not tell you
308;00:20:43,679;00:20:47,915;to stay or go.
309;00:20:47,949;00:20:51,418;You must make
309;00:20:47,949;00:20:51,418;that choice yourself,
310;00:20:51,452;00:20:55,454;and live with it
310;00:20:51,452;00:20:55,454;for the rest of your days.
311;00:20:57,857;00:20:59,891;As I have.
312;00:21:25,613;00:21:27,513;Drogo.
313;00:21:36,053;00:21:38,790;Sajo anni.
314;00:22:32,608;00:22:34,309;Hyah hyah.
315;00:22:54,060;00:22:55,727;Our scouts tell us
316;00:22:55,762;00:22:58,430;the Stark host has moved
316;00:22:55,762;00:22:58,430;south from the Twins
317;00:22:58,464;00:23:01,165;with Lord Frey's levies
317;00:22:58,464;00:23:01,165;in tow.
318;00:23:01,199;00:23:03,300;They're a day's
318;00:23:01,199;00:23:03,300;march north.
319;00:23:03,334;00:23:06,003;The boy may lack
319;00:23:03,334;00:23:06,003;experience and sense,
320;00:23:06,037;00:23:09,106;but he does have
320;00:23:06,037;00:23:09,106;a certain mindless
321;00:23:09,140;00:23:12,442;provincial courage.
321;00:23:09,140;00:23:12,442;Ah.
322;00:23:15,912;00:23:18,179;Oh, do continue.
322;00:23:15,912;00:23:18,179;Didn't mean to interrupt.
323;00:23:18,214;00:23:20,715;I do hope your savages
323;00:23:18,214;00:23:20,715;are going to be of some use,
324;00:23:20,749;00:23:22,717;otherwise we've wasted
324;00:23:20,749;00:23:22,717;good steel on them.
325;00:23:22,751;00:23:26,153;The great hairy one insisted he
325;00:23:22,751;00:23:26,153;must have two battle axes--
