51;00:08:21,001;00:08:24,203;killed friends of mine.
52;00:08:24,237;00:08:26,639;Friends twice your size.
53;00:08:28,542;00:08:32,211;My father told me big men fall
53;00:08:28,542;00:08:32,211;just as quick as little ones
54;00:08:32,246;00:08:35,715;if you put a sword
54;00:08:32,246;00:08:35,715;through their hearts.
55;00:08:35,749;00:08:38,584;Plenty of little men
56;00:08:38,618;00:08:41,554;tried to put their swords
56;00:08:38,618;00:08:41,554;through my heart.
57;00:08:41,588;00:08:44,356;And there's plenty
57;00:08:41,588;00:08:44,356;of little skeletons
58;00:08:44,391;00:08:46,058;buried in the woods.
59;00:08:47,828;00:08:51,130;What's your name, boy?
59;00:08:47,828;00:08:51,130;Jon Snow.
60;00:08:57,071;00:08:59,339;Your Grace.
61;00:09:01,642;00:09:04,077;Your Grace?
62;00:09:04,111;00:09:05,779;Did you hear that?
63;00:09:05,813;00:09:08,882;From now on, you'd better
63;00:09:05,813;00:09:08,882;kneel every time I fart.
64;00:09:08,916;00:09:12,318;Stand, boy.
65;00:09:14,455;00:09:17,457;We don't kneel for anyone
65;00:09:14,455;00:09:17,457;beyond the Wall.
66;00:09:20,194;00:09:25,332;So, you're
66;00:09:20,194;00:09:25,332;Ned Stark's bastard.
67;00:09:25,366;00:09:27,500;Thank you for the gift,
67;00:09:25,366;00:09:27,500;Lord of Bones.
68;00:09:27,535;00:09:30,204;You can leave us.
69;00:09:38,713;00:09:40,514;The girl likes you.
70;00:09:40,548;00:09:42,716;You like her back, Snow?
71;00:09:42,751;00:09:45,119;That why you want
71;00:09:42,751;00:09:45,119;to join us?
72;00:09:45,153;00:09:46,921;Don't panic, boy.
73;00:09:46,956;00:09:49,157;This isn't the damned
73;00:09:46,956;00:09:49,157;Night's Watch
74;00:09:49,192;00:09:51,393;where we make you
74;00:09:49,192;00:09:51,393;swear off girls.
75;00:09:51,427;00:09:55,096;This chicken eater you thought
75;00:09:51,427;00:09:55,096;was king is Tormund Giantsbane.
76;00:09:55,131;00:09:57,566;Can't believe this pup
77;00:09:57,600;00:09:59,901;killed the Halfhand.
78;00:09:59,935;00:10:02,136;He was our enemy
79;00:10:02,171;00:10:05,039;and I'm glad he's dead.
80;00:10:14,815;00:10:17,517;He was my brother once.
81;00:10:17,552;00:10:20,220;Back when he had
81;00:10:17,552;00:10:20,220;a whole hand.
82;00:10:21,789;00:10:23,757;What were you
82;00:10:21,789;00:10:23,757;doing with him?
83;00:10:23,791;00:10:27,094;The Lord Commander sent me
83;00:10:23,791;00:10:27,094;to the Halfhand for seasoning.
84;00:10:27,128;00:10:28,962;Why?
85;00:10:28,996;00:10:30,764;He wants me to lead
85;00:10:28,996;00:10:30,764;one day.
86;00:10:30,798;00:10:34,268;But here you are,
86;00:10:30,798;00:10:34,268;a traitor
87;00:10:34,302;00:10:36,770;kneeling before
87;00:10:34,302;00:10:36,770;the King-beyond-the-Wall.
88;00:10:36,838;00:10:40,374;If I'm a traitor,
88;00:10:36,838;00:10:40,374;then you are, too.
89;00:10:47,649;00:10:50,985;Why do you want
89;00:10:47,649;00:10:50,985;to join us, Jon Snow?
90;00:10:56,958;00:10:58,926;I want to be free.
91;00:10:58,960;00:11:02,096;No, I don't think so.
92;00:11:03,365;00:11:05,299;I think what you want
92;00:11:03,365;00:11:05,299;most of all
93;00:11:05,333;00:11:07,534;is to be a hero.
94;00:11:07,569;00:11:11,472;I'll ask you
94;00:11:07,569;00:11:11,472;one last time--
95;00:11:11,539;00:11:14,541;why do you want
95;00:11:11,539;00:11:14,541;to join us?
96;00:11:18,980;00:11:22,582;We stopped at Craster's
96;00:11:18,980;00:11:22,582;Keep on the way north.
97;00:11:24,052;00:11:26,486;I saw...
98;00:11:26,520;00:11:28,087;You saw what?
99;00:11:30,391;00:11:32,458;I saw Craster take
99;00:11:30,391;00:11:32,458;his own baby boy
100;00:11:32,492;00:11:35,227;and leave it
100;00:11:32,492;00:11:35,227;in the woods.
101;00:11:35,261;00:11:37,529;I saw what took it.
102;00:11:41,068;00:11:45,171;You're telling me
102;00:11:41,068;00:11:45,171;you saw one of them?
103;00:11:48,009;00:11:50,511;And why would that make you
103;00:11:48,009;00:11:50,511;desert your brothers?
104;00:11:50,545;00:11:53,614;Because when I told
104;00:11:50,545;00:11:53,614;the Lord Commander,
105;00:11:53,648;00:11:55,649;he already knew.
106;00:11:57,618;00:12:00,254;Thousands of years ago,
106;00:11:57,618;00:12:00,254;the First Men
107;00:12:00,288;00:12:03,624;battled the White Walkers
107;00:12:00,288;00:12:03,624;and defeated them.
108;00:12:03,658;00:12:07,628;I want to fight for the side
108;00:12:03,658;00:12:07,628;that fights for the living.
109;00:12:10,698;00:12:12,900;Did I come
109;00:12:10,698;00:12:12,900;to the right place?
110;00:12:17,672;00:12:20,440;We'll need to find you
110;00:12:17,672;00:12:20,440;a new cloak.
111;00:12:41,563;00:12:43,764;What if you took off
111;00:12:41,563;00:12:43,764;that bit there?
112;00:12:45,901;00:12:49,503;Don't you want to leave
112;00:12:45,901;00:12:49,503;something to the imagination?
113;00:12:49,537;00:12:53,439;Trouble is, I've never
113;00:12:49,537;00:12:53,439;had much imagination.
114;00:12:56,009;00:12:58,611;I want you to take it off.
115;00:13:04,917;00:13:06,785;Mouth.
116;00:13:12,391;00:13:15,559;Ser Bronn.
116;00:13:12,391;00:13:15,559;Ser Bronn.
117;00:13:17,462;00:13:19,430;I didn't hear that.
118;00:13:19,464;00:13:21,465;Apologies, ser.
118;00:13:19,464;00:13:21,465;- Back away.
119;00:13:21,499;00:13:24,435;Keep backing away till you're
119;00:13:21,499;00:13:24,435;outside this establishment.
120;00:13:24,469;00:13:28,105;Then back away some more.
120;00:13:24,469;00:13:28,105;Lord Tyrion sent me.
121;00:13:28,139;00:13:31,108;I will murder you, boy.
122;00:13:31,142;00:13:33,610;He said it was a matter
122;00:13:31,142;00:13:33,610;of life and death.
123;00:13:50,459;00:13:53,628;Pod?
123;00:13:50,459;00:13:53,628;- It's your sister.
124;00:13:54,898;00:13:57,233;The queen.
125;00:14:10,014;00:14:11,282;What are they doing here?
126;00:14:11,316;00:14:14,485;Protecting me, I assume.
126;00:14:11,316;00:14:14,485;Will you let me in?
127;00:14:15,954;00:14:17,354;No, I don't think so.
128;00:14:17,389;00:14:19,090;If I wanted to kill you,
128;00:14:17,389;00:14:19,090;do you think
129;00:14:19,124;00:14:21,792;I'd let a wooden door
129;00:14:19,124;00:14:21,792;stop me?
130;00:14:27,799;00:14:29,300;They stay outside.
131;00:14:29,334;00:14:31,569;I'm not afraid of you,
131;00:14:29,334;00:14:31,569;little brother.
132;00:14:46,585;00:14:49,987;Why are you here?
132;00:14:46,585;00:14:49,987;I wanted to see your face.
133;00:14:50,022;00:14:53,592;They said you'd lost your nose, but
133;00:14:50,022;00:14:53,592;it's not as gruesome as all that.
134;00:14:54,927;00:14:57,062;The man who cut me
134;00:14:54,927;00:14:57,062;lost more than his nose.
135;00:14:57,096;00:14:59,465;I should hope so.
136;00:14:59,499;00:15:02,801;The rebels came for Joffrey's
136;00:14:59,499;00:15:02,801;head, they lost their own.
137;00:15:02,835;00:15:04,903;Thanks to Father.
138;00:15:04,938;00:15:07,406;Thanks to Father.
139;00:15:08,908;00:15:11,010;Of course, it wasn't a rebel
139;00:15:08,908;00:15:11,010;who tried to kill me.
140;00:15:11,044;00:15:13,579;No? Curious.
141;00:15:13,613;00:15:17,416;Bit of a comedown
141;00:15:13,613;00:15:17,416;from chamber of the Hand.
142;00:15:17,450;00:15:19,652;But then I don't suppose
142;00:15:17,450;00:15:19,652;you need much room.
143;00:15:19,687;00:15:22,655;Grand Maester Pycelle
143;00:15:19,687;00:15:22,655;made the same joke.
144;00:15:22,689;00:15:25,992;You must be proud to be as funny as
144;00:15:22,689;00:15:25,992;a man whose balls brush his knees.
145;00:15:26,026;00:15:27,793;You're meeting
145;00:15:26,026;00:15:27,793;Father today?
146;00:15:27,828;00:15:29,896;How do you know that?
147;00:15:29,930;00:15:32,766;Because I have hundreds
147;00:15:29,930;00:15:32,766;of spies in my employ.
148;00:15:32,800;00:15:36,302;The Master of Whisperers
148;00:15:32,800;00:15:36,302;owes me a favor or two.
149;00:15:37,905;00:15:40,940;Father told me.
149;00:15:37,905;00:15:40,940;What do you want from him?
150;00:15:40,975;00:15:42,608;What do I want from him?
150;00:15:40,975;00:15:42,608;He's my father.
151;00:15:42,642;00:15:45,144;Do I need
151;00:15:42,642;00:15:45,144;to want something?
152;00:15:47,713;00:15:49,814;I'm sure
152;00:15:47,713;00:15:49,814;he loves me dearly,
153;00:15:49,849;00:15:51,549;as any father loves
153;00:15:49,849;00:15:51,549;his child,
154;00:15:51,584;00:15:54,252;his baby boy.
155;00:15:54,286;00:15:56,354;Yet he hasn't come
155;00:15:54,286;00:15:56,354;to visit once
156;00:15:56,421;00:15:58,022;since arriving
156;00:15:56,421;00:15:58,022;in King's Landing.
157;00:15:58,056;00:16:01,158;I lay here,
157;00:15:58,056;00:16:01,158;my face split in half,
158;00:16:01,226;00:16:03,728;but Father never came.
159;00:16:08,867;00:16:11,301;You're going
159;00:16:08,867;00:16:11,301;to make me cry.
160;00:16:11,335;00:16:13,703;Why do you care
160;00:16:11,335;00:16:13,703;what I want from him?
161;00:16:15,172;00:16:17,207;Because you've slandered me
161;00:16:15,172;00:16:17,207;to Father before.
162;00:16:17,241;00:16:19,475;Slandered?
162;00:16:17,241;00:16:19,475;When?
163;00:16:19,509;00:16:21,744;You told him
163;00:16:19,509;00:16:21,744;I had my guards
164;00:16:21,778;00:16:23,645;beat that servant girl
164;00:16:21,778;00:16:23,645;at Casterly Rock.
165;00:16:23,680;00:16:25,514;You did have
165;00:16:23,680;00:16:25,514;your guards beat her.
166;00:16:25,548;00:16:26,782;A girl of nine,
166;00:16:25,548;00:16:26,782;I believe.
167;00:16:26,816;00:16:28,617;I was nine, too.
168;00:16:28,651;00:16:30,685;She lost an eye,
168;00:16:28,651;00:16:30,685;if I remember correctly.
169;00:16:30,720;00:16:32,120;If I remember correctly,
170;00:16:32,154;00:16:34,389;she never stole
170;00:16:32,154;00:16:34,389;a necklace again.
171;00:16:36,092;00:16:38,994;It's not slander
171;00:16:36,092;00:16:38,994;if it's true.
172;00:16:39,028;00:16:41,730;And what's this truth
172;00:16:39,028;00:16:41,730;you plan on telling him today?
173;00:16:41,764;00:16:43,498;Why are you so nervous
174;00:16:43,532;00:16:45,767;about what I'm going
174;00:16:43,532;00:16:45,767;to say to Father?
175;00:16:45,801;00:16:47,869;Because you're a liar.
176;00:16:47,904;00:16:50,973;I expect you'll tell lies
176;00:16:47,904;00:16:50,973;about me, about Joffrey.
177;00:16:51,007;00:16:53,476;Any lies in particular?
178;00:16:55,212;00:16:57,647;You're a clever man,
179;00:16:57,682;00:16:59,950;but you're not half as clever
179;00:16:57,682;00:16:59,950;as you think you are.
180;00:16:59,984;00:17:03,020;Still makes me
180;00:16:59,984;00:17:03,020;more clever than you.
181;00:17:06,524;00:17:09,827;Oh, look at these two
181;00:17:06,524;00:17:09,827;shining warriors.
182;00:17:09,861;00:17:13,330;Ser Taryn Mant and...
183;00:17:13,364;00:17:15,099;Ser Whosit of Whocares.
184;00:17:15,133;00:17:16,500;Ser Meryn Trant.
185;00:17:16,535;00:17:19,070;Ser Bronn
185;00:17:16,535;00:17:19,070;of the Blackwater.
186;00:17:19,104;00:17:21,706;You're no knight.
186;00:17:19,104;00:17:21,706;Pod.
187;00:17:21,740;00:17:23,174;Ser Bronn
187;00:17:21,740;00:17:23,174;of the Blackwater
188;00:17:23,208;00:17:25,109;was anointed
188;00:17:23,208;00:17:25,109;by the king himself.
189;00:17:25,177;00:17:27,845;You're an up-jumped
189;00:17:25,177;00:17:27,845;cutthroat,
190;00:17:27,880;00:17:29,481;nothing more.
191;00:17:29,515;00:17:31,450;That's exactly who I am.
192;00:17:31,484;00:17:33,251;And you're a grub
192;00:17:31,484;00:17:33,251;in fancy armor
193;00:17:33,286;00:17:36,555;who's better at beating little
193;00:17:33,286;00:17:36,555;girls than fighting men.
194;00:17:36,589;00:17:39,358;Now, I have an appointment
194;00:17:36,589;00:17:39,358;with Lord Tyrion.
195;00:17:39,393;00:17:42,228;You put your hand
195;00:17:39,393;00:17:42,228;on that door,
196;00:17:42,263;00:17:44,864;you lose the hand.
197;00:18:00,681;00:18:03,382;As much as I appreciate a walk
197;00:18:00,681;00:18:03,382;in the sunshine, your lordship,
198;00:18:03,417;00:18:05,551;I am wondering
198;00:18:03,417;00:18:05,551;why you sent for me.
199;00:18:05,585;00:18:07,686;A number of people
199;00:18:05,585;00:18:07,686;in this city want to kill me.
200;00:18:07,720;00:18:09,020;You're here to protect me.
201;00:18:09,055;00:18:11,256;I've been doing that
201;00:18:09,055;00:18:11,256;for a while now.
202;00:18:11,290;00:18:13,058;Do you grow bored
202;00:18:11,290;00:18:13,058;protecting me?
203;00:18:13,092;00:18:14,559;I grow poor
203;00:18:13,092;00:18:14,559;protecting you.
204;00:18:14,593;00:18:16,494;Poor?
204;00:18:14,593;00:18:16,494;Poor?
205;00:18:16,562;00:18:18,596;Under my patronage
205;00:18:16,562;00:18:18,596;you've become a knight,
206;00:18:18,631;00:18:20,698;you've served as Commander
206;00:18:18,631;00:18:20,698;of the City Watch.
207;00:18:20,733;00:18:23,468;Briefly.
207;00:18:20,733;00:18:23,468;I'm sure you filled your pockets.
208;00:18:23,502;00:18:25,570;And now my pockets
208;00:18:23,502;00:18:25,570;are empty.
209;00:18:25,604;00:18:27,939;You've given me a taste
209;00:18:25,604;00:18:27,939;for the finer things.
210;00:18:27,974;00:18:29,975;And if you want me
210;00:18:27,974;00:18:29,975;to carry on protecting you,
211;00:18:30,009;00:18:31,343;you'll need to pay more.
212;00:18:31,377;00:18:33,845;I thought we were friends.
212;00:18:31,377;00:18:33,845;We are.
213;00:18:33,879;00:18:36,648;But I'm a sellsword.
213;00:18:33,879;00:18:36,648;I sell my sword.
214;00:18:36,682;00:18:38,449;I don't loan it out
214;00:18:36,682;00:18:38,449;to friends as a favor.
215;00:18:38,484;00:18:39,917;How much?
215;00:18:38,484;00:18:39,917;Double.
216;00:18:39,952;00:18:42,119;Double?
216;00:18:39,952;00:18:42,119;I'm a knight now.
217;00:18:42,154;00:18:43,587;Knights
217;00:18:42,154;00:18:43,587;are worth double.
218;00:18:43,622;00:18:45,990;I don't even know how much
218;00:18:43,622;00:18:45,990;I'm paying you now.
219;00:18:46,024;00:18:48,092;Which means
219;00:18:46,024;00:18:48,092;you can afford it.
220;00:19:26,129;00:19:28,664;Here. Here!
221;00:19:36,975;00:19:39,476;Help me!
222;00:20:02,135;00:20:03,435;Who are you?
223;00:20:05,972;00:20:10,176;I was in the battle
223;00:20:05,972;00:20:10,176;at Blackwater.
224;00:20:11,445;00:20:15,215;I was a captain
224;00:20:11,445;00:20:15,215;and a knight.
225;00:20:15,249;00:20:19,119;Aye, ser,
225;00:20:15,249;00:20:19,119;and serving which king?
226;00:20:24,693;00:20:27,462;The one true king
226;00:20:24,693;00:20:27,462;of Westeros--
227;00:20:30,099;00:20:32,166;Stannis Baratheon.
228;00:20:41,709;00:20:43,343;I thought you were dead.
229;00:20:43,378;00:20:46,012;Everyone thought
229;00:20:43,378;00:20:46,012;you were dead.
230;00:20:50,317;00:20:51,584;And your son?
231;00:20:57,357;00:20:59,759;He may have swam
231;00:20:57,357;00:20:59,759;ashore as you did.
232;00:20:59,793;00:21:02,829;No, the wildfire took him.
232;00:20:59,793;00:21:02,829;I saw it.
233;00:21:12,339;00:21:15,574;I'm so sorry,
233;00:21:12,339;00:21:15,574;my friend.
234;00:21:15,609;00:21:18,144;I, too, have lost a son.
235;00:21:18,178;00:21:20,546;There is nothing worse
235;00:21:18,178;00:21:20,546;in this world.
236;00:21:22,215;00:21:25,450;But, Davos, you were
236;00:21:22,215;00:21:25,450;a good father.
237;00:21:25,484;00:21:29,020;If I was a good father,
237;00:21:25,484;00:21:29,020;he'd still be here.
238;00:21:31,990;00:21:33,624;Stannis lives?
239;00:21:33,658;00:21:35,860;He licks his wounds
239;00:21:33,658;00:21:35,860;at Dragonstone.
240;00:21:35,894;00:21:37,661;Will you take me there?
241;00:21:37,696;00:21:40,097;There is nothing for me
241;00:21:37,696;00:21:40,097;at Dragonstone.
242;00:21:40,132;00:21:41,598;This war is not over.
243;00:21:41,633;00:21:42,966;Not for you, maybe.
244;00:21:43,001;00:21:45,736;But for Salladhor Saan,
244;00:21:43,001;00:21:45,736;the war is over.
245;00:21:45,770;00:21:47,771;We're both sworn
245;00:21:45,770;00:21:47,771;to King Stannis.
246;00:21:47,805;00:21:50,274;I am sworn to no man.
247;00:21:50,308;00:21:54,111;I promised you 30 ships and you
247;00:21:50,308;00:21:54,111;promised me riches and glory.
248;00:21:54,145;00:21:55,646;I delivered the ships.
249;00:21:55,681;00:21:57,849;Stannis never gives up.
249;00:21:55,681;00:21:57,849;Never.
250;00:21:57,883;00:22:00,285;Now he will regroup--
250;00:21:57,883;00:22:00,285;He's a broken man.
251;00:22:00,319;00:22:02,788;His fleet lies at the bottom
251;00:22:00,319;00:22:02,788;of Blackwater Bay.
252;00:22:02,822;00:22:04,457;They say he sees no one--
253;00:22:04,491;00:22:06,726;not his generals,
253;00:22:04,491;00:22:06,726;not even his wife.
254;00:22:06,760;00:22:09,763;Only the Red Woman
255;00:22:09,797;00:22:11,164;whispering in his ear,
256;00:22:11,198;00:22:14,033;telling him what
256;00:22:11,198;00:22:14,033;she sees in the flames
257;00:22:14,068;00:22:15,702;and burning men alive.
258;00:22:15,736;00:22:17,170;What?
259;00:22:17,205;00:22:20,707;They built a great fire
259;00:22:17,205;00:22:20,707;when Stannis returned.
260;00:22:20,741;00:22:23,643;All those who spoke
260;00:22:20,741;00:22:23,643;against her she called
261;00:22:23,677;00:22:26,279;servants of darkness.
262;00:22:28,248;00:22:30,783;They say she sang
262;00:22:28,248;00:22:30,783;to them as they burned.
263;00:22:35,589;00:22:37,090;I'm a pirate.
264;00:22:37,124;00:22:39,425;You're a smuggler.
265;00:22:39,460;00:22:41,127;Servants of darkness.
266;00:22:41,161;00:22:44,430;I'm thinking Dragonstone is a
266;00:22:41,161;00:22:44,430;good place for us to avoid.
267;00:22:44,464;00:22:46,731;Take me back there, please.
268;00:22:46,766;00:22:48,666;You cannot turn
268;00:22:46,766;00:22:48,666;Stannis against her.
269;00:22:48,701;00:22:51,335;Maybe not, but I could
269;00:22:48,701;00:22:51,335;carve her heart out.
270;00:22:51,370;00:22:52,970;You could try.
271;00:22:53,005;00:22:55,373;If you fail,
271;00:22:53,005;00:22:55,373;they will burn you.
272;00:22:55,407;00:22:58,276;If you succeed,
272;00:22:55,407;00:22:58,276;they'll burn you.
273;00:22:58,310;00:23:00,445;And you've only
273;00:22:58,310;00:23:00,445;just come back to life.
274;00:23:00,479;00:23:02,714;Stay alive a little
274;00:23:00,479;00:23:02,714;longer, my friend.
275;00:23:02,748;00:23:05,483;You call me friend. You drank
275;00:23:02,748;00:23:05,483;with me on my wedding day.
276;00:23:05,517;00:23:07,985;And you drank with me
276;00:23:05,517;00:23:07,985;on four of my wedding days,
277;00:23:08,020;00:23:09,921;but I don't ask you
277;00:23:08,020;00:23:09,921;for favors.
278;00:23:09,955;00:23:11,556;I have to stop her.
279;00:23:11,590;00:23:14,726;Please, do this for me.
280;00:23:17,564;00:23:19,932;When you are dead,
281;00:23:19,966;00:23:22,401;I will gather your bones
281;00:23:19,966;00:23:22,401;in a little sack
282;00:23:22,435;00:23:25,538;and let your widow
282;00:23:22,435;00:23:25,538;wear them around her neck.
283;00:23:38,486;00:23:41,754;We should set the siege lines
283;00:23:38,486;00:23:41,754;1,000 yards from Harrenhal.
284;00:23:41,788;00:23:44,557;There won't be a siege. The
284;00:23:41,788;00:23:44,557;Mountain can't defend a ruin.
285;00:23:44,591;00:23:46,092;I imagine the Mountain
285;00:23:44,591;00:23:46,092;will defend
286;00:23:46,126;00:23:47,993;whatever Tywin Lannister
286;00:23:46,126;00:23:47,993;tells him to defend.
287;00:23:48,028;00:23:50,196;The Lannisters have been
287;00:23:48,028;00:23:50,196;running from us since Oxcross.
288;00:23:50,230;00:23:52,932;I'd love a fight.
288;00:23:50,230;00:23:52,932;The men would love a fight.
289;00:23:52,967;00:23:55,769;I don't think
289;00:23:52,967;00:23:55,769;we're going to get one.
290;00:24:43,720;00:24:48,090;200 Northmen
290;00:24:43,720;00:24:48,090;slaughtered like sheep.
291;00:24:48,158;00:24:51,161;The debt will be
291;00:24:48,158;00:24:51,161;repaid, my friend.
292;00:24:51,195;00:24:53,997;For them
292;00:24:51,195;00:24:53,997;and for your sons.
293;00:24:54,031;00:24:56,199;Will it?
294;00:24:56,266;00:24:58,567;They rot in the ground
295;00:24:58,601;00:25:00,803;while their killer
295;00:24:58,601;00:25:00,803;runs free.
296;00:25:00,837;00:25:03,772;The Kingslayer won't
296;00:25:00,837;00:25:03,772;remain free for long.
297;00:25:03,807;00:25:06,642;My best hunters
297;00:25:03,807;00:25:06,642;are after him.
298;00:25:25,328;00:25:29,298;- A Mallister?
298;00:25:25,328;00:25:29,298;Ser Jeremy.
299;00:25:29,332;00:25:31,867;My father's bannerman.
300;00:25:52,156;00:25:55,091;Find her a chamber
300;00:25:52,156;00:25:55,091;that will serve as a cell.
301;00:26:07,437;00:26:08,805;She's your mother.
302;00:26:08,839;00:26:11,474;She freed
302;00:26:08,839;00:26:11,474;Jaime Lannister.
303;00:26:11,509;00:26:13,877;The Lannisters robbed
303;00:26:11,509;00:26:13,877;them of their sons
304;00:26:13,911;00:26:15,679;and she robbed them
304;00:26:13,911;00:26:15,679;of their justice.
305;00:26:17,748;00:26:18,982;Water.
306;00:26:21,185;00:26:22,819;Water.
307;00:26:22,854;00:26:25,088;This needs to be
307;00:26:22,854;00:26:25,088;cleaned and closed.
308;00:26:29,661;00:26:31,830;What's your name, friend?
309;00:26:31,864;00:26:33,731;Qyburn.
310;00:26:33,766;00:26:35,133;You're lucky to be alive.
311;00:26:38,337;00:26:40,872;Lucky?
312;00:27:06,769;00:27:08,837;The badge
312;00:27:06,769;00:27:08,837;looks good on you.
313;00:27:10,673;00:27:13,308;Almost as good
313;00:27:10,673;00:27:13,308;as it looked on me.
314;00:27:15,577;00:27:18,680;Are you enjoying
314;00:27:15,577;00:27:18,680;your new position?
315;00:27:20,349;00:27:21,850;Am I enjoying it?
316;00:27:21,884;00:27:24,286;I was very happy
316;00:27:21,884;00:27:24,286;as Hand of the King.
317;00:27:24,320;00:27:26,354;Yes.
318;00:27:26,388;00:27:28,356;I heard how happy you were.
319;00:27:30,292;00:27:32,860;You brought a whore
319;00:27:30,292;00:27:32,860;into my bed.
320;00:27:32,894;00:27:35,496;It wasn't your bed
320;00:27:32,894;00:27:35,496;at the time.
321;00:27:37,933;00:27:40,868;I sent you here
321;00:27:37,933;00:27:40,868;to advise the king.
322;00:27:40,902;00:27:44,938;I gave you real power
322;00:27:40,902;00:27:44,938;and authority.
323;00:27:44,972;00:27:47,307;You chose
323;00:27:44,972;00:27:47,307;to spend your days
324;00:27:47,341;00:27:49,509;as you always have,
325;00:27:49,543;00:27:51,978;bedding harlots
326;00:27:52,012;00:27:54,380;and drinking with thieves.
327;00:27:56,383;00:27:59,185;Occasionally I drank
327;00:27:56,383;00:27:59,185;with the harlots.
328;00:27:59,219;00:28:01,587;What do you want, Tyrion?
329;00:28:01,622;00:28:04,624;Why does everyone assume
329;00:28:01,622;00:28:04,624;I want something?
330;00:28:04,658;00:28:07,560;Can't I simply visit
330;00:28:04,658;00:28:07,560;with my beloved father?
331;00:28:07,595;00:28:11,197;My beloved father who
332;00:28:11,231;00:28:13,933;somehow forgot to visit
332;00:28:11,231;00:28:13,933;his wounded son
333;00:28:13,967;00:28:15,801;after he fell
333;00:28:13,967;00:28:15,801;on the battlefield.
334;00:28:15,836;00:28:19,405;Maester Pycelle assured me
