76;00:06:37,314;00:06:40,024;Took out two of ours before I got his sword.
77;00:06:40,108;00:06:43,527;Ser Rodrik, it grieves me that we meet as foes.
78;00:06:43,779;00:06:47,198;It grieves me you've less honor
78;00:06:43,779;00:06:47,198;than a back alley whore.
79;00:06:47,657;00:06:50,326;You were raised here under this roof.
80;00:06:50,410;00:06:53,412;These people are your people.
80;00:06:50,410;00:06:53,412;They are not my people.
81;00:06:53,497;00:06:55,623;King Robb thought of you as a brother.
82;00:06:56,917;00:06:58,626;My brothers are dead.
83;00:06:58,710;00:07:01,796;They died fighting Stark men, men like you.
84;00:07:01,880;00:07:05,091;Aye, they died fighting a war
84;00:07:01,880;00:07:05,091;your father started.
85;00:07:05,175;00:07:07,259;Lord Stark raised you among his own sons.
86;00:07:07,344;00:07:09,595;Among them, but not one of them.
87;00:07:09,679;00:07:12,389;I was his hostage, taken from my home.
88;00:07:12,474;00:07:13,724;If he were alive to see this...
89;00:07:13,809;00:07:15,643;He's not. He's dead.
90;00:07:16,311;00:07:18,479;The Seven Kingdoms are at war.
91;00:07:18,563;00:07:20,231;And Winterfell is mine.
92;00:07:20,732;00:07:24,485;I should have put a sword in your belly
92;00:07:20,732;00:07:24,485;instead of in your hand.
93;00:07:25,362;00:07:27,780;You've served this house faithfully, old man.
94;00:07:27,864;00:07:29,615;But keep talking and I'll...
95;00:07:32,202;00:07:34,161;Take him to the cells. Lock him up...
96;00:07:34,246;00:07:35,579;My prince.
97;00:07:36,331;00:07:38,791;You cannot let that stand. He must pay.
98;00:07:39,209;00:07:40,751;I'll lock him in a cell until he rots.
99;00:07:40,836;00:07:43,796;No, he has to pay the iron price.
100;00:07:45,090;00:07:47,341;They'll never respect you while he lives.
101;00:08:05,735;00:08:07,236;Ser Rodrik,
102;00:08:07,320;00:08:08,779;I sentence you to death!
103;00:08:08,864;00:08:11,365;No! You said no harm
103;00:08:08,864;00:08:11,365;would come to them if I yielded.
104;00:08:11,449;00:08:13,576;The old man couldn't keep his mouth shut.
105;00:08:13,660;00:08:16,579;I urge you not to make a hasty decision.
106;00:08:17,622;00:08:19,331;He disrespected me
106;00:08:17,622;00:08:19,331;in front of my men.
107;00:08:19,416;00:08:21,083;That was his decision, not mine.
108;00:08:21,168;00:08:23,460;He is worth more to you alive than dead.
109;00:08:23,962;00:08:25,921;The Starks will pay.
110;00:08:27,382;00:08:31,093;Please, Theon, think what you do.
111;00:08:42,230;00:08:45,524;You'll address me as Prince Theon
111;00:08:42,230;00:08:45,524;or you'll be next.
112;00:08:46,526;00:08:48,110;Come.
113;00:08:48,945;00:08:49,945;No!
114;00:08:50,697;00:08:52,615;No!
114;00:08:50,697;00:08:52,615;Theon!
115;00:08:56,912;00:08:58,162;Rodrik!
116;00:08:59,080;00:09:01,665;He who passes the sentence
116;00:08:59,080;00:09:01,665;should swing the sword.
117;00:09:01,750;00:09:03,834;I'm begging you.
117;00:09:01,750;00:09:03,834;Coward.
118;00:09:05,378;00:09:06,378;Stop.
119;00:09:06,755;00:09:08,464;Stop! Stop right now!
120;00:09:10,133;00:09:12,176;You don't give commands anymore, little lord.
121;00:09:12,260;00:09:15,387;Please, stop this. Please stop him.
121;00:09:12,260;00:09:15,387;Hush now, child.
122;00:09:15,472;00:09:17,139;I'm off to see your father.
123;00:09:19,768;00:09:21,936;You said no harm would come!
124;00:09:22,854;00:09:25,439;You said no harm would come. Theon, please.
125;00:09:25,523;00:09:27,233;Any last words, old man?
126;00:09:28,652;00:09:31,487;Gods help you, Theon Greyjoy.
127;00:09:31,571;00:09:33,322;Now you are truly lost.
128;00:09:34,199;00:09:36,575;Theon, please don't. Do something!
129;00:09:36,826;00:09:38,994;I'll do anything, please!
130;00:09:39,079;00:09:40,412;No, please stop it!
131;00:10:12,821;00:10:14,196;Ghost, stay with us.
132;00:10:15,198;00:10:16,365;Ghost!
133;00:10:16,741;00:10:18,075;There goes your pet.
134;00:10:18,868;00:10:20,327;He's not a pet.
135;00:10:20,412;00:10:22,329;No, you're right, he's not.
136;00:10:22,872;00:10:24,081;You can't tame a wild thing.
137;00:10:25,083;00:10:26,834;You can't trust a wild thing.
138;00:10:26,918;00:10:29,503;Ghost is different.
138;00:10:26,918;00:10:29,503;So you think.
139;00:10:30,171;00:10:32,631;Wild creatures have their own rules,
140;00:10:32,716;00:10:34,508;their own reasons.
141;00:10:34,592;00:10:36,260;And you'll never know them.
142;00:10:37,887;00:10:40,347;Now the wildlings we're looking for
143;00:10:40,432;00:10:42,308;sleep during the day and hunt at night.
144;00:10:45,312;00:10:47,521;I thought you said
144;00:10:45,312;00:10:47,521;you couldn't know wild things.
145;00:10:47,605;00:10:49,231;I said you can't.
146;00:10:49,774;00:10:52,776;They find a nice cave to hide in
146;00:10:49,774;00:10:52,776;while the sun's up
147;00:10:52,861;00:10:54,486;and do their killing when it's dark.
148;00:10:54,571;00:10:56,196;We could do the same.
149;00:10:56,281;00:10:57,531;No, we couldn't.
150;00:10:58,408;00:10:59,950;This is their country.
151;00:11:00,035;00:11:02,828;They know where to walk, where not to walk.
152;00:11:02,912;00:11:06,707;I've lost good men who fell into a crevasse
152;00:11:02,912;00:11:06,707;they didn't see till they were in it.
153;00:11:08,335;00:11:10,836;My father always said I'm of the North.
154;00:11:12,630;00:11:15,257;I wasn't joking.
154;00:11:12,630;00:11:15,257;Look around, boy.
155;00:11:16,426;00:11:18,510;This look like home to you?
156;00:11:19,054;00:11:22,181;You start thinking you know this place,
156;00:11:19,054;00:11:22,181;it will kill you.
157;00:11:23,183;00:11:24,933;You understand me?
158;00:11:25,769;00:11:27,269;No, you don't.
159;00:11:27,979;00:11:29,396;We're at war.
160;00:11:30,440;00:11:31,440;We've always been at war.
161;00:11:31,524;00:11:34,068;It's never going to end
161;00:11:31,524;00:11:34,068;'cause we're not fighting an enemy.
162;00:11:34,152;00:11:37,613;We're fighting the North,
162;00:11:34,152;00:11:37,613;and it's not going anywhere.
163;00:11:37,989;00:11:40,449;The Watch has given you a great gift.
164;00:11:40,909;00:11:43,535;You only have one thing to give in return,
165;00:11:43,620;00:11:44,578;your life.
166;00:11:44,662;00:11:48,624;I'll gladly give my life.
166;00:11:44,662;00:11:48,624;I don't want you to be glad about it.
167;00:11:48,833;00:11:52,544;I want you to curse and fight
167;00:11:48,833;00:11:52,544;until your heart's done pumping.
168;00:11:53,088;00:11:55,255;And know this, boy.
169;00:11:55,632;00:11:58,759;Your death will be a gift
169;00:11:55,632;00:11:58,759;for them south of the Wall.
170;00:11:59,469;00:12:01,178;They'll never know what you've done.
171;00:12:01,721;00:12:05,182;They'll never know how you died.
171;00:12:01,721;00:12:05,182;They won't even know your damn name.
172;00:12:05,266;00:12:08,060;But they'll be alive because
172;00:12:05,266;00:12:08,060;some nameless bastard
173;00:12:08,144;00:12:10,646;north of the Wall gave his life for theirs.
174;00:12:11,815;00:12:14,483;Now, do you understand me?
175;00:12:15,735;00:12:16,777;I do.
176;00:12:17,404;00:12:18,612;You're even dumber than you look.
177;00:12:20,156;00:12:22,241;It's just words, boy,
178;00:12:22,325;00:12:24,118;to keep us a little warmer in the night.
179;00:12:24,786;00:12:27,287;Make us feel like we've got a purpose.
180;00:12:28,540;00:12:29,748;Come on.
181;00:12:29,833;00:12:33,419;We've got to find these goat fuckers
181;00:12:29,833;00:12:33,419;before night falls and they find us.
182;00:12:45,682;00:12:47,975;Can you read?
182;00:12:45,682;00:12:47,975;My lord?
183;00:12:49,352;00:12:50,853;Can you read?
184;00:12:54,941;00:12:57,276;This letter detailing our infantry movements
185;00:12:57,360;00:12:59,862;was meant for Lord Damon
185;00:12:57,360;00:12:59,862;of House Marbrand.
186;00:13:00,864;00:13:03,699;It was sent to Lord Marlyn of House Dormand.
187;00:13:04,242;00:13:05,576;My apologies, my lord. I must have...
188;00:13:05,660;00:13:09,037;Girl, fetch me the History of the
188;00:13:05,660;00:13:09,037;Greater and the Lesser Houses.
189;00:13:09,122;00:13:10,998;It's the one on this...
190;00:13:15,378;00:13:17,713;My cupbearer can read better than you.
191;00:13:27,515;00:13:30,267;To whom does House Dormand
191;00:13:27,515;00:13:30,267;owe allegiance?
192;00:13:33,062;00:13:34,688;My lord, I...
193;00:13:34,772;00:13:37,483;To the Starks of Winterfell!
194;00:13:38,067;00:13:41,737;Who have 20,000 men and my son!
195;00:13:43,573;00:13:47,951;I judged you might be good for something
195;00:13:43,573;00:13:47,951;more than brutalizing peasants.
196;00:13:48,286;00:13:50,287;I see I overestimated you.
197;00:13:51,831;00:13:55,334;If you ever put my son's life at risk again, I'll...
198;00:13:56,753;00:13:57,753;Leave us.
199;00:14:05,929;00:14:07,346;Put the book away, girl.
200;00:14:14,604;00:14:17,814;Maybe you should devise our next battle plan
200;00:14:14,604;00:14:17,814;while you're about it.
201;00:14:23,655;00:14:25,405;Lord Petyr Baelish.
202;00:14:25,490;00:14:26,490;Mmm.
203;00:14:27,283;00:14:29,284;Give us the room.
204;00:14:37,210;00:14:38,377;Clear all this.
205;00:14:42,715;00:14:44,675;Lord Tywin.
205;00:14:42,715;00:14:44,675;Baelish.
206;00:14:52,976;00:14:55,310;Wine?
206;00:14:52,976;00:14:55,310;Thank you.
207;00:14:58,731;00:15:00,190;What news from the capital?
208;00:15:00,275;00:15:03,652;I traveled here directly
208;00:15:00,275;00:15:03,652;from Renly Baratheon's camp.
209;00:15:04,320;00:15:05,737;Ah, the late King Renly.
210;00:15:06,531;00:15:08,365;Rather a short reign.
211;00:15:08,449;00:15:10,284;Murdered by a woman, I hear.
212;00:15:10,368;00:15:12,286;So they say.
213;00:15:12,370;00:15:17,082;There has been talk of other forces at work.
214;00:15:17,959;00:15:19,501;Dark forces.
215;00:15:21,045;00:15:22,212;Here.
216;00:15:25,300;00:15:29,094;Men love to blame demons
216;00:15:25,300;00:15:29,094;when their grand plans unravel.
217;00:15:30,680;00:15:36,184;It is my belief that a moment of chaos
217;00:15:30,680;00:15:36,184;affords opportunities lost soon after.
218;00:15:36,269;00:15:39,688;You say that as if you were
218;00:15:36,269;00:15:39,688;the first man alive to think it.
219;00:15:39,772;00:15:41,773;Yes, a crisis is an opportunity.
220;00:15:41,858;00:15:44,776;What other brilliant insights
220;00:15:41,858;00:15:44,776;have you brought me today?
221;00:15:44,861;00:15:48,614;After the Lannisters and the Starks,
221;00:15:44,861;00:15:48,614;the Tyrells command the largest host.
222;00:15:48,698;00:15:50,782;Their lands are the most fertile
222;00:15:48,698;00:15:50,782;in the Seven Kingdoms,
223;00:15:50,867;00:15:54,828;feeding horses and soldiers.
223;00:15:50,867;00:15:54,828;Yes, yes, yes.
224;00:15:54,912;00:15:58,332;The Tyrells have not yet declared
224;00:15:54,912;00:15:58,332;for any of the surviving kings.
225;00:15:59,542;00:16:02,961;Loras wants revenge.
225;00:15:59,542;00:16:02,961;He blames Stannis for Renly's death.
226;00:16:03,588;00:16:05,213;And Margaery...
227;00:16:05,757;00:16:07,174;Wants to be queen.
228;00:16:07,800;00:16:09,301;Yes, she does.
229;00:16:11,596;00:16:14,514;House Tyrell rebelled against the Iron Throne.
230;00:16:15,350;00:16:17,976;Against my grandson.
230;00:16:15,350;00:16:17,976;They did.
231;00:16:18,936;00:16:21,480;And perhaps that treason should be punished
232;00:16:21,564;00:16:23,190;one day,
233;00:16:23,274;00:16:26,526;after Stannis and Robb Stark are defeated.
234;00:16:29,364;00:16:31,073;More wine for Lord Baelish.
235;00:16:37,497;00:16:40,832;If you will allow me to
235;00:16:37,497;00:16:40,832;represent your family's interests,
236;00:16:40,917;00:16:43,335;I believe that an advantageous agreement...
237;00:16:43,419;00:16:45,879;The Tyrell host has returned to Highgarden?
238;00:16:45,963;00:16:47,339;They have.
239;00:16:48,758;00:16:50,509;Pardon, my lord.
240;00:16:50,593;00:16:52,260;It's only wine.
241;00:16:53,513;00:16:55,639;You would ride there yourself?
242;00:16:55,723;00:16:57,474;Tonight, with your leave.
243;00:16:58,017;00:16:59,309;I'll have an answer by nightfall.
244;00:16:59,394;00:17:00,977;That'll be all, girl.
245;00:17:07,235;00:17:08,777;And what else?
246;00:17:08,903;00:17:10,696;On your son Tyrion's directive,
247;00:17:10,780;00:17:12,823;I met with Catelyn Stark.
248;00:17:13,700;00:17:14,866;Why?
249;00:17:14,951;00:17:19,162;He had an interesting proposal for her
249;00:17:14,951;00:17:19,162;concerning her daughters.
250;00:17:19,247;00:17:20,288;Hmm.
251;00:18:10,298;00:18:12,591;A girl.
251;00:18:10,298;00:18:12,591;A wildling.
252;00:18:14,260;00:18:15,594;We could question her.
253;00:18:16,179;00:18:17,804;You could.
254;00:18:17,930;00:18:19,139;She won't answer.
255;00:18:19,807;00:18:22,934;I've known a wildling to bite off his tongue
255;00:18:19,807;00:18:22,934;instead of talking.
256;00:18:24,270;00:18:26,938;What's your name?
256;00:18:24,270;00:18:26,938;Ygritte.
257;00:18:27,023;00:18:30,066;She was reaching for this ax
257;00:18:27,023;00:18:30,066;when you got to her.
258;00:18:30,151;00:18:32,652;Give her half a chance,
258;00:18:30,151;00:18:32,652;she'll bury it in your face.
259;00:18:34,238;00:18:35,864;I gave you my name.
260;00:18:37,825;00:18:38,825;I'm Jon Snow.
261;00:18:47,293;00:18:49,211;You ought to burn them you killed.
262;00:18:49,295;00:18:51,171;We'd need a big fire for that.
263;00:18:52,590;00:18:54,716;Tell me, Ygritte.
264;00:18:55,760;00:18:57,511;Why do you want us to build a big fire?
265;00:18:58,596;00:19:00,639;Are there some more friends in the area?
266;00:19:01,098;00:19:04,059;Burn them or maybe
266;00:19:01,098;00:19:04,059;you'll need those swords again.
267;00:19:04,644;00:19:06,812;Our boy here's already killed one dead man.
268;00:19:06,896;00:19:09,272;He can do it again if he has to.
269;00:19:09,774;00:19:11,608;What waits beyond the pass?
270;00:19:12,193;00:19:13,735;The free folk.
270;00:19:12,193;00:19:13,735;How many?
271;00:19:16,072;00:19:17,739;Hundreds and thousands.
272;00:19:18,282;00:19:20,116;More than you've ever seen, crow.
273;00:19:21,327;00:19:22,994;Why come to the mountains?
274;00:19:23,913;00:19:26,456;What's in the Frostfangs
274;00:19:23,913;00:19:26,456;your king could want?
275;00:19:34,882;00:19:36,424;Do you mean to march on the Wall?
276;00:19:43,140;00:19:44,641;Do you know who I am, girl?
277;00:19:45,643;00:19:47,227;Qhorin Halfhand.
278;00:19:47,895;00:19:48,895;Tell me true.
279;00:19:50,481;00:19:52,566;If your people captured me,
280;00:19:52,984;00:19:54,317;would they take me prisoner?
281;00:19:54,986;00:19:58,446;They'd take your head off your shoulders
281;00:19:54,986;00:19:58,446;if they was feeling kind.
282;00:19:58,990;00:20:01,074;If not, they'd kill you slow.
283;00:20:04,620;00:20:06,538;We have no food for her.
284;00:20:06,622;00:20:08,874;Can't spare a man to watch her.
285;00:20:09,041;00:20:12,168;Can't let her go.
285;00:20:09,041;00:20:12,168;She'll bring Mance Rayder's army down on us.
286;00:20:12,670;00:20:15,046;It needs to be done. Want me to do it?
286;00:20:12,670;00:20:15,046;No.
287;00:20:17,466;00:20:18,592;No, I'll do it.
288;00:20:20,887;00:20:22,012;Come, brothers.
289;00:20:22,847;00:20:24,306;We'll leave him to it.
290;00:20:24,974;00:20:26,600;We'll meet you at the top.
291;00:20:26,684;00:20:28,351;Don't take too long.
292;00:20:28,436;00:20:29,644;We're deep in their country now.
293;00:20:43,367;00:20:45,869;You never killed a woman before, did you?
294;00:20:46,704;00:20:48,663;You don't need to do it.
295;00:20:49,790;00:20:51,750;Mance would take you. I know he would.
296;00:20:52,335;00:20:54,210;There's secret ways.
297;00:20:54,337;00:20:56,546;The crows would never catch us.
298;00:20:57,757;00:20:59,925;I'm as much a crow as they are.
299;00:21:12,313;00:21:13,939;Will you burn me?
300;00:21:14,565;00:21:16,191;After?
301;00:21:16,817;00:21:18,234;Can't.
302;00:21:19,236;00:21:21,529;Someone might see the smoke.
303;00:21:27,244;00:21:29,579;Strike hard and true,
304;00:21:29,664;00:21:30,872;Jon Snow,
305;00:21:32,208;00:21:33,708;or I'll come back and haunt you.
306;00:21:38,214;00:21:39,547;That's cold.
307;00:21:43,219;00:21:44,469;Go on.
308;00:21:44,971;00:21:46,471;Be quick about it.
309;00:21:54,313;00:21:55,730;Do it.
310;00:21:58,818;00:22:00,360;Bastard, do it!
311;00:23:16,562;00:23:19,147;You can't do it. We both know it.
312;00:23:24,904;00:23:27,197;The sun's going down, Jon Snow.
313;00:23:27,281;00:23:29,282;And your friends are nowhere close.
314;00:23:30,034;00:23:31,159;I'll find them.
315;00:23:32,453;00:23:34,579;Call for them. Go on.
316;00:23:34,997;00:23:36,372;Call loudly.
317;00:23:44,090;00:23:47,092;May the Seven guide the princess
317;00:23:44,090;00:23:47,092;on herjourney.
318;00:23:47,718;00:23:49,469;May the Mother give her health.
319;00:23:50,012;00:23:52,013;May the crone give her wisdom.
320;00:23:52,556;00:23:55,058;May the warrior give her courage.
321;00:24:00,523;00:24:02,607;One day I pray you love someone.
322;00:24:03,484;00:24:05,527;I pray you love her so much,
323;00:24:06,195;00:24:08,238;when you close your eyes, you see her face.
324;00:24:10,699;00:24:12,033;I want that for you.
325;00:24:13,869;00:24:16,579;I want you to know
325;00:24:13,869;00:24:16,579;what it's like to love someone,
326;00:24:17,456;00:24:19,374;to truly love someone.
327;00:24:20,876;00:24:23,086;Before I take her from you.
328;00:24:40,229;00:24:42,981;You sound like a little cat
328;00:24:40,229;00:24:42,981;mewling for his mother.
329;00:24:43,065;00:24:44,440;Princes don't cry.
330;00:24:44,608;00:24:47,235;I saw you cry.
330;00:24:44,608;00:24:47,235;Did you say something, my lady?
331;00:24:48,237;00:24:50,822;My little brother cried when I left Winterfell.
332;00:24:50,906;00:24:52,323;So?
333;00:24:52,408;00:24:53,908;It seems a normal thing.
334;00:24:54,952;00:24:56,536;Is your little brother a prince?
335;00:24:56,620;00:24:57,704;No.
336;00:24:58,455;00:25:00,081;Not really relevant then, is it?
337;00:25:04,295;00:25:05,628;Come, dog.
338;00:25:14,138;00:25:16,014;Hail Joffrey!
339;00:25:16,098;00:25:17,891;Hail to the King.
340;00:25:20,436;00:25:22,520;Seven blessings on you, Your Grace.
341;00:25:22,605;00:25:24,397;Murderer! Bastard!
342;00:25:24,607;00:25:25,899;All hail the King.
343;00:25:25,983;00:25:28,401;He's no king. He's a bastard!
344;00:25:29,820;00:25:31,654;Please, Your Grace, we're hungry.
345;00:25:34,450;00:25:35,867;Freak.
346;00:25:35,951;00:25:37,619;Get the Prince back to the Keep now.
347;00:25:37,703;00:25:39,621;Yes, my lord. Come, quickly.
348;00:25:39,705;00:25:41,998;Please, Your Grace,
348;00:25:39,705;00:25:41,998;give us some food!
349;00:25:42,082;00:25:44,167;Bread, Your Grace, please!
350;00:25:47,671;00:25:49,797;Who threw that?
351;00:25:49,882;00:25:51,382;I want the man who threw that.
352;00:25:51,467;00:25:53,218;Find who did that and bring him to me!
353;00:25:53,302;00:25:55,428;Hold on!
353;00:25:53,302;00:25:55,428;Hold them back!
354;00:25:55,512;00:25:57,388;Just kill them! Kill them all!
355;00:26:03,187;00:26:05,855;Move. Move!
355;00:26:03,187;00:26:05,855;Pull back!
356;00:26:05,981;00:26:07,232;Tear him to pieces!
357;00:26:07,316;00:26:10,109;What are you doing?
357;00:26:07,316;00:26:10,109;I want these people executed!
358;00:26:10,194;00:26:12,028;And they want the same for you.
359;00:26:40,015;00:26:41,307;Where's Sansa?
360;00:26:44,311;00:26:46,521;Through the door.
360;00:26:44,311;00:26:46,521;Come on.
361;00:26:46,730;00:26:47,981;Push hard.
362;00:26:52,361;00:26:53,945;Protect the king!
363;00:26:54,029;00:26:56,114;Get back!
363;00:26:54,029;00:26:56,114;Fall back!
364;00:27:12,715;00:27:13,881;Keep him safe!
365;00:27:13,966;00:27:15,341;Brotherfucker!
366;00:27:16,552;00:27:18,386;Watch out.
366;00:27:16,552;00:27:18,386;Hold them back.
367;00:27:26,520;00:27:27,520;Hey.
368;00:27:29,523;00:27:30,773;Traitors!
369;00:27:31,066;00:27:34,235;I'll have all their heads.
369;00:27:31,066;00:27:34,235;You blind, bloody fool.
370;00:27:34,653;00:27:36,321;You can't insult me.
371;00:27:36,405;00:27:39,490;We've had vicious kings
371;00:27:36,405;00:27:39,490;and we've had idiot kings,
372;00:27:39,575;00:27:42,160;but I don't know if we've ever been
372;00:27:39,575;00:27:42,160;cursed with a vicious idiot for a king.
373;00:27:42,244;00:27:43,786;You can't...
373;00:27:42,244;00:27:43,786;I can, I am.
374;00:27:43,871;00:27:45,330;They attacked me!
375;00:27:45,414;00:27:49,042;They threw a cow pie at you,
375;00:27:45,414;00:27:49,042;so you decided to kill them all?
376;00:27:49,126;00:27:50,835;They're starving, you fool.
377;00:27:50,919;00:27:52,253;All because of a war you started.
378;00:27:52,338;00:27:54,047;You're talking to a king!
379;00:27:55,257;00:27:57,175;And now I've struck a king.
380;00:27:57,259;00:27:58,718;Did my hand fall from my wrist?
381;00:28:00,471;00:28:01,763;Where is the Stark girl?
382;00:28:01,847;00:28:03,014;Let them have her.
383;00:28:03,098;00:28:06,559;If she dies, you'll never
383;00:28:03,098;00:28:06,559;get your Uncle Jaime back.
384;00:28:06,935;00:28:09,395;You owe him quite a bit, you know.
385;00:28:18,405;00:28:19,739;Where are you going?
386;00:28:21,742;00:28:23,951;You ever been fucked, little girl?
387;00:28:25,287;00:28:26,704;Come here.
388;00:28:27,456;00:28:29,123;Take some men and go and find the Stark girl.
389;00:28:29,208;00:28:31,334;I take my orders from the king.
390;00:28:31,627;00:28:33,336;Where?
390;00:28:31,627;00:28:33,336;This way.
391;00:28:41,178;00:28:42,178;Please!
392;00:28:43,430;00:28:44,722;No! No!
393;00:29:03,992;00:29:05,118;Please!
394;00:29:08,997;00:29:11,499;You're all right now, little bird.
394;00:29:08,997;00:29:11,499;You're all right.
395;00:29:26,140;00:29:27,682;We'll get you. We'll get you.
396;00:29:28,392;00:29:29,600;This way.
397;00:29:32,312;00:29:33,813;Are you hurt, my lady?
398;00:29:33,897;00:29:37,066;The little bird's bleeding.
398;00:29:33,897;00:29:37,066;Someone take her back to her cage.
399;00:29:37,151;00:29:39,360;See to that cut.
399;00:29:37,151;00:29:39,360;Well done, Clegane.
