79;00:08:33,930;00:08:37,183;he'll be able to enjoy you
79;00:08:33,930;00:08:37,183;in other ways as well.
80;00:08:37,267;00:08:39,727;But, if he's not marrying me...
81;00:08:39,895;00:08:41,770;He'll let you go home?
82;00:08:43,607;00:08:47,026;Joffrey's not the sort of boy
82;00:08:43,607;00:08:47,026;who gives away his toys.
83;00:08:47,819;00:08:52,198;You have a tender heart,
83;00:08:47,819;00:08:52,198;just like your mother did at your age.
84;00:08:52,282;00:08:54,783;I can see so much of her in you.
85;00:08:56,328;00:08:58,454;She was like a sister to me.
86;00:09:00,290;00:09:04,001;For her sake, I'll help get you home.
87;00:09:07,797;00:09:10,090;King's Landing is my home now.
88;00:09:12,093;00:09:13,677;Look around you.
89;00:09:14,471;00:09:16,263;We're all liars here.
90;00:09:17,641;00:09:20,351;And every one of us is better than you.
91;00:09:31,947;00:09:33,155;Come in.
92;00:09:34,991;00:09:36,200;Make yourself comfortable.
93;00:09:42,999;00:09:45,501;That doesn't look very comfortable.
94;00:09:46,336;00:09:48,754;Here, watch me.
95;00:09:53,009;00:09:55,678;No need for that, my dear.
95;00:09:53,009;00:09:55,678;You sure?
96;00:09:56,513;00:09:58,264;Most men like what they see.
97;00:09:58,348;00:10:00,140;I'm not like most men.
98;00:10:00,350;00:10:02,434;That's what most men say.
99;00:10:03,979;00:10:06,146;If you don't want what most men want,
100;00:10:06,231;00:10:09,608;then you'd better tell me
100;00:10:06,231;00:10:09,608;what you'd like me to do.
101;00:10:10,110;00:10:11,485;I would like you
102;00:10:11,569;00:10:15,906;to tell me if working for Lord Baelish
102;00:10:11,569;00:10:15,906;has been all you'd hoped it would be.
103;00:10:17,993;00:10:19,326;Have we met?
104;00:10:19,411;00:10:21,829;You wouldn't remember me if we had?
105;00:10:21,913;00:10:23,372;I meet a lot of men.
106;00:10:23,456;00:10:25,666;And I think you remember all of them.
107;00:10:26,418;00:10:29,378;I think your true talents are wasted on them.
108;00:10:29,879;00:10:31,880;You're very kind, my lord.
109;00:10:32,674;00:10:34,383;Allow me to return the favor.
110;00:10:41,725;00:10:43,225;You're afraid.
111;00:10:43,893;00:10:46,312;Why? Nothing dangerous down there.
112;00:10:47,605;00:10:48,897;I know who you are.
113;00:10:48,982;00:10:54,403;And, unlike your current employer,
113;00:10:48,982;00:10:54,403;I protect those who work for me.
114;00:10:55,196;00:10:59,783;I don't abuse them to satisfy royal whims
114;00:10:55,196;00:10:59,783;or force them to abuse each other.
115;00:11:01,077;00:11:02,286;How do you know about that?
116;00:11:03,496;00:11:05,539;I thought you said you knew who I was.
117;00:11:07,751;00:11:09,585;What can I do for you, Lord Varys?
118;00:11:22,891;00:11:26,769;Littlefinger looks at you
118;00:11:22,891;00:11:26,769;and sees a collection of profitable holes.
119;00:11:27,937;00:11:29,980;I see a potential partner.
120;00:11:31,733;00:11:34,610;I'm afraid of him.
120;00:11:31,733;00:11:34,610;Oh, you should be.
121;00:11:36,112;00:11:37,905;He's a dangerous man.
122;00:11:39,115;00:11:41,533;But everyone has their weaknesses.
123;00:11:42,077;00:11:44,870;Your current employer hides his very well,
124;00:11:46,206;00:11:48,415;but not as well as he thinks.
125;00:11:52,879;00:11:54,963;You're a virgin, I take it?
126;00:11:55,298;00:11:56,382;Walk.
127;00:11:58,802;00:12:01,220;Childhood must have been awful for you.
128;00:12:01,304;00:12:04,139;Were you a foot taller than all the boys?
129;00:12:04,516;00:12:07,142;They laughed at you, called you names?
130;00:12:07,310;00:12:09,395;Some boys like a challenge.
131;00:12:09,813;00:12:12,898;One or two must have tried
131;00:12:09,813;00:12:12,898;to get inside Big Brienne.
132;00:12:12,982;00:12:14,650;One or two tried.
133;00:12:14,734;00:12:15,734;Ah.
134;00:12:16,361;00:12:18,237;But you fought them off.
135;00:12:18,321;00:12:20,239;But maybe you wished one of them could
136;00:12:20,323;00:12:23,700;overpower you, fling you down,
136;00:12:20,323;00:12:23,700;tear off your clothes.
137;00:12:24,244;00:12:26,245;But none of them were strong enough.
138;00:12:26,329;00:12:28,705;I'm strong enough.
138;00:12:26,329;00:12:28,705;Not interested.
139;00:12:28,790;00:12:32,668;Of course you are. You'd love to know
139;00:12:28,790;00:12:32,668;what it feels like to be a woman.
140;00:12:35,922;00:12:37,131;Ah.
141;00:12:37,215;00:12:39,174;They lay with lions.
142;00:12:39,342;00:12:41,176;Tavern girls, I'd say.
143;00:12:41,261;00:12:43,679;Probably served my father's soldiers.
144;00:12:44,222;00:12:47,182;Maybe one of them gave up a kiss and a feel.
145;00:12:47,684;00:12:49,726;That's how they earned this.
146;00:12:50,353;00:12:53,689;The glorious work of
146;00:12:50,353;00:12:53,689;the Northern freedom fighters.
147;00:12:53,898;00:12:55,941;Must make you proud to serve the Starks.
148;00:12:56,025;00:12:58,026;I don't serve the Starks.
149;00:12:58,403;00:13:00,237;I serve Lady Catelyn.
150;00:13:00,363;00:13:03,699;Tell yourself that tonight
150;00:13:00,363;00:13:03,699;when they swing in your dreams.
151;00:13:07,537;00:13:09,705;What are you doing?
151;00:13:07,537;00:13:09,705;Burying them.
152;00:13:09,914;00:13:13,125;We shouldn't stay here.
152;00:13:09,914;00:13:13,125;We should get back on the river.
153;00:13:13,877;00:13:15,294;I think these women would understand if...
154;00:13:15,378;00:13:16,795;I don't care what you think.
155;00:13:17,380;00:13:19,298;I didn't leave it here. I had me dagger.
156;00:13:19,382;00:13:20,549;Untie me. Now!
157;00:13:20,633;00:13:23,469;I gave it to you to cut the rope,
157;00:13:20,633;00:13:23,469;and now I don't have me dagger no more.
158;00:13:23,553;00:13:26,096;So unless it got stuck in your arse
158;00:13:23,553;00:13:26,096;on its way to your cunt,
159;00:13:26,181;00:13:29,016;it stands to reason that it's gone. Whoa.
160;00:13:30,727;00:13:32,102;What's your business here?
161;00:13:32,896;00:13:34,062;Traveling a prisoner.
162;00:13:37,650;00:13:39,651;You're a woman.
162;00:13:37,650;00:13:39,651;A woman!
163;00:13:39,736;00:13:41,278;Well, fuck me!
164;00:13:42,572;00:13:44,781;If you've quite finished up...
165;00:13:47,577;00:13:50,162;All right, we'll be going.
165;00:13:47,577;00:13:50,162;Whoa. Whoa!
166;00:13:51,915;00:13:53,081;Who do you fight for?
167;00:13:54,334;00:13:55,709;The Starks.
168;00:13:57,378;00:13:58,921;What did he do?
169;00:14:00,465;00:14:04,510;Apparently eating is now a crime. Who knew?
169;00:14:00,465;00:14:04,510;No, stealing is a crime.
170;00:14:04,594;00:14:07,179;But it's not a crime to starve.
170;00:14:04,594;00:14:07,179;That's justice for you.
171;00:14:07,263;00:14:08,972;Where are you taking him?
171;00:14:07,263;00:14:08,972;To Riverrun.
172;00:14:09,265;00:14:10,849;Why Riverrun?
173;00:14:10,934;00:14:13,685;Steal from the Tullys,
173;00:14:10,934;00:14:13,685;it's their dungeons you rot in.
174;00:14:13,770;00:14:15,979;Why not kill him?
174;00:14:13,770;00:14:15,979;For stealing a pig?
175;00:14:16,731;00:14:18,315;I don't give the orders.
176;00:14:18,399;00:14:19,775;He must be important to someone.
177;00:14:19,859;00:14:22,694;Sending him with you?
177;00:14:19,859;00:14:22,694;How important could he be?
178;00:14:24,113;00:14:26,323;All right, have it your way,
179;00:14:27,408;00:14:28,617;my lady.
180;00:14:31,621;00:14:34,456;Do I know you?
180;00:14:31,621;00:14:34,456;Have you been to Ashemark?
181;00:14:35,083;00:14:37,209;No.
181;00:14:35,083;00:14:37,209;Then you don't know me.
182;00:14:37,627;00:14:40,295;Do you ever go to the river market
182;00:14:37,627;00:14:40,295;at Salt Rock?
183;00:14:40,421;00:14:42,673;Is it near Ashemark?
183;00:14:40,421;00:14:42,673;No.
184;00:14:43,132;00:14:44,341;I've never been there.
185;00:14:45,260;00:14:46,885;What do you think of these beauties?
186;00:14:48,972;00:14:50,514;I hope you gave them quick deaths.
187;00:14:51,391;00:14:53,392;Two of them we did, yeah.
188;00:14:55,645;00:14:56,770;Wait.
189;00:15:00,191;00:15:01,692;I do know you.
190;00:15:02,610;00:15:04,486;That's Jaime Lannister.
191;00:15:05,196;00:15:07,281;I wish someone had told me.
191;00:15:05,196;00:15:07,281;I wouldn't have had to steal that pig.
192;00:15:07,365;00:15:09,783;If this is the Kingslayer,
192;00:15:07,365;00:15:09,783;I think I'd know about it.
193;00:15:09,867;00:15:11,451;How do you know what
193;00:15:09,867;00:15:11,451;the Kingslayer looks like?
194;00:15:12,036;00:15:14,246;I was at Whispering Wood. I saw him.
195;00:15:14,330;00:15:16,748;They dragged him out of the woods
195;00:15:14,330;00:15:16,748;and threw him down before the king.
196;00:15:16,833;00:15:19,376;He's not the Kingslayer.
196;00:15:16,833;00:15:19,376;Sorry to disappoint you.
197;00:15:19,460;00:15:21,336;If he was, I'd only be traveling his head.
198;00:15:21,754;00:15:23,755;I have a question for you both.
199;00:15:23,840;00:15:26,174;And I want you to answer it at the same time.
200;00:15:26,259;00:15:28,468;I count to three, you both answer.
201;00:15:29,053;00:15:30,679;What's his name?
202;00:15:31,472;00:15:32,514;One.
203;00:15:33,600;00:15:35,767;Two. Three.
204;00:15:51,451;00:15:52,868;Two quick deaths.
205;00:16:21,064;00:16:22,898;Those were Stark men.
206;00:16:23,399;00:16:25,400;I don't serve the Starks.
207;00:16:26,361;00:16:28,153;I serve Lady Catelyn.
208;00:16:28,446;00:16:32,282;I told you I'd take you to King's Landing,
208;00:16:28,446;00:16:32,282;and that's what I'm going to do.
209;00:16:34,869;00:16:35,952;Stay.
210;00:16:54,263;00:16:57,015;Walder Frey is a dangerous man to cross.
211;00:16:57,600;00:16:58,809;I know that.
212;00:16:59,102;00:17:01,311;And you mean to do it anyway?
213;00:17:04,941;00:17:06,274;I love her.
214;00:17:07,360;00:17:09,361;I know that seems important to you.
215;00:17:09,445;00:17:11,071;It is important to me.
216;00:17:13,408;00:17:16,284;Your father didn't love me when we married.
217;00:17:16,911;00:17:19,121;He hardly knew me or I him.
218;00:17:21,249;00:17:23,834;Love didn't just happen to us.
219;00:17:25,211;00:17:27,629;We built it slowly over the years,
220;00:17:27,880;00:17:29,423;stone by stone,
221;00:17:29,799;00:17:33,260;for you, for your brothers and sisters,
221;00:17:29,799;00:17:33,260;for all of us.
222;00:17:35,221;00:17:38,598;It's not as exciting as
222;00:17:35,221;00:17:38,598;secret passion in the woods,
223;00:17:39,308;00:17:41,017;but it is stronger.
224;00:17:42,186;00:17:43,812;It lasts longer.
225;00:17:45,648;00:17:48,942;And that is what would be in store for me
225;00:17:45,648;00:17:48,942;with one of Walder Frey's daughters,
226;00:17:49,026;00:17:51,486;what you and father had?
226;00:17:49,026;00:17:51,486;Why not?
227;00:17:52,113;00:17:53,530;Because she's not beautiful?
228;00:17:53,614;00:17:55,490;Because she's not exotic and exciting?
229;00:17:55,658;00:17:58,493;Now you're arguing just to argue
229;00:17:55,658;00:17:58,493;because you arranged it.
230;00:17:58,619;00:18:00,412;And you agreed to it.
231;00:18:01,914;00:18:03,832;You gave him your word.
232;00:18:04,500;00:18:08,086;Treat your oaths recklessly,
232;00:18:04,500;00:18:08,086;and your people will do the same.
233;00:18:08,379;00:18:09,880;If your father lived his life for one thing...
234;00:18:09,964;00:18:11,631;My father is dead.
235;00:18:12,884;00:18:16,720;And the only parent I have left
235;00:18:12,884;00:18:16,720;has no right to call anyone reckless.
236;00:18:36,866;00:18:39,618;You said you saw my victory in the flames.
237;00:18:39,702;00:18:40,869;I did.
238;00:18:41,662;00:18:44,039;I still see it.
238;00:18:41,662;00:18:44,039;The flames lied.
239;00:18:45,208;00:18:47,417;And I'm no better than a savage
240;00:18:47,668;00:18:49,544;trusting in a fire god.
241;00:18:52,548;00:18:55,258;I fought for your god in Blackwater Bay.
242;00:18:55,718;00:18:58,720;I led my men to the gates of the seventh hell
243;00:18:59,055;00:19:01,765;as their brothers burned alive, and for what?
244;00:19:02,892;00:19:05,894;Attacked from behind
244;00:19:02,892;00:19:05,894;by Tywin Lannister and the Tyrells.
245;00:19:05,978;00:19:07,896;If you see so much in your flames,
245;00:19:05,978;00:19:07,896;why didn't you warn me?
246;00:19:07,980;00:19:09,815;The Lord of Light only allows me glimpses.
247;00:19:09,899;00:19:12,234;You claimed to speak for a god.
248;00:19:12,318;00:19:14,486;Will you quit the war
248;00:19:12,318;00:19:14,486;just because you've lost a battle?
249;00:19:14,570;00:19:16,905;You talk about war as if you understand it.
250;00:19:16,989;00:19:18,990;I've been fighting far longer than you.
251;00:19:19,075;00:19:20,242;Have you?
252;00:19:20,868;00:19:22,577;Show me how you fight.
253;00:19:26,082;00:19:27,290;Show me.
254;00:19:33,923;00:19:35,590;Where's your god now?
255;00:19:37,426;00:19:39,052;Will he save you?
256;00:19:40,596;00:19:42,264;Where is your god?
257;00:19:44,642;00:19:46,017;Inside you.
258;00:19:56,404;00:19:58,280;I murdered my brother.
259;00:20:06,664;00:20:08,290;We murdered him.
260;00:20:09,458;00:20:10,917;Share the weight with me.
261;00:20:11,002;00:20:12,919;He wasn't your brother.
262;00:20:18,134;00:20:20,135;This war has just begun.
263;00:20:20,469;00:20:22,345;It will last for years.
264;00:20:23,139;00:20:25,640;Thousands will die at your command.
265;00:20:27,310;00:20:29,811;You will betray the men serving you.
266;00:20:30,980;00:20:33,148;You will betray your family.
267;00:20:33,983;00:20:36,985;You will betray everything
267;00:20:33,983;00:20:36,985;you once held dear.
268;00:20:38,988;00:20:41,114;And it will all be worth it
269;00:20:41,824;00:20:44,910;because you are the Son of Fire.
270;00:20:44,994;00:20:47,412;You are the Warrior of Light.
271;00:20:49,957;00:20:53,168;You will sweep aside
271;00:20:49,957;00:20:53,168;this pretender and that one.
272;00:20:55,004;00:20:56,671;You will be king.
273;00:21:00,635;00:21:02,969;You promise these things,
274;00:21:04,722;00:21:06,473;but you don't know.
275;00:21:07,308;00:21:08,892;None of us know.
276;00:21:09,852;00:21:11,478;Let me show you.
277;00:21:20,905;00:21:23,031;Look into the fire, my king.
278;00:21:23,532;00:21:24,616;Look.
279;00:21:26,535;00:21:28,662;I see fire.
279;00:21:26,535;00:21:28,662;Keep looking.
280;00:21:37,254;00:21:38,630;Do you see?
281;00:21:40,508;00:21:42,258;Do you see, my king?
282;00:22:01,195;00:22:02,278;Yes.
283;00:22:13,499;00:22:15,291;I will kill that man.
284;00:22:16,752;00:22:19,170;I don't care how many arrows
284;00:22:16,752;00:22:19,170;they feather me with,
285;00:22:19,255;00:22:21,506;how many spears they run through me,
286;00:22:21,590;00:22:24,676;I will kill that horn-blowing cunt before I fall.
287;00:22:25,386;00:22:28,013;They want you to know you're surrounded.
288;00:22:28,097;00:22:29,597;I know I'm surrounded.
289;00:22:29,932;00:22:32,308;I know that because
289;00:22:29,932;00:22:32,308;I stood on the battlements
290;00:22:32,393;00:22:34,394;and saw I was surrounded.
291;00:22:34,729;00:22:35,979;They don't want you to sleep.
292;00:22:36,355;00:22:37,939;They want to sap your spirit before...
293;00:22:38,024;00:22:40,150;Thank you, wise bald man.
294;00:22:41,944;00:22:44,904;Thank you for explaining siege tactics to me.
295;00:22:48,784;00:22:50,702;No word from my father?
296;00:22:52,455;00:22:53,496;No.
297;00:22:54,874;00:22:56,499;Send more ravens.
298;00:22:58,127;00:23:00,128;You killed all the ravens.
299;00:23:03,674;00:23:06,092;The first time I saw Winterfell...
300;00:23:11,891;00:23:14,017;First time I saw Winterfell,
301;00:23:15,519;00:23:19,606;it looked like something
301;00:23:15,519;00:23:19,606;that had been here for thousands of years
302;00:23:19,899;00:23:23,526;and would be here for thousands of years
302;00:23:19,899;00:23:23,526;after I was dead.
303;00:23:25,780;00:23:27,655;I saw it and I thought,
304;00:23:28,741;00:23:32,660;Of course, Ned Stark crushed our rebellion
304;00:23:28,741;00:23:32,660;and killed my brothers.
305;00:23:34,371;00:23:36,456;We never stood a chance against
305;00:23:34,371;00:23:36,456;the man who lives here.
306;00:23:36,540;00:23:39,250;Lord Stark went out of his way
306;00:23:36,540;00:23:39,250;to make it your home.
307;00:23:39,335;00:23:44,005;Yes, my captors were so very kind to me.
307;00:23:39,335;00:23:44,005;You love reminding me of that.
308;00:23:45,841;00:23:50,386;Everyone in this frozen pile of shit
308;00:23:45,841;00:23:50,386;has always loved reminding me of that.
309;00:23:53,349;00:23:58,061;You know what it's like to be told
309;00:23:53,349;00:23:58,061;how lucky you are to be someone's prisoner?
310;00:23:59,605;00:24:02,023;To be told how much you owe them?
311;00:24:04,860;00:24:07,904;And then to go back home
311;00:24:04,860;00:24:07,904;to your real father...
312;00:24:12,034;00:24:13,368;I will kill that man.
313;00:24:13,452;00:24:14,911;I swear to the Drowned God,
314;00:24:15,037;00:24:16,496;the Old Gods, the New Gods,
315;00:24:16,580;00:24:20,708;to every fucking god
315;00:24:16,580;00:24:20,708;in every fucking heaven, I will kill that man.
316;00:24:20,793;00:24:22,544;Theon, listen to me.
317;00:24:23,879;00:24:25,547;I serve Winterfell.
318;00:24:26,382;00:24:28,341;Now Winterfell is yours.
319;00:24:28,926;00:24:31,219;I'm bound by oath to serve you.
320;00:24:31,554;00:24:33,972;And what's your counsel, trusted friend?
321;00:24:34,557;00:24:35,598;Run.
322;00:24:36,934;00:24:40,728;Five hundred Northmen
322;00:24:36,934;00:24:40,728;wait outside the walls. You have 20 men.
323;00:24:41,522;00:24:42,981;You can't win.
324;00:24:43,065;00:24:44,732;Wait for nightfall and run.
325;00:24:45,151;00:24:47,068;There's nowhere to run.
326;00:24:47,570;00:24:49,487;I'd never make it back to the Iron Islands.
327;00:24:49,572;00:24:54,868;And even if I did, even if by some miracle
327;00:24:49,572;00:24:54,868;I slipped through the lines and made it home,
328;00:24:55,411;00:24:56,995;I'd be a coward.
329;00:24:57,746;00:24:59,497;The Greyjoy who ran.
330;00:25:01,750;00:25:03,710;The shame of the family.
331;00:25:05,838;00:25:07,338;Don't go home.
332;00:25:08,883;00:25:10,758;Join the Night's Watch.
333;00:25:13,220;00:25:15,597;Once a man has taken the black,
334;00:25:17,516;00:25:19,726;he's beyond reach of the law.
335;00:25:20,895;00:25:23,271;All his past crimes are forgiven.
336;00:25:25,649;00:25:27,775;I won't make it to the Wall.
337;00:25:27,943;00:25:31,029;I won't make it 10 feet past
337;00:25:27,943;00:25:31,029;the Winterfell gates.
338;00:25:31,113;00:25:32,655;There are ways.
339;00:25:33,490;00:25:37,493;Hidden passageways built
339;00:25:33,490;00:25:37,493;so the Lords of Winterfell could escape.
340;00:25:38,871;00:25:40,955;The road will be dangerous.
341;00:25:43,417;00:25:45,418;But with a little luck...
342;00:25:48,714;00:25:52,467;The Night's Watch
342;00:25:48,714;00:25:52,467;is an ancient, honorable order.
343;00:25:54,511;00:25:56,846;You'll have opportunities there.
344;00:25:58,307;00:26:01,976;The opportunity for Jon Snow
344;00:25:58,307;00:26:01,976;to cut my throat in my sleep.
345;00:26:02,853;00:26:06,147;The opportunity to make amends
345;00:26:02,853;00:26:06,147;for what you've done.
346;00:26:08,776;00:26:10,860;I've done a lot, haven't I?
347;00:26:12,321;00:26:14,906;Things I never imagined myself doing.
348;00:26:17,493;00:26:20,578;I've known you many years, Theon Greyjoy.
349;00:26:23,499;00:26:26,376;You're not the man you're pretending to be.
350;00:26:29,046;00:26:30,296;Not yet.
351;00:26:34,468;00:26:36,094;You may be right.
352;00:26:39,265;00:26:42,642;But I've gone too far
352;00:26:39,265;00:26:42,642;to pretend to be anything else.
353;00:26:51,819;00:26:53,319;You hear that?
354;00:26:54,738;00:26:57,490;That's the mating call of the Northmen.
355;00:26:58,075;00:26:59,450;They want to fuck us.
356;00:27:01,161;00:27:04,414;Well, I haven't had a good fuck in weeks.
356;00:27:01,161;00:27:04,414;I'm ready for one.
357;00:27:06,041;00:27:09,419;They say every ironborn man
357;00:27:06,041;00:27:09,419;is worth a dozen from the mainland.
358;00:27:09,503;00:27:10,545;Aye!
359;00:27:11,547;00:27:13,756;You think they're right?
359;00:27:11,547;00:27:13,756;Aye.
360;00:27:15,968;00:27:17,885;We die today, brothers.
361;00:27:19,221;00:27:22,140;We die bleeding from 100 wounds
362;00:27:22,224;00:27:25,893;with arrows in our necks
362;00:27:22,224;00:27:25,893;and spears in our guts,
363;00:27:27,062;00:27:30,064;but our war cries will echo through eternity.
364;00:27:31,275;00:27:33,901;They will sing about the battle of Winterfell
365;00:27:33,986;00:27:36,738;until the Iron Islands
365;00:27:33,986;00:27:36,738;have slipped beneath the waves.
366;00:27:37,072;00:27:40,783;Every man, woman
366;00:27:37,072;00:27:40,783;and child will know who we were
367;00:27:40,868;00:27:42,744;and how long we stood.
368;00:27:43,871;00:27:45,496;Aggar and Gelmarr,
369;00:27:45,581;00:27:46,998;Wex and Urzen,
370;00:27:47,082;00:27:49,000;Stygg and Black Lorren.
371;00:27:49,168;00:27:52,378;Ironborn warriors will cry out our names
372;00:27:52,546;00:27:55,882;as they leap onto the shores
372;00:27:52,546;00:27:55,882;of Seagard and Faircastle.
373;00:27:55,966;00:27:57,091;Aye!
374;00:27:57,259;00:27:59,719;Mothers will name their sons for us.
374;00:27:57,259;00:27:59,719;Aye!
375;00:27:59,803;00:28:02,722;Girls will think of us
375;00:27:59,803;00:28:02,722;with their lovers inside them.
376;00:28:02,806;00:28:03,806;Aye!
377;00:28:04,016;00:28:09,312;And whoever kills that fucking horn-blower
377;00:28:04,016;00:28:09,312;will stand in bronze above the shores of Pyke!
378;00:28:09,438;00:28:10,521;Aye!
379;00:28:10,606;00:28:14,233;What is dead may never die!
379;00:28:10,606;00:28:14,233;What is dead may never die!
380;00:28:19,073;00:28:20,573;Thought he'd never shut up.
381;00:28:21,909;00:28:24,494;It was a good speech. Didn't want to interrupt.
382;00:28:28,374;00:28:29,832;What is this?
383;00:28:30,292;00:28:31,501;What are you doing?
384;00:28:38,008;00:28:39,509;Let's go home.
385;00:28:42,471;00:28:43,721;Come on.
