25;00:03:24,638;00:03:27,173;for our Rangers.
26;00:03:27,207;00:03:29,542;Your Uncle among them.
27;00:03:29,576;00:03:33,079;We have other wars
27;00:03:29,576;00:03:33,079;to fight out there.
28;00:03:33,113;00:03:37,483;Like it or not,
28;00:03:33,113;00:03:37,483;we need men like Craster.
29;00:03:42,122;00:03:44,057;I...
30;00:03:44,091;00:03:45,792;I saw it.
31;00:03:48,596;00:03:51,731;I saw...
32;00:03:51,765;00:03:54,601;Something take
32;00:03:51,765;00:03:54,601;that child.
33;00:03:54,635;00:03:56,770;Yeah.
34;00:03:56,804;00:03:58,972;Whatever it was,
35;00:03:59,007;00:04:01,342;I daresay
35;00:03:59,007;00:04:01,342;you'll see it again.
36;00:04:03,812;00:04:06,780;Now ready my horse.
37;00:04:06,815;00:04:09,116;We leave at dawn.
38;00:04:14,089;00:04:16,591;Don't lose it again.
39;00:04:40,417;00:04:42,586;Gilly.
40;00:04:45,023;00:04:47,258;You're leaving.
41;00:04:47,292;00:04:51,662;I-- I wanted
41;00:04:47,292;00:04:51,662;to give you something.
42;00:04:54,900;00:04:57,401;It belonged
42;00:04:54,900;00:04:57,401;to my mother.
43;00:04:58,937;00:05:01,572;I can't take it.
43;00:04:58,937;00:05:01,572;Please.
44;00:05:01,607;00:05:03,407;I want you to.
45;00:05:06,345;00:05:08,946;My mother used it
45;00:05:06,345;00:05:08,946;for sewing.
46;00:05:08,981;00:05:12,149;She'd let me sit with her
46;00:05:08,981;00:05:12,149;in her chamber while she sewed
47;00:05:12,184;00:05:14,952;and I'd read to her.
48;00:05:17,656;00:05:20,124;My father put a stop
48;00:05:17,656;00:05:20,124;to it when he found out.
49;00:05:21,693;00:05:24,829;It's the only thing
49;00:05:21,693;00:05:24,829;I have of hers.
50;00:05:24,863;00:05:27,899;She gave it to me
50;00:05:24,863;00:05:27,899;before I left for the Wall.
51;00:05:27,933;00:05:30,001;You--
52;00:05:30,035;00:05:32,003;you shouldn't
52;00:05:30,035;00:05:32,003;give it away.
53;00:05:32,037;00:05:34,873;I'm not giving it away.
54;00:05:34,907;00:05:37,075;I'm giving it to you.
55;00:05:39,778;00:05:42,113;Keep it safe for me.
56;00:05:42,148;00:05:44,249;Till I come back.
57;00:06:02,235;00:06:03,936;Hodor.
58;00:06:03,970;00:06:06,005;Hodor.
59;00:06:06,039;00:06:09,075;Rouse Bran, will you?
59;00:06:06,039;00:06:09,075;It's time for his lessons.
60;00:06:41,309;00:06:44,211;Every night it's the same.
61;00:06:44,245;00:06:46,547;I'm walking
62;00:06:46,581;00:06:49,149;and running, but...
63;00:06:50,719;00:06:54,022;I'm not--
63;00:06:50,719;00:06:54,022;I'm not me.
64;00:06:54,056;00:06:57,091;I'm running
64;00:06:54,056;00:06:57,091;through the Godswood,
65;00:06:57,126;00:06:59,426;sniffing the dirt,
66;00:06:59,461;00:07:02,796;tasting blood in my mouth when
66;00:06:59,461;00:07:02,796;I've made a fresh kill,
67;00:07:02,831;00:07:05,699;howling.
68;00:07:07,701;00:07:09,869;Old Nan used to
68;00:07:07,701;00:07:09,869;tell me stories
69;00:07:09,903;00:07:11,937;about magical people
69;00:07:09,903;00:07:11,937;who could live
70;00:07:11,972;00:07:16,675;inside stags,
70;00:07:11,972;00:07:16,675;birds, wolves.
71;00:07:16,710;00:07:18,677;That's exactly
71;00:07:16,710;00:07:18,677;what they are, Bran--
72;00:07:18,712;00:07:21,246;stories.
72;00:07:18,712;00:07:21,246;So she was lying?
73;00:07:21,280;00:07:24,549;They don't exist?
73;00:07:21,280;00:07:24,549;Well, they may have done.
74;00:07:24,583;00:07:27,152;But they're gone
74;00:07:24,583;00:07:27,152;from the world
75;00:07:27,186;00:07:29,987;along with much else.
76;00:07:31,256;00:07:33,524;These are dreams, Bran,
77;00:07:33,559;00:07:35,059;nothing more.
78;00:07:35,094;00:07:37,795;No, my dreams
78;00:07:35,094;00:07:37,795;are different.
79;00:07:37,829;00:07:40,031;Mine are true.
80;00:07:40,065;00:07:42,600;I dreamt of my father dying.
81;00:07:42,634;00:07:45,303;And Rickon had
81;00:07:42,634;00:07:45,303;the same dream.
82;00:07:45,337;00:07:48,206;What about all the dreams
82;00:07:45,337;00:07:48,206;you had that didn't come true?
83;00:07:50,009;00:07:52,277;Hmm?
84;00:07:55,715;00:07:57,650;Right.
85;00:07:57,684;00:08:01,721;This link is made
85;00:07:57,684;00:08:01,721;of Valyrian steel.
86;00:08:01,755;00:08:05,691;Only one Maester in 100
86;00:08:01,755;00:08:05,691;wears it on his chain.
87;00:08:05,726;00:08:09,695;It signifies that I have
87;00:08:05,726;00:08:09,695;studied the higher mysteries.
88;00:08:09,730;00:08:13,899;And all who study these mysteries
88;00:08:09,730;00:08:13,899;try their hand at spells.
89;00:08:13,933;00:08:15,835;I was no different.
90;00:08:15,869;00:08:17,937;I was young.
91;00:08:17,971;00:08:22,541;And what boy doesn't secretly
91;00:08:17,971;00:08:22,541;wish for hidden powers
92;00:08:22,576;00:08:26,679;to lift him out of his
92;00:08:22,576;00:08:26,679;dull life into a special one?
93;00:08:26,713;00:08:29,548;But in the end,
93;00:08:26,713;00:08:29,548;for all my efforts,
94;00:08:29,582;00:08:32,818;I got no more out of it
94;00:08:29,582;00:08:32,818;than 1,000 boys before me.
95;00:08:32,852;00:08:35,787;Come on.
96;00:08:44,162;00:08:46,697;All right.
97;00:08:46,731;00:08:50,901;Maybe magic once was
97;00:08:46,731;00:08:50,901;a mighty force in the world.
98;00:08:52,636;00:08:54,771;But not anymore.
99;00:08:56,274;00:08:58,642;The Dragons are gone.
100;00:08:58,676;00:09:01,011;The Giants are dead.
101;00:09:02,547;00:09:05,515;And the Children
101;00:09:02,547;00:09:05,515;of the Forest forgotten.
102;00:09:55,501;00:09:58,636;Loras!
102;00:09:55,501;00:09:58,636;Highgarden!
103;00:10:01,640;00:10:03,675;Get him!
104;00:10:08,280;00:10:10,414;Oh!
105;00:10:11,483;00:10:14,051;Yield!
105;00:10:11,483;00:10:14,051;I yield.
106;00:10:22,461;00:10:25,530;Well fought.
106;00:10:22,461;00:10:25,530;Approach.
107;00:10:35,074;00:10:37,575;Rise.
107;00:10:35,074;00:10:37,575;Remove your helm.
108;00:10:45,685;00:10:48,320;You are all your father
108;00:10:45,685;00:10:48,320;promised and more, My Lady.
109;00:10:48,354;00:10:50,655;I've seen Ser Loras
109;00:10:48,354;00:10:50,655;bested once or twice,
110;00:10:50,689;00:10:52,756;but never quite
110;00:10:50,689;00:10:52,756;in that fashion.
111;00:10:52,791;00:10:56,828;Now, now, my love. My brother
111;00:10:52,791;00:10:56,828;fought valiantly for you.
112;00:10:58,297;00:11:00,532;That he did, my Queen.
113;00:11:00,566;00:11:03,835;But there can only be
113;00:11:00,566;00:11:03,835;one champion.
114;00:11:03,869;00:11:05,937;Brienne of Tarth,
115;00:11:05,971;00:11:07,840;you may ask anything
115;00:11:05,971;00:11:07,840;of me you desire.
116;00:11:07,874;00:11:10,876;If it is within my power,
116;00:11:07,874;00:11:10,876;it is yours.
117;00:11:12,745;00:11:14,413;Your Grace,
118;00:11:14,447;00:11:17,582;I ask the honor of a place
118;00:11:14,447;00:11:17,582;in your Kingsguard.
119;00:11:17,616;00:11:19,451;What?
120;00:11:19,485;00:11:22,654;I will be one of your seven,
120;00:11:19,485;00:11:22,654;pledge my life to yours,
121;00:11:22,688;00:11:25,023;and keep you safe
121;00:11:22,688;00:11:25,023;from all harm.
122;00:11:29,062;00:11:30,429;Done.
123;00:11:30,463;00:11:33,631;Rise, Brienne
123;00:11:30,463;00:11:33,631;of the Kingsguard.
124;00:11:42,608;00:11:45,876;Your Grace, I have the honor to
124;00:11:42,608;00:11:45,876;bring you Lady Catelyn Stark,
125;00:11:45,910;00:11:48,978;sent as an envoy by her son Robb,
125;00:11:45,910;00:11:48,978;Lord of Winterfell.
126;00:11:49,013;00:11:52,649;Lord of Winterfell
126;00:11:49,013;00:11:52,649;and King in the North.
127;00:11:52,683;00:11:56,286;Lady Catelyn.
127;00:11:52,683;00:11:56,286;I'm pleased to see you.
128;00:11:56,320;00:11:59,790;May I present my wife
128;00:11:56,320;00:11:59,790;Margaery of House Tyrell?
129;00:12:01,060;00:12:03,328;You are very welcome
129;00:12:01,060;00:12:03,328;here, Lady Stark.
130;00:12:03,362;00:12:05,464;I'm so sorry
130;00:12:03,362;00:12:05,464;for your loss.
131;00:12:06,633;00:12:08,334;You are most kind.
132;00:12:08,368;00:12:10,902;My Lady,
133;00:12:10,937;00:12:13,571;I swear to you I will see
133;00:12:10,937;00:12:13,571;the Lannisters answer
134;00:12:13,606;00:12:15,807;for your husband's murder.
135;00:12:15,841;00:12:18,242;When I take King's Landing,
136;00:12:18,276;00:12:20,310;I'll bring you
136;00:12:18,276;00:12:20,310;Joffrey's head.
137;00:12:28,719;00:12:32,188;It will be enough to know that
137;00:12:28,719;00:12:32,188;justice was done, My Lord.
138;00:12:32,223;00:12:34,691;Your Grace.
139;00:12:34,725;00:12:37,094;And you should kneel
139;00:12:34,725;00:12:37,094;when you approach the King.
140;00:12:37,128;00:12:40,497;There's no need for that.
140;00:12:37,128;00:12:40,497;Lady Stark is an honored guest.
141;00:12:40,532;00:12:42,934;Has your son marched against
141;00:12:40,532;00:12:42,934;Tywin Lannister yet?
142;00:12:44,303;00:12:46,972;I do not sit on
142;00:12:44,303;00:12:46,972;my son's war councils.
143;00:12:47,006;00:12:50,909;And if I did, I would not share his
143;00:12:47,006;00:12:50,909;strategies with you.
144;00:12:50,943;00:12:53,878;If Robb Stark wants a pact with us,
144;00:12:50,943;00:12:53,878;he should come himself,
145;00:12:53,913;00:12:55,947;not hide behind
145;00:12:53,913;00:12:55,947;his mother's skirts.
146;00:12:55,981;00:12:58,983;My son is fighting a war,
147;00:12:59,017;00:13:00,918;not playing at one.
148;00:13:13,864;00:13:16,099;Don't worry, My Lady.
149;00:13:16,133;00:13:18,201;Our war is just beginning.
150;00:13:31,349;00:13:33,616;Your Grace.
150;00:13:31,349;00:13:33,616;Gerard.
151;00:13:33,650;00:13:36,285;How's your foot?
151;00:13:33,650;00:13:36,285;Better, Your Grace.
152;00:13:36,319;00:13:38,620;They don't know
152;00:13:36,319;00:13:38,620;their own size is all.
153;00:13:38,655;00:13:40,789;Good man.
154;00:13:42,592;00:13:44,659;I have 100,000 men
154;00:13:42,592;00:13:44,659;at my command.
155;00:13:44,694;00:13:47,295;All the might of the Stormlands
155;00:13:44,694;00:13:47,295;and the Reach.
156;00:13:47,329;00:13:50,665;And all of them young and bold
156;00:13:47,329;00:13:50,665;like your Knight of Flowers?
157;00:13:51,834;00:13:54,403;It's a game to you,
157;00:13:51,834;00:13:54,403;isn't it?
158;00:13:54,437;00:13:56,705;I pity them.
158;00:13:54,437;00:13:56,705;Why?
159;00:13:56,740;00:13:58,607;Because it won't last.
160;00:13:58,642;00:14:02,912;Because they are the Knights of summer
160;00:13:58,642;00:14:02,912;and winter is coming.
161;00:14:04,215;00:14:08,586;Brienne, escort
161;00:14:04,215;00:14:08,586;Lady Catelyn to her tent.
162;00:14:08,620;00:14:11,623;She's tired from her journey.
162;00:14:08,620;00:14:11,623;At once, Your Grace.
163;00:14:11,657;00:14:13,892;Shall I return after?
163;00:14:11,657;00:14:13,892;That won't be necessary.
164;00:14:13,926;00:14:17,262;I would pray awhile.
164;00:14:13,926;00:14:17,262;Alone.
165;00:14:18,531;00:14:20,565;If you'll follow me,
165;00:14:18,531;00:14:20,565;My Lady.
166;00:14:23,502;00:14:26,204;You fought bravely today,
166;00:14:23,502;00:14:26,204;Lady Brienne.
167;00:14:26,238;00:14:28,606;I fought for my King.
168;00:14:28,640;00:14:31,309;Soon I'll fight for him
168;00:14:28,640;00:14:31,309;on the battlefield.
169;00:14:31,343;00:14:34,011;Die for him
169;00:14:31,343;00:14:34,011;if I must.
170;00:14:34,045;00:14:38,215;And, if it please you,
170;00:14:34,045;00:14:38,215;Brienne's enough.
171;00:14:38,249;00:14:40,451;I'm no lady.
172;00:15:11,784;00:15:13,752;What are you doing here?
173;00:15:13,787;00:15:15,988;I live here.
174;00:15:16,022;00:15:20,126;Are you angry with me, brother?
174;00:15:16,022;00:15:20,126;You lying bitch.
175;00:15:20,160;00:15:23,162;It's not my fault
175;00:15:20,160;00:15:23,162;you didn't recognize me.
176;00:15:23,197;00:15:26,432;Recognize you?
176;00:15:23,197;00:15:26,432;How could I?
177;00:15:26,466;00:15:28,334;The last time I saw you...
178;00:15:29,736;00:15:31,871;You looked like
178;00:15:29,736;00:15:31,871;a fat little boy.
179;00:15:32,907;00:15:35,541;You were a fat
179;00:15:32,907;00:15:35,541;little boy, too,
180;00:15:35,575;00:15:38,111;but I recognized you.
181;00:15:38,146;00:15:39,579;Why didn't you tell me?
182;00:15:39,614;00:15:41,649;I wanted to see
182;00:15:39,614;00:15:41,649;who you were first.
183;00:15:41,683;00:15:43,684;And I did.
184;00:15:45,888;00:15:48,957;The plans are made.
184;00:15:45,888;00:15:48,957;It's time you heard them.
185;00:15:48,991;00:15:51,859;Father.
185;00:15:48,991;00:15:51,859;Father.
186;00:15:53,295;00:15:55,696;The wolf pup
186;00:15:53,295;00:15:55,696;has gone south
187;00:15:55,731;00:15:59,266;with the entirety of the northern
187;00:15:55,731;00:15:59,266;army at his back.
188;00:15:59,301;00:16:01,602;While he's tangling with
188;00:15:59,301;00:16:01,602;the lion in the Westerlands,
189;00:16:01,637;00:16:04,371;the north is ripe
189;00:16:01,637;00:16:04,371;for the taking.
190;00:16:04,405;00:16:08,008;The Ironborn will reave and
190;00:16:04,405;00:16:08,008;pillage as it was in the old days
191;00:16:08,042;00:16:10,043;all along the northern coast.
192;00:16:10,077;00:16:13,114;We'll spread our dominion
192;00:16:10,077;00:16:13,114;across the green lands,
193;00:16:13,148;00:16:16,017;securing the Neck
193;00:16:13,148;00:16:16,017;and everything above.
194;00:16:16,051;00:16:18,954;Every stronghold will yield
194;00:16:16,051;00:16:18,954;to us one by one.
195;00:16:18,989;00:16:21,657;Winterfell may defy us
195;00:16:18,989;00:16:21,657;for a year, but what of it?
196;00:16:21,692;00:16:23,693;The rest shall be ours--
197;00:16:23,727;00:16:27,197;forest, field and hall.
198;00:16:31,036;00:16:34,137;Yara, my daughter,
198;00:16:31,036;00:16:34,137;you'll take 30 longships
199;00:16:34,172;00:16:36,040;to attack Deepwood Motte.
200;00:16:36,074;00:16:38,142;I've always wanted
200;00:16:36,074;00:16:38,142;a castle.
201;00:16:38,176;00:16:40,844;And what's my role
201;00:16:38,176;00:16:40,844;in all this?
202;00:16:42,447;00:16:45,983;You'll take a ship to raid the
202;00:16:42,447;00:16:45,983;fishing villages on the Stoney Shore.
203;00:16:46,017;00:16:47,751;A ship?
204;00:16:47,786;00:16:49,820;You give her 30
204;00:16:47,786;00:16:49,820;and I get one?
205;00:16:49,855;00:16:53,357;The sea bitch. We thought
205;00:16:49,855;00:16:53,357;she'd be perfect for you.
206;00:16:55,528;00:16:56,961;I'm to fight fishermen?
207;00:16:56,996;00:16:59,398;Be careful
207;00:16:56,996;00:16:59,398;of their nets.
208;00:17:02,335;00:17:06,740;Father, I fought with Robb Stark.
208;00:17:02,335;00:17:06,740;I know his men.
209;00:17:06,774;00:17:08,542;He won't give up
209;00:17:06,774;00:17:08,542;the North so easily.
210;00:17:08,576;00:17:10,377;They won't even know we're
210;00:17:08,576;00:17:10,377;there until it's too late.
211;00:17:10,411;00:17:11,711;What do you
211;00:17:10,411;00:17:11,711;know of it, woman?
212;00:17:11,746;00:17:13,480;I'm a proven warrior.
213;00:17:13,514;00:17:16,616;Your brothers were warriors,
213;00:17:13,514;00:17:16,616;both of them dead
214;00:17:16,650;00:17:20,286;at the hands of those
214;00:17:16,650;00:17:20,286;you seem so eager to protect.
215;00:17:21,955;00:17:23,789;I'm not protecting anyone.
216;00:17:23,823;00:17:26,091;I just wonder
216;00:17:23,823;00:17:26,091;if it's not wiser to wait.
217;00:17:26,126;00:17:29,828;Why risk going against the North
217;00:17:26,126;00:17:29,828;if they would be our allies?
218;00:17:29,862;00:17:32,497;Rise up against them
218;00:17:29,862;00:17:32,497;and they could destroy us.
219;00:17:32,532;00:17:34,967;But if we pledge
219;00:17:32,532;00:17:34,967;fealty to them,
220;00:17:35,002;00:17:37,036;they'll give us
220;00:17:35,002;00:17:37,036;Casterly Rock.
221;00:17:37,070;00:17:40,074;What are our words?
222;00:17:40,108;00:17:41,942;Our words?
223;00:17:44,380;00:17:47,149;We do not sow.
223;00:17:44,380;00:17:47,149;We do not sow.
224;00:17:47,183;00:17:48,951;We are Ironborn.
225;00:17:48,985;00:17:51,820;We're not subjects.
225;00:17:48,985;00:17:51,820;We're not slaves.
226;00:17:51,855;00:17:54,957;We do not plow the fields
226;00:17:51,855;00:17:54,957;or toil in the mine.
227;00:17:54,991;00:17:57,994;We take what is ours.
228;00:17:58,028;00:18:01,531;Your time with the wolves
228;00:17:58,028;00:18:01,531;has made you weak.
229;00:18:05,136;00:18:08,204;You act as if
229;00:18:05,136;00:18:08,204;I volunteered to go.
230;00:18:08,239;00:18:11,207;You gave me away,
230;00:18:08,239;00:18:11,207;if you remember.
231;00:18:11,241;00:18:13,543;The day you bent the knee
231;00:18:11,241;00:18:13,543;to Robert Baratheon.
232;00:18:13,577;00:18:15,845;After he crushed you.
233;00:18:15,879;00:18:17,747;Did you take
233;00:18:15,879;00:18:17,747;what was yours then?
234;00:18:21,685;00:18:23,386;You gave me away!
235;00:18:24,488;00:18:26,556;Your boy!
236;00:18:26,590;00:18:28,959;Your last boy!
237;00:18:28,993;00:18:32,762;You gave me away like I was some dog
237;00:18:28,993;00:18:32,762;you didn't want anymore.
238;00:18:32,797;00:18:36,166;And now you curse me
238;00:18:32,797;00:18:36,166;because I've come home.
239;00:18:46,077;00:18:49,479;You'd have our father bow
239;00:18:46,077;00:18:49,479;down to your other family?
240;00:18:49,514;00:18:52,081;I have no other family.
241;00:18:52,116;00:18:54,150;Don't you?
242;00:18:55,385;00:18:57,687;Make your choice, Theon,
242;00:18:55,385;00:18:57,687;and do it quickly.
243;00:18:57,722;00:19:00,490;Our ships sail
243;00:18:57,722;00:19:00,490;with or without you.
244;00:19:12,636;00:19:14,303;You won't let me
244;00:19:12,636;00:19:14,303;leave this room.
245;00:19:14,338;00:19:17,340;You won't let me--
245;00:19:14,338;00:19:17,340;Shh, shh, keep your voice down.
246;00:19:20,010;00:19:23,446;Why? You think your father
246;00:19:20,010;00:19:23,446;can hear me?
247;00:19:23,480;00:19:26,115;He's 300 miles away!
248;00:19:28,152;00:19:31,153;I don't intend for you
248;00:19:28,152;00:19:31,153;to stay here.
249;00:19:31,188;00:19:34,090;I might be able to bring you into
249;00:19:31,188;00:19:34,090;the castle kitchens.
250;00:19:34,124;00:19:37,793;Again, only temporary.
251;00:19:37,827;00:19:40,362;Every man who has
251;00:19:37,827;00:19:40,362;tasted my cooking
252;00:19:40,397;00:19:42,398;has told me what
252;00:19:40,397;00:19:42,398;a good whore I am.
253;00:19:42,432;00:19:44,400;But you wouldn't
253;00:19:42,432;00:19:44,400;be a cook.
254;00:19:44,434;00:19:48,137;You'd pose
254;00:19:44,434;00:19:48,137;as a scullion.
255;00:19:48,172;00:19:51,374;Scullion?
255;00:19:48,172;00:19:51,374;What is a scullion?
256;00:19:51,409;00:19:54,077;Kitchen wench.
257;00:19:54,111;00:19:56,780;A kitchen wench?
257;00:19:54,111;00:19:56,780;Yes, but--
258;00:19:56,814;00:19:58,308;Cleaning pots?
259;00:19:58,333;00:20:00,901;Is that how my lion
259;00:19:58,333;00:20:00,901;wants to see me?
260;00:20:00,985;00:20:03,720;Your lion wants
260;00:20:00,985;00:20:03,720;to see you alive.
261;00:20:03,754;00:20:06,189;We've come to
261;00:20:03,754;00:20:06,189;a dangerous place.
262;00:20:06,223;00:20:08,024;My sister wants to hurt me.
263;00:20:08,059;00:20:10,226;She'll look for any
263;00:20:08,059;00:20:10,226;weakness she can find.
264;00:20:10,260;00:20:12,128;She can't know about you.
265;00:20:12,162;00:20:14,263;I'm the weakness?
266;00:20:14,298;00:20:15,764;It's a compliment,
266;00:20:14,298;00:20:15,764;My Lady.
267;00:20:15,799;00:20:19,467;How is being a weakness
267;00:20:15,799;00:20:19,467;a compliment?
268;00:20:22,538;00:20:24,239;Language can be
268;00:20:22,538;00:20:24,239;a bit tricky here.
269;00:20:24,273;00:20:28,109;Oh, I'm too stupid
269;00:20:24,273;00:20:28,109;to understand.
270;00:20:28,143;00:20:30,511;The stupid foreign girl.
271;00:20:32,948;00:20:36,250;I am not
271;00:20:32,948;00:20:36,250;a kitchen wench.
272;00:21:00,974;00:21:03,476;When will Joffrey
272;00:21:00,974;00:21:03,476;and Sansa be married?
273;00:21:03,510;00:21:06,044;Soon, darling,
273;00:21:03,510;00:21:06,044;when the war is over.
274;00:21:06,079;00:21:08,980;Mother says I'll have
274;00:21:06,079;00:21:08,980;a new gown for the ceremony
275;00:21:09,015;00:21:11,450;and another for the feast.
276;00:21:11,484;00:21:14,553;But yours will be ivory
276;00:21:11,484;00:21:14,553;since you're the bride.
277;00:21:18,692;00:21:20,894;The Princess
277;00:21:18,692;00:21:20,894;just spoke to you.
278;00:21:20,928;00:21:22,997;Pardon, Your Grace.
279;00:21:25,367;00:21:27,668;I'm sure your dress will
279;00:21:25,367;00:21:27,668;be beautiful, Myrcella.
280;00:21:27,702;00:21:31,238;I'm counting the days
280;00:21:27,702;00:21:31,238;until the fighting is done
281;00:21:31,273;00:21:35,342;and I can pledge my love to
281;00:21:31,273;00:21:35,342;the King in sight of the Gods.
282;00:21:39,546;00:21:41,814;Is Joffrey going to kill
282;00:21:39,546;00:21:41,814;Sansa's brother?
283;00:21:44,351;00:21:46,418;He might.
284;00:21:48,054;00:21:50,488;Would you like that?
285;00:21:52,024;00:21:54,659;No.
285;00:21:52,024;00:21:54,659;I don't think so.
286;00:21:55,895;00:21:59,564;Even if he does,
286;00:21:55,895;00:21:59,564;Sansa will do her duty.
287;00:22:01,334;00:22:03,335;Won't you, little dove?
288;00:22:19,919;00:22:22,954;Come in.
289;00:22:26,759;00:22:28,126;Who are you?
290;00:22:28,160;00:22:31,062;I'm Shae, My Lady.
290;00:22:28,160;00:22:31,062;Your new handmaiden.
291;00:22:31,097;00:22:34,499;I didn't know I needed
291;00:22:31,097;00:22:34,499;a new handmaiden.
292;00:22:36,102;00:22:38,904;You're not from here.
292;00:22:36,102;00:22:38,904;No.
293;00:22:45,013;00:22:46,547;What are you doing?
294;00:22:46,581;00:22:48,449;Waiting for you
294;00:22:46,581;00:22:48,449;to tell me what to do.
295;00:22:48,484;00:22:50,718;I shouldn't have to tell
295;00:22:48,484;00:22:50,718;you to do things.
296;00:22:50,753;00:22:52,988;You should just do them.
297;00:22:53,022;00:22:55,190;What things?
298;00:22:55,224;00:22:57,292;Change my linens,
298;00:22:55,224;00:22:57,292;wash my clothing,
299;00:22:57,326;00:23:00,929;scrub the floor, empty my chamber pot,
299;00:22:57,326;00:23:00,929;brush my hair.
300;00:23:09,772;00:23:11,606;No.
300;00:23:09,772;00:23:11,606;You said to brush--
301;00:23:11,641;00:23:14,442;Not now.
302;00:23:16,012;00:23:18,880;Your chamber pot
302;00:23:16,012;00:23:18,880;is empty.
303;00:23:18,914;00:23:21,183;Clean the table.
304;00:23:25,788;00:23:28,590;Have you ever been
304;00:23:25,788;00:23:28,590;a handmaiden before?
305;00:23:28,624;00:23:30,659;Yes.
305;00:23:28,624;00:23:30,659;For whom?
306;00:23:30,694;00:23:32,694;Lady Zuriff.
306;00:23:30,694;00:23:32,694;Lady Zuriff?
307;00:23:34,698;00:23:36,598;Lady Zuriff.
308;00:23:36,633;00:23:40,336;There is no Lady Zuriff
308;00:23:36,633;00:23:40,336;in this city.
309;00:23:40,370;00:23:42,271;She wasn't in
309;00:23:40,370;00:23:42,271;this city.
310;00:23:42,305;00:23:44,707;Well, I don't know how
310;00:23:42,305;00:23:44,707;they did things in that city,
311;00:23:44,741;00:23:47,676;but in this city,
311;00:23:44,741;00:23:47,676;handmaidens wait on ladies,
312;00:23:47,710;00:23:49,245;not the other way around.
313;00:23:49,279;00:23:52,181;And I don't have time
313;00:23:49,279;00:23:52,181;to answer 1,000 questions
314;00:23:52,215;00:23:54,683;and teach you
314;00:23:52,215;00:23:54,683;how to do your job.
315;00:23:57,854;00:23:59,521;Do you want me to leave?
316;00:24:07,430;00:24:09,465;Just brush my hair.
317;00:24:23,749;00:24:26,351;Oh, thank the Gods.
318;00:24:26,385;00:24:28,620;I haven't had
318;00:24:26,385;00:24:28,620;a proper shit in six days.
319;00:24:28,654;00:24:32,157;I've encountered this
319;00:24:28,654;00:24:32,157;problem before, My Lord.
320;00:24:32,191;00:24:35,694;The stresses of power
320;00:24:32,191;00:24:35,694;often have this
321;00:24:35,728;00:24:37,529;insalubrious effect.
322;00:24:37,564;00:24:40,698;Two drops
322;00:24:37,564;00:24:40,698;with water daily.
323;00:24:40,733;00:24:42,600;Right. I'm so grateful
323;00:24:40,733;00:24:42,600;to have a man
324;00:24:42,635;00:24:45,336;of your vast knowledge
324;00:24:42,635;00:24:45,336;and wisdom on my side.
325;00:24:45,371;00:24:48,239;Please.
325;00:24:45,371;00:24:48,239;Thank you, My Lord.
326;00:24:53,045;00:24:55,147;I can trust you,
326;00:24:53,045;00:24:55,147;Pycelle, can I not?
327;00:24:55,181;00:24:56,982;Why, yes, of course,
327;00:24:55,181;00:24:56,982;My Lord.
328;00:24:57,017;00:24:59,185;These are perilous times.
329;00:24:59,220;00:25:01,187;And the crown must forge
329;00:24:59,220;00:25:01,187;new alliances.
330;00:25:02,590;00:25:06,327;And these alliances must often
